6/22/2022/5:36 PM SW ver:OXY10v3_33
Header Ch-10
Description: 
IDENTIFICATION
PHIboard number   : v1230828
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 100
Ref LED current   : 070
Ref LED amplitude : 95759
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 48.08 at 024.7°C amp 008100
100.00%a.s.phase 2: 27.44 at 024.7°C amp 004300
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;5:45:44 PM;9.64;6.704;26.880;4069.000;30.000
6/22/2022;5:45:59 PM;9.89;6.787;26.760;4085.000;30.000
6/22/2022;5:46:14 PM;10.14;6.827;26.700;4074.000;30.000
6/22/2022;5:46:29 PM;10.39;6.767;26.790;4079.000;30.000
6/22/2022;5:46:44 PM;10.64;6.811;26.730;4079.000;30.000
6/22/2022;5:46:59 PM;10.89;6.650;26.960;4075.000;30.000
6/22/2022;5:47:14 PM;11.14;6.736;26.830;4069.000;30.000
6/22/2022;5:47:29 PM;11.39;6.667;26.940;4075.000;30.000
6/22/2022;5:47:44 PM;11.64;6.798;26.740;4081.000;30.000
6/22/2022;5:47:59 PM;11.89;6.788;26.760;4072.000;30.000
6/22/2022;5:48:14 PM;12.14;6.723;26.850;4080.000;30.000
6/22/2022;5:48:29 PM;12.39;6.628;26.990;4083.000;30.000
6/22/2022;5:48:44 PM;12.64;6.717;26.860;4076.000;30.000
6/22/2022;5:48:59 PM;12.89;6.825;26.710;4068.000;30.000
6/22/2022;5:49:14 PM;13.14;6.829;26.700;4070.000;30.000
6/22/2022;5:49:29 PM;13.39;6.877;26.630;4069.000;30.000
6/22/2022;5:49:44 PM;13.64;6.844;26.680;4079.000;30.000
6/22/2022;5:49:59 PM;13.89;6.731;26.840;4087.000;30.000
6/22/2022;5:50:14 PM;14.14;6.655;26.950;4090.000;30.000
6/22/2022;5:50:29 PM;14.39;6.668;26.930;4100.000;30.000
6/22/2022;5:50:44 PM;14.64;6.784;26.770;4093.000;30.000
6/22/2022;5:50:59 PM;14.89;6.819;26.710;4092.000;30.000
6/22/2022;5:51:14 PM;15.14;6.749;26.820;4096.000;30.000
6/22/2022;5:51:29 PM;15.39;6.650;26.960;4094.000;30.000
6/22/2022;5:51:44 PM;15.64;6.701;26.890;4092.000;30.000
6/22/2022;5:51:59 PM;15.89;6.757;26.800;4094.000;30.000
6/22/2022;5:52:14 PM;16.14;6.706;26.880;4087.000;30.000
6/22/2022;5:52:29 PM;16.39;6.708;26.880;4100.000;30.000
6/22/2022;5:52:44 PM;16.64;6.655;26.950;4096.000;30.000
6/22/2022;5:52:59 PM;16.89;6.733;26.840;4090.000;30.000
6/22/2022;5:53:14 PM;17.14;6.718;26.860;4095.000;30.000
6/22/2022;5:53:29 PM;17.39;6.738;26.830;4098.000;30.000
6/22/2022;5:53:44 PM;17.64;6.707;26.880;4086.000;30.000
6/22/2022;5:53:59 PM;17.89;6.759;26.800;4097.000;30.000
6/22/2022;5:54:14 PM;18.14;6.690;26.900;4077.000;30.000
6/22/2022;5:54:29 PM;18.39;6.807;26.730;4063.000;30.000
6/22/2022;5:54:44 PM;18.64;6.953;26.530;4039.000;30.000
6/22/2022;5:54:59 PM;18.89;6.891;26.610;4026.000;30.000
6/22/2022;5:55:14 PM;19.14;6.956;26.520;4032.000;30.000
6/22/2022;5:55:29 PM;19.39;7.044;26.400;4030.000;30.000
6/22/2022;5:55:44 PM;19.64;6.965;26.510;4044.000;30.000
6/22/2022;5:55:59 PM;19.89;6.804;26.740;4044.000;30.000
6/22/2022;5:56:14 PM;20.14;6.802;26.740;4070.000;30.000
6/22/2022;5:56:29 PM;20.39;6.800;26.740;4066.000;30.000
6/22/2022;5:56:44 PM;20.64;6.763;26.800;4079.000;30.000
6/22/2022;5:56:59 PM;20.89;6.786;26.760;4067.000;30.000
6/22/2022;5:57:14 PM;21.14;6.744;26.820;4074.000;30.000
6/22/2022;5:57:29 PM;21.39;6.872;26.640;4079.000;30.000
6/22/2022;5:57:44 PM;21.64;6.792;26.750;4078.000;30.000
6/22/2022;5:57:59 PM;21.89;6.807;26.730;4062.000;30.000
6/22/2022;5:58:14 PM;22.14;6.800;26.740;4057.000;30.000
6/22/2022;5:58:29 PM;22.39;6.842;26.680;4055.000;30.000
6/22/2022;5:58:44 PM;22.64;6.861;26.650;4060.000;30.000
6/22/2022;5:58:59 PM;22.89;6.885;26.620;4054.000;30.000
6/22/2022;5:59:14 PM;23.14;6.880;26.630;4050.000;30.000
6/22/2022;5:59:29 PM;23.39;6.930;26.560;4045.000;30.000
6/22/2022;5:59:44 PM;23.64;6.895;26.610;4045.000;30.000
6/22/2022;5:59:59 PM;23.89;6.937;26.550;4051.000;30.000
6/22/2022;6:00:14 PM;24.14;6.855;26.660;4051.000;30.000
6/22/2022;6:00:29 PM;24.39;6.902;26.600;4049.000;30.000
6/22/2022;6:00:44 PM;24.64;6.845;26.680;4051.000;30.000
6/22/2022;6:00:59 PM;24.89;6.920;26.570;4041.000;30.000
6/22/2022;6:01:14 PM;25.14;6.916;26.580;4045.000;30.000
6/22/2022;6:01:29 PM;25.39;7.017;26.440;4042.000;30.000
6/22/2022;6:01:44 PM;25.64;6.960;26.520;4039.000;30.000
6/22/2022;6:01:59 PM;25.89;6.962;26.510;4034.000;30.000
6/22/2022;6:02:14 PM;26.14;6.900;26.600;4034.000;30.000
6/22/2022;6:02:29 PM;26.39;6.990;26.470;4032.000;30.000
6/22/2022;6:02:44 PM;26.64;6.997;26.460;4024.000;30.000
6/22/2022;6:02:59 PM;26.89;6.958;26.520;4025.000;30.000
6/22/2022;6:03:14 PM;27.14;6.899;26.600;4025.000;30.000
6/22/2022;6:03:29 PM;27.39;7.029;26.420;4029.000;30.000
6/22/2022;6:03:44 PM;27.64;6.966;26.510;4026.000;30.000
6/22/2022;6:03:59 PM;27.89;6.981;26.490;4024.000;30.000
6/22/2022;6:04:14 PM;28.14;7.030;26.420;4028.000;30.000
6/22/2022;6:04:29 PM;28.39;6.896;26.610;4026.000;30.000
6/22/2022;6:04:44 PM;28.64;6.950;26.530;4018.000;30.000
6/22/2022;6:04:59 PM;28.89;6.955;26.520;4028.000;30.000
6/22/2022;6:05:14 PM;29.14;6.959;26.520;4023.000;30.000
6/22/2022;6:05:29 PM;29.39;6.950;26.530;4037.000;30.000
6/22/2022;6:05:44 PM;29.64;6.851;26.670;4024.000;30.000
6/22/2022;6:05:59 PM;29.89;6.898;26.600;4024.000;30.000
6/22/2022;6:06:14 PM;30.14;6.970;26.500;4028.000;30.000
6/22/2022;6:06:29 PM;30.39;7.007;26.450;4029.000;30.000
6/22/2022;6:06:44 PM;30.64;7.002;26.460;4027.000;30.000
6/22/2022;6:06:59 PM;30.89;6.965;26.510;4014.000;30.000
6/22/2022;6:07:14 PM;31.14;7.001;26.460;4024.000;30.000
6/22/2022;6:07:29 PM;31.39;6.881;26.630;4019.000;30.000
6/22/2022;6:07:44 PM;31.64;6.908;26.590;4019.000;30.000
6/22/2022;6:07:59 PM;31.89;6.914;26.580;4021.000;30.000
6/22/2022;6:08:14 PM;32.14;7.038;26.410;4021.000;30.000
6/22/2022;6:08:29 PM;32.39;6.982;26.480;4024.000;30.000
6/22/2022;6:08:44 PM;32.64;6.982;26.480;4024.000;30.000
6/22/2022;6:08:59 PM;32.89;6.921;26.570;4019.000;30.000
6/22/2022;6:09:14 PM;33.14;6.923;26.570;4024.000;30.000
6/22/2022;6:09:29 PM;33.39;7.022;26.430;4025.000;30.000
6/22/2022;6:09:44 PM;33.64;6.936;26.550;4022.000;30.000
6/22/2022;6:09:59 PM;33.89;6.873;26.640;4021.000;30.000
6/22/2022;6:10:14 PM;34.14;6.981;26.490;4014.000;30.000
6/22/2022;6:10:29 PM;34.39;7.006;26.450;4007.000;30.000
6/22/2022;6:10:44 PM;34.64;6.953;26.520;4005.000;30.000
6/22/2022;6:10:59 PM;34.89;7.010;26.440;3995.000;30.000
6/22/2022;6:11:14 PM;35.14;7.079;26.350;4008.000;30.000
6/22/2022;6:11:29 PM;35.39;7.037;26.410;3998.000;30.000
6/22/2022;6:11:44 PM;35.64;7.003;26.450;4005.000;30.000
6/22/2022;6:11:59 PM;35.89;7.100;26.320;3999.000;30.000
6/22/2022;6:12:14 PM;36.14;7.073;26.360;3995.000;30.000
6/22/2022;6:12:29 PM;36.39;7.057;26.380;4004.000;30.000
6/22/2022;6:12:44 PM;36.64;7.048;26.390;4000.000;30.000
6/22/2022;6:12:59 PM;36.89;6.998;26.460;3997.000;30.000
6/22/2022;6:13:14 PM;37.14;7.079;26.350;3995.000;30.000
6/22/2022;6:13:29 PM;37.39;7.052;26.390;3998.000;30.000
6/22/2022;6:13:44 PM;37.64;6.887;26.620;3987.000;30.000
6/22/2022;6:13:59 PM;37.89;7.074;26.360;3995.000;30.000
6/22/2022;6:14:14 PM;38.14;7.138;26.270;3986.000;30.000
6/22/2022;6:14:29 PM;38.39;7.133;26.280;3980.000;30.000
6/22/2022;6:14:44 PM;38.64;7.147;26.260;3970.000;30.000
6/22/2022;6:14:59 PM;38.89;7.230;26.140;3975.000;30.000
6/22/2022;6:15:14 PM;39.14;7.068;26.370;3977.000;30.000
6/22/2022;6:15:29 PM;39.39;7.109;26.310;3973.000;30.000
6/22/2022;6:15:44 PM;39.64;7.239;26.130;3972.000;30.000
6/22/2022;6:15:59 PM;39.89;7.140;26.270;3972.000;30.000
6/22/2022;6:16:14 PM;40.14;7.151;26.250;3965.000;30.000
6/22/2022;6:16:29 PM;40.39;7.218;26.160;3969.000;30.000
6/22/2022;6:16:44 PM;40.64;7.191;26.200;3978.000;30.000
6/22/2022;6:16:59 PM;40.89;7.216;26.160;3967.000;30.000
6/22/2022;6:17:14 PM;41.14;7.215;26.160;3971.000;30.000
6/22/2022;6:17:29 PM;41.39;7.121;26.290;3962.000;30.000
6/22/2022;6:17:44 PM;41.64;7.259;26.100;3968.000;30.000
6/22/2022;6:17:59 PM;41.89;7.157;26.240;3965.000;30.000
6/22/2022;6:18:14 PM;42.14;7.236;26.140;3963.000;30.000
6/22/2022;6:18:29 PM;42.39;7.146;26.260;3960.000;30.000
6/22/2022;6:18:44 PM;42.64;7.279;26.080;3959.000;30.000
6/22/2022;6:18:59 PM;42.89;7.260;26.100;3946.000;30.000
6/22/2022;6:19:14 PM;43.14;7.245;26.120;3947.000;30.000
6/22/2022;6:19:29 PM;43.39;7.250;26.120;3949.000;30.000
6/22/2022;6:19:44 PM;43.64;7.293;26.060;3938.000;30.000
6/22/2022;6:19:59 PM;43.89;7.292;26.060;3936.000;30.000
6/22/2022;6:20:14 PM;44.14;7.302;26.050;3942.000;30.000
6/22/2022;6:20:29 PM;44.39;7.293;26.060;3942.000;30.000
6/22/2022;6:20:44 PM;44.64;7.217;26.160;3937.000;30.000
6/22/2022;6:20:59 PM;44.89;7.298;26.050;3944.000;30.000
6/22/2022;6:21:14 PM;45.14;7.277;26.080;3938.000;30.000
6/22/2022;6:21:29 PM;45.39;7.280;26.080;3934.000;30.000
6/22/2022;6:21:44 PM;45.64;7.233;26.140;3934.000;30.000
6/22/2022;6:21:59 PM;45.89;7.208;26.170;3943.000;30.000
6/22/2022;6:22:14 PM;46.14;7.266;26.100;3932.000;30.000
6/22/2022;6:22:29 PM;46.39;7.328;26.010;3925.000;30.000
6/22/2022;6:22:44 PM;46.64;7.342;25.990;3919.000;30.000
6/22/2022;6:22:59 PM;46.89;7.315;26.030;3918.000;30.000
6/22/2022;6:23:14 PM;47.14;7.206;26.180;3911.000;30.000
6/22/2022;6:23:29 PM;47.39;7.453;25.850;3909.000;30.000
6/22/2022;6:23:44 PM;47.64;7.473;25.820;3922.000;30.000
6/22/2022;6:23:59 PM;47.89;7.372;25.950;3907.000;30.000
6/22/2022;6:24:14 PM;48.14;7.400;25.920;3916.000;30.000
6/22/2022;6:24:29 PM;48.39;7.355;25.980;3904.000;30.000
6/22/2022;6:24:44 PM;48.64;7.415;25.900;3907.000;30.000
6/22/2022;6:24:59 PM;48.89;7.438;25.870;3911.000;30.000
6/22/2022;6:25:14 PM;49.14;7.398;25.920;3911.000;30.000
6/22/2022;6:25:29 PM;49.39;7.450;25.850;3903.000;30.000
6/22/2022;6:25:44 PM;49.64;7.368;25.960;3916.000;30.000
6/22/2022;6:25:59 PM;49.89;7.363;25.970;3911.000;30.000
6/22/2022;6:26:14 PM;50.14;7.354;25.980;3896.000;30.000
6/22/2022;6:26:29 PM;50.39;7.411;25.900;3897.000;30.000
6/22/2022;6:26:44 PM;50.64;7.451;25.850;3889.000;30.000
6/22/2022;6:26:59 PM;50.89;7.496;25.790;3891.000;30.000
6/22/2022;6:27:14 PM;51.14;7.430;25.880;3881.000;30.000
6/22/2022;6:27:29 PM;51.39;7.404;25.910;3884.000;30.000
6/22/2022;6:27:44 PM;51.65;7.522;25.760;3882.000;30.000
6/22/2022;6:27:59 PM;51.89;7.545;25.730;3876.000;30.000
6/22/2022;6:28:14 PM;52.14;7.575;25.690;3876.000;30.000
6/22/2022;6:28:29 PM;52.39;7.455;25.850;3879.000;30.000
6/22/2022;6:28:44 PM;52.64;7.408;25.910;3884.000;30.000
6/22/2022;6:28:59 PM;52.89;7.414;25.900;3879.000;30.000
6/22/2022;6:29:14 PM;53.14;7.455;25.850;3884.000;30.000
6/22/2022;6:29:29 PM;53.39;7.457;25.840;3879.000;30.000
6/22/2022;6:29:44 PM;53.64;7.563;25.710;3884.000;30.000
6/22/2022;6:29:59 PM;53.90;7.501;25.790;3884.000;30.000
6/22/2022;6:30:14 PM;54.14;7.463;25.840;3876.000;30.000
6/22/2022;6:30:29 PM;54.39;7.532;25.750;3868.000;30.000
6/22/2022;6:30:44 PM;54.64;7.555;25.720;3868.000;30.000
6/22/2022;6:30:59 PM;54.89;7.543;25.730;3855.000;30.000
6/22/2022;6:31:14 PM;55.14;7.551;25.720;3857.000;30.000
6/22/2022;6:31:29 PM;55.39;7.593;25.670;3855.000;30.000
6/22/2022;6:31:44 PM;55.64;7.563;25.710;3853.000;30.000
6/22/2022;6:31:59 PM;55.90;7.543;25.730;3858.000;30.000
6/22/2022;6:32:14 PM;56.14;7.517;25.770;3850.000;30.000
6/22/2022;6:32:29 PM;56.39;7.595;25.670;3863.000;30.000
6/22/2022;6:32:44 PM;56.64;7.532;25.750;3850.000;30.000
6/22/2022;6:32:59 PM;56.90;7.649;25.600;3854.000;30.000
6/22/2022;6:33:14 PM;57.14;7.533;25.750;3850.000;30.000
6/22/2022;6:33:29 PM;57.40;7.618;25.640;3854.000;30.000
6/22/2022;6:33:44 PM;57.64;7.577;25.690;3854.000;30.000
6/22/2022;6:33:59 PM;57.89;7.511;25.770;3846.000;30.000
6/22/2022;6:34:14 PM;58.15;7.711;25.520;3846.000;30.000
6/22/2022;6:34:29 PM;58.39;7.478;25.820;3834.000;30.000
6/22/2022;6:34:44 PM;58.64;7.630;25.620;3832.000;30.000
6/22/2022;6:34:59 PM;58.89;7.650;25.600;3832.000;30.000
6/22/2022;6:35:14 PM;59.14;7.611;25.650;3825.000;30.000
6/22/2022;6:35:29 PM;59.39;7.677;25.560;3825.000;30.000
6/22/2022;6:35:44 PM;59.64;7.765;25.450;3833.000;30.000
6/22/2022;6:35:59 PM;59.89;7.736;25.490;3826.000;30.000
6/22/2022;6:36:14 PM;60.14;7.708;25.520;3829.000;30.000
6/22/2022;6:36:29 PM;60.39;7.656;25.590;3825.000;30.000
6/22/2022;6:36:44 PM;60.64;7.723;25.500;3824.000;30.000
6/22/2022;6:36:59 PM;60.89;7.703;25.530;3825.000;30.000
6/22/2022;6:37:14 PM;61.14;7.685;25.550;3825.000;30.000
6/22/2022;6:37:29 PM;61.40;7.655;25.590;3823.000;30.000
6/22/2022;6:37:44 PM;61.64;7.631;25.620;3809.000;30.000
6/22/2022;6:37:59 PM;61.89;7.643;25.600;3811.000;30.000
6/22/2022;6:38:14 PM;62.14;7.821;25.380;3806.000;30.000
6/22/2022;6:38:29 PM;62.39;7.682;25.560;3816.000;30.000
6/22/2022;6:38:44 PM;62.64;7.809;25.400;3800.000;30.000
6/22/2022;6:38:59 PM;62.89;7.776;25.440;3805.000;30.000
6/22/2022;6:39:14 PM;63.14;7.708;25.520;3810.000;30.000
6/22/2022;6:39:29 PM;63.39;7.734;25.490;3816.000;30.000
6/22/2022;6:39:44 PM;63.64;7.711;25.520;3819.000;30.000
6/22/2022;6:39:59 PM;63.90;7.704;25.530;3812.000;30.000
6/22/2022;6:40:14 PM;64.15;7.746;25.470;3805.000;30.000
6/22/2022;6:40:29 PM;64.40;7.809;25.400;3803.000;30.000
6/22/2022;6:40:44 PM;64.64;7.773;25.440;3806.000;30.000
6/22/2022;6:40:59 PM;64.89;7.671;25.570;3802.000;30.000
6/22/2022;6:41:14 PM;65.15;7.752;25.470;3812.000;30.000
6/22/2022;6:41:29 PM;65.40;7.730;25.500;3809.000;30.000
6/22/2022;6:41:44 PM;65.65;7.593;25.670;3809.000;30.000
6/22/2022;6:41:59 PM;65.89;7.746;25.470;3790.000;30.000
6/22/2022;6:42:14 PM;66.14;7.765;25.450;3794.000;30.000
6/22/2022;6:42:29 PM;66.39;7.917;25.260;3787.000;30.000
6/22/2022;6:42:44 PM;66.64;7.815;25.390;3777.000;30.000
6/22/2022;6:42:59 PM;66.89;7.903;25.280;3777.000;30.000
6/22/2022;6:43:14 PM;67.15;7.703;25.530;3778.000;30.000
6/22/2022;6:43:29 PM;67.39;8.027;25.130;3766.000;30.000
6/22/2022;6:43:44 PM;67.64;8.000;25.160;3776.000;30.000
6/22/2022;6:43:59 PM;67.89;7.939;25.240;3768.000;30.000
6/22/2022;6:44:14 PM;68.14;7.819;25.390;3771.000;30.000
6/22/2022;6:44:29 PM;68.40;7.900;25.290;3783.000;30.000
6/22/2022;6:44:44 PM;68.64;7.851;25.350;3772.000;30.000
6/22/2022;6:44:59 PM;68.89;7.867;25.330;3773.000;30.000
6/22/2022;6:45:14 PM;69.15;7.888;25.300;3773.000;30.000
6/22/2022;6:45:29 PM;69.40;7.910;25.270;3779.000;30.000
6/22/2022;6:45:44 PM;69.65;7.875;25.320;3770.000;30.000
6/22/2022;6:45:59 PM;69.89;7.784;25.430;3769.000;30.000
6/22/2022;6:46:14 PM;70.14;7.961;25.210;3758.000;30.000
6/22/2022;6:46:29 PM;70.40;8.064;25.090;3753.000;30.000
6/22/2022;6:46:44 PM;70.64;7.961;25.210;3750.000;30.000
6/22/2022;6:46:59 PM;70.90;7.969;25.200;3751.000;30.000
6/22/2022;6:47:14 PM;71.14;8.065;25.090;3758.000;30.000
6/22/2022;6:47:29 PM;71.39;7.939;25.240;3752.000;30.000
6/22/2022;6:47:44 PM;71.64;7.930;25.250;3750.000;30.000
6/22/2022;6:47:59 PM;71.90;8.083;25.060;3750.000;30.000
6/22/2022;6:48:14 PM;72.15;8.038;25.120;3748.000;30.000
6/22/2022;6:48:29 PM;72.40;8.043;25.110;3757.000;30.000
6/22/2022;6:48:44 PM;72.64;7.890;25.300;3749.000;30.000
6/22/2022;6:48:59 PM;72.90;8.036;25.120;3742.000;30.000
6/22/2022;6:49:14 PM;73.15;8.061;25.090;3744.000;30.000
6/22/2022;6:49:29 PM;73.39;8.031;25.130;3739.000;30.000
6/22/2022;6:49:44 PM;73.64;8.014;25.150;3749.000;30.000
6/22/2022;6:49:59 PM;73.90;8.038;25.120;3738.000;30.000
6/22/2022;6:50:14 PM;74.14;8.149;24.990;3737.000;30.000
6/22/2022;6:50:29 PM;74.40;8.059;25.090;3736.000;30.000
6/22/2022;6:50:44 PM;74.64;8.068;25.080;3731.000;30.000
6/22/2022;6:50:59 PM;74.89;8.090;25.060;3737.000;30.000
6/22/2022;6:51:14 PM;75.15;7.962;25.210;3731.000;30.000
6/22/2022;6:51:29 PM;75.40;8.045;25.110;3730.000;30.000
6/22/2022;6:51:44 PM;75.64;8.065;25.090;3728.000;30.000
6/22/2022;6:51:59 PM;75.89;8.222;24.900;3723.000;30.000
6/22/2022;6:52:14 PM;76.15;8.063;25.090;3728.000;30.000
6/22/2022;6:52:29 PM;76.39;8.070;25.080;3725.000;30.000
6/22/2022;6:52:44 PM;76.64;8.102;25.040;3726.000;30.000
6/22/2022;6:52:59 PM;76.89;8.116;25.030;3725.000;30.000
6/22/2022;6:53:14 PM;77.14;8.094;25.050;3728.000;30.000
6/22/2022;6:53:29 PM;77.40;7.990;25.180;3729.000;30.000
6/22/2022;6:53:44 PM;77.65;8.090;25.060;3726.000;30.000
6/22/2022;6:53:59 PM;77.90;8.004;25.160;3722.000;30.000
6/22/2022;6:54:14 PM;78.14;8.136;25.000;3724.000;30.000
6/22/2022;6:54:29 PM;78.40;8.079;25.070;3705.000;30.000
6/22/2022;6:54:44 PM;78.65;8.116;25.020;3708.000;30.000
6/22/2022;6:54:59 PM;78.90;8.240;24.880;3707.000;30.000
6/22/2022;6:55:14 PM;79.15;8.197;24.930;3719.000;30.000
6/22/2022;6:55:29 PM;79.39;8.076;25.070;3729.000;30.000
6/22/2022;6:55:44 PM;79.65;8.088;25.060;3743.000;30.000
6/22/2022;6:55:59 PM;79.89;8.032;25.130;3730.000;30.000
6/22/2022;6:56:14 PM;80.15;8.091;25.060;3727.000;30.000
6/22/2022;6:56:29 PM;80.40;8.078;25.070;3740.000;30.000
6/22/2022;6:56:44 PM;80.64;8.100;25.040;3737.000;30.000
6/22/2022;6:56:59 PM;80.89;8.047;25.110;3733.000;30.000
6/22/2022;6:57:14 PM;81.14;8.001;25.160;3749.000;30.000
6/22/2022;6:57:29 PM;81.39;8.149;24.990;3737.000;30.000
6/22/2022;6:57:44 PM;81.65;7.977;25.190;3740.000;30.000
6/22/2022;6:57:59 PM;81.90;8.037;25.120;3730.000;30.000
6/22/2022;6:58:14 PM;82.15;7.980;25.190;3727.000;30.000
6/22/2022;6:58:29 PM;82.40;8.162;24.970;3733.000;30.000
6/22/2022;6:58:44 PM;82.65;8.078;25.070;3735.000;30.000
6/22/2022;6:58:59 PM;82.89;7.998;25.170;3740.000;30.000
6/22/2022;6:59:14 PM;83.15;7.960;25.210;3748.000;30.000
6/22/2022;6:59:29 PM;83.40;8.050;25.100;3745.000;30.000
6/22/2022;6:59:44 PM;83.65;7.961;25.210;3758.000;30.000
6/22/2022;6:59:59 PM;83.90;7.960;25.210;3741.000;30.000
6/22/2022;7:00:14 PM;84.14;8.073;25.080;3750.000;30.000
6/22/2022;7:00:29 PM;84.40;7.947;25.230;3756.000;30.000
6/22/2022;7:00:44 PM;84.64;8.013;25.150;3752.000;30.000
6/22/2022;7:00:59 PM;84.90;7.934;25.240;3747.000;30.000
6/22/2022;7:01:14 PM;85.14;7.912;25.270;3746.000;30.000
6/22/2022;7:01:29 PM;85.40;8.021;25.140;3745.000;30.000
6/22/2022;7:01:44 PM;85.65;8.049;25.100;3751.000;30.000
6/22/2022;7:01:59 PM;85.90;8.056;25.100;3745.000;30.000
6/22/2022;7:02:14 PM;86.15;8.139;25.000;3739.000;30.000
6/22/2022;7:02:29 PM;86.40;7.974;25.200;3741.000;30.000
6/22/2022;7:02:44 PM;86.65;8.106;25.040;3731.000;30.000
6/22/2022;7:02:59 PM;86.90;8.134;25.000;3737.000;30.000
6/22/2022;7:03:14 PM;87.15;8.112;25.030;3737.000;30.000
6/22/2022;7:03:29 PM;87.40;8.047;25.110;3736.000;30.000
