6/22/2022/5:36 PM SW ver:OXY10v3_33
Header Ch-5
Description: 
IDENTIFICATION
PHIboard number   : v1230823
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 100
Ref LED current   : 067
Ref LED amplitude : 98208
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 46.57 at 024.7°C amp 012100
100.00%a.s.phase 2: 27.51 at 024.7°C amp 006600
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;5:52:40 PM;16.64;6.500;27.120;5885.000;30.000
6/22/2022;5:52:55 PM;16.89;6.548;27.050;5898.000;30.000
6/22/2022;5:53:10 PM;17.14;6.513;27.100;5901.000;30.000
6/22/2022;5:53:25 PM;17.39;6.496;27.120;5899.000;30.000
6/22/2022;5:53:40 PM;17.64;6.494;27.120;5887.000;30.000
6/22/2022;5:53:55 PM;17.89;6.632;26.920;5889.000;30.000
6/22/2022;5:54:10 PM;18.14;6.533;27.070;5895.000;30.000
6/22/2022;5:54:25 PM;18.39;6.590;26.990;5881.000;30.000
6/22/2022;5:54:40 PM;18.64;6.687;26.850;5837.000;30.000
6/22/2022;5:54:55 PM;18.89;6.813;26.670;5815.000;30.000
6/22/2022;5:55:10 PM;19.14;6.746;26.760;5811.000;30.000
6/22/2022;5:55:25 PM;19.39;6.822;26.660;5801.000;30.000
6/22/2022;5:55:40 PM;19.64;6.784;26.710;5818.000;30.000
6/22/2022;5:55:55 PM;19.89;6.738;26.770;5834.000;30.000
6/22/2022;5:56:10 PM;20.14;6.711;26.810;5850.000;30.000
6/22/2022;5:56:25 PM;20.39;6.684;26.850;5845.000;30.000
6/22/2022;5:56:40 PM;20.64;6.655;26.890;5859.000;30.000
6/22/2022;5:56:55 PM;20.89;6.618;26.940;5872.000;30.000
6/22/2022;5:57:10 PM;21.14;6.703;26.820;5868.000;30.000
6/22/2022;5:57:25 PM;21.39;6.621;26.940;5869.000;30.000
6/22/2022;5:57:40 PM;21.64;6.600;26.970;5880.000;30.000
6/22/2022;5:57:55 PM;21.89;6.599;26.970;5863.000;30.000
6/22/2022;5:58:10 PM;22.14;6.612;26.950;5861.000;30.000
6/22/2022;5:58:25 PM;22.39;6.623;26.940;5842.000;30.000
6/22/2022;5:58:40 PM;22.64;6.607;26.960;5856.000;30.000
6/22/2022;5:58:55 PM;22.89;6.668;26.870;5844.000;30.000
6/22/2022;5:59:10 PM;23.14;6.751;26.760;5840.000;30.000
6/22/2022;5:59:25 PM;23.39;6.690;26.840;5842.000;30.000
6/22/2022;5:59:40 PM;23.64;6.627;26.930;5845.000;30.000
6/22/2022;5:59:55 PM;23.89;6.640;26.910;5852.000;30.000
6/22/2022;6:00:10 PM;24.14;6.663;26.880;5843.000;30.000
6/22/2022;6:00:25 PM;24.39;6.594;26.980;5853.000;30.000
6/22/2022;6:00:40 PM;24.64;6.610;26.960;5831.000;30.000
6/22/2022;6:00:55 PM;24.89;6.672;26.870;5845.000;30.000
6/22/2022;6:01:10 PM;25.14;6.686;26.850;5840.000;30.000
6/22/2022;6:01:25 PM;25.39;6.689;26.840;5852.000;30.000
6/22/2022;6:01:40 PM;25.64;6.723;26.790;5843.000;30.000
6/22/2022;6:01:55 PM;25.89;6.718;26.800;5830.000;30.000
6/22/2022;6:02:10 PM;26.14;6.735;26.780;5815.000;30.000
6/22/2022;6:02:25 PM;26.39;6.742;26.770;5828.000;30.000
6/22/2022;6:02:40 PM;26.64;6.749;26.760;5816.000;30.000
6/22/2022;6:02:55 PM;26.89;6.805;26.680;5812.000;30.000
6/22/2022;6:03:10 PM;27.14;6.719;26.800;5817.000;30.000
6/22/2022;6:03:25 PM;27.39;6.758;26.750;5812.000;30.000
6/22/2022;6:03:40 PM;27.64;6.855;26.610;5806.000;30.000
6/22/2022;6:03:55 PM;27.89;6.667;26.870;5827.000;30.000
6/22/2022;6:04:10 PM;28.14;6.735;26.780;5819.000;30.000
6/22/2022;6:04:25 PM;28.39;6.770;26.730;5826.000;30.000
6/22/2022;6:04:40 PM;28.64;6.743;26.770;5823.000;30.000
6/22/2022;6:04:55 PM;28.89;6.726;26.790;5831.000;30.000
6/22/2022;6:05:10 PM;29.14;6.779;26.720;5833.000;30.000
6/22/2022;6:05:25 PM;29.39;6.635;26.920;5831.000;30.000
6/22/2022;6:05:40 PM;29.64;6.758;26.750;5825.000;30.000
6/22/2022;6:05:55 PM;29.89;6.719;26.800;5814.000;30.000
6/22/2022;6:06:10 PM;30.14;6.725;26.790;5816.000;30.000
6/22/2022;6:06:25 PM;30.39;6.780;26.710;5819.000;30.000
6/22/2022;6:06:40 PM;30.64;6.713;26.810;5813.000;30.000
6/22/2022;6:06:55 PM;30.89;6.750;26.760;5826.000;30.000
6/22/2022;6:07:10 PM;31.14;6.784;26.710;5831.000;30.000
6/22/2022;6:07:25 PM;31.39;6.769;26.730;5821.000;30.000
6/22/2022;6:07:40 PM;31.64;6.750;26.760;5811.000;30.000
6/22/2022;6:07:55 PM;31.89;6.716;26.810;5808.000;30.000
6/22/2022;6:08:10 PM;32.14;6.691;26.840;5814.000;30.000
6/22/2022;6:08:25 PM;32.39;6.741;26.770;5819.000;30.000
6/22/2022;6:08:40 PM;32.64;6.730;26.780;5823.000;30.000
6/22/2022;6:08:55 PM;32.89;6.754;26.750;5805.000;30.000
6/22/2022;6:09:10 PM;33.14;6.713;26.810;5798.000;30.000
6/22/2022;6:09:25 PM;33.39;6.639;26.910;5818.000;30.000
6/22/2022;6:09:40 PM;33.64;6.705;26.820;5821.000;30.000
6/22/2022;6:09:55 PM;33.89;6.743;26.770;5821.000;30.000
6/22/2022;6:10:10 PM;34.14;6.676;26.860;5813.000;30.000
6/22/2022;6:10:25 PM;34.39;6.772;26.730;5808.000;30.000
6/22/2022;6:10:40 PM;34.64;6.824;26.650;5806.000;30.000
6/22/2022;6:10:55 PM;34.89;6.808;26.680;5791.000;30.000
6/22/2022;6:11:10 PM;35.14;6.824;26.650;5801.000;30.000
6/22/2022;6:11:25 PM;35.39;6.832;26.640;5795.000;30.000
6/22/2022;6:11:40 PM;35.64;6.835;26.640;5800.000;30.000
6/22/2022;6:11:55 PM;35.89;6.807;26.680;5804.000;30.000
6/22/2022;6:12:10 PM;36.14;6.835;26.640;5806.000;30.000
6/22/2022;6:12:25 PM;36.39;6.751;26.760;5786.000;30.000
6/22/2022;6:12:40 PM;36.64;6.808;26.670;5787.000;30.000
6/22/2022;6:12:55 PM;36.89;6.787;26.700;5793.000;30.000
6/22/2022;6:13:10 PM;37.14;6.854;26.610;5779.000;30.000
6/22/2022;6:13:25 PM;37.39;6.754;26.750;5784.000;30.000
6/22/2022;6:13:40 PM;37.64;6.884;26.570;5788.000;30.000
6/22/2022;6:13:55 PM;37.89;6.841;26.630;5789.000;30.000
6/22/2022;6:14:10 PM;38.14;6.792;26.700;5781.000;30.000
6/22/2022;6:14:25 PM;38.39;6.860;26.600;5785.000;30.000
6/22/2022;6:14:40 PM;38.64;6.800;26.690;5782.000;30.000
6/22/2022;6:14:55 PM;38.89;6.832;26.640;5766.000;30.000
6/22/2022;6:15:10 PM;39.14;6.915;26.530;5767.000;30.000
6/22/2022;6:15:25 PM;39.39;6.818;26.660;5768.000;30.000
6/22/2022;6:15:40 PM;39.64;6.942;26.490;5782.000;30.000
6/22/2022;6:15:55 PM;39.89;6.891;26.560;5762.000;30.000
6/22/2022;6:16:10 PM;40.14;6.942;26.490;5766.000;30.000
6/22/2022;6:16:25 PM;40.39;6.847;26.620;5770.000;30.000
6/22/2022;6:16:40 PM;40.64;6.857;26.610;5763.000;30.000
6/22/2022;6:16:55 PM;40.89;6.914;26.530;5767.000;30.000
6/22/2022;6:17:10 PM;41.14;6.891;26.560;5764.000;30.000
6/22/2022;6:17:25 PM;41.39;6.869;26.590;5756.000;30.000
6/22/2022;6:17:40 PM;41.64;6.877;26.580;5778.000;30.000
6/22/2022;6:17:55 PM;41.89;6.953;26.480;5759.000;30.000
6/22/2022;6:18:10 PM;42.14;6.853;26.610;5762.000;30.000
6/22/2022;6:18:25 PM;42.39;6.957;26.470;5755.000;30.000
6/22/2022;6:18:40 PM;42.64;6.896;26.550;5753.000;30.000
6/22/2022;6:18:55 PM;42.89;6.875;26.580;5745.000;30.000
6/22/2022;6:19:10 PM;43.14;7.014;26.390;5738.000;30.000
6/22/2022;6:19:25 PM;43.39;6.906;26.540;5738.000;30.000
6/22/2022;6:19:40 PM;43.64;6.915;26.530;5746.000;30.000
6/22/2022;6:19:55 PM;43.89;6.872;26.590;5737.000;30.000
6/22/2022;6:20:10 PM;44.14;7.073;26.310;5737.000;30.000
6/22/2022;6:20:25 PM;44.39;7.009;26.400;5736.000;30.000
6/22/2022;6:20:40 PM;44.64;7.017;26.390;5734.000;30.000
6/22/2022;6:20:55 PM;44.89;6.925;26.510;5739.000;30.000
6/22/2022;6:21:10 PM;45.14;7.079;26.300;5738.000;30.000
6/22/2022;6:21:25 PM;45.39;6.959;26.470;5739.000;30.000
6/22/2022;6:21:40 PM;45.64;6.894;26.560;5747.000;30.000
6/22/2022;6:21:55 PM;45.89;7.022;26.380;5724.000;30.000
6/22/2022;6:22:10 PM;46.14;7.017;26.390;5729.000;30.000
6/22/2022;6:22:25 PM;46.39;6.908;26.540;5735.000;30.000
6/22/2022;6:22:40 PM;46.64;6.980;26.440;5718.000;30.000
6/22/2022;6:22:55 PM;46.89;7.010;26.400;5716.000;30.000
6/22/2022;6:23:10 PM;47.14;6.974;26.450;5726.000;30.000
6/22/2022;6:23:25 PM;47.39;7.026;26.380;5715.000;30.000
6/22/2022;6:23:40 PM;47.64;7.055;26.340;5715.000;30.000
6/22/2022;6:23:55 PM;47.89;7.116;26.250;5720.000;30.000
6/22/2022;6:24:10 PM;48.14;7.009;26.400;5709.000;30.000
6/22/2022;6:24:25 PM;48.39;7.017;26.390;5717.000;30.000
6/22/2022;6:24:40 PM;48.64;6.982;26.430;5727.000;30.000
6/22/2022;6:24:55 PM;48.89;7.049;26.350;5703.000;30.000
6/22/2022;6:25:10 PM;49.14;7.016;26.390;5721.000;30.000
6/22/2022;6:25:25 PM;49.39;7.137;26.230;5714.000;30.000
6/22/2022;6:25:40 PM;49.64;7.020;26.380;5719.000;30.000
6/22/2022;6:25:55 PM;49.89;7.025;26.380;5708.000;30.000
6/22/2022;6:26:10 PM;50.14;7.130;26.240;5712.000;30.000
6/22/2022;6:26:25 PM;50.39;7.049;26.340;5706.000;30.000
6/22/2022;6:26:40 PM;50.64;7.081;26.300;5696.000;30.000
6/22/2022;6:26:55 PM;50.89;7.071;26.310;5695.000;30.000
6/22/2022;6:27:10 PM;51.14;7.092;26.290;5688.000;30.000
6/22/2022;6:27:25 PM;51.39;7.188;26.160;5689.000;30.000
6/22/2022;6:27:40 PM;51.64;7.057;26.330;5681.000;30.000
6/22/2022;6:27:55 PM;51.89;7.097;26.280;5687.000;30.000
6/22/2022;6:28:10 PM;52.14;7.059;26.330;5677.000;30.000
6/22/2022;6:28:25 PM;52.39;7.094;26.280;5697.000;30.000
6/22/2022;6:28:40 PM;52.64;6.993;26.420;5686.000;30.000
6/22/2022;6:28:55 PM;52.89;7.103;26.270;5688.000;30.000
6/22/2022;6:29:10 PM;53.14;7.071;26.320;5703.000;30.000
6/22/2022;6:29:25 PM;53.39;7.026;26.380;5691.000;30.000
6/22/2022;6:29:40 PM;53.64;7.094;26.280;5683.000;30.000
6/22/2022;6:29:55 PM;53.89;7.019;26.390;5690.000;30.000
6/22/2022;6:30:10 PM;54.14;7.102;26.270;5690.000;30.000
6/22/2022;6:30:25 PM;54.39;7.182;26.170;5685.000;30.000
6/22/2022;6:30:40 PM;54.64;7.084;26.300;5667.000;30.000
6/22/2022;6:30:55 PM;54.89;7.148;26.210;5677.000;30.000
6/22/2022;6:31:10 PM;55.14;7.128;26.240;5666.000;30.000
6/22/2022;6:31:25 PM;55.39;7.166;26.190;5667.000;30.000
6/22/2022;6:31:40 PM;55.64;7.141;26.220;5662.000;30.000
6/22/2022;6:31:55 PM;55.89;7.186;26.160;5665.000;30.000
6/22/2022;6:32:10 PM;56.14;7.089;26.290;5661.000;30.000
6/22/2022;6:32:25 PM;56.40;7.130;26.240;5672.000;30.000
6/22/2022;6:32:40 PM;56.64;7.183;26.170;5661.000;30.000
6/22/2022;6:32:55 PM;56.90;7.226;26.110;5681.000;30.000
6/22/2022;6:33:10 PM;57.14;7.227;26.110;5677.000;30.000
6/22/2022;6:33:25 PM;57.39;7.194;26.150;5664.000;30.000
6/22/2022;6:33:40 PM;57.64;7.137;26.230;5662.000;30.000
6/22/2022;6:33:55 PM;57.89;7.205;26.140;5674.000;30.000
6/22/2022;6:34:10 PM;58.15;7.256;26.070;5672.000;30.000
6/22/2022;6:34:25 PM;58.39;7.277;26.040;5644.000;30.000
6/22/2022;6:34:40 PM;58.64;7.174;26.180;5659.000;30.000
6/22/2022;6:34:55 PM;58.89;7.185;26.160;5647.000;30.000
6/22/2022;6:35:10 PM;59.14;7.103;26.270;5645.000;30.000
6/22/2022;6:35:25 PM;59.39;7.183;26.170;5643.000;30.000
6/22/2022;6:35:40 PM;59.64;7.208;26.130;5645.000;30.000
6/22/2022;6:35:55 PM;59.89;7.136;26.230;5635.000;30.000
6/22/2022;6:36:10 PM;60.14;7.229;26.100;5648.000;30.000
6/22/2022;6:36:25 PM;60.39;7.167;26.190;5638.000;30.000
6/22/2022;6:36:40 PM;60.64;7.250;26.080;5652.000;30.000
6/22/2022;6:36:55 PM;60.89;7.249;26.080;5652.000;30.000
6/22/2022;6:37:10 PM;61.14;7.221;26.120;5648.000;30.000
6/22/2022;6:37:25 PM;61.39;7.234;26.100;5659.000;30.000
6/22/2022;6:37:40 PM;61.64;7.226;26.110;5655.000;30.000
6/22/2022;6:37:55 PM;61.89;7.217;26.120;5656.000;30.000
6/22/2022;6:38:10 PM;62.14;7.218;26.120;5645.000;30.000
6/22/2022;6:38:25 PM;62.39;7.280;26.040;5622.000;30.000
6/22/2022;6:38:40 PM;62.64;7.291;26.020;5637.000;30.000
6/22/2022;6:38:55 PM;62.89;7.286;26.030;5626.000;30.000
6/22/2022;6:39:10 PM;63.14;7.293;26.020;5624.000;30.000
6/22/2022;6:39:25 PM;63.39;7.326;25.980;5620.000;30.000
6/22/2022;6:39:40 PM;63.64;7.313;26.000;5636.000;30.000
6/22/2022;6:39:55 PM;63.90;7.278;26.040;5626.000;30.000
6/22/2022;6:40:10 PM;64.14;7.339;25.960;5619.000;30.000
6/22/2022;6:40:25 PM;64.39;7.351;25.950;5622.000;30.000
6/22/2022;6:40:40 PM;64.64;7.221;26.120;5629.000;30.000
6/22/2022;6:40:55 PM;64.89;7.339;25.960;5627.000;30.000
6/22/2022;6:41:10 PM;65.14;7.328;25.980;5625.000;30.000
6/22/2022;6:41:25 PM;65.39;7.276;26.040;5632.000;30.000
6/22/2022;6:41:40 PM;65.64;7.264;26.060;5630.000;30.000
6/22/2022;6:41:55 PM;65.89;7.355;25.940;5635.000;30.000
6/22/2022;6:42:10 PM;66.14;7.239;26.090;5624.000;30.000
6/22/2022;6:42:25 PM;66.39;7.276;26.040;5613.000;30.000
6/22/2022;6:42:40 PM;66.64;7.344;25.960;5609.000;30.000
6/22/2022;6:42:55 PM;66.89;7.314;25.990;5602.000;30.000
6/22/2022;6:43:10 PM;67.14;7.354;25.940;5602.000;30.000
6/22/2022;6:43:25 PM;67.39;7.354;25.940;5608.000;30.000
6/22/2022;6:43:40 PM;67.64;7.317;25.990;5609.000;30.000
6/22/2022;6:43:55 PM;67.89;7.431;25.840;5612.000;30.000
6/22/2022;6:44:10 PM;68.14;7.390;25.900;5599.000;30.000
6/22/2022;6:44:25 PM;68.39;7.339;25.960;5608.000;30.000
6/22/2022;6:44:40 PM;68.64;7.368;25.920;5600.000;30.000
6/22/2022;6:44:55 PM;68.89;7.402;25.880;5612.000;30.000
6/22/2022;6:45:10 PM;69.14;7.304;26.010;5606.000;30.000
6/22/2022;6:45:25 PM;69.39;7.354;25.940;5614.000;30.000
6/22/2022;6:45:40 PM;69.64;7.438;25.830;5612.000;30.000
6/22/2022;6:45:55 PM;69.89;7.370;25.920;5605.000;30.000
6/22/2022;6:46:10 PM;70.14;7.425;25.850;5609.000;30.000
6/22/2022;6:46:25 PM;70.39;7.392;25.890;5585.000;30.000
6/22/2022;6:46:40 PM;70.64;7.373;25.920;5582.000;30.000
6/22/2022;6:46:55 PM;70.90;7.467;25.800;5598.000;30.000
6/22/2022;6:47:10 PM;71.14;7.414;25.870;5581.000;30.000
6/22/2022;6:47:25 PM;71.39;7.387;25.900;5593.000;30.000
6/22/2022;6:47:40 PM;71.64;7.458;25.810;5590.000;30.000
6/22/2022;6:47:55 PM;71.90;7.497;25.760;5593.000;30.000
6/22/2022;6:48:10 PM;72.14;7.343;25.960;5599.000;30.000
6/22/2022;6:48:25 PM;72.40;7.323;25.980;5593.000;30.000
6/22/2022;6:48:40 PM;72.64;7.331;25.970;5592.000;30.000
6/22/2022;6:48:55 PM;72.90;7.349;25.950;5596.000;30.000
6/22/2022;6:49:10 PM;73.14;7.409;25.870;5593.000;30.000
6/22/2022;6:49:25 PM;73.39;7.370;25.920;5590.000;30.000
6/22/2022;6:49:40 PM;73.64;7.396;25.890;5590.000;30.000
6/22/2022;6:49:55 PM;73.89;7.481;25.780;5592.000;30.000
6/22/2022;6:50:10 PM;74.14;7.373;25.920;5588.000;30.000
6/22/2022;6:50:25 PM;74.39;7.386;25.900;5572.000;30.000
6/22/2022;6:50:40 PM;74.64;7.416;25.860;5582.000;30.000
6/22/2022;6:50:55 PM;74.89;7.425;25.850;5577.000;30.000
6/22/2022;6:51:10 PM;75.15;7.443;25.830;5579.000;30.000
6/22/2022;6:51:25 PM;75.39;7.426;25.850;5582.000;30.000
6/22/2022;6:51:40 PM;75.64;7.406;25.880;5587.000;30.000
6/22/2022;6:51:55 PM;75.89;7.479;25.780;5573.000;30.000
6/22/2022;6:52:10 PM;76.14;7.457;25.810;5585.000;30.000
6/22/2022;6:52:25 PM;76.39;7.489;25.770;5575.000;30.000
6/22/2022;6:52:40 PM;76.64;7.517;25.730;5576.000;30.000
6/22/2022;6:52:55 PM;76.89;7.474;25.790;5581.000;30.000
6/22/2022;6:53:10 PM;77.14;7.351;25.950;5577.000;30.000
6/22/2022;6:53:25 PM;77.39;7.499;25.760;5585.000;30.000
6/22/2022;6:53:40 PM;77.64;7.466;25.800;5572.000;30.000
6/22/2022;6:53:55 PM;77.89;7.456;25.810;5572.000;30.000
6/22/2022;6:54:10 PM;78.14;7.476;25.790;5570.000;30.000
6/22/2022;6:54:25 PM;78.39;7.561;25.680;5568.000;30.000
6/22/2022;6:54:40 PM;78.64;7.400;25.880;5556.000;30.000
6/22/2022;6:54:55 PM;78.90;7.514;25.740;5556.000;30.000
6/22/2022;6:55:10 PM;79.15;7.466;25.800;5554.000;30.000
6/22/2022;6:55:25 PM;79.39;7.439;25.830;5562.000;30.000
6/22/2022;6:55:40 PM;79.65;7.567;25.670;5557.000;30.000
6/22/2022;6:55:55 PM;79.89;7.512;25.740;5563.000;30.000
6/22/2022;6:56:10 PM;80.14;7.447;25.820;5554.000;30.000
6/22/2022;6:56:25 PM;80.40;7.541;25.700;5557.000;30.000
6/22/2022;6:56:40 PM;80.64;7.579;25.660;5560.000;30.000
6/22/2022;6:56:55 PM;80.89;7.512;25.740;5569.000;30.000
6/22/2022;6:57:10 PM;81.14;7.472;25.790;5569.000;30.000
6/22/2022;6:57:25 PM;81.39;7.556;25.690;5571.000;30.000
6/22/2022;6:57:40 PM;81.64;7.500;25.760;5566.000;30.000
6/22/2022;6:57:55 PM;81.89;7.503;25.750;5557.000;30.000
6/22/2022;6:58:10 PM;82.15;7.473;25.790;5559.000;30.000
6/22/2022;6:58:25 PM;82.40;7.626;25.600;5539.000;30.000
6/22/2022;6:58:40 PM;82.65;7.553;25.690;5552.000;30.000
6/22/2022;6:58:55 PM;82.89;7.543;25.700;5549.000;30.000
6/22/2022;6:59:10 PM;83.14;7.567;25.670;5541.000;30.000
6/22/2022;6:59:25 PM;83.39;7.561;25.680;5542.000;30.000
6/22/2022;6:59:40 PM;83.65;7.572;25.670;5544.000;30.000
6/22/2022;6:59:55 PM;83.89;7.559;25.680;5540.000;30.000
6/22/2022;7:00:10 PM;84.14;7.517;25.730;5550.000;30.000
6/22/2022;7:00:25 PM;84.39;7.473;25.790;5543.000;30.000
6/22/2022;7:00:40 PM;84.64;7.600;25.630;5545.000;30.000
6/22/2022;7:00:55 PM;84.90;7.465;25.800;5554.000;30.000
6/22/2022;7:01:10 PM;85.14;7.534;25.710;5546.000;30.000
6/22/2022;7:01:25 PM;85.40;7.556;25.690;5532.000;30.000
6/22/2022;7:01:40 PM;85.65;7.559;25.680;5543.000;30.000
6/22/2022;7:01:55 PM;85.90;7.569;25.670;5551.000;30.000
6/22/2022;7:02:10 PM;86.14;7.622;25.600;5536.000;30.000
6/22/2022;7:02:25 PM;86.40;7.546;25.700;5551.000;30.000
6/22/2022;7:02:40 PM;86.64;7.453;25.820;5531.000;30.000
6/22/2022;7:02:55 PM;86.89;7.513;25.740;5537.000;30.000
6/22/2022;7:03:10 PM;87.15;7.591;25.640;5536.000;30.000
6/22/2022;7:03:25 PM;87.39;7.649;25.570;5536.000;30.000
