6/22/2022/5:36 PM SW ver:OXY10v3_33
Header Ch-4
Description: 
IDENTIFICATION
PHIboard number   : v1240412
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 111462
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 49.29 at 024.7°C amp 008700
100.00%a.s.phase 2: 27.94 at 024.7°C amp 004500
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;5:48:09 PM;12.14;7.099;26.850;4338.000;30.000
6/22/2022;5:48:24 PM;12.39;7.014;26.970;4328.000;30.000
6/22/2022;5:48:39 PM;12.64;7.033;26.940;4329.000;30.000
6/22/2022;5:48:54 PM;12.89;6.983;27.010;4324.000;30.000
6/22/2022;5:49:09 PM;13.14;7.046;26.920;4313.000;30.000
6/22/2022;5:49:24 PM;13.39;6.984;27.010;4322.000;30.000
6/22/2022;5:49:39 PM;13.64;7.143;26.780;4320.000;30.000
6/22/2022;5:49:54 PM;13.89;6.974;27.020;4345.000;30.000
6/22/2022;5:50:09 PM;14.14;7.012;26.970;4342.000;30.000
6/22/2022;5:50:24 PM;14.39;6.976;27.020;4347.000;30.000
6/22/2022;5:50:39 PM;14.64;6.970;27.030;4335.000;30.000
6/22/2022;5:50:54 PM;14.89;6.920;27.100;4342.000;30.000
6/22/2022;5:51:09 PM;15.14;6.989;27.000;4335.000;30.000
6/22/2022;5:51:24 PM;15.39;6.932;27.080;4346.000;30.000
6/22/2022;5:51:39 PM;15.64;7.033;26.940;4346.000;30.000
6/22/2022;5:51:54 PM;15.89;7.098;26.850;4340.000;30.000
6/22/2022;5:52:09 PM;16.14;7.011;26.970;4344.000;30.000
6/22/2022;5:52:24 PM;16.39;7.071;26.890;4333.000;30.000
6/22/2022;5:52:39 PM;16.64;6.969;27.030;4332.000;30.000
6/22/2022;5:52:54 PM;16.89;7.064;26.900;4338.000;30.000
6/22/2022;5:53:09 PM;17.14;7.001;26.990;4333.000;30.000
6/22/2022;5:53:24 PM;17.39;7.094;26.850;4327.000;30.000
6/22/2022;5:53:39 PM;17.64;6.944;27.070;4335.000;30.000
6/22/2022;5:53:54 PM;17.89;7.043;26.930;4333.000;30.000
6/22/2022;5:54:09 PM;18.14;6.984;27.010;4333.000;30.000
6/22/2022;5:54:24 PM;18.39;7.126;26.810;4316.000;30.000
6/22/2022;5:54:39 PM;18.64;7.253;26.630;4286.000;30.000
6/22/2022;5:54:54 PM;18.89;7.326;26.530;4259.000;30.000
6/22/2022;5:55:09 PM;19.14;7.391;26.450;4250.000;30.000
6/22/2022;5:55:24 PM;19.39;7.277;26.600;4245.000;30.000
6/22/2022;5:55:39 PM;19.64;7.348;26.500;4262.000;30.000
6/22/2022;5:55:54 PM;19.89;7.269;26.610;4278.000;30.000
6/22/2022;5:56:09 PM;20.14;7.057;26.900;4298.000;30.000
6/22/2022;5:56:24 PM;20.39;6.989;27.000;4319.000;30.000
6/22/2022;5:56:39 PM;20.64;7.094;26.850;4319.000;30.000
6/22/2022;5:56:54 PM;20.89;7.015;26.960;4329.000;30.000
6/22/2022;5:57:09 PM;21.14;7.041;26.930;4322.000;30.000
6/22/2022;5:57:24 PM;21.39;7.116;26.820;4328.000;30.000
6/22/2022;5:57:39 PM;21.64;7.066;26.890;4319.000;30.000
6/22/2022;5:57:54 PM;21.89;7.020;26.960;4313.000;30.000
6/22/2022;5:58:09 PM;22.14;7.151;26.770;4310.000;30.000
6/22/2022;5:58:24 PM;22.39;7.006;26.980;4309.000;30.000
6/22/2022;5:58:39 PM;22.64;7.129;26.800;4291.000;30.000
6/22/2022;5:58:54 PM;22.89;6.994;26.990;4301.000;30.000
6/22/2022;5:59:09 PM;23.14;7.110;26.830;4295.000;30.000
6/22/2022;5:59:24 PM;23.39;7.028;26.950;4299.000;30.000
6/22/2022;5:59:39 PM;23.64;7.092;26.860;4300.000;30.000
6/22/2022;5:59:54 PM;23.89;7.142;26.790;4299.000;30.000
6/22/2022;6:00:09 PM;24.14;7.028;26.950;4293.000;30.000
6/22/2022;6:00:24 PM;24.39;7.084;26.870;4309.000;30.000
6/22/2022;6:00:39 PM;24.64;7.197;26.710;4308.000;30.000
6/22/2022;6:00:54 PM;24.89;7.036;26.940;4296.000;30.000
6/22/2022;6:01:09 PM;25.14;7.105;26.840;4303.000;30.000
6/22/2022;6:01:24 PM;25.39;7.130;26.800;4309.000;30.000
6/22/2022;6:01:39 PM;25.64;7.111;26.830;4298.000;30.000
6/22/2022;6:01:54 PM;25.89;7.175;26.740;4287.000;30.000
6/22/2022;6:02:09 PM;26.14;7.189;26.720;4287.000;30.000
6/22/2022;6:02:24 PM;26.39;7.202;26.700;4280.000;30.000
6/22/2022;6:02:39 PM;26.64;7.117;26.820;4285.000;30.000
6/22/2022;6:02:54 PM;26.89;7.173;26.740;4276.000;30.000
6/22/2022;6:03:09 PM;27.14;7.119;26.820;4289.000;30.000
6/22/2022;6:03:24 PM;27.39;7.200;26.710;4270.000;30.000
6/22/2022;6:03:39 PM;27.64;7.198;26.710;4273.000;30.000
6/22/2022;6:03:54 PM;27.89;7.146;26.780;4276.000;30.000
6/22/2022;6:04:09 PM;28.14;7.223;26.670;4265.000;30.000
6/22/2022;6:04:24 PM;28.39;7.228;26.670;4274.000;30.000
6/22/2022;6:04:39 PM;28.64;7.237;26.650;4272.000;30.000
6/22/2022;6:04:54 PM;28.89;7.229;26.660;4285.000;30.000
6/22/2022;6:05:09 PM;29.14;7.151;26.770;4278.000;30.000
6/22/2022;6:05:24 PM;29.39;7.151;26.770;4266.000;30.000
6/22/2022;6:05:39 PM;29.64;7.197;26.710;4280.000;30.000
6/22/2022;6:05:54 PM;29.89;7.242;26.650;4283.000;30.000
6/22/2022;6:06:09 PM;30.14;7.162;26.760;4288.000;30.000
6/22/2022;6:06:24 PM;30.39;7.239;26.650;4279.000;30.000
6/22/2022;6:06:39 PM;30.64;7.094;26.850;4283.000;30.000
6/22/2022;6:06:54 PM;30.89;7.194;26.710;4279.000;30.000
6/22/2022;6:07:09 PM;31.14;7.176;26.740;4282.000;30.000
6/22/2022;6:07:24 PM;31.39;7.091;26.860;4278.000;30.000
6/22/2022;6:07:39 PM;31.64;7.205;26.700;4277.000;30.000
6/22/2022;6:07:54 PM;31.89;7.229;26.670;4282.000;30.000
6/22/2022;6:08:09 PM;32.14;7.251;26.630;4275.000;30.000
6/22/2022;6:08:24 PM;32.39;7.241;26.650;4280.000;30.000
6/22/2022;6:08:39 PM;32.64;7.113;26.830;4278.000;30.000
6/22/2022;6:08:54 PM;32.89;7.170;26.750;4275.000;30.000
6/22/2022;6:09:09 PM;33.14;7.153;26.770;4277.000;30.000
6/22/2022;6:09:24 PM;33.39;7.178;26.740;4289.000;30.000
6/22/2022;6:09:39 PM;33.64;7.232;26.660;4283.000;30.000
6/22/2022;6:09:54 PM;33.89;7.103;26.840;4282.000;30.000
6/22/2022;6:10:09 PM;34.14;7.119;26.820;4271.000;30.000
6/22/2022;6:10:24 PM;34.39;7.234;26.660;4270.000;30.000
6/22/2022;6:10:39 PM;34.64;7.226;26.670;4273.000;30.000
6/22/2022;6:10:54 PM;34.89;7.307;26.560;4257.000;30.000
6/22/2022;6:11:09 PM;35.14;7.201;26.700;4256.000;30.000
6/22/2022;6:11:24 PM;35.39;7.254;26.630;4260.000;30.000
6/22/2022;6:11:39 PM;35.64;7.319;26.540;4252.000;30.000
6/22/2022;6:11:54 PM;35.89;7.334;26.520;4248.000;30.000
6/22/2022;6:12:09 PM;36.14;7.323;26.540;4255.000;30.000
6/22/2022;6:12:24 PM;36.39;7.289;26.580;4249.000;30.000
6/22/2022;6:12:39 PM;36.64;7.342;26.510;4256.000;30.000
6/22/2022;6:12:54 PM;36.89;7.268;26.610;4258.000;30.000
6/22/2022;6:13:09 PM;37.14;7.242;26.650;4252.000;30.000
6/22/2022;6:13:24 PM;37.39;7.298;26.570;4253.000;30.000
6/22/2022;6:13:39 PM;37.64;7.290;26.580;4259.000;30.000
6/22/2022;6:13:54 PM;37.89;7.285;26.590;4257.000;30.000
6/22/2022;6:14:09 PM;38.14;7.284;26.590;4259.000;30.000
6/22/2022;6:14:24 PM;38.39;7.305;26.560;4253.000;30.000
6/22/2022;6:14:39 PM;38.64;7.341;26.510;4238.000;30.000
6/22/2022;6:14:54 PM;38.89;7.357;26.490;4241.000;30.000
6/22/2022;6:15:09 PM;39.14;7.315;26.550;4233.000;30.000
6/22/2022;6:15:24 PM;39.39;7.387;26.450;4225.000;30.000
6/22/2022;6:15:39 PM;39.64;7.395;26.440;4229.000;30.000
6/22/2022;6:15:54 PM;39.89;7.369;26.470;4233.000;30.000
6/22/2022;6:16:09 PM;40.14;7.385;26.450;4231.000;30.000
6/22/2022;6:16:24 PM;40.39;7.290;26.580;4229.000;30.000
6/22/2022;6:16:39 PM;40.64;7.415;26.410;4231.000;30.000
6/22/2022;6:16:54 PM;40.89;7.268;26.610;4228.000;30.000
6/22/2022;6:17:09 PM;41.14;7.372;26.470;4227.000;30.000
6/22/2022;6:17:24 PM;41.39;7.363;26.480;4230.000;30.000
6/22/2022;6:17:39 PM;41.64;7.373;26.470;4227.000;30.000
6/22/2022;6:17:54 PM;41.89;7.384;26.450;4230.000;30.000
6/22/2022;6:18:09 PM;42.14;7.438;26.380;4237.000;30.000
6/22/2022;6:18:24 PM;42.39;7.400;26.430;4223.000;30.000
6/22/2022;6:18:39 PM;42.64;7.380;26.460;4218.000;30.000
6/22/2022;6:18:54 PM;42.89;7.462;26.350;4203.000;30.000
6/22/2022;6:19:09 PM;43.14;7.454;26.360;4207.000;30.000
6/22/2022;6:19:24 PM;43.39;7.481;26.330;4204.000;30.000
6/22/2022;6:19:39 PM;43.64;7.425;26.400;4212.000;30.000
6/22/2022;6:19:54 PM;43.89;7.475;26.330;4207.000;30.000
6/22/2022;6:20:09 PM;44.14;7.417;26.410;4211.000;30.000
6/22/2022;6:20:24 PM;44.39;7.422;26.400;4204.000;30.000
6/22/2022;6:20:39 PM;44.64;7.450;26.370;4199.000;30.000
6/22/2022;6:20:54 PM;44.89;7.459;26.350;4213.000;30.000
6/22/2022;6:21:09 PM;45.14;7.403;26.430;4204.000;30.000
6/22/2022;6:21:24 PM;45.39;7.413;26.420;4204.000;30.000
6/22/2022;6:21:39 PM;45.64;7.459;26.350;4215.000;30.000
6/22/2022;6:21:54 PM;45.89;7.441;26.380;4204.000;30.000
6/22/2022;6:22:09 PM;46.14;7.513;26.280;4205.000;30.000
6/22/2022;6:22:24 PM;46.39;7.478;26.330;4199.000;30.000
6/22/2022;6:22:39 PM;46.64;7.651;26.100;4177.000;30.000
6/22/2022;6:22:54 PM;46.89;7.585;26.190;4180.000;30.000
6/22/2022;6:23:09 PM;47.14;7.470;26.340;4183.000;30.000
6/22/2022;6:23:24 PM;47.39;7.576;26.200;4185.000;30.000
6/22/2022;6:23:39 PM;47.64;7.536;26.250;4177.000;30.000
6/22/2022;6:23:54 PM;47.89;7.470;26.340;4179.000;30.000
6/22/2022;6:24:09 PM;48.14;7.537;26.250;4182.000;30.000
6/22/2022;6:24:24 PM;48.39;7.593;26.180;4186.000;30.000
6/22/2022;6:24:39 PM;48.64;7.536;26.250;4186.000;30.000
6/22/2022;6:24:54 PM;48.89;7.488;26.320;4183.000;30.000
6/22/2022;6:25:09 PM;49.14;7.534;26.260;4177.000;30.000
6/22/2022;6:25:24 PM;49.39;7.578;26.200;4187.000;30.000
6/22/2022;6:25:39 PM;49.64;7.543;26.240;4186.000;30.000
6/22/2022;6:25:54 PM;49.89;7.593;26.180;4181.000;30.000
6/22/2022;6:26:09 PM;50.14;7.588;26.180;4178.000;30.000
6/22/2022;6:26:24 PM;50.39;7.537;26.250;4167.000;30.000
6/22/2022;6:26:39 PM;50.64;7.636;26.120;4161.000;30.000
6/22/2022;6:26:54 PM;50.89;7.628;26.130;4156.000;30.000
6/22/2022;6:27:09 PM;51.14;7.618;26.150;4152.000;30.000
6/22/2022;6:27:24 PM;51.39;7.633;26.130;4162.000;30.000
6/22/2022;6:27:39 PM;51.64;7.707;26.030;4156.000;30.000
6/22/2022;6:27:54 PM;51.89;7.694;26.050;4152.000;30.000
6/22/2022;6:28:09 PM;52.14;7.557;26.220;4156.000;30.000
6/22/2022;6:28:24 PM;52.39;7.628;26.130;4157.000;30.000
6/22/2022;6:28:39 PM;52.64;7.660;26.090;4162.000;30.000
6/22/2022;6:28:54 PM;52.89;7.590;26.180;4162.000;30.000
6/22/2022;6:29:09 PM;53.14;7.607;26.160;4161.000;30.000
6/22/2022;6:29:24 PM;53.39;7.662;26.090;4159.000;30.000
6/22/2022;6:29:39 PM;53.64;7.612;26.150;4154.000;30.000
6/22/2022;6:29:54 PM;53.89;7.653;26.100;4158.000;30.000
6/22/2022;6:30:09 PM;54.14;7.733;26.000;4159.000;30.000
6/22/2022;6:30:24 PM;54.39;7.674;26.070;4154.000;30.000
6/22/2022;6:30:39 PM;54.64;7.761;25.960;4143.000;30.000
6/22/2022;6:30:54 PM;54.89;7.693;26.050;4135.000;30.000
6/22/2022;6:31:09 PM;55.14;7.660;26.090;4137.000;30.000
6/22/2022;6:31:24 PM;55.39;7.697;26.040;4133.000;30.000
6/22/2022;6:31:39 PM;55.64;7.748;25.980;4134.000;30.000
6/22/2022;6:31:54 PM;55.89;7.669;26.080;4139.000;30.000
6/22/2022;6:32:09 PM;56.14;7.768;25.950;4141.000;30.000
6/22/2022;6:32:24 PM;56.39;7.693;26.050;4146.000;30.000
6/22/2022;6:32:39 PM;56.64;7.729;26.000;4139.000;30.000
6/22/2022;6:32:54 PM;56.89;7.801;25.910;4140.000;30.000
6/22/2022;6:33:09 PM;57.14;7.600;26.170;4132.000;30.000
6/22/2022;6:33:24 PM;57.39;7.677;26.070;4140.000;30.000
6/22/2022;6:33:39 PM;57.64;7.666;26.080;4134.000;30.000
6/22/2022;6:33:54 PM;57.89;7.659;26.090;4134.000;30.000
6/22/2022;6:34:09 PM;58.14;7.770;25.950;4136.000;30.000
6/22/2022;6:34:24 PM;58.39;7.736;25.990;4118.000;30.000
6/22/2022;6:34:39 PM;58.64;7.733;26.000;4112.000;30.000
6/22/2022;6:34:54 PM;58.89;7.789;25.930;4120.000;30.000
6/22/2022;6:35:09 PM;59.14;7.809;25.900;4109.000;30.000
6/22/2022;6:35:24 PM;59.39;7.828;25.880;4114.000;30.000
6/22/2022;6:35:39 PM;59.64;7.872;25.820;4110.000;30.000
6/22/2022;6:35:54 PM;59.89;7.803;25.910;4109.000;30.000
6/22/2022;6:36:09 PM;60.14;7.735;25.990;4113.000;30.000
6/22/2022;6:36:24 PM;60.39;7.772;25.950;4115.000;30.000
6/22/2022;6:36:39 PM;60.64;7.782;25.930;4110.000;30.000
6/22/2022;6:36:54 PM;60.89;7.830;25.870;4118.000;30.000
6/22/2022;6:37:09 PM;61.14;7.730;26.000;4119.000;30.000
6/22/2022;6:37:24 PM;61.39;7.891;25.800;4109.000;30.000
6/22/2022;6:37:39 PM;61.64;7.805;25.910;4116.000;30.000
6/22/2022;6:37:54 PM;61.89;7.829;25.870;4114.000;30.000
6/22/2022;6:38:09 PM;62.14;7.842;25.860;4107.000;30.000
6/22/2022;6:38:24 PM;62.39;7.835;25.870;4104.000;30.000
6/22/2022;6:38:39 PM;62.64;7.814;25.890;4093.000;30.000
6/22/2022;6:38:54 PM;62.89;7.904;25.780;4102.000;30.000
6/22/2022;6:39:09 PM;63.14;7.817;25.890;4090.000;30.000
6/22/2022;6:39:24 PM;63.39;8.001;25.660;4087.000;30.000
6/22/2022;6:39:39 PM;63.64;7.867;25.830;4093.000;30.000
6/22/2022;6:39:54 PM;63.89;7.944;25.730;4097.000;30.000
6/22/2022;6:40:09 PM;64.14;7.950;25.720;4088.000;30.000
6/22/2022;6:40:24 PM;64.39;7.923;25.760;4087.000;30.000
6/22/2022;6:40:39 PM;64.64;7.851;25.850;4096.000;30.000
6/22/2022;6:40:54 PM;64.89;7.886;25.800;4090.000;30.000
6/22/2022;6:41:09 PM;65.14;7.827;25.880;4093.000;30.000
6/22/2022;6:41:24 PM;65.39;7.862;25.830;4099.000;30.000
6/22/2022;6:41:39 PM;65.64;7.888;25.800;4096.000;30.000
6/22/2022;6:41:54 PM;65.89;7.833;25.870;4080.000;30.000
6/22/2022;6:42:09 PM;66.14;7.899;25.790;4083.000;30.000
6/22/2022;6:42:24 PM;66.39;7.905;25.780;4069.000;30.000
6/22/2022;6:42:39 PM;66.64;7.999;25.660;4078.000;30.000
6/22/2022;6:42:54 PM;66.89;7.987;25.680;4069.000;30.000
6/22/2022;6:43:09 PM;67.14;7.948;25.730;4074.000;30.000
6/22/2022;6:43:24 PM;67.39;8.039;25.610;4070.000;30.000
6/22/2022;6:43:39 PM;67.64;7.918;25.760;4062.000;30.000
6/22/2022;6:43:54 PM;67.89;7.989;25.680;4067.000;30.000
6/22/2022;6:44:09 PM;68.14;7.954;25.720;4081.000;30.000
6/22/2022;6:44:24 PM;68.39;7.998;25.660;4060.000;30.000
6/22/2022;6:44:39 PM;68.64;7.977;25.690;4071.000;30.000
6/22/2022;6:44:54 PM;68.89;7.997;25.670;4077.000;30.000
6/22/2022;6:45:09 PM;69.14;8.033;25.620;4072.000;30.000
6/22/2022;6:45:24 PM;69.39;8.071;25.580;4072.000;30.000
6/22/2022;6:45:39 PM;69.64;7.982;25.680;4072.000;30.000
6/22/2022;6:45:54 PM;69.89;7.902;25.780;4067.000;30.000
6/22/2022;6:46:09 PM;70.14;7.908;25.780;4059.000;30.000
6/22/2022;6:46:24 PM;70.39;8.060;25.590;4076.000;30.000
6/22/2022;6:46:39 PM;70.64;7.985;25.680;4069.000;30.000
6/22/2022;6:46:54 PM;70.89;8.012;25.650;4060.000;30.000
6/22/2022;6:47:09 PM;71.14;8.024;25.630;4066.000;30.000
6/22/2022;6:47:24 PM;71.39;7.972;25.700;4069.000;30.000
6/22/2022;6:47:39 PM;71.64;7.942;25.730;4071.000;30.000
6/22/2022;6:47:54 PM;71.89;8.000;25.660;4074.000;30.000
6/22/2022;6:48:09 PM;72.14;7.947;25.730;4068.000;30.000
6/22/2022;6:48:24 PM;72.40;8.006;25.660;4084.000;30.000
6/22/2022;6:48:39 PM;72.64;8.092;25.550;4071.000;30.000
6/22/2022;6:48:54 PM;72.89;8.057;25.590;4073.000;30.000
6/22/2022;6:49:09 PM;73.14;7.998;25.660;4069.000;30.000
6/22/2022;6:49:24 PM;73.39;7.951;25.720;4076.000;30.000
6/22/2022;6:49:39 PM;73.64;8.006;25.650;4077.000;30.000
6/22/2022;6:49:54 PM;73.89;8.011;25.650;4062.000;30.000
6/22/2022;6:50:09 PM;74.14;8.071;25.580;4065.000;30.000
6/22/2022;6:50:24 PM;74.39;8.052;25.600;4061.000;30.000
6/22/2022;6:50:39 PM;74.64;8.114;25.520;4048.000;30.000
6/22/2022;6:50:54 PM;74.89;8.087;25.560;4055.000;30.000
6/22/2022;6:51:09 PM;75.15;8.103;25.540;4049.000;30.000
6/22/2022;6:51:24 PM;75.39;8.151;25.480;4046.000;30.000
6/22/2022;6:51:39 PM;75.64;8.149;25.480;4055.000;30.000
6/22/2022;6:51:54 PM;75.89;8.035;25.620;4051.000;30.000
6/22/2022;6:52:09 PM;76.14;8.186;25.440;4053.000;30.000
6/22/2022;6:52:24 PM;76.39;8.191;25.430;4057.000;30.000
6/22/2022;6:52:39 PM;76.64;7.988;25.680;4053.000;30.000
6/22/2022;6:52:54 PM;76.89;8.114;25.520;4041.000;30.000
6/22/2022;6:53:09 PM;77.14;8.044;25.610;4056.000;30.000
6/22/2022;6:53:24 PM;77.39;8.033;25.620;4056.000;30.000
6/22/2022;6:53:39 PM;77.64;8.079;25.570;4051.000;30.000
6/22/2022;6:53:54 PM;77.89;8.130;25.500;4055.000;30.000
6/22/2022;6:54:09 PM;78.14;8.060;25.590;4061.000;30.000
6/22/2022;6:54:24 PM;78.39;8.111;25.530;4045.000;30.000
6/22/2022;6:54:39 PM;78.64;7.986;25.680;4042.000;30.000
6/22/2022;6:54:54 PM;78.89;8.133;25.500;4052.000;30.000
6/22/2022;6:55:09 PM;79.15;8.033;25.620;4053.000;30.000
6/22/2022;6:55:24 PM;79.39;7.994;25.670;4063.000;30.000
6/22/2022;6:55:39 PM;79.65;8.012;25.650;4061.000;30.000
6/22/2022;6:55:54 PM;79.89;8.079;25.570;4068.000;30.000
6/22/2022;6:56:09 PM;80.14;7.923;25.760;4075.000;30.000
6/22/2022;6:56:24 PM;80.39;8.041;25.610;4082.000;30.000
6/22/2022;6:56:39 PM;80.64;8.015;25.640;4077.000;30.000
6/22/2022;6:56:54 PM;80.89;7.940;25.740;4082.000;30.000
6/22/2022;6:57:09 PM;81.14;7.934;25.740;4085.000;30.000
6/22/2022;6:57:24 PM;81.39;7.915;25.770;4086.000;30.000
6/22/2022;6:57:39 PM;81.64;7.977;25.690;4089.000;30.000
6/22/2022;6:57:54 PM;81.89;7.951;25.720;4087.000;30.000
6/22/2022;6:58:09 PM;82.14;7.975;25.690;4089.000;30.000
6/22/2022;6:58:24 PM;82.40;8.023;25.630;4092.000;30.000
6/22/2022;6:58:39 PM;82.65;8.020;25.640;4074.000;30.000
6/22/2022;6:58:54 PM;82.89;7.976;25.690;4077.000;30.000
6/22/2022;6:59:09 PM;83.14;8.001;25.660;4085.000;30.000
6/22/2022;6:59:24 PM;83.39;8.038;25.620;4078.000;30.000
6/22/2022;6:59:39 PM;83.64;7.984;25.680;4079.000;30.000
6/22/2022;6:59:54 PM;83.89;7.990;25.680;4066.000;30.000
6/22/2022;7:00:09 PM;84.14;7.986;25.680;4077.000;30.000
6/22/2022;7:00:24 PM;84.39;8.012;25.650;4081.000;30.000
6/22/2022;7:00:39 PM;84.64;7.918;25.760;4084.000;30.000
6/22/2022;7:00:54 PM;84.90;7.903;25.780;4070.000;30.000
6/22/2022;7:01:09 PM;85.14;7.999;25.660;4075.000;30.000
6/22/2022;7:01:24 PM;85.39;7.968;25.700;4071.000;30.000
6/22/2022;7:01:39 PM;85.65;8.015;25.640;4075.000;30.000
6/22/2022;7:01:54 PM;85.89;7.963;25.710;4068.000;30.000
6/22/2022;7:02:09 PM;86.14;7.966;25.700;4057.000;30.000
6/22/2022;7:02:24 PM;86.39;8.112;25.530;4058.000;30.000
6/22/2022;7:02:39 PM;86.64;8.050;25.600;4060.000;30.000
6/22/2022;7:02:54 PM;86.89;8.061;25.590;4045.000;30.000
6/22/2022;7:03:09 PM;87.15;8.130;25.500;4050.000;30.000
6/22/2022;7:03:24 PM;87.39;8.197;25.420;4041.000;30.000
