6/22/2022/5:36 PM SW ver:OXY10v3_33
Header Ch-7
Description: 
IDENTIFICATION
PHIboard number   : v1230825
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100559
Frequency         : 006
Sending interval  : 0001
Averaging         : 4
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 43.22 at 024.7°C amp 014800
100.00%a.s.phase 2: 29.32 at 024.7°C amp 009400
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;5:39:41 PM;3.64;7.130;27.510;9793.000;30.000
6/22/2022;5:39:56 PM;3.89;7.108;27.540;9794.000;30.000
6/22/2022;5:40:11 PM;4.14;7.184;27.450;9826.000;30.000
6/22/2022;5:40:26 PM;4.39;7.147;27.490;9804.000;30.000
6/22/2022;5:40:41 PM;4.64;7.140;27.500;9806.000;30.000
6/22/2022;5:40:56 PM;4.89;7.119;27.530;9798.000;30.000
6/22/2022;5:41:11 PM;5.14;7.089;27.560;9806.000;30.000
6/22/2022;5:41:26 PM;5.39;7.149;27.490;9799.000;30.000
6/22/2022;5:41:41 PM;5.64;7.154;27.480;9788.000;30.000
6/22/2022;5:41:56 PM;5.89;7.135;27.510;9781.000;30.000
6/22/2022;5:42:11 PM;6.14;7.108;27.540;9801.000;30.000
6/22/2022;5:42:26 PM;6.39;7.146;27.490;9795.000;30.000
6/22/2022;5:42:41 PM;6.64;7.136;27.500;9795.000;30.000
6/22/2022;5:42:56 PM;6.89;7.145;27.490;9793.000;30.000
6/22/2022;5:43:11 PM;7.14;7.122;27.520;9793.000;30.000
6/22/2022;5:43:26 PM;7.39;7.107;27.540;9802.000;30.000
6/22/2022;5:43:41 PM;7.64;7.172;27.460;9775.000;30.000
6/22/2022;5:43:56 PM;7.89;7.095;27.560;9771.000;30.000
6/22/2022;5:44:11 PM;8.14;7.201;27.430;9772.000;30.000
6/22/2022;5:44:26 PM;8.39;7.162;27.470;9791.000;30.000
6/22/2022;5:44:41 PM;8.64;7.231;27.390;9784.000;30.000
6/22/2022;5:44:56 PM;8.89;7.167;27.470;9771.000;30.000
6/22/2022;5:45:11 PM;9.14;7.154;27.480;9758.000;30.000
6/22/2022;5:45:26 PM;9.39;7.103;27.540;9764.000;30.000
6/22/2022;5:45:41 PM;9.64;7.147;27.490;9768.000;30.000
6/22/2022;5:45:56 PM;9.89;7.123;27.520;9762.000;30.000
6/22/2022;5:46:11 PM;10.14;7.168;27.470;9767.000;30.000
6/22/2022;5:46:26 PM;10.39;7.142;27.500;9765.000;30.000
6/22/2022;5:46:41 PM;10.64;7.193;27.440;9752.000;30.000
6/22/2022;5:46:56 PM;10.89;7.126;27.520;9766.000;30.000
6/22/2022;5:47:11 PM;11.14;7.154;27.480;9765.000;30.000
6/22/2022;5:47:26 PM;11.39;7.197;27.430;9767.000;30.000
6/22/2022;5:47:41 PM;11.64;7.141;27.500;9759.000;30.000
6/22/2022;5:47:56 PM;11.89;7.128;27.510;9761.000;30.000
6/22/2022;5:48:11 PM;12.14;7.119;27.530;9754.000;30.000
6/22/2022;5:48:26 PM;12.39;7.153;27.480;9762.000;30.000
6/22/2022;5:48:41 PM;12.64;7.173;27.460;9743.000;30.000
6/22/2022;5:48:56 PM;12.89;7.145;27.490;9710.000;30.000
6/22/2022;5:49:11 PM;13.14;7.285;27.320;9694.000;30.000
6/22/2022;5:49:26 PM;13.39;7.290;27.320;9690.000;30.000
6/22/2022;5:49:41 PM;13.64;7.169;27.460;9720.000;30.000
6/22/2022;5:49:56 PM;13.89;7.054;27.600;9792.000;30.000
6/22/2022;5:50:11 PM;14.14;7.076;27.580;9772.000;30.000
6/22/2022;5:50:26 PM;14.39;7.081;27.570;9788.000;30.000
6/22/2022;5:50:41 PM;14.64;7.105;27.540;9782.000;30.000
6/22/2022;5:50:56 PM;14.89;7.109;27.540;9781.000;30.000
6/22/2022;5:51:11 PM;15.14;7.175;27.460;9786.000;30.000
6/22/2022;5:51:26 PM;15.39;7.116;27.530;9788.000;30.000
6/22/2022;5:51:41 PM;15.64;7.138;27.500;9781.000;30.000
6/22/2022;5:51:56 PM;15.89;7.164;27.470;9769.000;30.000
6/22/2022;5:52:11 PM;16.14;7.113;27.530;9791.000;30.000
6/22/2022;5:52:26 PM;16.39;7.142;27.500;9762.000;30.000
6/22/2022;5:52:41 PM;16.64;7.125;27.520;9771.000;30.000
6/22/2022;5:52:56 PM;16.89;7.158;27.480;9779.000;30.000
6/22/2022;5:53:11 PM;17.14;7.146;27.490;9768.000;30.000
6/22/2022;5:53:26 PM;17.39;7.119;27.530;9781.000;30.000
6/22/2022;5:53:41 PM;17.64;7.142;27.500;9753.000;30.000
6/22/2022;5:53:56 PM;17.89;7.156;27.480;9781.000;30.000
6/22/2022;5:54:11 PM;18.14;7.139;27.500;9759.000;30.000
6/22/2022;5:54:26 PM;18.39;7.299;27.310;9701.000;30.000
6/22/2022;5:54:41 PM;18.64;7.382;27.210;9608.000;30.000
6/22/2022;5:54:56 PM;18.89;7.433;27.150;9597.000;30.000
6/22/2022;5:55:11 PM;19.14;7.451;27.130;9601.000;30.000
6/22/2022;5:55:26 PM;19.39;7.425;27.160;9596.000;30.000
6/22/2022;5:55:41 PM;19.64;7.336;27.260;9617.000;30.000
6/22/2022;5:55:56 PM;19.89;7.337;27.260;9650.000;30.000
6/22/2022;5:56:11 PM;20.14;7.180;27.450;9716.000;30.000
6/22/2022;5:56:26 PM;20.39;7.211;27.410;9712.000;30.000
6/22/2022;5:56:41 PM;20.64;7.250;27.370;9734.000;30.000
6/22/2022;5:56:56 PM;20.89;7.219;27.400;9710.000;30.000
6/22/2022;5:57:11 PM;21.14;7.171;27.460;9710.000;30.000
6/22/2022;5:57:26 PM;21.39;7.189;27.440;9731.000;30.000
6/22/2022;5:57:41 PM;21.64;7.190;27.440;9727.000;30.000
6/22/2022;5:57:56 PM;21.89;7.235;27.380;9681.000;30.000
6/22/2022;5:58:11 PM;22.14;7.265;27.350;9661.000;30.000
6/22/2022;5:58:26 PM;22.39;7.312;27.290;9649.000;30.000
6/22/2022;5:58:41 PM;22.64;7.347;27.250;9651.000;30.000
6/22/2022;5:58:56 PM;22.89;7.389;27.200;9641.000;30.000
6/22/2022;5:59:11 PM;23.14;7.259;27.360;9657.000;30.000
6/22/2022;5:59:26 PM;23.39;7.329;27.270;9642.000;30.000
6/22/2022;5:59:41 PM;23.64;7.328;27.270;9647.000;30.000
6/22/2022;5:59:56 PM;23.89;7.384;27.210;9633.000;30.000
6/22/2022;6:00:11 PM;24.14;7.329;27.270;9651.000;30.000
6/22/2022;6:00:26 PM;24.39;7.392;27.200;9652.000;30.000
6/22/2022;6:00:41 PM;24.64;7.291;27.320;9644.000;30.000
6/22/2022;6:00:56 PM;24.89;7.327;27.270;9632.000;30.000
6/22/2022;6:01:11 PM;25.14;7.363;27.230;9645.000;30.000
6/22/2022;6:01:26 PM;25.39;7.326;27.280;9637.000;30.000
6/22/2022;6:01:41 PM;25.64;7.459;27.120;9601.000;30.000
6/22/2022;6:01:56 PM;25.89;7.414;27.170;9598.000;30.000
6/22/2022;6:02:11 PM;26.14;7.476;27.100;9597.000;30.000
6/22/2022;6:02:26 PM;26.39;7.406;27.180;9577.000;30.000
6/22/2022;6:02:41 PM;26.64;7.459;27.120;9591.000;30.000
6/22/2022;6:02:56 PM;26.89;7.425;27.160;9597.000;30.000
6/22/2022;6:03:11 PM;27.14;7.471;27.100;9588.000;30.000
6/22/2022;6:03:26 PM;27.39;7.518;27.050;9584.000;30.000
6/22/2022;6:03:41 PM;27.64;7.387;27.200;9589.000;30.000
6/22/2022;6:03:56 PM;27.89;7.452;27.130;9583.000;30.000
6/22/2022;6:04:11 PM;28.14;7.471;27.100;9592.000;30.000
6/22/2022;6:04:26 PM;28.39;7.506;27.060;9596.000;30.000
6/22/2022;6:04:41 PM;28.64;7.467;27.110;9586.000;30.000
6/22/2022;6:04:56 PM;28.89;7.515;27.050;9591.000;30.000
6/22/2022;6:05:11 PM;29.14;7.510;27.060;9590.000;30.000
6/22/2022;6:05:26 PM;29.39;7.385;27.210;9593.000;30.000
6/22/2022;6:05:41 PM;29.64;7.457;27.120;9580.000;30.000
6/22/2022;6:05:56 PM;29.89;7.407;27.180;9587.000;30.000
6/22/2022;6:06:11 PM;30.14;7.440;27.140;9590.000;30.000
6/22/2022;6:06:26 PM;30.39;7.475;27.100;9582.000;30.000
6/22/2022;6:06:41 PM;30.64;7.393;27.200;9598.000;30.000
6/22/2022;6:06:56 PM;30.89;7.475;27.100;9589.000;30.000
6/22/2022;6:07:11 PM;31.14;7.456;27.120;9586.000;30.000
6/22/2022;6:07:26 PM;31.39;7.534;27.030;9584.000;30.000
6/22/2022;6:07:41 PM;31.64;7.447;27.130;9580.000;30.000
6/22/2022;6:07:56 PM;31.89;7.473;27.100;9579.000;30.000
6/22/2022;6:08:11 PM;32.14;7.441;27.140;9583.000;30.000
6/22/2022;6:08:26 PM;32.39;7.459;27.120;9571.000;30.000
6/22/2022;6:08:41 PM;32.64;7.456;27.120;9576.000;30.000
6/22/2022;6:08:56 PM;32.89;7.422;27.160;9596.000;30.000
6/22/2022;6:09:11 PM;33.14;7.439;27.140;9585.000;30.000
6/22/2022;6:09:27 PM;33.39;7.393;27.200;9593.000;30.000
6/22/2022;6:09:41 PM;33.64;7.481;27.090;9595.000;30.000
6/22/2022;6:09:56 PM;33.89;7.395;27.190;9580.000;30.000
6/22/2022;6:10:11 PM;34.14;7.438;27.140;9591.000;30.000
6/22/2022;6:10:26 PM;34.39;7.451;27.130;9555.000;30.000
6/22/2022;6:10:41 PM;34.64;7.604;26.950;9538.000;30.000
6/22/2022;6:10:56 PM;34.89;7.591;26.970;9542.000;30.000
6/22/2022;6:11:11 PM;35.14;7.664;26.880;9537.000;30.000
6/22/2022;6:11:26 PM;35.39;7.554;27.010;9537.000;30.000
6/22/2022;6:11:42 PM;35.64;7.558;27.000;9534.000;30.000
6/22/2022;6:11:56 PM;35.89;7.576;26.980;9546.000;30.000
6/22/2022;6:12:11 PM;36.14;7.553;27.010;9529.000;30.000
6/22/2022;6:12:26 PM;36.39;7.599;26.960;9524.000;30.000
6/22/2022;6:12:41 PM;36.64;7.569;26.990;9527.000;30.000
6/22/2022;6:12:56 PM;36.89;7.553;27.010;9540.000;30.000
6/22/2022;6:13:11 PM;37.14;7.510;27.060;9542.000;30.000
6/22/2022;6:13:26 PM;37.39;7.505;27.060;9537.000;30.000
6/22/2022;6:13:41 PM;37.64;7.525;27.040;9527.000;30.000
6/22/2022;6:13:56 PM;37.89;7.521;27.050;9531.000;30.000
6/22/2022;6:14:11 PM;38.14;7.649;26.900;9533.000;30.000
6/22/2022;6:14:26 PM;38.39;7.593;26.960;9509.000;30.000
6/22/2022;6:14:41 PM;38.64;7.617;26.940;9504.000;30.000
6/22/2022;6:14:56 PM;38.89;7.592;26.960;9468.000;30.000
6/22/2022;6:15:11 PM;39.14;7.631;26.920;9477.000;30.000
6/22/2022;6:15:26 PM;39.39;7.714;26.820;9470.000;30.000
6/22/2022;6:15:41 PM;39.64;7.677;26.870;9478.000;30.000
6/22/2022;6:15:56 PM;39.89;7.600;26.950;9463.000;30.000
6/22/2022;6:16:11 PM;40.14;7.699;26.840;9473.000;30.000
6/22/2022;6:16:26 PM;40.39;7.682;26.860;9463.000;30.000
6/22/2022;6:16:41 PM;40.64;7.721;26.820;9481.000;30.000
6/22/2022;6:16:56 PM;40.89;7.627;26.920;9469.000;30.000
6/22/2022;6:17:11 PM;41.14;7.649;26.900;9479.000;30.000
6/22/2022;6:17:26 PM;41.39;7.643;26.910;9482.000;30.000
6/22/2022;6:17:41 PM;41.64;7.631;26.920;9469.000;30.000
6/22/2022;6:17:57 PM;41.89;7.652;26.900;9477.000;30.000
6/22/2022;6:18:11 PM;42.14;7.706;26.830;9477.000;30.000
6/22/2022;6:18:26 PM;42.39;7.746;26.790;9442.000;30.000
6/22/2022;6:18:41 PM;42.64;7.738;26.800;9440.000;30.000
6/22/2022;6:18:56 PM;42.89;7.708;26.830;9426.000;30.000
6/22/2022;6:19:11 PM;43.14;7.762;26.770;9425.000;30.000
6/22/2022;6:19:26 PM;43.39;7.717;26.820;9420.000;30.000
6/22/2022;6:19:41 PM;43.64;7.739;26.800;9423.000;30.000
6/22/2022;6:19:56 PM;43.89;7.790;26.740;9417.000;30.000
6/22/2022;6:20:11 PM;44.14;7.748;26.790;9417.000;30.000
6/22/2022;6:20:26 PM;44.39;7.789;26.740;9435.000;30.000
6/22/2022;6:20:41 PM;44.64;7.744;26.790;9424.000;30.000
6/22/2022;6:20:56 PM;44.89;7.768;26.760;9423.000;30.000
6/22/2022;6:21:12 PM;45.14;7.811;26.720;9427.000;30.000
6/22/2022;6:21:26 PM;45.39;7.751;26.780;9429.000;30.000
6/22/2022;6:21:41 PM;45.64;7.768;26.760;9417.000;30.000
6/22/2022;6:21:56 PM;45.89;7.736;26.800;9424.000;30.000
6/22/2022;6:22:12 PM;46.14;7.819;26.710;9403.000;30.000
6/22/2022;6:22:26 PM;46.39;7.779;26.750;9398.000;30.000
6/22/2022;6:22:41 PM;46.64;7.832;26.690;9369.000;30.000
6/22/2022;6:22:57 PM;46.89;7.813;26.710;9385.000;30.000
6/22/2022;6:23:11 PM;47.14;7.878;26.640;9383.000;30.000
6/22/2022;6:23:27 PM;47.39;7.846;26.680;9370.000;30.000
6/22/2022;6:23:41 PM;47.64;7.888;26.630;9371.000;30.000
6/22/2022;6:23:56 PM;47.89;7.859;26.660;9374.000;30.000
6/22/2022;6:24:12 PM;48.14;7.797;26.730;9367.000;30.000
6/22/2022;6:24:27 PM;48.39;7.811;26.710;9373.000;30.000
6/22/2022;6:24:42 PM;48.64;7.880;26.640;9374.000;30.000
6/22/2022;6:24:57 PM;48.89;7.894;26.620;9373.000;30.000
6/22/2022;6:25:12 PM;49.14;7.858;26.660;9370.000;30.000
6/22/2022;6:25:26 PM;49.39;7.880;26.640;9377.000;30.000
6/22/2022;6:25:42 PM;49.64;7.918;26.600;9378.000;30.000
6/22/2022;6:25:57 PM;49.89;7.851;26.670;9367.000;30.000
6/22/2022;6:26:12 PM;50.15;7.851;26.670;9365.000;30.000
6/22/2022;6:26:27 PM;50.39;7.988;26.520;9342.000;30.000
6/22/2022;6:26:42 PM;50.64;7.933;26.580;9329.000;30.000
6/22/2022;6:26:56 PM;50.89;8.057;26.440;9331.000;30.000
6/22/2022;6:27:12 PM;51.14;7.974;26.530;9306.000;30.000
6/22/2022;6:27:27 PM;51.40;7.930;26.580;9315.000;30.000
6/22/2022;6:27:42 PM;51.65;8.023;26.480;9328.000;30.000
6/22/2022;6:27:57 PM;51.90;7.964;26.540;9328.000;30.000
6/22/2022;6:28:12 PM;52.15;7.950;26.560;9323.000;30.000
6/22/2022;6:28:27 PM;52.39;7.921;26.590;9324.000;30.000
6/22/2022;6:28:42 PM;52.65;7.890;26.630;9308.000;30.000
6/22/2022;6:28:57 PM;52.90;7.907;26.610;9332.000;30.000
6/22/2022;6:29:12 PM;53.14;8.023;26.480;9314.000;30.000
6/22/2022;6:29:27 PM;53.39;7.958;26.550;9323.000;30.000
6/22/2022;6:29:42 PM;53.64;8.035;26.470;9333.000;30.000
6/22/2022;6:29:57 PM;53.90;8.063;26.440;9325.000;30.000
6/22/2022;6:30:12 PM;54.14;8.014;26.490;9310.000;30.000
6/22/2022;6:30:27 PM;54.40;7.945;26.570;9293.000;30.000
6/22/2022;6:30:42 PM;54.65;8.055;26.440;9285.000;30.000
6/22/2022;6:30:57 PM;54.89;8.064;26.430;9282.000;30.000
6/22/2022;6:31:12 PM;55.15;8.055;26.440;9285.000;30.000
6/22/2022;6:31:27 PM;55.39;8.084;26.410;9281.000;30.000
6/22/2022;6:31:42 PM;55.64;8.118;26.380;9273.000;30.000
6/22/2022;6:31:57 PM;55.90;8.044;26.460;9278.000;30.000
6/22/2022;6:32:12 PM;56.14;8.119;26.370;9287.000;30.000
6/22/2022;6:32:27 PM;56.40;8.085;26.410;9280.000;30.000
6/22/2022;6:32:42 PM;56.64;8.000;26.500;9296.000;30.000
6/22/2022;6:32:57 PM;56.90;8.076;26.420;9296.000;30.000
6/22/2022;6:33:12 PM;57.15;8.121;26.370;9292.000;30.000
6/22/2022;6:33:27 PM;57.40;8.044;26.460;9286.000;30.000
6/22/2022;6:33:42 PM;57.64;8.128;26.360;9291.000;30.000
6/22/2022;6:33:57 PM;57.89;7.997;26.510;9286.000;30.000
6/22/2022;6:34:12 PM;58.15;8.169;26.320;9264.000;30.000
6/22/2022;6:34:27 PM;58.39;8.101;26.390;9249.000;30.000
6/22/2022;6:34:42 PM;58.64;8.146;26.350;9232.000;30.000
6/22/2022;6:34:57 PM;58.89;8.106;26.390;9241.000;30.000
6/22/2022;6:35:12 PM;59.15;8.179;26.310;9239.000;30.000
6/22/2022;6:35:27 PM;59.39;8.108;26.390;9230.000;30.000
6/22/2022;6:35:42 PM;59.65;8.148;26.340;9229.000;30.000
6/22/2022;6:35:57 PM;59.89;8.199;26.290;9242.000;30.000
6/22/2022;6:36:12 PM;60.14;8.216;26.270;9245.000;30.000
6/22/2022;6:36:27 PM;60.39;8.197;26.290;9238.000;30.000
6/22/2022;6:36:42 PM;60.65;8.199;26.290;9249.000;30.000
6/22/2022;6:36:57 PM;60.89;8.187;26.300;9243.000;30.000
6/22/2022;6:37:12 PM;61.14;8.175;26.310;9221.000;30.000
6/22/2022;6:37:27 PM;61.40;8.200;26.290;9241.000;30.000
6/22/2022;6:37:42 PM;61.64;8.183;26.310;9240.000;30.000
6/22/2022;6:37:57 PM;61.89;8.213;26.270;9260.000;30.000
6/22/2022;6:38:12 PM;62.14;8.138;26.350;9222.000;30.000
6/22/2022;6:38:27 PM;62.40;8.275;26.210;9204.000;30.000
6/22/2022;6:38:42 PM;62.64;8.297;26.180;9186.000;30.000
6/22/2022;6:38:57 PM;62.89;8.269;26.210;9193.000;30.000
6/22/2022;6:39:12 PM;63.14;8.288;26.190;9189.000;30.000
6/22/2022;6:39:27 PM;63.39;8.307;26.170;9192.000;30.000
6/22/2022;6:39:42 PM;63.64;8.371;26.110;9196.000;30.000
6/22/2022;6:39:57 PM;63.90;8.239;26.250;9197.000;30.000
6/22/2022;6:40:12 PM;64.15;8.386;26.090;9198.000;30.000
6/22/2022;6:40:27 PM;64.40;8.226;26.260;9188.000;30.000
6/22/2022;6:40:42 PM;64.64;8.283;26.200;9190.000;30.000
6/22/2022;6:40:57 PM;64.89;8.199;26.290;9188.000;30.000
6/22/2022;6:41:12 PM;65.15;8.280;26.200;9199.000;30.000
6/22/2022;6:41:27 PM;65.40;8.333;26.150;9209.000;30.000
6/22/2022;6:41:42 PM;65.65;8.237;26.250;9206.000;30.000
6/22/2022;6:41:57 PM;65.89;8.277;26.200;9180.000;30.000
6/22/2022;6:42:12 PM;66.14;8.292;26.190;9179.000;30.000
6/22/2022;6:42:27 PM;66.39;8.366;26.110;9159.000;30.000
6/22/2022;6:42:42 PM;66.64;8.359;26.120;9159.000;30.000
6/22/2022;6:42:57 PM;66.89;8.393;26.080;9139.000;30.000
6/22/2022;6:43:12 PM;67.15;8.397;26.080;9142.000;30.000
6/22/2022;6:43:27 PM;67.39;8.418;26.060;9147.000;30.000
6/22/2022;6:43:42 PM;67.64;8.449;26.020;9154.000;30.000
6/22/2022;6:43:57 PM;67.89;8.394;26.080;9157.000;30.000
6/22/2022;6:44:12 PM;68.14;8.437;26.040;9151.000;30.000
6/22/2022;6:44:27 PM;68.40;8.364;26.110;9148.000;30.000
6/22/2022;6:44:42 PM;68.64;8.369;26.110;9141.000;30.000
6/22/2022;6:44:57 PM;68.89;8.366;26.110;9160.000;30.000
6/22/2022;6:45:12 PM;69.15;8.355;26.120;9141.000;30.000
6/22/2022;6:45:27 PM;69.40;8.337;26.140;9140.000;30.000
6/22/2022;6:45:42 PM;69.65;8.334;26.140;9137.000;30.000
6/22/2022;6:45:57 PM;69.89;8.379;26.100;9133.000;30.000
6/22/2022;6:46:12 PM;70.14;8.436;26.040;9130.000;30.000
6/22/2022;6:46:27 PM;70.40;8.444;26.030;9113.000;30.000
6/22/2022;6:46:42 PM;70.64;8.484;25.990;9106.000;30.000
6/22/2022;6:46:57 PM;70.90;8.462;26.010;9113.000;30.000
6/22/2022;6:47:12 PM;71.14;8.445;26.030;9092.000;30.000
6/22/2022;6:47:27 PM;71.39;8.474;26.000;9098.000;30.000
6/22/2022;6:47:42 PM;71.65;8.478;25.990;9091.000;30.000
6/22/2022;6:47:57 PM;71.90;8.479;25.990;9102.000;30.000
6/22/2022;6:48:12 PM;72.15;8.525;25.940;9097.000;30.000
6/22/2022;6:48:27 PM;72.40;8.532;25.940;9095.000;30.000
6/22/2022;6:48:42 PM;72.64;8.437;26.040;9097.000;30.000
6/22/2022;6:48:57 PM;72.90;8.509;25.960;9098.000;30.000
6/22/2022;6:49:12 PM;73.15;8.449;26.020;9098.000;30.000
6/22/2022;6:49:27 PM;73.39;8.514;25.960;9104.000;30.000
6/22/2022;6:49:42 PM;73.64;8.550;25.920;9100.000;30.000
6/22/2022;6:49:57 PM;73.90;8.539;25.930;9099.000;30.000
6/22/2022;6:50:12 PM;74.14;8.532;25.940;9093.000;30.000
6/22/2022;6:50:27 PM;74.40;8.554;25.910;9073.000;30.000
6/22/2022;6:50:42 PM;74.64;8.557;25.910;9058.000;30.000
6/22/2022;6:50:57 PM;74.89;8.557;25.910;9057.000;30.000
6/22/2022;6:51:12 PM;75.15;8.663;25.800;9067.000;30.000
6/22/2022;6:51:27 PM;75.40;8.524;25.940;9068.000;30.000
6/22/2022;6:51:42 PM;75.65;8.600;25.870;9065.000;30.000
6/22/2022;6:51:57 PM;75.89;8.518;25.950;9057.000;30.000
6/22/2022;6:52:12 PM;76.15;8.551;25.920;9059.000;30.000
6/22/2022;6:52:27 PM;76.39;8.539;25.930;9064.000;30.000
6/22/2022;6:52:42 PM;76.64;8.544;25.920;9050.000;30.000
6/22/2022;6:52:57 PM;76.89;8.537;25.930;9071.000;30.000
6/22/2022;6:53:12 PM;77.14;8.598;25.870;9064.000;30.000
6/22/2022;6:53:27 PM;77.40;8.637;25.830;9070.000;30.000
6/22/2022;6:53:42 PM;77.65;8.542;25.930;9061.000;30.000
6/22/2022;6:53:57 PM;77.90;8.623;25.840;9063.000;30.000
6/22/2022;6:54:12 PM;78.14;8.630;25.840;9032.000;30.000
6/22/2022;6:54:27 PM;78.40;8.613;25.850;9020.000;30.000
6/22/2022;6:54:42 PM;78.65;8.706;25.760;9028.000;30.000
6/22/2022;6:54:57 PM;78.90;8.618;25.850;9013.000;30.000
6/22/2022;6:55:12 PM;79.15;8.637;25.830;9018.000;30.000
6/22/2022;6:55:27 PM;79.39;8.672;25.790;9020.000;30.000
6/22/2022;6:55:42 PM;79.65;8.605;25.860;9029.000;30.000
6/22/2022;6:55:57 PM;79.89;8.580;25.890;9020.000;30.000
6/22/2022;6:56:12 PM;80.15;8.604;25.860;9017.000;30.000
6/22/2022;6:56:27 PM;80.40;8.658;25.810;9020.000;30.000
6/22/2022;6:56:42 PM;80.64;8.627;25.840;9007.000;30.000
6/22/2022;6:56:57 PM;80.89;8.554;25.910;9013.000;30.000
6/22/2022;6:57:12 PM;81.14;8.702;25.760;9017.000;30.000
6/22/2022;6:57:27 PM;81.39;8.723;25.740;9022.000;30.000
6/22/2022;6:57:42 PM;81.64;8.689;25.780;9017.000;30.000
6/22/2022;6:57:57 PM;81.90;8.694;25.770;8994.000;30.000
6/22/2022;6:58:12 PM;82.15;8.653;25.810;8985.000;30.000
6/22/2022;6:58:27 PM;82.40;8.711;25.750;8965.000;30.000
6/22/2022;6:58:42 PM;82.65;8.674;25.790;8970.000;30.000
6/22/2022;6:58:57 PM;82.89;8.773;25.690;8969.000;30.000
6/22/2022;6:59:12 PM;83.15;8.790;25.670;8970.000;30.000
6/22/2022;6:59:27 PM;83.40;8.747;25.720;8965.000;30.000
6/22/2022;6:59:42 PM;83.65;8.823;25.640;8960.000;30.000
6/22/2022;6:59:57 PM;83.90;8.709;25.760;8959.000;30.000
6/22/2022;7:00:12 PM;84.14;8.742;25.720;8956.000;30.000
6/22/2022;7:00:27 PM;84.40;8.706;25.760;8960.000;30.000
6/22/2022;7:00:42 PM;84.64;8.703;25.760;8974.000;30.000
6/22/2022;7:00:57 PM;84.90;8.827;25.640;8961.000;30.000
6/22/2022;7:01:12 PM;85.14;8.829;25.630;8955.000;30.000
6/22/2022;7:01:27 PM;85.40;8.792;25.670;8956.000;30.000
6/22/2022;7:01:42 PM;85.65;8.722;25.740;8956.000;30.000
6/22/2022;7:01:57 PM;85.90;8.815;25.650;8932.000;30.000
6/22/2022;7:02:12 PM;86.15;8.862;25.600;8926.000;30.000
6/22/2022;7:02:27 PM;86.40;8.819;25.640;8921.000;30.000
6/22/2022;7:02:42 PM;86.65;8.848;25.620;8908.000;30.000
6/22/2022;7:02:57 PM;86.90;8.846;25.620;8907.000;30.000
6/22/2022;7:03:12 PM;87.15;8.841;25.620;8925.000;30.000
6/22/2022;7:03:27 PM;87.40;8.861;25.600;8916.000;30.000
