6/22/2022/5:36 PM SW ver:OXY10v3_33
Header Ch-8
Description: 
IDENTIFICATION
PHIboard number   : v1230826
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100718
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 48.29 at 024.7°C amp 011900
100.00%a.s.phase 2: 27.66 at 024.7°C amp 006300
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;5:57:27 PM;21.39;6.818;26.920;6141.000;30.000
6/22/2022;5:57:42 PM;21.64;6.815;26.930;6152.000;30.000
6/22/2022;5:57:57 PM;21.89;6.864;26.860;6136.000;30.000
6/22/2022;5:58:12 PM;22.14;6.880;26.830;6127.000;30.000
6/22/2022;5:58:27 PM;22.39;6.904;26.800;6108.000;30.000
6/22/2022;5:58:42 PM;22.64;6.872;26.840;6112.000;30.000
6/22/2022;5:58:57 PM;22.89;6.856;26.870;6107.000;30.000
6/22/2022;5:59:12 PM;23.14;6.928;26.770;6110.000;30.000
6/22/2022;5:59:27 PM;23.39;6.869;26.850;6112.000;30.000
6/22/2022;5:59:42 PM;23.64;6.945;26.740;6115.000;30.000
6/22/2022;5:59:57 PM;23.89;6.855;26.870;6103.000;30.000
6/22/2022;6:00:12 PM;24.14;6.894;26.810;6101.000;30.000
6/22/2022;6:00:27 PM;24.39;6.928;26.770;6103.000;30.000
6/22/2022;6:00:42 PM;24.64;6.977;26.700;6105.000;30.000
6/22/2022;6:00:57 PM;24.89;6.845;26.880;6105.000;30.000
6/22/2022;6:01:12 PM;25.14;6.894;26.810;6104.000;30.000
6/22/2022;6:01:27 PM;25.39;6.901;26.800;6105.000;30.000
6/22/2022;6:01:42 PM;25.64;6.955;26.730;6079.000;30.000
6/22/2022;6:01:57 PM;25.89;6.974;26.700;6084.000;30.000
6/22/2022;6:02:12 PM;26.14;6.990;26.680;6070.000;30.000
6/22/2022;6:02:27 PM;26.39;6.958;26.720;6078.000;30.000
6/22/2022;6:02:42 PM;26.64;6.946;26.740;6069.000;30.000
6/22/2022;6:02:57 PM;26.89;6.900;26.810;6075.000;30.000
6/22/2022;6:03:12 PM;27.14;6.923;26.770;6065.000;30.000
6/22/2022;6:03:27 PM;27.39;6.982;26.690;6078.000;30.000
6/22/2022;6:03:42 PM;27.64;6.988;26.680;6063.000;30.000
6/22/2022;6:03:57 PM;27.89;7.002;26.660;6069.000;30.000
6/22/2022;6:04:12 PM;28.14;6.998;26.670;6083.000;30.000
6/22/2022;6:04:27 PM;28.39;6.994;26.670;6064.000;30.000
6/22/2022;6:04:42 PM;28.64;6.979;26.690;6068.000;30.000
6/22/2022;6:04:57 PM;28.89;6.920;26.780;6074.000;30.000
6/22/2022;6:05:12 PM;29.14;7.003;26.660;6070.000;30.000
6/22/2022;6:05:27 PM;29.39;6.959;26.720;6073.000;30.000
6/22/2022;6:05:42 PM;29.64;6.985;26.680;6083.000;30.000
6/22/2022;6:05:57 PM;29.89;6.959;26.720;6088.000;30.000
6/22/2022;6:06:12 PM;30.14;7.015;26.640;6072.000;30.000
6/22/2022;6:06:27 PM;30.39;6.966;26.710;6068.000;30.000
6/22/2022;6:06:42 PM;30.64;6.991;26.680;6071.000;30.000
6/22/2022;6:06:57 PM;30.89;6.977;26.700;6078.000;30.000
6/22/2022;6:07:12 PM;31.14;6.930;26.760;6073.000;30.000
6/22/2022;6:07:27 PM;31.39;7.009;26.650;6077.000;30.000
6/22/2022;6:07:42 PM;31.64;6.956;26.730;6076.000;30.000
6/22/2022;6:07:57 PM;31.89;6.992;26.680;6074.000;30.000
6/22/2022;6:08:12 PM;32.14;7.123;26.490;6080.000;30.000
6/22/2022;6:08:27 PM;32.39;6.955;26.730;6088.000;30.000
6/22/2022;6:08:42 PM;32.64;6.942;26.750;6089.000;30.000
6/22/2022;6:08:57 PM;32.89;6.953;26.730;6074.000;30.000
6/22/2022;6:09:12 PM;33.14;6.947;26.740;6061.000;30.000
6/22/2022;6:09:27 PM;33.39;6.931;26.760;6069.000;30.000
6/22/2022;6:09:42 PM;33.64;7.032;26.620;6081.000;30.000
6/22/2022;6:09:57 PM;33.89;6.989;26.680;6068.000;30.000
6/22/2022;6:10:12 PM;34.14;7.034;26.620;6069.000;30.000
6/22/2022;6:10:27 PM;34.39;7.033;26.620;6047.000;30.000
6/22/2022;6:10:42 PM;34.64;7.006;26.660;6036.000;30.000
6/22/2022;6:10:57 PM;34.89;7.052;26.590;6045.000;30.000
6/22/2022;6:11:12 PM;35.14;7.081;26.550;6035.000;30.000
6/22/2022;6:11:27 PM;35.39;7.103;26.520;6037.000;30.000
6/22/2022;6:11:42 PM;35.64;7.119;26.500;6048.000;30.000
6/22/2022;6:11:57 PM;35.89;7.028;26.620;6047.000;30.000
6/22/2022;6:12:12 PM;36.14;7.068;26.570;6043.000;30.000
6/22/2022;6:12:27 PM;36.39;7.024;26.630;6038.000;30.000
6/22/2022;6:12:42 PM;36.64;7.044;26.600;6039.000;30.000
6/22/2022;6:12:57 PM;36.89;7.158;26.450;6043.000;30.000
6/22/2022;6:13:12 PM;37.14;6.998;26.670;6042.000;30.000
6/22/2022;6:13:27 PM;37.39;6.936;26.750;6049.000;30.000
6/22/2022;6:13:42 PM;37.64;7.073;26.560;6028.000;30.000
6/22/2022;6:13:57 PM;37.89;7.052;26.590;6039.000;30.000
6/22/2022;6:14:12 PM;38.14;7.003;26.660;6035.000;30.000
6/22/2022;6:14:27 PM;38.39;7.044;26.600;6012.000;30.000
6/22/2022;6:14:42 PM;38.64;7.065;26.570;6017.000;30.000
6/22/2022;6:14:57 PM;38.89;7.132;26.480;6006.000;30.000
6/22/2022;6:15:12 PM;39.14;7.201;26.390;5993.000;30.000
6/22/2022;6:15:27 PM;39.39;7.087;26.540;5999.000;30.000
6/22/2022;6:15:42 PM;39.64;7.167;26.430;6005.000;30.000
6/22/2022;6:15:57 PM;39.89;7.121;26.500;5990.000;30.000
6/22/2022;6:16:12 PM;40.14;7.179;26.420;5996.000;30.000
6/22/2022;6:16:27 PM;40.39;7.200;26.390;6005.000;30.000
6/22/2022;6:16:42 PM;40.64;7.212;26.370;5994.000;30.000
6/22/2022;6:16:57 PM;40.89;7.121;26.500;6002.000;30.000
6/22/2022;6:17:12 PM;41.14;7.028;26.630;5995.000;30.000
6/22/2022;6:17:27 PM;41.39;7.143;26.470;5995.000;30.000
6/22/2022;6:17:42 PM;41.64;7.177;26.420;6009.000;30.000
6/22/2022;6:17:57 PM;41.89;7.152;26.450;5990.000;30.000
6/22/2022;6:18:12 PM;42.14;7.127;26.490;5996.000;30.000
6/22/2022;6:18:27 PM;42.39;7.193;26.400;5976.000;30.000
6/22/2022;6:18:42 PM;42.64;7.201;26.390;5965.000;30.000
6/22/2022;6:18:57 PM;42.89;7.234;26.340;5977.000;30.000
6/22/2022;6:19:12 PM;43.14;7.265;26.300;5968.000;30.000
6/22/2022;6:19:27 PM;43.39;7.175;26.420;5962.000;30.000
6/22/2022;6:19:42 PM;43.64;7.259;26.310;5969.000;30.000
6/22/2022;6:19:57 PM;43.89;7.164;26.440;5969.000;30.000
6/22/2022;6:20:12 PM;44.14;7.197;26.390;5967.000;30.000
6/22/2022;6:20:27 PM;44.39;7.213;26.370;5958.000;30.000
6/22/2022;6:20:42 PM;44.64;7.228;26.350;5962.000;30.000
6/22/2022;6:20:57 PM;44.89;7.221;26.360;5963.000;30.000
6/22/2022;6:21:12 PM;45.14;7.211;26.370;5975.000;30.000
6/22/2022;6:21:27 PM;45.39;7.198;26.390;5969.000;30.000
6/22/2022;6:21:42 PM;45.64;7.221;26.360;5964.000;30.000
6/22/2022;6:21:57 PM;45.89;7.229;26.350;5966.000;30.000
6/22/2022;6:22:12 PM;46.14;7.339;26.200;5955.000;30.000
6/22/2022;6:22:27 PM;46.39;7.316;26.230;5956.000;30.000
6/22/2022;6:22:42 PM;46.64;7.328;26.220;5934.000;30.000
6/22/2022;6:22:57 PM;46.89;7.344;26.190;5938.000;30.000
6/22/2022;6:23:12 PM;47.14;7.362;26.170;5926.000;30.000
6/22/2022;6:23:27 PM;47.39;7.323;26.220;5928.000;30.000
6/22/2022;6:23:42 PM;47.64;7.324;26.220;5933.000;30.000
6/22/2022;6:23:57 PM;47.89;7.298;26.260;5927.000;30.000
6/22/2022;6:24:12 PM;48.14;7.347;26.190;5933.000;30.000
6/22/2022;6:24:27 PM;48.39;7.309;26.240;5940.000;30.000
6/22/2022;6:24:42 PM;48.64;7.328;26.220;5937.000;30.000
6/22/2022;6:24:57 PM;48.89;7.363;26.170;5919.000;30.000
6/22/2022;6:25:12 PM;49.14;7.321;26.230;5934.000;30.000
6/22/2022;6:25:27 PM;49.39;7.328;26.220;5930.000;30.000
6/22/2022;6:25:42 PM;49.64;7.225;26.350;5931.000;30.000
6/22/2022;6:25:57 PM;49.89;7.325;26.220;5934.000;30.000
6/22/2022;6:26:12 PM;50.14;7.371;26.160;5920.000;30.000
6/22/2022;6:26:27 PM;50.39;7.306;26.250;5914.000;30.000
6/22/2022;6:26:42 PM;50.64;7.338;26.200;5897.000;30.000
6/22/2022;6:26:57 PM;50.89;7.467;26.030;5901.000;30.000
6/22/2022;6:27:12 PM;51.14;7.327;26.220;5899.000;30.000
6/22/2022;6:27:27 PM;51.39;7.380;26.150;5912.000;30.000
6/22/2022;6:27:42 PM;51.65;7.500;25.990;5905.000;30.000
6/22/2022;6:27:57 PM;51.89;7.425;26.090;5885.000;30.000
6/22/2022;6:28:12 PM;52.14;7.433;26.080;5887.000;30.000
6/22/2022;6:28:27 PM;52.39;7.406;26.110;5885.000;30.000
6/22/2022;6:28:42 PM;52.64;7.390;26.130;5888.000;30.000
6/22/2022;6:28:57 PM;52.89;7.364;26.170;5901.000;30.000
6/22/2022;6:29:12 PM;53.14;7.351;26.190;5908.000;30.000
6/22/2022;6:29:27 PM;53.39;7.441;26.070;5904.000;30.000
6/22/2022;6:29:42 PM;53.64;7.392;26.130;5899.000;30.000
6/22/2022;6:29:57 PM;53.90;7.421;26.090;5888.000;30.000
6/22/2022;6:30:12 PM;54.14;7.385;26.140;5887.000;30.000
6/22/2022;6:30:27 PM;54.39;7.447;26.060;5870.000;30.000
6/22/2022;6:30:42 PM;54.65;7.559;25.910;5862.000;30.000
6/22/2022;6:30:57 PM;54.89;7.488;26.010;5861.000;30.000
6/22/2022;6:31:12 PM;55.15;7.505;25.980;5870.000;30.000
6/22/2022;6:31:27 PM;55.39;7.538;25.940;5875.000;30.000
6/22/2022;6:31:42 PM;55.64;7.465;26.040;5857.000;30.000
6/22/2022;6:31:57 PM;55.90;7.392;26.130;5877.000;30.000
6/22/2022;6:32:12 PM;56.14;7.373;26.160;5865.000;30.000
6/22/2022;6:32:27 PM;56.40;7.509;25.980;5871.000;30.000
6/22/2022;6:32:42 PM;56.64;7.448;26.060;5868.000;30.000
6/22/2022;6:32:57 PM;56.90;7.431;26.080;5864.000;30.000
6/22/2022;6:33:12 PM;57.14;7.553;25.920;5876.000;30.000
6/22/2022;6:33:27 PM;57.40;7.495;26.000;5853.000;30.000
6/22/2022;6:33:42 PM;57.64;7.481;26.010;5875.000;30.000
6/22/2022;6:33:57 PM;57.89;7.478;26.020;5865.000;30.000
6/22/2022;6:34:12 PM;58.15;7.663;25.780;5851.000;30.000
6/22/2022;6:34:27 PM;58.39;7.637;25.810;5843.000;30.000
6/22/2022;6:34:42 PM;58.64;7.645;25.800;5828.000;30.000
6/22/2022;6:34:57 PM;58.89;7.661;25.780;5828.000;30.000
6/22/2022;6:35:12 PM;59.14;7.624;25.830;5834.000;30.000
6/22/2022;6:35:27 PM;59.39;7.588;25.880;5841.000;30.000
6/22/2022;6:35:42 PM;59.64;7.562;25.910;5833.000;30.000
6/22/2022;6:35:57 PM;59.89;7.555;25.920;5838.000;30.000
6/22/2022;6:36:12 PM;60.14;7.601;25.860;5846.000;30.000
6/22/2022;6:36:27 PM;60.39;7.607;25.850;5835.000;30.000
6/22/2022;6:36:42 PM;60.64;7.519;25.970;5845.000;30.000
6/22/2022;6:36:57 PM;60.89;7.572;25.900;5843.000;30.000
6/22/2022;6:37:12 PM;61.14;7.604;25.860;5835.000;30.000
6/22/2022;6:37:27 PM;61.40;7.593;25.870;5845.000;30.000
6/22/2022;6:37:42 PM;61.64;7.572;25.900;5845.000;30.000
6/22/2022;6:37:57 PM;61.89;7.561;25.910;5830.000;30.000
6/22/2022;6:38:12 PM;62.14;7.646;25.800;5816.000;30.000
6/22/2022;6:38:27 PM;62.39;7.658;25.790;5806.000;30.000
6/22/2022;6:38:42 PM;62.64;7.703;25.730;5818.000;30.000
6/22/2022;6:38:57 PM;62.89;7.732;25.690;5786.000;30.000
6/22/2022;6:39:12 PM;63.14;7.581;25.890;5803.000;30.000
6/22/2022;6:39:27 PM;63.39;7.720;25.710;5799.000;30.000
6/22/2022;6:39:42 PM;63.64;7.640;25.810;5801.000;30.000
6/22/2022;6:39:58 PM;63.90;7.639;25.810;5808.000;30.000
6/22/2022;6:40:12 PM;64.15;7.672;25.770;5803.000;30.000
6/22/2022;6:40:27 PM;64.39;7.635;25.820;5804.000;30.000
6/22/2022;6:40:42 PM;64.64;7.744;25.680;5807.000;30.000
6/22/2022;6:40:57 PM;64.89;7.609;25.850;5818.000;30.000
6/22/2022;6:41:12 PM;65.14;7.560;25.910;5811.000;30.000
6/22/2022;6:41:27 PM;65.40;7.609;25.850;5805.000;30.000
6/22/2022;6:41:42 PM;65.64;7.667;25.780;5804.000;30.000
6/22/2022;6:41:57 PM;65.89;7.625;25.830;5810.000;30.000
6/22/2022;6:42:12 PM;66.14;7.666;25.780;5791.000;30.000
6/22/2022;6:42:27 PM;66.39;7.762;25.660;5784.000;30.000
6/22/2022;6:42:42 PM;66.64;7.746;25.680;5773.000;30.000
6/22/2022;6:42:57 PM;66.89;7.736;25.690;5769.000;30.000
6/22/2022;6:43:12 PM;67.15;7.739;25.680;5757.000;30.000
6/22/2022;6:43:27 PM;67.39;7.755;25.660;5771.000;30.000
6/22/2022;6:43:42 PM;67.64;7.757;25.660;5770.000;30.000
6/22/2022;6:43:57 PM;67.89;7.678;25.760;5776.000;30.000
6/22/2022;6:44:12 PM;68.14;7.713;25.720;5766.000;30.000
6/22/2022;6:44:27 PM;68.40;7.792;25.620;5767.000;30.000
6/22/2022;6:44:42 PM;68.64;7.697;25.740;5773.000;30.000
6/22/2022;6:44:57 PM;68.89;7.739;25.680;5773.000;30.000
6/22/2022;6:45:12 PM;69.15;7.747;25.670;5766.000;30.000
6/22/2022;6:45:27 PM;69.39;7.656;25.790;5783.000;30.000
6/22/2022;6:45:42 PM;69.65;7.787;25.630;5780.000;30.000
6/22/2022;6:45:57 PM;69.89;7.744;25.680;5757.000;30.000
6/22/2022;6:46:12 PM;70.14;7.781;25.630;5760.000;30.000
6/22/2022;6:46:27 PM;70.39;7.750;25.670;5731.000;30.000
6/22/2022;6:46:42 PM;70.64;7.828;25.570;5751.000;30.000
6/22/2022;6:46:58 PM;70.90;7.864;25.530;5732.000;30.000
6/22/2022;6:47:12 PM;71.14;7.894;25.490;5738.000;30.000
6/22/2022;6:47:27 PM;71.39;7.876;25.510;5748.000;30.000
6/22/2022;6:47:42 PM;71.64;7.829;25.570;5741.000;30.000
6/22/2022;6:47:57 PM;71.90;7.907;25.480;5750.000;30.000
6/22/2022;6:48:12 PM;72.14;7.803;25.600;5732.000;30.000
6/22/2022;6:48:28 PM;72.40;7.814;25.590;5745.000;30.000
6/22/2022;6:48:42 PM;72.64;7.867;25.530;5748.000;30.000
6/22/2022;6:48:58 PM;72.90;7.872;25.520;5747.000;30.000
6/22/2022;6:49:12 PM;73.14;7.787;25.630;5750.000;30.000
6/22/2022;6:49:27 PM;73.39;7.870;25.520;5734.000;30.000
6/22/2022;6:49:42 PM;73.64;7.817;25.590;5747.000;30.000
6/22/2022;6:49:57 PM;73.90;7.875;25.520;5738.000;30.000
6/22/2022;6:50:12 PM;74.14;8.009;25.350;5727.000;30.000
6/22/2022;6:50:27 PM;74.39;7.871;25.520;5717.000;30.000
6/22/2022;6:50:42 PM;74.64;7.894;25.490;5728.000;30.000
6/22/2022;6:50:57 PM;74.89;7.918;25.460;5726.000;30.000
6/22/2022;6:51:13 PM;75.15;7.982;25.390;5727.000;30.000
6/22/2022;6:51:27 PM;75.39;7.945;25.430;5744.000;30.000
6/22/2022;6:51:42 PM;75.64;7.848;25.550;5732.000;30.000
6/22/2022;6:51:57 PM;75.89;7.840;25.560;5746.000;30.000
6/22/2022;6:52:12 PM;76.15;7.874;25.520;5739.000;30.000
6/22/2022;6:52:27 PM;76.39;7.805;25.600;5736.000;30.000
6/22/2022;6:52:42 PM;76.64;7.810;25.600;5744.000;30.000
6/22/2022;6:52:57 PM;76.89;7.851;25.540;5734.000;30.000
6/22/2022;6:53:12 PM;77.14;7.887;25.500;5753.000;30.000
6/22/2022;6:53:27 PM;77.39;7.958;25.410;5737.000;30.000
6/22/2022;6:53:42 PM;77.64;7.856;25.540;5737.000;30.000
6/22/2022;6:53:57 PM;77.89;7.854;25.540;5736.000;30.000
6/22/2022;6:54:12 PM;78.14;7.832;25.570;5746.000;30.000
6/22/2022;6:54:27 PM;78.39;7.803;25.600;5745.000;30.000
6/22/2022;6:54:42 PM;78.65;7.702;25.730;5767.000;30.000
6/22/2022;6:54:58 PM;78.90;7.867;25.530;5763.000;30.000
6/22/2022;6:55:13 PM;79.15;7.766;25.650;5763.000;30.000
6/22/2022;6:55:27 PM;79.39;7.831;25.570;5765.000;30.000
6/22/2022;6:55:43 PM;79.65;7.773;25.640;5770.000;30.000
6/22/2022;6:55:57 PM;79.89;7.730;25.700;5763.000;30.000
6/22/2022;6:56:12 PM;80.14;7.697;25.740;5771.000;30.000
6/22/2022;6:56:28 PM;80.40;7.839;25.560;5771.000;30.000
6/22/2022;6:56:42 PM;80.64;7.727;25.700;5765.000;30.000
6/22/2022;6:56:57 PM;80.89;7.856;25.540;5773.000;30.000
6/22/2022;6:57:12 PM;81.14;7.813;25.590;5752.000;30.000
6/22/2022;6:57:27 PM;81.39;7.800;25.610;5769.000;30.000
6/22/2022;6:57:42 PM;81.64;7.813;25.590;5761.000;30.000
6/22/2022;6:57:57 PM;81.90;7.792;25.620;5764.000;30.000
6/22/2022;6:58:12 PM;82.15;7.827;25.580;5752.000;30.000
6/22/2022;6:58:28 PM;82.40;7.830;25.570;5740.000;30.000
6/22/2022;6:58:43 PM;82.65;7.755;25.660;5748.000;30.000
6/22/2022;6:58:57 PM;82.89;7.840;25.560;5733.000;30.000
6/22/2022;6:59:12 PM;83.14;7.881;25.510;5728.000;30.000
6/22/2022;6:59:27 PM;83.40;7.872;25.520;5731.000;30.000
6/22/2022;6:59:42 PM;83.65;7.913;25.470;5715.000;30.000
6/22/2022;6:59:57 PM;83.89;7.903;25.480;5717.000;30.000
6/22/2022;7:00:12 PM;84.14;7.840;25.560;5721.000;30.000
6/22/2022;7:00:27 PM;84.39;7.919;25.460;5726.000;30.000
6/22/2022;7:00:42 PM;84.64;7.931;25.450;5711.000;30.000
6/22/2022;7:00:58 PM;84.90;8.003;25.360;5704.000;30.000
6/22/2022;7:01:12 PM;85.14;8.062;25.290;5692.000;30.000
6/22/2022;7:01:28 PM;85.40;7.903;25.480;5696.000;30.000
6/22/2022;7:01:43 PM;85.65;7.921;25.460;5695.000;30.000
6/22/2022;7:01:58 PM;85.90;8.067;25.280;5675.000;30.000
6/22/2022;7:02:13 PM;86.15;8.122;25.220;5665.000;30.000
6/22/2022;7:02:28 PM;86.40;8.014;25.350;5656.000;30.000
6/22/2022;7:02:43 PM;86.65;8.000;25.360;5665.000;30.000
6/22/2022;7:02:58 PM;86.90;8.078;25.270;5649.000;30.000
6/22/2022;7:03:13 PM;87.15;8.110;25.230;5659.000;30.000
6/22/2022;7:03:28 PM;87.40;8.084;25.260;5653.000;30.000
