6/21/2022/6:28 PM SW ver:OXY10v3_33
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230819
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 100
Ref LED current   : 050
Ref LED amplitude : 102352
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 47.75 at 024.4°C amp 013800
100.00%a.s.phase 2: 28.87 at 024.4°C amp 007900
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0974

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 974
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/21/2022;6:58:50 PM;29.92;7.277;27.190;7350.000;30.000
6/21/2022;6:59:05 PM;30.17;7.218;27.260;7369.000;30.000
6/21/2022;6:59:20 PM;30.42;7.354;27.080;7333.000;30.000
6/21/2022;6:59:35 PM;30.67;7.315;27.140;7321.000;30.000
6/21/2022;6:59:50 PM;30.92;7.407;27.010;7306.000;30.000
6/21/2022;7:00:05 PM;31.17;7.379;27.050;7319.000;30.000
6/21/2022;7:00:20 PM;31.42;7.403;27.020;7307.000;30.000
6/21/2022;7:00:35 PM;31.67;7.375;27.050;7308.000;30.000
6/21/2022;7:00:50 PM;31.92;7.354;27.080;7310.000;30.000
6/21/2022;7:01:05 PM;32.17;7.423;26.990;7313.000;30.000
6/21/2022;7:01:20 PM;32.42;7.344;27.100;7304.000;30.000
6/21/2022;7:01:35 PM;32.67;7.420;27.000;7313.000;30.000
6/21/2022;7:01:50 PM;32.92;7.390;27.040;7312.000;30.000
6/21/2022;7:02:05 PM;33.17;7.458;26.950;7309.000;30.000
6/21/2022;7:02:20 PM;33.42;7.432;26.980;7322.000;30.000
6/21/2022;7:02:35 PM;33.67;7.323;27.120;7308.000;30.000
6/21/2022;7:02:50 PM;33.92;7.331;27.110;7311.000;30.000
6/21/2022;7:03:05 PM;34.17;7.386;27.040;7306.000;30.000
6/21/2022;7:03:20 PM;34.42;7.430;26.980;7284.000;30.000
6/21/2022;7:03:35 PM;34.67;7.462;26.940;7284.000;30.000
6/21/2022;7:03:50 PM;34.92;7.460;26.940;7277.000;30.000
6/21/2022;7:04:05 PM;35.17;7.542;26.840;7267.000;30.000
6/21/2022;7:04:20 PM;35.42;7.489;26.910;7260.000;30.000
6/21/2022;7:04:35 PM;35.67;7.562;26.810;7255.000;30.000
6/21/2022;7:04:50 PM;35.92;7.487;26.910;7267.000;30.000
6/21/2022;7:05:05 PM;36.17;7.491;26.900;7264.000;30.000
6/21/2022;7:05:20 PM;36.42;7.486;26.910;7255.000;30.000
6/21/2022;7:05:35 PM;36.67;7.491;26.900;7271.000;30.000
6/21/2022;7:05:50 PM;36.92;7.533;26.850;7262.000;30.000
6/21/2022;7:06:05 PM;37.17;7.521;26.860;7277.000;30.000
6/21/2022;7:06:20 PM;37.42;7.462;26.940;7262.000;30.000
6/21/2022;7:06:35 PM;37.67;7.497;26.900;7264.000;30.000
6/21/2022;7:06:50 PM;37.92;7.499;26.890;7255.000;30.000
6/21/2022;7:07:05 PM;38.17;7.536;26.850;7259.000;30.000
6/21/2022;7:07:20 PM;38.42;7.586;26.780;7246.000;30.000
6/21/2022;7:07:35 PM;38.67;7.597;26.770;7228.000;30.000
6/21/2022;7:07:50 PM;38.92;7.553;26.820;7241.000;30.000
6/21/2022;7:08:05 PM;39.17;7.607;26.750;7236.000;30.000
6/21/2022;7:08:20 PM;39.42;7.561;26.810;7235.000;30.000
6/21/2022;7:08:35 PM;39.67;7.553;26.820;7236.000;30.000
6/21/2022;7:08:50 PM;39.92;7.577;26.790;7238.000;30.000
6/21/2022;7:09:05 PM;40.17;7.617;26.740;7224.000;30.000
6/21/2022;7:09:20 PM;40.42;7.532;26.850;7229.000;30.000
6/21/2022;7:09:35 PM;40.67;7.531;26.850;7226.000;30.000
6/21/2022;7:09:50 PM;40.92;7.554;26.820;7238.000;30.000
6/21/2022;7:10:05 PM;41.17;7.627;26.730;7225.000;30.000
6/21/2022;7:10:20 PM;41.42;7.554;26.820;7227.000;30.000
6/21/2022;7:10:35 PM;41.67;7.600;26.760;7213.000;30.000
6/21/2022;7:10:50 PM;41.92;7.557;26.820;7212.000;30.000
6/21/2022;7:11:05 PM;42.17;7.594;26.770;7231.000;30.000
6/21/2022;7:11:20 PM;42.42;7.612;26.750;7200.000;30.000
6/21/2022;7:11:35 PM;42.67;7.685;26.660;7201.000;30.000
6/21/2022;7:11:50 PM;42.92;7.750;26.570;7192.000;30.000
6/21/2022;7:12:05 PM;43.17;7.619;26.740;7195.000;30.000
6/21/2022;7:12:20 PM;43.42;7.728;26.600;7190.000;30.000
6/21/2022;7:12:35 PM;43.67;7.657;26.690;7185.000;30.000
6/21/2022;7:12:50 PM;43.92;7.714;26.620;7174.000;30.000
6/21/2022;7:13:05 PM;44.17;7.718;26.610;7191.000;30.000
6/21/2022;7:13:20 PM;44.42;7.767;26.550;7200.000;30.000
6/21/2022;7:13:35 PM;44.67;7.646;26.700;7190.000;30.000
6/21/2022;7:13:50 PM;44.92;7.707;26.630;7169.000;30.000
6/21/2022;7:14:05 PM;45.17;7.678;26.660;7179.000;30.000
6/21/2022;7:14:20 PM;45.42;7.746;26.580;7180.000;30.000
6/21/2022;7:14:35 PM;45.67;7.673;26.670;7191.000;30.000
6/21/2022;7:14:50 PM;45.92;7.683;26.660;7192.000;30.000
6/21/2022;7:15:05 PM;46.17;7.628;26.730;7183.000;30.000
6/21/2022;7:15:20 PM;46.42;7.682;26.660;7174.000;30.000
6/21/2022;7:15:35 PM;46.67;7.780;26.540;7170.000;30.000
6/21/2022;7:15:50 PM;46.92;7.765;26.550;7161.000;30.000
6/21/2022;7:16:05 PM;47.17;7.757;26.570;7161.000;30.000
6/21/2022;7:16:20 PM;47.42;7.773;26.540;7158.000;30.000
6/21/2022;7:16:35 PM;47.67;7.763;26.560;7154.000;30.000
6/21/2022;7:16:50 PM;47.92;7.801;26.510;7149.000;30.000
6/21/2022;7:17:05 PM;48.17;7.830;26.470;7151.000;30.000
6/21/2022;7:17:20 PM;48.42;7.756;26.570;7171.000;30.000
6/21/2022;7:17:35 PM;48.67;7.787;26.530;7145.000;30.000
6/21/2022;7:17:50 PM;48.92;7.767;26.550;7146.000;30.000
6/21/2022;7:18:05 PM;49.17;7.773;26.540;7140.000;30.000
6/21/2022;7:18:20 PM;49.42;7.764;26.560;7159.000;30.000
6/21/2022;7:18:35 PM;49.67;7.695;26.640;7157.000;30.000
6/21/2022;7:18:50 PM;49.92;7.789;26.520;7171.000;30.000
6/21/2022;7:19:05 PM;50.17;7.759;26.560;7152.000;30.000
6/21/2022;7:19:20 PM;50.42;7.776;26.540;7136.000;30.000
6/21/2022;7:19:35 PM;50.67;7.830;26.470;7138.000;30.000
6/21/2022;7:19:50 PM;50.92;7.743;26.580;7140.000;30.000
6/21/2022;7:20:05 PM;51.17;7.825;26.480;7122.000;30.000
6/21/2022;7:20:20 PM;51.42;7.767;26.550;7124.000;30.000
6/21/2022;7:20:35 PM;51.67;7.816;26.490;7124.000;30.000
6/21/2022;7:20:50 PM;51.92;7.810;26.500;7139.000;30.000
6/21/2022;7:21:05 PM;52.17;7.811;26.500;7131.000;30.000
6/21/2022;7:21:20 PM;52.42;7.796;26.520;7121.000;30.000
6/21/2022;7:21:35 PM;52.67;7.820;26.490;7144.000;30.000
6/21/2022;7:21:50 PM;52.92;7.805;26.500;7125.000;30.000
6/21/2022;7:22:05 PM;53.17;7.841;26.460;7127.000;30.000
6/21/2022;7:22:20 PM;53.42;7.827;26.480;7138.000;30.000
6/21/2022;7:22:35 PM;53.67;7.788;26.530;7131.000;30.000
6/21/2022;7:22:50 PM;53.92;7.765;26.550;7140.000;30.000
6/21/2022;7:23:05 PM;54.17;7.876;26.420;7134.000;30.000
6/21/2022;7:23:20 PM;54.42;7.823;26.480;7124.000;30.000
6/21/2022;7:23:35 PM;54.67;7.847;26.450;7119.000;30.000
6/21/2022;7:23:50 PM;54.92;7.914;26.370;7106.000;30.000
6/21/2022;7:24:05 PM;55.17;7.967;26.310;7113.000;30.000
6/21/2022;7:24:20 PM;55.42;7.838;26.460;7109.000;30.000
6/21/2022;7:24:35 PM;55.67;7.974;26.300;7097.000;30.000
6/21/2022;7:24:50 PM;55.92;7.822;26.480;7105.000;30.000
6/21/2022;7:25:05 PM;56.17;7.914;26.370;7112.000;30.000
6/21/2022;7:25:20 PM;56.42;7.883;26.410;7120.000;30.000
6/21/2022;7:25:35 PM;56.67;7.936;26.340;7101.000;30.000
6/21/2022;7:25:50 PM;56.92;7.896;26.390;7110.000;30.000
6/21/2022;7:26:05 PM;57.17;7.854;26.440;7111.000;30.000
6/21/2022;7:26:20 PM;57.42;7.876;26.420;7118.000;30.000
6/21/2022;7:26:35 PM;57.67;7.924;26.360;7120.000;30.000
6/21/2022;7:26:50 PM;57.92;7.909;26.380;7118.000;30.000
6/21/2022;7:27:05 PM;58.17;7.862;26.430;7094.000;30.000
6/21/2022;7:27:20 PM;58.42;7.793;26.520;7100.000;30.000
6/21/2022;7:27:35 PM;58.67;7.938;26.340;7089.000;30.000
6/21/2022;7:27:50 PM;58.92;8.038;26.220;7089.000;30.000
6/21/2022;7:28:05 PM;59.17;7.962;26.310;7090.000;30.000
6/21/2022;7:28:20 PM;59.42;7.940;26.340;7087.000;30.000
6/21/2022;7:28:35 PM;59.67;8.020;26.240;7092.000;30.000
6/21/2022;7:28:50 PM;59.92;7.883;26.410;7080.000;30.000
6/21/2022;7:29:05 PM;60.17;7.888;26.400;7088.000;30.000
6/21/2022;7:29:20 PM;60.42;7.937;26.340;7086.000;30.000
6/21/2022;7:29:35 PM;60.67;7.993;26.270;7083.000;30.000
6/21/2022;7:29:50 PM;60.92;7.939;26.340;7076.000;30.000
6/21/2022;7:30:05 PM;61.17;7.919;26.360;7099.000;30.000
6/21/2022;7:30:20 PM;61.42;7.880;26.410;7098.000;30.000
6/21/2022;7:30:35 PM;61.67;7.865;26.430;7103.000;30.000
6/21/2022;7:30:50 PM;61.92;7.914;26.370;7097.000;30.000
6/21/2022;7:31:05 PM;62.17;8.030;26.230;7089.000;30.000
6/21/2022;7:31:20 PM;62.42;7.988;26.280;7069.000;30.000
6/21/2022;7:31:35 PM;62.67;7.915;26.370;7076.000;30.000
6/21/2022;7:31:50 PM;62.92;7.978;26.290;7065.000;30.000
6/21/2022;7:32:05 PM;63.17;7.988;26.280;7073.000;30.000
6/21/2022;7:32:20 PM;63.42;7.917;26.370;7067.000;30.000
6/21/2022;7:32:35 PM;63.67;7.967;26.310;7060.000;30.000
6/21/2022;7:32:50 PM;63.92;8.004;26.260;7071.000;30.000
6/21/2022;7:33:05 PM;64.17;7.993;26.270;7069.000;30.000
6/21/2022;7:33:20 PM;64.42;7.955;26.320;7073.000;30.000
6/21/2022;7:33:35 PM;64.67;7.930;26.350;7065.000;30.000
6/21/2022;7:33:50 PM;64.92;7.983;26.290;7085.000;30.000
6/21/2022;7:34:05 PM;65.17;7.988;26.280;7078.000;30.000
6/21/2022;7:34:20 PM;65.42;7.862;26.430;7083.000;30.000
6/21/2022;7:34:35 PM;65.67;7.920;26.360;7085.000;30.000
6/21/2022;7:34:50 PM;65.92;7.943;26.340;7075.000;30.000
6/21/2022;7:35:05 PM;66.17;7.928;26.350;7073.000;30.000
6/21/2022;7:35:20 PM;66.42;8.003;26.260;7062.000;30.000
6/21/2022;7:35:35 PM;66.67;8.051;26.200;7052.000;30.000
6/21/2022;7:35:50 PM;66.92;8.010;26.250;7052.000;30.000
6/21/2022;7:36:05 PM;67.17;8.055;26.200;7058.000;30.000
6/21/2022;7:36:20 PM;67.42;8.091;26.160;7058.000;30.000
6/21/2022;7:36:35 PM;67.67;7.979;26.290;7065.000;30.000
6/21/2022;7:36:50 PM;67.92;7.925;26.360;7066.000;30.000
6/21/2022;7:37:05 PM;68.17;7.986;26.280;7049.000;30.000
6/21/2022;7:37:20 PM;68.42;8.017;26.250;7054.000;30.000
6/21/2022;7:37:35 PM;68.67;7.980;26.290;7081.000;30.000
6/21/2022;7:37:50 PM;68.92;7.983;26.290;7068.000;30.000
6/21/2022;7:38:05 PM;69.17;7.971;26.300;7063.000;30.000
6/21/2022;7:38:20 PM;69.42;7.963;26.310;7072.000;30.000
6/21/2022;7:38:35 PM;69.67;7.957;26.320;7067.000;30.000
6/21/2022;7:38:50 PM;69.92;7.941;26.340;7071.000;30.000
6/21/2022;7:39:05 PM;70.17;7.949;26.330;7071.000;30.000
6/21/2022;7:39:20 PM;70.42;7.963;26.310;7065.000;30.000
6/21/2022;7:39:35 PM;70.67;8.092;26.150;7057.000;30.000
6/21/2022;7:39:50 PM;70.92;7.993;26.270;7056.000;30.000
6/21/2022;7:40:05 PM;71.17;8.053;26.200;7048.000;30.000
6/21/2022;7:40:20 PM;71.42;7.978;26.290;7058.000;30.000
6/21/2022;7:40:35 PM;71.67;7.962;26.310;7053.000;30.000
6/21/2022;7:40:50 PM;71.92;8.018;26.240;7051.000;30.000
6/21/2022;7:41:05 PM;72.17;7.964;26.310;7067.000;30.000
6/21/2022;7:41:20 PM;72.42;8.030;26.230;7060.000;30.000
6/21/2022;7:41:35 PM;72.67;7.988;26.280;7071.000;30.000
6/21/2022;7:41:50 PM;72.92;7.986;26.280;7066.000;30.000
6/21/2022;7:42:05 PM;73.17;7.979;26.290;7064.000;30.000
6/21/2022;7:42:20 PM;73.42;8.014;26.250;7061.000;30.000
6/21/2022;7:42:35 PM;73.67;7.964;26.310;7066.000;30.000
6/21/2022;7:42:50 PM;73.92;8.009;26.260;7074.000;30.000
6/21/2022;7:43:05 PM;74.17;8.012;26.250;7066.000;30.000
6/21/2022;7:43:20 PM;74.42;8.061;26.190;7057.000;30.000
6/21/2022;7:43:35 PM;74.67;8.101;26.140;7056.000;30.000
6/21/2022;7:43:50 PM;74.92;8.166;26.070;7046.000;30.000
6/21/2022;7:44:05 PM;75.17;8.038;26.220;7049.000;30.000
6/21/2022;7:44:20 PM;75.42;8.009;26.260;7055.000;30.000
6/21/2022;7:44:35 PM;75.67;8.023;26.240;7058.000;30.000
6/21/2022;7:44:50 PM;75.92;7.978;26.290;7066.000;30.000
6/21/2022;7:45:05 PM;76.17;8.009;26.260;7060.000;30.000
6/21/2022;7:45:20 PM;76.42;7.925;26.360;7062.000;30.000
6/21/2022;7:45:35 PM;76.67;8.063;26.190;7056.000;30.000
6/21/2022;7:45:50 PM;76.92;7.992;26.280;7060.000;30.000
6/21/2022;7:46:05 PM;77.17;8.042;26.210;7073.000;30.000
6/21/2022;7:46:20 PM;77.42;7.920;26.360;7066.000;30.000
6/21/2022;7:46:35 PM;77.67;7.957;26.320;7069.000;30.000
6/21/2022;7:46:50 PM;77.92;8.033;26.230;7075.000;30.000
6/21/2022;7:47:05 PM;78.17;8.030;26.230;7071.000;30.000
6/21/2022;7:47:20 PM;78.42;7.911;26.370;7072.000;30.000
6/21/2022;7:47:35 PM;78.67;8.064;26.190;7061.000;30.000
6/21/2022;7:47:50 PM;78.92;8.006;26.260;7065.000;30.000
6/21/2022;7:48:05 PM;79.17;8.053;26.200;7046.000;30.000
6/21/2022;7:48:20 PM;79.42;8.085;26.160;7053.000;30.000
6/21/2022;7:48:35 PM;79.67;8.078;26.170;7076.000;30.000
6/21/2022;7:48:50 PM;79.92;7.902;26.380;7065.000;30.000
6/21/2022;7:49:05 PM;80.17;8.067;26.180;7080.000;30.000
6/21/2022;7:49:20 PM;80.42;8.030;26.230;7057.000;30.000
6/21/2022;7:49:35 PM;80.67;7.977;26.290;7076.000;30.000
6/21/2022;7:49:50 PM;80.92;7.953;26.320;7077.000;30.000
6/21/2022;7:50:05 PM;81.17;8.023;26.240;7068.000;30.000
6/21/2022;7:50:20 PM;81.42;8.036;26.220;7066.000;30.000
6/21/2022;7:50:35 PM;81.67;7.938;26.340;7078.000;30.000
6/21/2022;7:50:50 PM;81.92;7.981;26.290;7082.000;30.000
6/21/2022;7:51:05 PM;82.17;8.053;26.200;7088.000;30.000
6/21/2022;7:51:20 PM;82.42;8.025;26.240;7074.000;30.000
6/21/2022;7:51:35 PM;82.67;8.074;26.180;7049.000;30.000
6/21/2022;7:51:50 PM;82.92;8.097;26.150;7058.000;30.000
6/21/2022;7:52:05 PM;83.17;8.057;26.200;7054.000;30.000
6/21/2022;7:52:20 PM;83.42;8.077;26.170;7064.000;30.000
6/21/2022;7:52:35 PM;83.67;8.006;26.260;7068.000;30.000
6/21/2022;7:52:50 PM;83.92;8.092;26.150;7066.000;30.000
6/21/2022;7:53:05 PM;84.17;7.993;26.270;7073.000;30.000
6/21/2022;7:53:20 PM;84.42;8.009;26.250;7074.000;30.000
6/21/2022;7:53:35 PM;84.67;8.030;26.230;7058.000;30.000
6/21/2022;7:53:50 PM;84.92;7.916;26.370;7075.000;30.000
6/21/2022;7:54:05 PM;85.17;7.918;26.370;7079.000;30.000
6/21/2022;7:54:20 PM;85.42;7.980;26.290;7074.000;30.000
6/21/2022;7:54:35 PM;85.67;8.051;26.200;7078.000;30.000
6/21/2022;7:54:50 PM;85.92;7.986;26.280;7081.000;30.000
6/21/2022;7:55:05 PM;86.17;7.993;26.270;7083.000;30.000
6/21/2022;7:55:20 PM;86.42;7.980;26.290;7063.000;30.000
6/21/2022;7:55:35 PM;86.67;8.034;26.220;7068.000;30.000
6/21/2022;7:55:50 PM;86.92;8.072;26.180;7070.000;30.000
6/21/2022;7:56:05 PM;87.17;8.044;26.210;7064.000;30.000
6/21/2022;7:56:20 PM;87.42;7.998;26.270;7056.000;30.000
