6/24/2022/12:53 AM SW ver:OXY10v3_33
Header Ch-7
Description: 
IDENTIFICATION
PHIboard number   : v1230825
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100347
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 43.19 at 024.7°C amp 014900
100.00%a.s.phase 2: 27.94 at 024.7°C amp 009100
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/24/2022;1:22:47 AM;29.09;6.677;26.850;9079.000;30.000
6/24/2022;1:23:02 AM;29.35;6.761;26.740;9085.000;30.000
6/24/2022;1:23:17 AM;29.60;6.674;26.860;9085.000;30.000
6/24/2022;1:23:32 AM;29.85;6.629;26.920;9084.000;30.000
6/24/2022;1:23:47 AM;30.10;6.700;26.830;9073.000;30.000
6/24/2022;1:24:02 AM;30.35;6.685;26.840;9070.000;30.000
6/24/2022;1:24:17 AM;30.59;6.728;26.790;9052.000;30.000
6/24/2022;1:24:32 AM;30.85;6.728;26.790;9049.000;30.000
6/24/2022;1:24:47 AM;31.10;6.770;26.730;9041.000;30.000
6/24/2022;1:25:02 AM;31.35;6.782;26.720;9032.000;30.000
6/24/2022;1:25:17 AM;31.60;6.736;26.780;9027.000;30.000
6/24/2022;1:25:32 AM;31.85;6.839;26.640;9038.000;30.000
6/24/2022;1:25:47 AM;32.10;6.761;26.740;9030.000;30.000
6/24/2022;1:26:02 AM;32.35;6.781;26.720;9017.000;30.000
6/24/2022;1:26:17 AM;32.60;6.852;26.630;9019.000;30.000
6/24/2022;1:26:32 AM;32.85;6.760;26.750;9020.000;30.000
6/24/2022;1:26:47 AM;33.10;6.762;26.740;9025.000;30.000
6/24/2022;1:27:02 AM;33.35;6.751;26.760;9030.000;30.000
6/24/2022;1:27:17 AM;33.60;6.805;26.690;9020.000;30.000
6/24/2022;1:27:32 AM;33.85;6.786;26.710;9018.000;30.000
6/24/2022;1:27:47 AM;34.10;6.734;26.780;9018.000;30.000
6/24/2022;1:28:02 AM;34.35;6.761;26.740;9028.000;30.000
6/24/2022;1:28:17 AM;34.60;6.784;26.710;9007.000;30.000
6/24/2022;1:28:32 AM;34.85;6.818;26.670;8988.000;30.000
6/24/2022;1:28:47 AM;35.10;6.844;26.640;8981.000;30.000
6/24/2022;1:29:02 AM;35.35;6.789;26.710;8987.000;30.000
6/24/2022;1:29:17 AM;35.60;6.854;26.630;8987.000;30.000
6/24/2022;1:29:32 AM;35.85;6.870;26.600;8975.000;30.000
6/24/2022;1:29:47 AM;36.10;6.841;26.640;8979.000;30.000
6/24/2022;1:30:02 AM;36.35;6.839;26.640;8972.000;30.000
6/24/2022;1:30:17 AM;36.60;6.863;26.610;8963.000;30.000
6/24/2022;1:30:32 AM;36.85;6.882;26.590;8978.000;30.000
6/24/2022;1:30:47 AM;37.10;6.922;26.540;8983.000;30.000
6/24/2022;1:31:02 AM;37.35;6.929;26.530;8972.000;30.000
6/24/2022;1:31:17 AM;37.60;6.848;26.630;8968.000;30.000
6/24/2022;1:31:32 AM;37.85;6.918;26.540;8981.000;30.000
6/24/2022;1:31:47 AM;38.10;6.891;26.580;8958.000;30.000
6/24/2022;1:32:02 AM;38.35;6.896;26.570;8970.000;30.000
6/24/2022;1:32:17 AM;38.60;6.978;26.470;8960.000;30.000
6/24/2022;1:32:32 AM;38.85;6.892;26.580;8943.000;30.000
6/24/2022;1:32:47 AM;39.10;6.845;26.640;8926.000;30.000
6/24/2022;1:33:02 AM;39.35;6.932;26.530;8930.000;30.000
6/24/2022;1:33:17 AM;39.60;6.922;26.540;8926.000;30.000
6/24/2022;1:33:32 AM;39.85;6.900;26.570;8914.000;30.000
6/24/2022;1:33:47 AM;40.10;7.015;26.420;8923.000;30.000
6/24/2022;1:34:02 AM;40.35;6.951;26.500;8930.000;30.000
6/24/2022;1:34:17 AM;40.60;6.932;26.530;8915.000;30.000
6/24/2022;1:34:32 AM;40.85;7.007;26.430;8918.000;30.000
6/24/2022;1:34:47 AM;41.10;6.949;26.500;8932.000;30.000
6/24/2022;1:35:02 AM;41.35;6.980;26.460;8916.000;30.000
6/24/2022;1:35:17 AM;41.60;7.005;26.430;8922.000;30.000
6/24/2022;1:35:32 AM;41.85;6.969;26.480;8936.000;30.000
6/24/2022;1:35:47 AM;42.10;6.988;26.460;8929.000;30.000
6/24/2022;1:36:02 AM;42.35;6.947;26.510;8925.000;30.000
6/24/2022;1:36:17 AM;42.60;6.975;26.470;8912.000;30.000
6/24/2022;1:36:32 AM;42.85;6.998;26.440;8902.000;30.000
6/24/2022;1:36:47 AM;43.10;6.952;26.500;8891.000;30.000
6/24/2022;1:37:02 AM;43.35;7.080;26.340;8874.000;30.000
6/24/2022;1:37:17 AM;43.60;6.981;26.460;8872.000;30.000
6/24/2022;1:37:32 AM;43.85;7.108;26.300;8868.000;30.000
6/24/2022;1:37:47 AM;44.10;7.039;26.390;8875.000;30.000
6/24/2022;1:38:02 AM;44.35;7.058;26.370;8874.000;30.000
6/24/2022;1:38:17 AM;44.60;7.057;26.370;8880.000;30.000
6/24/2022;1:38:32 AM;44.85;7.056;26.370;8878.000;30.000
6/24/2022;1:38:47 AM;45.10;7.013;26.420;8871.000;30.000
6/24/2022;1:39:02 AM;45.35;7.045;26.380;8873.000;30.000
6/24/2022;1:39:17 AM;45.60;7.056;26.370;8876.000;30.000
6/24/2022;1:39:32 AM;45.85;7.076;26.340;8880.000;30.000
6/24/2022;1:39:47 AM;46.10;7.066;26.360;8876.000;30.000
6/24/2022;1:40:02 AM;46.35;7.045;26.380;8868.000;30.000
6/24/2022;1:40:17 AM;46.60;7.073;26.350;8852.000;30.000
6/24/2022;1:40:32 AM;46.85;7.085;26.330;8855.000;30.000
6/24/2022;1:40:47 AM;47.10;7.105;26.310;8829.000;30.000
6/24/2022;1:41:02 AM;47.35;7.158;26.240;8823.000;30.000
6/24/2022;1:41:17 AM;47.60;7.127;26.280;8844.000;30.000
6/24/2022;1:41:32 AM;47.85;7.179;26.220;8819.000;30.000
6/24/2022;1:41:47 AM;48.10;7.141;26.260;8831.000;30.000
6/24/2022;1:42:02 AM;48.35;7.137;26.270;8833.000;30.000
6/24/2022;1:42:17 AM;48.60;7.129;26.280;8821.000;30.000
6/24/2022;1:42:32 AM;48.85;7.151;26.250;8833.000;30.000
6/24/2022;1:42:47 AM;49.10;7.159;26.240;8829.000;30.000
6/24/2022;1:43:02 AM;49.35;7.111;26.300;8819.000;30.000
6/24/2022;1:43:17 AM;49.60;7.158;26.240;8819.000;30.000
6/24/2022;1:43:32 AM;49.85;7.100;26.310;8823.000;30.000
6/24/2022;1:43:47 AM;50.10;7.121;26.290;8820.000;30.000
6/24/2022;1:44:02 AM;50.35;7.090;26.330;8837.000;30.000
6/24/2022;1:44:17 AM;50.60;7.187;26.210;8813.000;30.000
6/24/2022;1:44:32 AM;50.85;7.144;26.260;8792.000;30.000
6/24/2022;1:44:47 AM;51.10;7.188;26.210;8793.000;30.000
6/24/2022;1:45:02 AM;51.35;7.210;26.180;8794.000;30.000
6/24/2022;1:45:17 AM;51.60;7.212;26.180;8784.000;30.000
6/24/2022;1:45:32 AM;51.85;7.218;26.170;8771.000;30.000
6/24/2022;1:45:47 AM;52.10;7.190;26.200;8788.000;30.000
6/24/2022;1:46:02 AM;52.35;7.252;26.130;8785.000;30.000
6/24/2022;1:46:17 AM;52.60;7.171;26.230;8799.000;30.000
6/24/2022;1:46:32 AM;52.85;7.157;26.240;8786.000;30.000
6/24/2022;1:46:47 AM;53.10;7.231;26.150;8770.000;30.000
6/24/2022;1:47:02 AM;53.35;7.197;26.190;8791.000;30.000
6/24/2022;1:47:17 AM;53.60;7.243;26.140;8783.000;30.000
6/24/2022;1:47:32 AM;53.85;7.187;26.210;8783.000;30.000
6/24/2022;1:47:47 AM;54.10;7.252;26.130;8785.000;30.000
6/24/2022;1:48:02 AM;54.35;7.210;26.180;8798.000;30.000
6/24/2022;1:48:17 AM;54.60;7.281;26.090;8772.000;30.000
6/24/2022;1:48:32 AM;54.85;7.315;26.050;8766.000;30.000
6/24/2022;1:48:47 AM;55.10;7.314;26.050;8744.000;30.000
6/24/2022;1:49:02 AM;55.35;7.292;26.080;8738.000;30.000
6/24/2022;1:49:17 AM;55.60;7.251;26.130;8732.000;30.000
6/24/2022;1:49:32 AM;55.85;7.259;26.120;8732.000;30.000
6/24/2022;1:49:47 AM;56.10;7.368;25.990;8732.000;30.000
6/24/2022;1:50:02 AM;56.35;7.313;26.050;8748.000;30.000
6/24/2022;1:50:17 AM;56.60;7.338;26.020;8743.000;30.000
6/24/2022;1:50:32 AM;56.85;7.249;26.130;8755.000;30.000
6/24/2022;1:50:47 AM;57.10;7.278;26.100;8752.000;30.000
6/24/2022;1:51:02 AM;57.35;7.226;26.160;8748.000;30.000
6/24/2022;1:51:17 AM;57.60;7.256;26.120;8762.000;30.000
6/24/2022;1:51:32 AM;57.85;7.227;26.160;8758.000;30.000
6/24/2022;1:51:47 AM;58.10;7.283;26.090;8766.000;30.000
6/24/2022;1:52:02 AM;58.35;7.228;26.160;8770.000;30.000
6/24/2022;1:52:17 AM;58.60;7.297;26.070;8747.000;30.000
6/24/2022;1:52:32 AM;58.85;7.206;26.180;8733.000;30.000
6/24/2022;1:52:47 AM;59.10;7.338;26.020;8735.000;30.000
6/24/2022;1:53:02 AM;59.35;7.340;26.020;8726.000;30.000
6/24/2022;1:53:17 AM;59.60;7.315;26.050;8706.000;30.000
6/24/2022;1:53:32 AM;59.85;7.263;26.110;8720.000;30.000
6/24/2022;1:53:47 AM;60.10;7.378;25.980;8709.000;30.000
6/24/2022;1:54:02 AM;60.35;7.306;26.060;8716.000;30.000
6/24/2022;1:54:17 AM;60.60;7.323;26.040;8714.000;30.000
6/24/2022;1:54:32 AM;60.85;7.370;25.990;8729.000;30.000
6/24/2022;1:54:47 AM;61.10;7.328;26.040;8751.000;30.000
6/24/2022;1:55:02 AM;61.35;7.365;25.990;8731.000;30.000
6/24/2022;1:55:17 AM;61.60;7.327;26.040;8714.000;30.000
6/24/2022;1:55:32 AM;61.85;7.340;26.020;8715.000;30.000
6/24/2022;1:55:47 AM;62.10;7.320;26.050;8723.000;30.000
6/24/2022;1:56:02 AM;62.35;7.328;26.040;8719.000;30.000
6/24/2022;1:56:17 AM;62.60;7.341;26.020;8713.000;30.000
6/24/2022;1:56:32 AM;62.85;7.433;25.910;8686.000;30.000
6/24/2022;1:56:47 AM;63.10;7.382;25.970;8669.000;30.000
6/24/2022;1:57:02 AM;63.35;7.416;25.930;8693.000;30.000
6/24/2022;1:57:17 AM;63.60;7.367;25.990;8675.000;30.000
6/24/2022;1:57:32 AM;63.85;7.375;25.980;8672.000;30.000
6/24/2022;1:57:47 AM;64.10;7.387;25.970;8664.000;30.000
6/24/2022;1:58:02 AM;64.35;7.457;25.880;8675.000;30.000
6/24/2022;1:58:17 AM;64.60;7.386;25.970;8680.000;30.000
6/24/2022;1:58:32 AM;64.85;7.334;26.030;8670.000;30.000
6/24/2022;1:58:47 AM;65.10;7.359;26.000;8670.000;30.000
6/24/2022;1:59:02 AM;65.35;7.404;25.940;8672.000;30.000
6/24/2022;1:59:17 AM;65.60;7.400;25.950;8679.000;30.000
6/24/2022;1:59:32 AM;65.85;7.462;25.880;8682.000;30.000
6/24/2022;1:59:47 AM;66.10;7.407;25.940;8684.000;30.000
6/24/2022;2:00:02 AM;66.35;7.371;25.980;8666.000;30.000
6/24/2022;2:00:17 AM;66.60;7.383;25.970;8659.000;30.000
6/24/2022;2:00:32 AM;66.85;7.467;25.870;8642.000;30.000
6/24/2022;2:00:47 AM;67.10;7.449;25.890;8642.000;30.000
6/24/2022;2:01:02 AM;67.35;7.457;25.880;8659.000;30.000
6/24/2022;2:01:17 AM;67.60;7.384;25.970;8647.000;30.000
6/24/2022;2:01:32 AM;67.85;7.447;25.890;8650.000;30.000
6/24/2022;2:01:47 AM;68.10;7.460;25.880;8648.000;30.000
6/24/2022;2:02:02 AM;68.35;7.447;25.890;8655.000;30.000
6/24/2022;2:02:17 AM;68.60;7.449;25.890;8648.000;30.000
6/24/2022;2:02:32 AM;68.85;7.410;25.940;8664.000;30.000
6/24/2022;2:02:47 AM;69.10;7.477;25.860;8667.000;30.000
6/24/2022;2:03:02 AM;69.35;7.454;25.890;8661.000;30.000
6/24/2022;2:03:17 AM;69.60;7.440;25.900;8657.000;30.000
6/24/2022;2:03:32 AM;69.85;7.368;25.990;8673.000;30.000
6/24/2022;2:03:47 AM;70.10;7.460;25.880;8665.000;30.000
6/24/2022;2:04:02 AM;70.35;7.435;25.910;8648.000;30.000
6/24/2022;2:04:17 AM;70.60;7.439;25.900;8641.000;30.000
6/24/2022;2:04:32 AM;70.85;7.459;25.880;8641.000;30.000
6/24/2022;2:04:47 AM;71.10;7.425;25.920;8632.000;30.000
6/24/2022;2:05:02 AM;71.35;7.372;25.980;8646.000;30.000
6/24/2022;2:05:17 AM;71.60;7.446;25.890;8655.000;30.000
6/24/2022;2:05:32 AM;71.85;7.393;25.960;8654.000;30.000
6/24/2022;2:05:47 AM;72.10;7.356;26.000;8689.000;30.000
6/24/2022;2:06:02 AM;72.35;7.247;26.130;8701.000;30.000
6/24/2022;2:06:17 AM;72.60;7.306;26.060;8689.000;30.000
6/24/2022;2:06:32 AM;72.85;7.225;26.160;8682.000;30.000
6/24/2022;2:06:47 AM;73.10;7.360;26.000;8685.000;30.000
6/24/2022;2:07:02 AM;73.35;7.316;26.050;8699.000;30.000
6/24/2022;2:07:17 AM;73.60;7.264;26.110;8682.000;30.000
6/24/2022;2:07:32 AM;73.85;7.285;26.090;8686.000;30.000
6/24/2022;2:07:47 AM;74.10;7.295;26.080;8694.000;30.000
6/24/2022;2:08:02 AM;74.35;7.264;26.110;8683.000;30.000
6/24/2022;2:08:17 AM;74.60;7.237;26.150;8685.000;30.000
6/24/2022;2:08:32 AM;74.85;7.297;26.070;8662.000;30.000
6/24/2022;2:08:47 AM;75.10;7.285;26.090;8655.000;30.000
6/24/2022;2:09:02 AM;75.35;7.275;26.100;8651.000;30.000
6/24/2022;2:09:17 AM;75.60;7.255;26.120;8649.000;30.000
6/24/2022;2:09:32 AM;75.85;7.310;26.060;8652.000;30.000
6/24/2022;2:09:47 AM;76.10;7.302;26.070;8643.000;30.000
6/24/2022;2:10:02 AM;76.35;7.258;26.120;8647.000;30.000
6/24/2022;2:10:17 AM;76.60;7.337;26.030;8637.000;30.000
6/24/2022;2:10:32 AM;76.85;7.292;26.080;8658.000;30.000
6/24/2022;2:10:47 AM;77.10;7.228;26.160;8646.000;30.000
6/24/2022;2:11:02 AM;77.35;7.295;26.080;8650.000;30.000
6/24/2022;2:11:17 AM;77.60;7.300;26.070;8647.000;30.000
6/24/2022;2:11:32 AM;77.85;7.313;26.050;8652.000;30.000
6/24/2022;2:11:47 AM;78.10;7.261;26.120;8643.000;30.000
6/24/2022;2:12:02 AM;78.35;7.349;26.010;8647.000;30.000
6/24/2022;2:12:17 AM;78.60;7.325;26.040;8622.000;30.000
6/24/2022;2:12:32 AM;78.85;7.353;26.010;8629.000;30.000
6/24/2022;2:12:47 AM;79.10;7.426;25.920;8608.000;30.000
6/24/2022;2:13:02 AM;79.35;7.343;26.020;8613.000;30.000
6/24/2022;2:13:17 AM;79.60;7.365;25.990;8609.000;30.000
6/24/2022;2:13:32 AM;79.85;7.372;25.980;8608.000;30.000
6/24/2022;2:13:47 AM;80.10;7.294;26.080;8598.000;30.000
6/24/2022;2:14:02 AM;80.35;7.376;25.980;8602.000;30.000
6/24/2022;2:14:17 AM;80.60;7.345;26.020;8608.000;30.000
6/24/2022;2:14:32 AM;80.85;7.347;26.010;8610.000;30.000
6/24/2022;2:14:47 AM;81.10;7.299;26.070;8614.000;30.000
6/24/2022;2:15:02 AM;81.35;7.316;26.050;8610.000;30.000
6/24/2022;2:15:17 AM;81.60;7.352;26.010;8622.000;30.000
6/24/2022;2:15:32 AM;81.85;7.391;25.960;8595.000;30.000
6/24/2022;2:15:47 AM;82.10;7.419;25.930;8593.000;30.000
6/24/2022;2:16:02 AM;82.35;7.349;26.010;8594.000;30.000
6/24/2022;2:16:17 AM;82.60;7.364;25.990;8582.000;30.000
6/24/2022;2:16:32 AM;82.85;7.399;25.950;8577.000;30.000
6/24/2022;2:16:47 AM;83.10;7.404;25.950;8566.000;30.000
6/24/2022;2:17:02 AM;83.35;7.431;25.910;8553.000;30.000
6/24/2022;2:17:17 AM;83.60;7.398;25.950;8551.000;30.000
6/24/2022;2:17:32 AM;83.85;7.343;26.020;8560.000;30.000
6/24/2022;2:17:47 AM;84.10;7.469;25.870;8552.000;30.000
6/24/2022;2:18:02 AM;84.35;7.438;25.900;8556.000;30.000
6/24/2022;2:18:17 AM;84.60;7.470;25.870;8542.000;30.000
6/24/2022;2:18:32 AM;84.85;7.482;25.850;8545.000;30.000
6/24/2022;2:18:47 AM;85.10;7.444;25.900;8546.000;30.000
6/24/2022;2:19:02 AM;85.35;7.488;25.850;8533.000;30.000
6/24/2022;2:19:17 AM;85.60;7.535;25.790;8543.000;30.000
6/24/2022;2:19:32 AM;85.85;7.524;25.800;8535.000;30.000
6/24/2022;2:19:47 AM;86.10;7.505;25.830;8528.000;30.000
6/24/2022;2:20:02 AM;86.35;7.534;25.790;8548.000;30.000
6/24/2022;2:20:17 AM;86.60;7.541;25.780;8528.000;30.000
6/24/2022;2:20:32 AM;86.85;7.491;25.840;8506.000;30.000
6/24/2022;2:20:47 AM;87.10;7.501;25.830;8505.000;30.000
6/24/2022;2:21:02 AM;87.35;7.582;25.730;8489.000;30.000
