6/21/2022/3:08 PM SW ver:OXY10v3_33
Header Ch-3
Description: 
IDENTIFICATION
PHIboard number   : v1230821
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 100
Ref LED current   : 063
Ref LED amplitude : 98349
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 48.84 at 024.4°C amp 007900
100.00%a.s.phase 2: 27.71 at 024.4°C amp 004200
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0974

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 974
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/21/2022;3:11:55 PM;3.50;6.285;27.690;3881.000;30.000
6/21/2022;3:12:10 PM;3.75;6.520;27.330;3886.000;30.000
6/21/2022;3:12:25 PM;4.00;6.456;27.420;3871.000;30.000
6/21/2022;3:12:40 PM;4.25;6.562;27.260;3850.000;30.000
6/21/2022;3:12:55 PM;4.50;6.453;27.430;3856.000;30.000
6/21/2022;3:13:10 PM;4.75;6.520;27.330;3841.000;30.000
6/21/2022;3:13:25 PM;5.00;6.569;27.250;3833.000;30.000
6/21/2022;3:13:40 PM;5.25;6.709;27.040;3816.000;30.000
6/21/2022;3:13:55 PM;5.50;6.605;27.200;3819.000;30.000
6/21/2022;3:14:10 PM;5.75;6.634;27.150;3812.000;30.000
6/21/2022;3:14:25 PM;6.00;6.665;27.110;3823.000;30.000
6/21/2022;3:14:40 PM;6.25;6.735;27.000;3816.000;30.000
6/21/2022;3:14:55 PM;6.50;6.735;27.000;3801.000;30.000
6/21/2022;3:15:10 PM;6.75;6.744;26.990;3801.000;30.000
6/21/2022;3:15:25 PM;7.00;6.584;27.230;3816.000;30.000
6/21/2022;3:15:40 PM;7.25;6.714;27.040;3794.000;30.000
6/21/2022;3:15:55 PM;7.50;6.708;27.040;3802.000;30.000
6/21/2022;3:16:10 PM;7.75;6.684;27.080;3804.000;30.000
6/21/2022;3:16:25 PM;8.00;6.686;27.080;3811.000;30.000
6/21/2022;3:16:40 PM;8.25;6.760;26.970;3813.000;30.000
6/21/2022;3:16:55 PM;8.50;6.617;27.180;3810.000;30.000
6/21/2022;3:17:10 PM;8.75;6.649;27.130;3802.000;30.000
6/21/2022;3:17:25 PM;9.00;6.641;27.140;3801.000;30.000
6/21/2022;3:17:40 PM;9.25;6.676;27.090;3807.000;30.000
6/21/2022;3:17:55 PM;9.50;6.667;27.110;3808.000;30.000
6/21/2022;3:18:10 PM;9.75;6.636;27.150;3805.000;30.000
6/21/2022;3:18:25 PM;10.00;6.626;27.170;3801.000;30.000
6/21/2022;3:18:40 PM;10.25;6.685;27.080;3812.000;30.000
6/21/2022;3:18:55 PM;10.50;6.686;27.080;3809.000;30.000
6/21/2022;3:19:10 PM;10.75;6.756;26.970;3799.000;30.000
6/21/2022;3:19:25 PM;11.00;6.635;27.150;3790.000;30.000
6/21/2022;3:19:40 PM;11.25;6.601;27.200;3796.000;30.000
6/21/2022;3:19:55 PM;11.50;6.724;27.020;3805.000;30.000
6/21/2022;3:20:10 PM;11.75;6.750;26.980;3804.000;30.000
6/21/2022;3:20:25 PM;12.00;6.636;27.150;3806.000;30.000
6/21/2022;3:20:40 PM;12.25;6.546;27.290;3809.000;30.000
6/21/2022;3:20:55 PM;12.50;6.736;27.000;3802.000;30.000
6/21/2022;3:21:10 PM;12.75;6.734;27.010;3815.000;30.000
6/21/2022;3:21:25 PM;13.00;6.741;27.000;3801.000;30.000
6/21/2022;3:21:40 PM;13.25;6.672;27.100;3794.000;30.000
6/21/2022;3:21:55 PM;13.50;6.613;27.190;3808.000;30.000
6/21/2022;3:22:10 PM;13.75;6.597;27.210;3799.000;30.000
6/21/2022;3:22:25 PM;14.00;6.744;26.990;3793.000;30.000
6/21/2022;3:22:40 PM;14.25;6.626;27.170;3811.000;30.000
6/21/2022;3:22:55 PM;14.50;6.746;26.990;3777.000;30.000
6/21/2022;3:23:10 PM;14.75;6.849;26.840;3733.000;30.000
6/21/2022;3:23:25 PM;15.00;6.968;26.670;3716.000;30.000
6/21/2022;3:23:40 PM;15.25;6.994;26.630;3728.000;30.000
6/21/2022;3:23:55 PM;15.50;6.955;26.690;3734.000;30.000
6/21/2022;3:24:10 PM;15.75;6.882;26.790;3746.000;30.000
6/21/2022;3:24:25 PM;16.00;6.898;26.770;3754.000;30.000
6/21/2022;3:24:40 PM;16.25;6.720;27.030;3781.000;30.000
6/21/2022;3:24:55 PM;16.50;6.789;26.930;3790.000;30.000
6/21/2022;3:25:10 PM;16.75;6.734;27.010;3792.000;30.000
6/21/2022;3:25:25 PM;17.00;6.643;27.140;3800.000;30.000
6/21/2022;3:25:40 PM;17.25;6.791;26.920;3786.000;30.000
6/21/2022;3:25:55 PM;17.50;6.686;27.080;3794.000;30.000
6/21/2022;3:26:10 PM;17.75;6.671;27.100;3778.000;30.000
6/21/2022;3:26:25 PM;18.00;6.690;27.070;3791.000;30.000
6/21/2022;3:26:40 PM;18.25;6.734;27.010;3791.000;30.000
6/21/2022;3:26:55 PM;18.50;6.783;26.930;3777.000;30.000
6/21/2022;3:27:10 PM;18.75;6.772;26.950;3760.000;30.000
6/21/2022;3:27:25 PM;19.00;6.805;26.900;3766.000;30.000
6/21/2022;3:27:40 PM;19.25;6.785;26.930;3757.000;30.000
6/21/2022;3:27:55 PM;19.50;6.879;26.800;3767.000;30.000
6/21/2022;3:28:10 PM;19.75;6.789;26.930;3769.000;30.000
6/21/2022;3:28:25 PM;20.00;6.855;26.830;3762.000;30.000
6/21/2022;3:28:40 PM;20.25;6.834;26.860;3761.000;30.000
6/21/2022;3:28:55 PM;20.50;6.899;26.770;3753.000;30.000
6/21/2022;3:29:10 PM;20.75;6.747;26.990;3768.000;30.000
6/21/2022;3:29:25 PM;21.00;6.864;26.820;3762.000;30.000
6/21/2022;3:29:40 PM;21.25;6.804;26.900;3757.000;30.000
6/21/2022;3:29:55 PM;21.50;6.723;27.020;3764.000;30.000
6/21/2022;3:30:10 PM;21.75;6.805;26.900;3771.000;30.000
6/21/2022;3:30:25 PM;22.00;6.785;26.930;3762.000;30.000
6/21/2022;3:30:40 PM;22.25;6.782;26.940;3765.000;30.000
6/21/2022;3:30:55 PM;22.50;6.805;26.900;3761.000;30.000
6/21/2022;3:31:10 PM;22.75;6.824;26.870;3752.000;30.000
6/21/2022;3:31:25 PM;23.00;6.938;26.710;3766.000;30.000
6/21/2022;3:31:40 PM;23.25;6.767;26.960;3751.000;30.000
6/21/2022;3:31:55 PM;23.50;6.834;26.860;3754.000;30.000
6/21/2022;3:32:10 PM;23.75;6.894;26.770;3754.000;30.000
6/21/2022;3:32:25 PM;24.00;6.881;26.790;3753.000;30.000
6/21/2022;3:32:40 PM;24.25;6.850;26.840;3752.000;30.000
6/21/2022;3:32:55 PM;24.50;6.731;27.010;3752.000;30.000
6/21/2022;3:33:10 PM;24.75;6.846;26.840;3748.000;30.000
6/21/2022;3:33:25 PM;25.00;6.827;26.870;3746.000;30.000
6/21/2022;3:33:40 PM;25.25;6.825;26.870;3749.000;30.000
6/21/2022;3:33:55 PM;25.50;6.897;26.770;3746.000;30.000
6/21/2022;3:34:10 PM;25.75;6.873;26.800;3752.000;30.000
6/21/2022;3:34:25 PM;26.00;6.768;26.960;3738.000;30.000
6/21/2022;3:34:40 PM;26.25;6.985;26.640;3751.000;30.000
6/21/2022;3:34:55 PM;26.50;6.892;26.780;3735.000;30.000
6/21/2022;3:35:10 PM;26.75;6.933;26.720;3736.000;30.000
6/21/2022;3:35:25 PM;27.00;6.842;26.850;3721.000;30.000
6/21/2022;3:35:40 PM;27.25;6.955;26.690;3725.000;30.000
6/21/2022;3:35:55 PM;27.50;6.938;26.710;3723.000;30.000
6/21/2022;3:36:10 PM;27.75;6.952;26.690;3726.000;30.000
6/21/2022;3:36:25 PM;28.00;7.063;26.530;3718.000;30.000
6/21/2022;3:36:40 PM;28.25;7.014;26.600;3718.000;30.000
6/21/2022;3:36:55 PM;28.50;6.926;26.730;3709.000;30.000
6/21/2022;3:37:10 PM;28.75;7.026;26.590;3719.000;30.000
6/21/2022;3:37:25 PM;29.00;6.968;26.670;3714.000;30.000
6/21/2022;3:37:40 PM;29.25;6.852;26.830;3722.000;30.000
6/21/2022;3:37:55 PM;29.50;7.057;26.540;3717.000;30.000
6/21/2022;3:38:10 PM;29.75;6.983;26.650;3714.000;30.000
6/21/2022;3:38:25 PM;30.00;6.950;26.690;3720.000;30.000
6/21/2022;3:38:40 PM;30.25;7.012;26.610;3709.000;30.000
6/21/2022;3:38:55 PM;30.50;7.052;26.550;3711.000;30.000
6/21/2022;3:39:10 PM;30.75;7.012;26.610;3699.000;30.000
6/21/2022;3:39:25 PM;31.00;7.012;26.610;3681.000;30.000
6/21/2022;3:39:40 PM;31.25;7.104;26.480;3696.000;30.000
6/21/2022;3:39:55 PM;31.50;7.039;26.570;3688.000;30.000
6/21/2022;3:40:10 PM;31.75;7.202;26.340;3689.000;30.000
6/21/2022;3:40:25 PM;32.00;7.049;26.550;3686.000;30.000
6/21/2022;3:40:40 PM;32.25;7.130;26.440;3688.000;30.000
6/21/2022;3:40:55 PM;32.50;7.006;26.610;3693.000;30.000
6/21/2022;3:41:10 PM;32.75;7.101;26.480;3700.000;30.000
6/21/2022;3:41:25 PM;33.00;7.094;26.490;3690.000;30.000
6/21/2022;3:41:40 PM;33.25;7.025;26.590;3689.000;30.000
6/21/2022;3:41:55 PM;33.50;7.165;26.390;3688.000;30.000
6/21/2022;3:42:10 PM;33.75;7.111;26.470;3693.000;30.000
6/21/2022;3:42:25 PM;34.00;6.961;26.680;3693.000;30.000
6/21/2022;3:42:40 PM;34.25;7.057;26.540;3686.000;30.000
6/21/2022;3:42:55 PM;34.50;7.131;26.440;3687.000;30.000
6/21/2022;3:43:10 PM;34.75;7.166;26.390;3670.000;30.000
6/21/2022;3:43:25 PM;35.00;7.160;26.400;3672.000;30.000
6/21/2022;3:43:40 PM;35.25;7.133;26.440;3665.000;30.000
6/21/2022;3:43:55 PM;35.50;7.260;26.260;3660.000;30.000
6/21/2022;3:44:10 PM;35.75;7.062;26.540;3669.000;30.000
6/21/2022;3:44:25 PM;36.00;7.281;26.240;3671.000;30.000
6/21/2022;3:44:40 PM;36.25;7.217;26.320;3671.000;30.000
6/21/2022;3:44:55 PM;36.50;7.191;26.360;3668.000;30.000
6/21/2022;3:45:10 PM;36.75;7.150;26.410;3656.000;30.000
6/21/2022;3:45:25 PM;37.00;7.168;26.390;3667.000;30.000
6/21/2022;3:45:40 PM;37.25;7.157;26.400;3659.000;30.000
6/21/2022;3:45:55 PM;37.50;7.181;26.370;3665.000;30.000
6/21/2022;3:46:10 PM;37.75;7.149;26.420;3669.000;30.000
6/21/2022;3:46:25 PM;38.00;7.135;26.430;3673.000;30.000
6/21/2022;3:46:40 PM;38.25;7.206;26.340;3673.000;30.000
6/21/2022;3:46:55 PM;38.50;7.230;26.300;3660.000;30.000
6/21/2022;3:47:10 PM;38.75;7.185;26.370;3654.000;30.000
6/21/2022;3:47:25 PM;39.00;7.246;26.280;3647.000;30.000
6/21/2022;3:47:40 PM;39.25;7.296;26.220;3649.000;30.000
6/21/2022;3:47:55 PM;39.50;7.254;26.270;3635.000;30.000
6/21/2022;3:48:10 PM;39.75;7.313;26.190;3640.000;30.000
6/21/2022;3:48:25 PM;40.00;7.323;26.180;3640.000;30.000
6/21/2022;3:48:40 PM;40.25;7.181;26.370;3648.000;30.000
6/21/2022;3:48:55 PM;40.50;7.229;26.310;3640.000;30.000
6/21/2022;3:49:10 PM;40.75;7.262;26.260;3649.000;30.000
6/21/2022;3:49:25 PM;41.00;7.190;26.360;3644.000;30.000
6/21/2022;3:49:40 PM;41.25;7.203;26.340;3642.000;30.000
6/21/2022;3:49:55 PM;41.50;7.233;26.300;3649.000;30.000
6/21/2022;3:50:10 PM;41.75;7.278;26.240;3634.000;30.000
6/21/2022;3:50:25 PM;42.00;7.209;26.330;3644.000;30.000
6/21/2022;3:50:40 PM;42.25;7.218;26.320;3641.000;30.000
6/21/2022;3:50:55 PM;42.50;7.126;26.450;3642.000;30.000
6/21/2022;3:51:10 PM;42.75;7.337;26.160;3643.000;30.000
6/21/2022;3:51:25 PM;43.00;7.276;26.240;3614.000;30.000
6/21/2022;3:51:40 PM;43.25;7.326;26.170;3620.000;30.000
6/21/2022;3:51:55 PM;43.50;7.339;26.160;3610.000;30.000
6/21/2022;3:52:10 PM;43.75;7.312;26.190;3613.000;30.000
6/21/2022;3:52:25 PM;44.00;7.446;26.010;3615.000;30.000
6/21/2022;3:52:40 PM;44.25;7.340;26.160;3613.000;30.000
6/21/2022;3:52:55 PM;44.50;7.226;26.310;3617.000;30.000
6/21/2022;3:53:10 PM;44.75;7.339;26.160;3613.000;30.000
6/21/2022;3:53:25 PM;45.00;7.428;26.040;3622.000;30.000
6/21/2022;3:53:40 PM;45.25;7.360;26.130;3610.000;30.000
6/21/2022;3:53:55 PM;45.50;7.357;26.130;3620.000;30.000
6/21/2022;3:54:10 PM;45.75;7.341;26.150;3613.000;30.000
6/21/2022;3:54:25 PM;46.00;7.451;26.010;3611.000;30.000
6/21/2022;3:54:40 PM;46.25;7.434;26.030;3600.000;30.000
6/21/2022;3:54:55 PM;46.50;7.388;26.090;3595.000;30.000
6/21/2022;3:55:10 PM;46.75;7.380;26.100;3591.000;30.000
6/21/2022;3:55:25 PM;47.00;7.427;26.040;3582.000;30.000
6/21/2022;3:55:40 PM;47.25;7.501;25.940;3582.000;30.000
6/21/2022;3:55:55 PM;47.50;7.310;26.200;3579.000;30.000
6/21/2022;3:56:10 PM;47.75;7.482;25.970;3591.000;30.000
6/21/2022;3:56:25 PM;48.00;7.337;26.160;3579.000;30.000
6/21/2022;3:56:40 PM;48.25;7.569;25.850;3586.000;30.000
6/21/2022;3:56:55 PM;48.50;7.525;25.910;3589.000;30.000
6/21/2022;3:57:10 PM;48.75;7.475;25.980;3573.000;30.000
6/21/2022;3:57:25 PM;49.00;7.547;25.880;3586.000;30.000
6/21/2022;3:57:40 PM;49.25;7.382;26.100;3580.000;30.000
6/21/2022;3:57:55 PM;49.50;7.317;26.190;3580.000;30.000
6/21/2022;3:58:10 PM;49.75;7.488;25.960;3585.000;30.000
6/21/2022;3:58:25 PM;50.00;7.492;25.950;3583.000;30.000
6/21/2022;3:58:40 PM;50.25;7.436;26.030;3579.000;30.000
6/21/2022;3:58:55 PM;50.50;7.427;26.040;3582.000;30.000
6/21/2022;3:59:10 PM;50.75;7.463;25.990;3579.000;30.000
6/21/2022;3:59:25 PM;51.00;7.478;25.970;3568.000;30.000
6/21/2022;3:59:40 PM;51.25;7.396;26.080;3556.000;30.000
6/21/2022;3:59:55 PM;51.50;7.517;25.920;3560.000;30.000
6/21/2022;4:00:10 PM;51.75;7.549;25.880;3559.000;30.000
6/21/2022;4:00:25 PM;52.00;7.573;25.850;3561.000;30.000
6/21/2022;4:00:40 PM;52.25;7.554;25.870;3565.000;30.000
6/21/2022;4:00:55 PM;52.50;7.568;25.860;3557.000;30.000
6/21/2022;4:01:10 PM;52.75;7.608;25.800;3561.000;30.000
6/21/2022;4:01:25 PM;53.00;7.629;25.780;3562.000;30.000
6/21/2022;4:01:40 PM;53.25;7.532;25.900;3560.000;30.000
6/21/2022;4:01:55 PM;53.50;7.585;25.830;3564.000;30.000
6/21/2022;4:02:10 PM;53.75;7.594;25.820;3550.000;30.000
6/21/2022;4:02:25 PM;54.00;7.591;25.830;3547.000;30.000
6/21/2022;4:02:40 PM;54.25;7.494;25.950;3552.000;30.000
6/21/2022;4:02:55 PM;54.50;7.525;25.910;3546.000;30.000
6/21/2022;4:03:10 PM;54.75;7.633;25.770;3543.000;30.000
6/21/2022;4:03:25 PM;55.00;7.546;25.880;3532.000;30.000
6/21/2022;4:03:40 PM;55.25;7.644;25.760;3535.000;30.000
6/21/2022;4:03:55 PM;55.50;7.639;25.760;3547.000;30.000
6/21/2022;4:04:10 PM;55.75;7.610;25.800;3542.000;30.000
6/21/2022;4:04:25 PM;56.00;7.546;25.880;3533.000;30.000
6/21/2022;4:04:40 PM;56.25;7.565;25.860;3538.000;30.000
6/21/2022;4:04:55 PM;56.50;7.571;25.850;3543.000;30.000
6/21/2022;4:05:10 PM;56.75;7.561;25.860;3541.000;30.000
6/21/2022;4:05:25 PM;57.00;7.540;25.890;3551.000;30.000
6/21/2022;4:05:40 PM;57.25;7.531;25.900;3543.000;30.000
6/21/2022;4:05:55 PM;57.50;7.562;25.860;3543.000;30.000
6/21/2022;4:06:10 PM;57.75;7.524;25.910;3554.000;30.000
6/21/2022;4:06:25 PM;58.00;7.582;25.840;3546.000;30.000
6/21/2022;4:06:40 PM;58.25;7.530;25.900;3546.000;30.000
6/21/2022;4:06:55 PM;58.50;7.620;25.790;3544.000;30.000
6/21/2022;4:07:10 PM;58.75;7.725;25.650;3530.000;30.000
6/21/2022;4:07:25 PM;59.00;7.606;25.810;3530.000;30.000
6/21/2022;4:07:40 PM;59.25;7.629;25.780;3531.000;30.000
6/21/2022;4:07:55 PM;59.50;7.559;25.870;3518.000;30.000
6/21/2022;4:08:10 PM;59.75;7.584;25.830;3520.000;30.000
6/21/2022;4:08:25 PM;60.00;7.494;25.950;3525.000;30.000
6/21/2022;4:08:40 PM;60.25;7.685;25.710;3522.000;30.000
6/21/2022;4:08:55 PM;60.50;7.736;25.640;3529.000;30.000
6/21/2022;4:09:10 PM;60.75;7.574;25.850;3520.000;30.000
6/21/2022;4:09:25 PM;61.00;7.586;25.830;3518.000;30.000
6/21/2022;4:09:40 PM;61.25;7.771;25.600;3514.000;30.000
6/21/2022;4:09:55 PM;61.50;7.587;25.830;3542.000;30.000
6/21/2022;4:10:10 PM;61.75;7.631;25.770;3516.000;30.000
6/21/2022;4:10:25 PM;62.00;7.821;25.530;3524.000;30.000
6/21/2022;4:10:40 PM;62.25;7.613;25.800;3521.000;30.000
6/21/2022;4:10:55 PM;62.50;7.725;25.650;3512.000;30.000
6/21/2022;4:11:10 PM;62.75;7.780;25.580;3499.000;30.000
6/21/2022;4:11:25 PM;63.00;7.887;25.450;3490.000;30.000
6/21/2022;4:11:40 PM;63.25;7.715;25.670;3488.000;30.000
6/21/2022;4:11:55 PM;63.50;7.763;25.610;3499.000;30.000
6/21/2022;4:12:10 PM;63.75;7.780;25.590;3481.000;30.000
6/21/2022;4:12:25 PM;64.00;7.817;25.540;3489.000;30.000
6/21/2022;4:12:40 PM;64.25;7.762;25.610;3495.000;30.000
6/21/2022;4:12:55 PM;64.50;7.775;25.590;3493.000;30.000
6/21/2022;4:13:10 PM;64.75;7.812;25.540;3489.000;30.000
6/21/2022;4:13:25 PM;65.00;7.744;25.630;3494.000;30.000
6/21/2022;4:13:40 PM;65.25;7.743;25.630;3488.000;30.000
6/21/2022;4:13:55 PM;65.50;7.670;25.720;3490.000;30.000
6/21/2022;4:14:10 PM;65.75;7.872;25.470;3483.000;30.000
6/21/2022;4:14:25 PM;66.00;7.759;25.610;3485.000;30.000
6/21/2022;4:14:40 PM;66.25;7.766;25.600;3481.000;30.000
6/21/2022;4:14:55 PM;66.50;7.905;25.430;3471.000;30.000
6/21/2022;4:15:10 PM;66.75;7.850;25.500;3464.000;30.000
6/21/2022;4:15:25 PM;67.00;7.795;25.570;3462.000;30.000
6/21/2022;4:15:40 PM;67.25;7.844;25.500;3461.000;30.000
6/21/2022;4:15:55 PM;67.50;7.775;25.590;3457.000;30.000
6/21/2022;4:16:10 PM;67.75;7.925;25.400;3457.000;30.000
6/21/2022;4:16:25 PM;68.00;7.841;25.510;3463.000;30.000
6/21/2022;4:16:40 PM;68.25;7.900;25.440;3466.000;30.000
6/21/2022;4:16:55 PM;68.50;7.820;25.530;3462.000;30.000
6/21/2022;4:17:10 PM;68.75;7.886;25.450;3464.000;30.000
6/21/2022;4:17:25 PM;69.00;7.772;25.590;3472.000;30.000
6/21/2022;4:17:40 PM;69.25;7.864;25.480;3486.000;30.000
6/21/2022;4:17:55 PM;69.50;7.891;25.450;3493.000;30.000
6/21/2022;4:18:10 PM;69.75;7.928;25.400;3487.000;30.000
6/21/2022;4:18:25 PM;70.00;7.847;25.500;3486.000;30.000
6/21/2022;4:18:40 PM;70.25;7.878;25.460;3478.000;30.000
6/21/2022;4:18:55 PM;70.50;7.959;25.360;3471.000;30.000
6/21/2022;4:19:10 PM;70.75;7.851;25.500;3452.000;30.000
6/21/2022;4:19:25 PM;71.00;8.085;25.210;3455.000;30.000
6/21/2022;4:19:40 PM;71.25;8.120;25.170;3460.000;30.000
6/21/2022;4:19:55 PM;71.50;7.935;25.390;3454.000;30.000
6/21/2022;4:20:10 PM;71.75;7.970;25.350;3455.000;30.000
6/21/2022;4:20:25 PM;72.00;7.998;25.320;3451.000;30.000
6/21/2022;4:20:40 PM;72.25;7.928;25.400;3458.000;30.000
6/21/2022;4:20:55 PM;72.50;7.851;25.500;3471.000;30.000
6/21/2022;4:21:10 PM;72.75;7.593;25.820;3542.000;30.000
6/21/2022;4:21:25 PM;73.00;7.473;25.980;3562.000;30.000
6/21/2022;4:21:40 PM;73.25;7.480;25.970;3553.000;30.000
6/21/2022;4:21:55 PM;73.50;7.782;25.580;3543.000;30.000
6/21/2022;4:22:10 PM;73.75;7.464;25.990;3551.000;30.000
6/21/2022;4:22:25 PM;74.00;7.579;25.840;3546.000;30.000
6/21/2022;4:22:40 PM;74.25;7.515;25.920;3537.000;30.000
6/21/2022;4:22:55 PM;74.50;7.417;26.050;3554.000;30.000
6/21/2022;4:23:10 PM;74.75;7.404;26.070;3569.000;30.000
6/21/2022;4:23:25 PM;75.00;7.359;26.130;3589.000;30.000
6/21/2022;4:23:40 PM;75.25;7.255;26.270;3616.000;30.000
6/21/2022;4:23:55 PM;75.50;7.017;26.600;3648.000;30.000
6/21/2022;4:24:10 PM;75.75;6.957;26.680;3667.000;30.000
6/21/2022;4:24:25 PM;76.00;6.891;26.780;3669.000;30.000
6/21/2022;4:24:40 PM;76.25;6.843;26.850;3670.000;30.000
6/21/2022;4:24:55 PM;76.50;6.976;26.660;3681.000;30.000
6/21/2022;4:25:10 PM;76.75;6.745;26.990;3700.000;30.000
6/21/2022;4:25:25 PM;77.00;6.877;26.800;3708.000;30.000
6/21/2022;4:25:40 PM;77.25;6.792;26.920;3705.000;30.000
6/21/2022;4:25:55 PM;77.50;6.758;26.970;3712.000;30.000
6/21/2022;4:26:10 PM;77.75;6.754;26.980;3715.000;30.000
6/21/2022;4:26:25 PM;78.00;6.895;26.770;3716.000;30.000
6/21/2022;4:26:40 PM;78.25;6.856;26.830;3714.000;30.000
6/21/2022;4:26:55 PM;78.50;6.736;27.000;3717.000;30.000
6/21/2022;4:27:10 PM;78.75;6.876;26.800;3687.000;30.000
6/21/2022;4:27:25 PM;79.00;6.919;26.740;3686.000;30.000
6/21/2022;4:27:40 PM;79.25;6.897;26.770;3687.000;30.000
6/21/2022;4:27:55 PM;79.50;6.787;26.930;3703.000;30.000
6/21/2022;4:28:10 PM;79.75;6.833;26.860;3700.000;30.000
6/21/2022;4:28:25 PM;80.00;6.750;26.980;3705.000;30.000
6/21/2022;4:28:40 PM;80.25;6.779;26.940;3698.000;30.000
6/21/2022;4:28:55 PM;80.50;6.771;26.950;3707.000;30.000
6/21/2022;4:29:10 PM;80.75;6.752;26.980;3708.000;30.000
6/21/2022;4:29:25 PM;81.00;6.808;26.900;3709.000;30.000
6/21/2022;4:29:40 PM;81.25;6.677;27.090;3708.000;30.000
6/21/2022;4:29:55 PM;81.50;6.772;26.950;3703.000;30.000
6/21/2022;4:30:10 PM;81.75;6.884;26.790;3708.000;30.000
6/21/2022;4:30:25 PM;82.00;6.717;27.030;3708.000;30.000
6/21/2022;4:30:40 PM;82.25;6.708;27.040;3701.000;30.000
6/21/2022;4:30:55 PM;82.50;6.831;26.870;3705.000;30.000
6/21/2022;4:31:10 PM;82.75;6.799;26.910;3675.000;30.000
6/21/2022;4:31:25 PM;83.00;6.867;26.810;3674.000;30.000
6/21/2022;4:31:40 PM;83.25;7.008;26.610;3677.000;30.000
6/21/2022;4:31:55 PM;83.50;6.977;26.660;3678.000;30.000
6/21/2022;4:32:10 PM;83.75;6.951;26.690;3672.000;30.000
6/21/2022;4:32:25 PM;84.00;6.841;26.850;3677.000;30.000
6/21/2022;4:32:40 PM;84.25;6.837;26.860;3668.000;30.000
6/21/2022;4:32:55 PM;84.50;6.865;26.820;3675.000;30.000
6/21/2022;4:33:10 PM;84.75;6.913;26.750;3670.000;30.000
6/21/2022;4:33:25 PM;85.00;6.726;27.020;3676.000;30.000
6/21/2022;4:33:40 PM;85.25;6.902;26.760;3681.000;30.000
6/21/2022;4:33:55 PM;85.50;6.912;26.750;3668.000;30.000
6/21/2022;4:34:10 PM;85.75;6.891;26.780;3672.000;30.000
6/21/2022;4:34:25 PM;86.00;6.707;27.050;3664.000;30.000
6/21/2022;4:34:40 PM;86.25;6.859;26.820;3661.000;30.000
6/21/2022;4:34:55 PM;86.50;6.930;26.720;3660.000;30.000
6/21/2022;4:35:10 PM;86.75;6.768;26.960;3645.000;30.000
6/21/2022;4:35:25 PM;87.00;6.939;26.710;3631.000;30.000
6/21/2022;4:35:40 PM;87.25;7.060;26.540;3622.000;30.000
6/21/2022;4:35:55 PM;87.50;6.915;26.740;3632.000;30.000
