6/22/2022/11:17 AM SW ver:OXY10v3_33
Header Ch-7
Description: 
IDENTIFICATION
PHIboard number   : v1230825
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100559
Frequency         : 006
Sending interval  : 0001
Averaging         : 4
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 43.22 at 024.7°C amp 014800
100.00%a.s.phase 2: 29.32 at 024.7°C amp 009400
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;11:20:28 AM;3.37;7.304;27.300;9639.000;30.000
6/22/2022;11:20:43 AM;3.63;7.290;27.320;9672.000;30.000
6/22/2022;11:20:58 AM;3.87;7.280;27.330;9679.000;30.000
6/22/2022;11:21:13 AM;4.12;7.326;27.280;9693.000;30.000
6/22/2022;11:21:28 AM;4.37;7.304;27.300;9721.000;30.000
6/22/2022;11:21:43 AM;4.62;7.325;27.280;9728.000;30.000
6/22/2022;11:21:58 AM;4.87;7.302;27.300;9747.000;30.000
6/22/2022;11:22:13 AM;5.12;7.351;27.250;9767.000;30.000
6/22/2022;11:22:28 AM;5.37;7.336;27.260;9775.000;30.000
6/22/2022;11:22:43 AM;5.62;7.268;27.350;9799.000;30.000
6/22/2022;11:22:58 AM;5.87;7.298;27.310;9798.000;30.000
6/22/2022;11:23:13 AM;6.12;7.295;27.310;9814.000;30.000
6/22/2022;11:23:28 AM;6.38;7.249;27.370;9826.000;30.000
6/22/2022;11:23:43 AM;6.62;7.298;27.310;9833.000;30.000
6/22/2022;11:23:58 AM;6.87;7.280;27.330;9845.000;30.000
6/22/2022;11:24:13 AM;7.12;7.269;27.340;9852.000;30.000
6/22/2022;11:24:28 AM;7.37;7.284;27.330;9863.000;30.000
6/22/2022;11:24:43 AM;7.62;7.280;27.330;9866.000;30.000
6/22/2022;11:24:58 AM;7.87;7.303;27.300;9892.000;30.000
6/22/2022;11:25:13 AM;8.12;7.282;27.330;9895.000;30.000
6/22/2022;11:25:28 AM;8.37;7.374;27.220;9900.000;30.000
6/22/2022;11:25:43 AM;8.62;7.265;27.350;9898.000;30.000
6/22/2022;11:25:58 AM;8.87;7.293;27.320;9904.000;30.000
6/22/2022;11:26:13 AM;9.12;7.285;27.320;9921.000;30.000
6/22/2022;11:26:28 AM;9.37;7.319;27.280;9931.000;30.000
6/22/2022;11:26:43 AM;9.62;7.238;27.380;9934.000;30.000
6/22/2022;11:26:58 AM;9.87;7.267;27.350;9957.000;30.000
6/22/2022;11:27:13 AM;10.12;7.256;27.360;9955.000;30.000
6/22/2022;11:27:28 AM;10.37;7.250;27.370;9965.000;30.000
6/22/2022;11:27:43 AM;10.62;7.282;27.330;9967.000;30.000
6/22/2022;11:27:58 AM;10.87;7.257;27.360;9975.000;30.000
6/22/2022;11:28:13 AM;11.13;7.282;27.330;9983.000;30.000
6/22/2022;11:28:28 AM;11.37;7.317;27.290;9991.000;30.000
6/22/2022;11:28:43 AM;11.62;7.253;27.360;9993.000;30.000
6/22/2022;11:28:58 AM;11.87;7.308;27.300;10000.000;30.000
6/22/2022;11:29:13 AM;12.13;7.370;27.220;9943.000;30.000
6/22/2022;11:29:28 AM;12.37;7.459;27.120;9890.000;30.000
6/22/2022;11:29:43 AM;12.63;7.581;26.980;9857.000;30.000
6/22/2022;11:29:58 AM;12.87;7.618;26.930;9848.000;30.000
6/22/2022;11:30:13 AM;13.12;7.608;26.950;9853.000;30.000
6/22/2022;11:30:28 AM;13.38;7.503;27.070;9845.000;30.000
6/22/2022;11:30:43 AM;13.62;7.529;27.040;9862.000;30.000
6/22/2022;11:30:58 AM;13.88;7.482;27.090;9896.000;30.000
6/22/2022;11:31:13 AM;14.12;7.368;27.230;9956.000;30.000
6/22/2022;11:31:28 AM;14.37;7.331;27.270;9981.000;30.000
6/22/2022;11:31:43 AM;14.63;7.301;27.310;9980.000;30.000
6/22/2022;11:31:58 AM;14.87;7.382;27.210;10007.000;30.000
6/22/2022;11:32:13 AM;15.12;7.350;27.250;10028.000;30.000
6/22/2022;11:32:28 AM;15.37;7.340;27.260;10036.000;30.000
6/22/2022;11:32:43 AM;15.62;7.379;27.210;10023.000;30.000
6/22/2022;11:32:58 AM;15.87;7.305;27.300;10046.000;30.000
6/22/2022;11:33:13 AM;16.12;7.330;27.270;10028.000;30.000
6/22/2022;11:33:28 AM;16.37;7.415;27.170;9996.000;30.000
6/22/2022;11:33:43 AM;16.62;7.432;27.150;9994.000;30.000
6/22/2022;11:33:58 AM;16.87;7.378;27.210;9981.000;30.000
6/22/2022;11:34:13 AM;17.13;7.457;27.120;10001.000;30.000
6/22/2022;11:34:28 AM;17.38;7.416;27.170;9973.000;30.000
6/22/2022;11:34:43 AM;17.63;7.406;27.180;9980.000;30.000
6/22/2022;11:34:58 AM;17.87;7.443;27.140;9967.000;30.000
6/22/2022;11:35:13 AM;18.12;7.420;27.160;9994.000;30.000
6/22/2022;11:35:28 AM;18.37;7.414;27.170;9981.000;30.000
6/22/2022;11:35:43 AM;18.62;7.360;27.240;9982.000;30.000
6/22/2022;11:35:58 AM;18.87;7.457;27.120;9999.000;30.000
6/22/2022;11:36:13 AM;19.12;7.457;27.120;9996.000;30.000
6/22/2022;11:36:28 AM;19.37;7.528;27.040;9995.000;30.000
6/22/2022;11:36:43 AM;19.62;7.395;27.190;9992.000;30.000
6/22/2022;11:36:58 AM;19.88;7.399;27.190;9988.000;30.000
6/22/2022;11:37:13 AM;20.12;7.532;27.030;9965.000;30.000
6/22/2022;11:37:28 AM;20.38;7.561;27.000;9954.000;30.000
6/22/2022;11:37:43 AM;20.62;7.505;27.060;9944.000;30.000
6/22/2022;11:37:58 AM;20.88;7.452;27.130;9933.000;30.000
6/22/2022;11:38:13 AM;21.12;7.470;27.110;9935.000;30.000
6/22/2022;11:38:28 AM;21.37;7.478;27.100;9940.000;30.000
6/22/2022;11:38:43 AM;21.62;7.470;27.110;9934.000;30.000
6/22/2022;11:38:58 AM;21.87;7.542;27.020;9935.000;30.000
6/22/2022;11:39:13 AM;22.13;7.474;27.100;9954.000;30.000
6/22/2022;11:39:28 AM;22.37;7.567;26.990;9939.000;30.000
6/22/2022;11:39:43 AM;22.62;7.498;27.070;9950.000;30.000
6/22/2022;11:39:58 AM;22.88;7.556;27.010;9934.000;30.000
6/22/2022;11:40:13 AM;23.13;7.535;27.030;9930.000;30.000
6/22/2022;11:40:28 AM;23.38;7.477;27.100;9940.000;30.000
6/22/2022;11:40:43 AM;23.63;7.532;27.030;9935.000;30.000
6/22/2022;11:40:58 AM;23.88;7.561;27.000;9913.000;30.000
6/22/2022;11:41:13 AM;24.13;7.590;26.970;9891.000;30.000
6/22/2022;11:41:28 AM;24.38;7.604;26.950;9881.000;30.000
6/22/2022;11:41:43 AM;24.63;7.643;26.910;9877.000;30.000
6/22/2022;11:41:58 AM;24.88;7.642;26.910;9858.000;30.000
6/22/2022;11:42:13 AM;25.12;7.626;26.930;9869.000;30.000
6/22/2022;11:42:28 AM;25.38;7.652;26.900;9877.000;30.000
6/22/2022;11:42:43 AM;25.62;7.572;26.990;9876.000;30.000
6/22/2022;11:42:58 AM;25.87;7.600;26.950;9856.000;30.000
6/22/2022;11:43:13 AM;26.13;7.585;26.970;9870.000;30.000
6/22/2022;11:43:28 AM;26.38;7.567;26.990;9870.000;30.000
6/22/2022;11:43:43 AM;26.63;7.591;26.970;9872.000;30.000
6/22/2022;11:43:58 AM;26.87;7.563;27.000;9865.000;30.000
6/22/2022;11:44:13 AM;27.13;7.560;27.000;9869.000;30.000
6/22/2022;11:44:28 AM;27.37;7.622;26.930;9867.000;30.000
6/22/2022;11:44:43 AM;27.63;7.621;26.930;9860.000;30.000
6/22/2022;11:44:58 AM;27.87;7.671;26.870;9844.000;30.000
6/22/2022;11:45:13 AM;28.13;7.706;26.830;9821.000;30.000
6/22/2022;11:45:28 AM;28.38;7.650;26.900;9805.000;30.000
6/22/2022;11:45:43 AM;28.62;7.707;26.830;9796.000;30.000
6/22/2022;11:45:58 AM;28.88;7.730;26.810;9799.000;30.000
6/22/2022;11:46:13 AM;29.12;7.706;26.830;9793.000;30.000
6/22/2022;11:46:28 AM;29.38;7.760;26.770;9786.000;30.000
6/22/2022;11:46:43 AM;29.63;7.687;26.860;9775.000;30.000
6/22/2022;11:46:58 AM;29.88;7.733;26.800;9800.000;30.000
6/22/2022;11:47:13 AM;30.13;7.660;26.890;9791.000;30.000
6/22/2022;11:47:28 AM;30.38;7.743;26.790;9787.000;30.000
6/22/2022;11:47:43 AM;30.63;7.718;26.820;9787.000;30.000
6/22/2022;11:47:58 AM;30.88;7.711;26.830;9786.000;30.000
6/22/2022;11:48:13 AM;31.12;7.703;26.840;9784.000;30.000
6/22/2022;11:48:28 AM;31.37;7.718;26.820;9773.000;30.000
6/22/2022;11:48:43 AM;31.63;7.711;26.830;9760.000;30.000
6/22/2022;11:48:58 AM;31.88;7.720;26.820;9737.000;30.000
6/22/2022;11:49:13 AM;32.13;7.776;26.750;9724.000;30.000
6/22/2022;11:49:28 AM;32.38;7.829;26.690;9731.000;30.000
6/22/2022;11:49:43 AM;32.63;7.785;26.740;9703.000;30.000
6/22/2022;11:49:58 AM;32.87;7.811;26.720;9704.000;30.000
6/22/2022;11:50:13 AM;33.13;7.814;26.710;9705.000;30.000
6/22/2022;11:50:28 AM;33.38;7.868;26.650;9711.000;30.000
6/22/2022;11:50:43 AM;33.63;7.793;26.730;9699.000;30.000
6/22/2022;11:50:58 AM;33.88;7.876;26.640;9690.000;30.000
6/22/2022;11:51:13 AM;34.13;7.780;26.750;9693.000;30.000
6/22/2022;11:51:28 AM;34.38;7.784;26.750;9697.000;30.000
6/22/2022;11:51:43 AM;34.63;7.788;26.740;9705.000;30.000
6/22/2022;11:51:58 AM;34.88;7.785;26.740;9687.000;30.000
6/22/2022;11:52:13 AM;35.13;7.774;26.760;9687.000;30.000
6/22/2022;11:52:28 AM;35.37;7.748;26.790;9669.000;30.000
6/22/2022;11:52:43 AM;35.63;7.886;26.630;9654.000;30.000
6/22/2022;11:52:58 AM;35.87;7.880;26.640;9635.000;30.000
6/22/2022;11:53:13 AM;36.13;7.883;26.630;9641.000;30.000
6/22/2022;11:53:28 AM;36.38;7.936;26.580;9627.000;30.000
6/22/2022;11:53:43 AM;36.63;7.903;26.610;9622.000;30.000
6/22/2022;11:53:58 AM;36.88;7.864;26.650;9612.000;30.000
6/22/2022;11:54:13 AM;37.13;7.866;26.650;9613.000;30.000
6/22/2022;11:54:28 AM;37.38;7.894;26.620;9614.000;30.000
6/22/2022;11:54:43 AM;37.63;7.932;26.580;9603.000;30.000
6/22/2022;11:54:58 AM;37.88;7.851;26.670;9596.000;30.000
6/22/2022;11:55:13 AM;38.13;7.903;26.610;9580.000;30.000
6/22/2022;11:55:28 AM;38.38;7.905;26.610;9587.000;30.000
6/22/2022;11:55:43 AM;38.63;7.824;26.700;9588.000;30.000
6/22/2022;11:55:58 AM;38.88;7.926;26.590;9592.000;30.000
6/22/2022;11:56:13 AM;39.13;7.872;26.650;9591.000;30.000
6/22/2022;11:56:28 AM;39.38;7.945;26.570;9565.000;30.000
6/22/2022;11:56:43 AM;39.63;7.950;26.560;9567.000;30.000
6/22/2022;11:56:58 AM;39.88;7.958;26.550;9526.000;30.000
6/22/2022;11:57:13 AM;40.13;8.019;26.480;9526.000;30.000
6/22/2022;11:57:28 AM;40.38;7.982;26.520;9517.000;30.000
6/22/2022;11:57:43 AM;40.63;7.981;26.530;9511.000;30.000
6/22/2022;11:57:58 AM;40.88;7.937;26.570;9522.000;30.000
6/22/2022;11:58:13 AM;41.13;7.977;26.530;9506.000;30.000
6/22/2022;11:58:28 AM;41.38;8.029;26.470;9499.000;30.000
6/22/2022;11:58:43 AM;41.63;8.003;26.500;9492.000;30.000
6/22/2022;11:58:58 AM;41.88;8.022;26.480;9492.000;30.000
6/22/2022;11:59:13 AM;42.13;7.998;26.510;9490.000;30.000
6/22/2022;11:59:28 AM;42.38;7.977;26.530;9473.000;30.000
6/22/2022;11:59:43 AM;42.63;7.948;26.560;9475.000;30.000
6/22/2022;11:59:58 AM;42.88;7.985;26.520;9477.000;30.000
6/22/2022;12:00:13 PM;43.13;7.945;26.560;9472.000;30.000
6/22/2022;12:00:28 PM;43.38;8.096;26.400;9440.000;30.000
6/22/2022;12:00:43 PM;43.63;8.059;26.440;9440.000;30.000
6/22/2022;12:00:58 PM;43.88;8.012;26.490;9418.000;30.000
6/22/2022;12:01:13 PM;44.13;8.033;26.470;9432.000;30.000
6/22/2022;12:01:28 PM;44.38;8.017;26.490;9416.000;30.000
6/22/2022;12:01:43 PM;44.63;8.025;26.480;9406.000;30.000
6/22/2022;12:01:58 PM;44.88;8.115;26.380;9408.000;30.000
6/22/2022;12:02:13 PM;45.13;8.061;26.440;9412.000;30.000
6/22/2022;12:02:28 PM;45.38;8.009;26.490;9413.000;30.000
6/22/2022;12:02:43 PM;45.63;8.018;26.480;9412.000;30.000
6/22/2022;12:02:58 PM;45.88;8.033;26.470;9396.000;30.000
6/22/2022;12:03:13 PM;46.13;8.000;26.500;9408.000;30.000
6/22/2022;12:03:28 PM;46.38;7.977;26.530;9390.000;30.000
6/22/2022;12:03:43 PM;46.63;8.044;26.460;9402.000;30.000
6/22/2022;12:03:58 PM;46.88;7.977;26.530;9410.000;30.000
6/22/2022;12:04:13 PM;47.13;8.052;26.450;9388.000;30.000
6/22/2022;12:04:28 PM;47.38;7.979;26.530;9371.000;30.000
6/22/2022;12:04:43 PM;47.63;8.074;26.420;9358.000;30.000
6/22/2022;12:04:58 PM;47.88;8.090;26.410;9357.000;30.000
6/22/2022;12:05:13 PM;48.13;8.030;26.470;9336.000;30.000
6/22/2022;12:05:28 PM;48.38;8.007;26.500;9353.000;30.000
6/22/2022;12:05:43 PM;48.63;8.046;26.450;9355.000;30.000
6/22/2022;12:05:58 PM;48.88;8.042;26.460;9348.000;30.000
6/22/2022;12:06:13 PM;49.13;8.033;26.470;9345.000;30.000
6/22/2022;12:06:28 PM;49.38;8.019;26.480;9355.000;30.000
6/22/2022;12:06:43 PM;49.63;8.025;26.480;9349.000;30.000
6/22/2022;12:06:58 PM;49.88;7.981;26.530;9361.000;30.000
6/22/2022;12:07:13 PM;50.13;8.022;26.480;9358.000;30.000
6/22/2022;12:07:28 PM;50.38;7.984;26.520;9362.000;30.000
6/22/2022;12:07:43 PM;50.63;7.960;26.550;9355.000;30.000
6/22/2022;12:07:58 PM;50.88;7.995;26.510;9349.000;30.000
6/22/2022;12:08:13 PM;51.13;7.963;26.550;9334.000;30.000
6/22/2022;12:08:28 PM;51.38;8.082;26.420;9322.000;30.000
6/22/2022;12:08:43 PM;51.63;8.047;26.450;9324.000;30.000
6/22/2022;12:08:58 PM;51.88;8.092;26.400;9307.000;30.000
6/22/2022;12:09:13 PM;52.13;8.049;26.450;9298.000;30.000
6/22/2022;12:09:28 PM;52.38;8.039;26.460;9305.000;30.000
6/22/2022;12:09:43 PM;52.63;8.055;26.440;9297.000;30.000
6/22/2022;12:09:58 PM;52.88;8.101;26.390;9293.000;30.000
6/22/2022;12:10:13 PM;53.13;8.051;26.450;9286.000;30.000
6/22/2022;12:10:28 PM;53.38;8.078;26.420;9282.000;30.000
6/22/2022;12:10:43 PM;53.63;8.049;26.450;9284.000;30.000
6/22/2022;12:10:58 PM;53.88;8.052;26.450;9279.000;30.000
6/22/2022;12:11:13 PM;54.13;8.076;26.420;9277.000;30.000
6/22/2022;12:11:28 PM;54.38;8.115;26.380;9289.000;30.000
6/22/2022;12:11:43 PM;54.63;8.060;26.440;9282.000;30.000
6/22/2022;12:11:58 PM;54.88;8.124;26.370;9272.000;30.000
6/22/2022;12:12:13 PM;55.13;8.118;26.380;9255.000;30.000
6/22/2022;12:12:28 PM;55.38;8.175;26.310;9255.000;30.000
6/22/2022;12:12:43 PM;55.63;8.219;26.270;9230.000;30.000
6/22/2022;12:12:58 PM;55.88;8.170;26.320;9227.000;30.000
6/22/2022;12:13:13 PM;56.13;8.179;26.310;9226.000;30.000
6/22/2022;12:13:28 PM;56.38;8.114;26.380;9211.000;30.000
6/22/2022;12:13:43 PM;56.63;8.105;26.390;9213.000;30.000
6/22/2022;12:13:58 PM;56.88;8.182;26.310;9207.000;30.000
6/22/2022;12:14:13 PM;57.13;8.141;26.350;9211.000;30.000
6/22/2022;12:14:28 PM;57.38;8.127;26.370;9209.000;30.000
6/22/2022;12:14:43 PM;57.63;8.047;26.450;9218.000;30.000
6/22/2022;12:14:58 PM;57.88;8.151;26.340;9205.000;30.000
6/22/2022;12:15:13 PM;58.13;8.159;26.330;9216.000;30.000
6/22/2022;12:15:28 PM;58.38;8.204;26.280;9216.000;30.000
6/22/2022;12:15:43 PM;58.63;8.111;26.380;9214.000;30.000
6/22/2022;12:15:58 PM;58.88;8.197;26.290;9210.000;30.000
6/22/2022;12:16:13 PM;59.13;8.176;26.310;9180.000;30.000
6/22/2022;12:16:28 PM;59.38;8.101;26.390;9184.000;30.000
6/22/2022;12:16:43 PM;59.63;8.243;26.240;9174.000;30.000
6/22/2022;12:16:58 PM;59.88;8.235;26.250;9168.000;30.000
6/22/2022;12:17:13 PM;60.13;8.234;26.250;9160.000;30.000
6/22/2022;12:17:28 PM;60.38;8.118;26.380;9170.000;30.000
6/22/2022;12:17:43 PM;60.63;8.242;26.240;9170.000;30.000
6/22/2022;12:17:58 PM;60.88;8.232;26.250;9150.000;30.000
6/22/2022;12:18:13 PM;61.13;8.149;26.340;9159.000;30.000
6/22/2022;12:18:28 PM;61.38;8.175;26.310;9157.000;30.000
6/22/2022;12:18:43 PM;61.63;8.162;26.330;9155.000;30.000
6/22/2022;12:18:58 PM;61.88;8.209;26.280;9147.000;30.000
6/22/2022;12:19:13 PM;62.13;8.156;26.330;9154.000;30.000
6/22/2022;12:19:28 PM;62.38;8.256;26.230;9160.000;30.000
6/22/2022;12:19:43 PM;62.63;8.110;26.380;9140.000;30.000
6/22/2022;12:19:58 PM;62.88;8.187;26.300;9152.000;30.000
6/22/2022;12:20:13 PM;63.13;8.304;26.180;9130.000;30.000
6/22/2022;12:20:28 PM;63.38;8.234;26.250;9120.000;30.000
6/22/2022;12:20:43 PM;63.63;8.216;26.270;9132.000;30.000
6/22/2022;12:20:58 PM;63.88;8.245;26.240;9124.000;30.000
6/22/2022;12:21:13 PM;64.13;8.275;26.210;9132.000;30.000
6/22/2022;12:21:28 PM;64.38;8.267;26.220;9116.000;30.000
6/22/2022;12:21:43 PM;64.63;8.186;26.300;9122.000;30.000
6/22/2022;12:21:58 PM;64.88;8.256;26.230;9129.000;30.000
6/22/2022;12:22:13 PM;65.13;8.197;26.290;9126.000;30.000
6/22/2022;12:22:28 PM;65.38;8.186;26.300;9109.000;30.000
6/22/2022;12:22:43 PM;65.63;8.240;26.240;9123.000;30.000
6/22/2022;12:22:58 PM;65.88;8.200;26.290;9132.000;30.000
6/22/2022;12:23:13 PM;66.13;8.153;26.340;9118.000;30.000
6/22/2022;12:23:28 PM;66.38;8.173;26.320;9117.000;30.000
6/22/2022;12:23:43 PM;66.63;8.229;26.260;9112.000;30.000
6/22/2022;12:23:58 PM;66.88;8.186;26.300;9118.000;30.000
6/22/2022;12:24:13 PM;67.13;8.232;26.250;9098.000;30.000
6/22/2022;12:24:28 PM;67.38;8.217;26.270;9115.000;30.000
6/22/2022;12:24:43 PM;67.63;8.245;26.240;9106.000;30.000
6/22/2022;12:24:58 PM;67.88;8.222;26.260;9110.000;30.000
6/22/2022;12:25:13 PM;68.13;8.314;26.170;9128.000;30.000
6/22/2022;12:25:28 PM;68.38;8.285;26.200;9094.000;30.000
6/22/2022;12:25:43 PM;68.63;8.260;26.220;9111.000;30.000
6/22/2022;12:25:58 PM;68.88;8.202;26.290;9108.000;30.000
6/22/2022;12:26:13 PM;69.13;8.214;26.270;9117.000;30.000
6/22/2022;12:26:28 PM;69.38;8.124;26.370;9116.000;30.000
6/22/2022;12:26:43 PM;69.63;8.214;26.270;9114.000;30.000
6/22/2022;12:26:58 PM;69.88;8.158;26.330;9129.000;30.000
6/22/2022;12:27:13 PM;70.13;8.154;26.340;9121.000;30.000
6/22/2022;12:27:28 PM;70.38;8.264;26.220;9113.000;30.000
6/22/2022;12:27:43 PM;70.63;8.190;26.300;9103.000;30.000
6/22/2022;12:27:58 PM;70.88;8.152;26.340;9098.000;30.000
6/22/2022;12:28:13 PM;71.13;8.251;26.230;9109.000;30.000
6/22/2022;12:28:28 PM;71.38;8.151;26.340;9103.000;30.000
6/22/2022;12:28:43 PM;71.63;8.224;26.260;9098.000;30.000
6/22/2022;12:28:58 PM;71.88;8.237;26.250;9102.000;30.000
6/22/2022;12:29:13 PM;72.13;8.212;26.270;9105.000;30.000
6/22/2022;12:29:28 PM;72.38;8.220;26.270;9105.000;30.000
6/22/2022;12:29:43 PM;72.63;8.209;26.280;9103.000;30.000
6/22/2022;12:29:58 PM;72.88;8.205;26.280;9099.000;30.000
6/22/2022;12:30:13 PM;73.13;8.182;26.310;9098.000;30.000
6/22/2022;12:30:28 PM;73.38;8.176;26.310;9117.000;30.000
6/22/2022;12:30:43 PM;73.63;8.230;26.250;9106.000;30.000
6/22/2022;12:30:58 PM;73.88;8.212;26.270;9101.000;30.000
6/22/2022;12:31:13 PM;74.13;8.148;26.340;9109.000;30.000
6/22/2022;12:31:29 PM;74.38;8.165;26.320;9090.000;30.000
6/22/2022;12:31:43 PM;74.63;8.239;26.250;9109.000;30.000
6/22/2022;12:31:58 PM;74.88;8.243;26.240;9098.000;30.000
6/22/2022;12:32:13 PM;75.13;8.264;26.220;9077.000;30.000
6/22/2022;12:32:28 PM;75.38;8.172;26.320;9082.000;30.000
6/22/2022;12:32:43 PM;75.63;8.124;26.370;9076.000;30.000
6/22/2022;12:32:58 PM;75.88;8.202;26.290;9070.000;30.000
6/22/2022;12:33:14 PM;76.13;8.232;26.250;9077.000;30.000
6/22/2022;12:33:28 PM;76.38;8.226;26.260;9070.000;30.000
6/22/2022;12:33:43 PM;76.63;8.181;26.310;9067.000;30.000
6/22/2022;12:33:58 PM;76.88;8.237;26.250;9074.000;30.000
6/22/2022;12:34:13 PM;77.13;8.237;26.250;9075.000;30.000
6/22/2022;12:34:28 PM;77.38;8.245;26.240;9060.000;30.000
6/22/2022;12:34:43 PM;77.63;8.246;26.240;9068.000;30.000
6/22/2022;12:34:58 PM;77.88;8.225;26.260;9074.000;30.000
6/22/2022;12:35:13 PM;78.13;8.202;26.290;9057.000;30.000
6/22/2022;12:35:28 PM;78.38;8.291;26.190;9037.000;30.000
6/22/2022;12:35:43 PM;78.63;8.240;26.240;9020.000;30.000
6/22/2022;12:35:58 PM;78.88;8.311;26.170;9030.000;30.000
6/22/2022;12:36:13 PM;79.13;8.224;26.260;9029.000;30.000
6/22/2022;12:36:28 PM;79.38;8.294;26.190;9022.000;30.000
6/22/2022;12:36:43 PM;79.63;8.329;26.150;9021.000;30.000
6/22/2022;12:36:58 PM;79.88;8.301;26.180;9018.000;30.000
6/22/2022;12:37:13 PM;80.13;8.374;26.100;9019.000;30.000
6/22/2022;12:37:28 PM;80.38;8.315;26.160;9008.000;30.000
6/22/2022;12:37:43 PM;80.63;8.350;26.130;9012.000;30.000
6/22/2022;12:37:58 PM;80.88;8.414;26.060;9024.000;30.000
6/22/2022;12:38:13 PM;81.13;8.283;26.200;9019.000;30.000
6/22/2022;12:38:28 PM;81.38;8.361;26.120;9017.000;30.000
6/22/2022;12:38:43 PM;81.63;8.299;26.180;9027.000;30.000
6/22/2022;12:38:58 PM;81.88;8.298;26.180;9020.000;30.000
6/22/2022;12:39:13 PM;82.13;8.289;26.190;9014.000;30.000
6/22/2022;12:39:28 PM;82.38;8.298;26.180;9004.000;30.000
6/22/2022;12:39:43 PM;82.63;8.306;26.170;8995.000;30.000
6/22/2022;12:39:58 PM;82.88;8.285;26.200;8992.000;30.000
6/22/2022;12:40:14 PM;83.13;8.266;26.220;8995.000;30.000
6/22/2022;12:40:28 PM;83.38;8.355;26.120;8987.000;30.000
6/22/2022;12:40:43 PM;83.63;8.253;26.230;9001.000;30.000
6/22/2022;12:40:59 PM;83.88;8.315;26.160;8982.000;30.000
6/22/2022;12:41:13 PM;84.13;8.362;26.110;8988.000;30.000
6/22/2022;12:41:28 PM;84.38;8.289;26.190;8986.000;30.000
6/22/2022;12:41:43 PM;84.63;8.243;26.240;8991.000;30.000
6/22/2022;12:41:58 PM;84.88;8.268;26.210;8992.000;30.000
6/22/2022;12:42:13 PM;85.13;8.324;26.150;9002.000;30.000
6/22/2022;12:42:28 PM;85.38;8.294;26.190;8987.000;30.000
6/22/2022;12:42:43 PM;85.63;8.255;26.230;8980.000;30.000
6/22/2022;12:42:58 PM;85.88;8.255;26.230;8993.000;30.000
6/22/2022;12:43:13 PM;86.13;8.304;26.180;8997.000;30.000
6/22/2022;12:43:28 PM;86.38;8.379;26.100;8989.000;30.000
6/22/2022;12:43:43 PM;86.63;8.390;26.080;8974.000;30.000
6/22/2022;12:43:58 PM;86.88;8.297;26.180;8966.000;30.000
6/22/2022;12:44:13 PM;87.13;8.309;26.170;8957.000;30.000
6/22/2022;12:44:28 PM;87.38;8.323;26.160;8969.000;30.000
