6/23/2022/3:47 PM SW ver:OXY10v3_33
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230819
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 100
Ref LED current   : 050
Ref LED amplitude : 102326
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 44.82 at 024.7°C amp 013100
100.00%a.s.phase 2: 28.42 at 024.7°C amp 007800
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;3:51:47 PM;4.25;6.642;27.480;7015.000;30.000
6/23/2022;3:52:02 PM;4.50;6.660;27.460;7008.000;30.000
6/23/2022;3:52:17 PM;4.75;6.709;27.390;7009.000;30.000
6/23/2022;3:52:32 PM;5.00;6.684;27.420;7024.000;30.000
6/23/2022;3:52:47 PM;5.25;6.654;27.460;7007.000;30.000
6/23/2022;3:53:02 PM;5.50;6.664;27.450;7009.000;30.000
6/23/2022;3:53:17 PM;5.75;6.655;27.460;7009.000;30.000
6/23/2022;3:53:32 PM;6.00;6.650;27.470;7033.000;30.000
6/23/2022;3:53:47 PM;6.25;6.697;27.410;7015.000;30.000
6/23/2022;3:54:02 PM;6.50;6.632;27.490;7009.000;30.000
6/23/2022;3:54:17 PM;6.75;6.623;27.510;7010.000;30.000
6/23/2022;3:54:32 PM;7.00;6.783;27.290;7012.000;30.000
6/23/2022;3:54:47 PM;7.25;6.692;27.410;7014.000;30.000
6/23/2022;3:55:02 PM;7.50;6.681;27.430;7009.000;30.000
6/23/2022;3:55:17 PM;7.75;6.718;27.380;7009.000;30.000
6/23/2022;3:55:32 PM;8.00;6.760;27.320;7012.000;30.000
6/23/2022;3:55:47 PM;8.25;6.709;27.390;7003.000;30.000
6/23/2022;3:56:02 PM;8.50;6.777;27.300;7003.000;30.000
6/23/2022;3:56:17 PM;8.75;6.637;27.490;6992.000;30.000
6/23/2022;3:56:32 PM;9.00;6.742;27.350;7010.000;30.000
6/23/2022;3:56:47 PM;9.25;6.696;27.410;6999.000;30.000
6/23/2022;3:57:02 PM;9.50;6.743;27.340;6999.000;30.000
6/23/2022;3:57:17 PM;9.75;6.745;27.340;6989.000;30.000
6/23/2022;3:57:32 PM;10.00;6.725;27.370;7000.000;30.000
6/23/2022;3:57:47 PM;10.25;6.689;27.420;6991.000;30.000
6/23/2022;3:58:02 PM;10.50;6.642;27.480;6999.000;30.000
6/23/2022;3:58:17 PM;10.75;6.683;27.420;7004.000;30.000
6/23/2022;3:58:32 PM;11.00;6.667;27.450;7001.000;30.000
6/23/2022;3:58:47 PM;11.25;6.723;27.370;7000.000;30.000
6/23/2022;3:59:02 PM;11.50;6.774;27.300;6994.000;30.000
6/23/2022;3:59:17 PM;11.75;6.751;27.330;7005.000;30.000
6/23/2022;3:59:32 PM;12.00;6.674;27.440;6992.000;30.000
6/23/2022;3:59:47 PM;12.25;6.694;27.410;7009.000;30.000
6/23/2022;4:00:02 PM;12.50;6.769;27.310;6997.000;30.000
6/23/2022;4:00:17 PM;12.75;6.741;27.350;7000.000;30.000
6/23/2022;4:00:32 PM;13.00;6.711;27.390;6998.000;30.000
6/23/2022;4:00:47 PM;13.25;6.703;27.400;7006.000;30.000
6/23/2022;4:01:02 PM;13.50;6.622;27.510;6997.000;30.000
6/23/2022;4:01:17 PM;13.75;6.759;27.320;7003.000;30.000
6/23/2022;4:01:32 PM;14.00;6.770;27.310;6979.000;30.000
6/23/2022;4:01:47 PM;14.25;6.946;27.070;6901.000;30.000
6/23/2022;4:02:02 PM;14.50;7.049;26.940;6866.000;30.000
6/23/2022;4:02:17 PM;14.75;7.066;26.910;6854.000;30.000
6/23/2022;4:02:32 PM;15.00;7.079;26.900;6858.000;30.000
6/23/2022;4:02:47 PM;15.25;7.054;26.930;6856.000;30.000
6/23/2022;4:03:02 PM;15.50;7.014;26.980;6868.000;30.000
6/23/2022;4:03:17 PM;15.75;6.923;27.100;6883.000;30.000
6/23/2022;4:03:32 PM;16.00;6.814;27.250;6925.000;30.000
6/23/2022;4:03:47 PM;16.25;6.851;27.200;6959.000;30.000
6/23/2022;4:04:02 PM;16.50;6.862;27.180;6962.000;30.000
6/23/2022;4:04:17 PM;16.75;6.852;27.200;6958.000;30.000
6/23/2022;4:04:32 PM;17.00;6.776;27.300;6977.000;30.000
6/23/2022;4:04:47 PM;17.25;6.829;27.230;6972.000;30.000
6/23/2022;4:05:02 PM;17.50;6.788;27.280;6979.000;30.000
6/23/2022;4:05:17 PM;17.75;6.768;27.310;6976.000;30.000
6/23/2022;4:05:32 PM;18.00;6.783;27.290;6957.000;30.000
6/23/2022;4:05:47 PM;18.25;6.852;27.200;6946.000;30.000
6/23/2022;4:06:02 PM;18.50;6.930;27.090;6932.000;30.000
6/23/2022;4:06:17 PM;18.75;6.932;27.090;6928.000;30.000
6/23/2022;4:06:32 PM;19.00;6.907;27.120;6917.000;30.000
6/23/2022;4:06:47 PM;19.25;6.843;27.210;6915.000;30.000
6/23/2022;4:07:02 PM;19.50;6.869;27.170;6924.000;30.000
6/23/2022;4:07:17 PM;19.75;6.905;27.130;6914.000;30.000
6/23/2022;4:07:32 PM;20.00;6.914;27.110;6913.000;30.000
6/23/2022;4:07:47 PM;20.25;6.856;27.190;6920.000;30.000
6/23/2022;4:08:02 PM;20.50;6.951;27.070;6912.000;30.000
6/23/2022;4:08:17 PM;20.75;6.880;27.160;6916.000;30.000
6/23/2022;4:08:32 PM;21.00;6.971;27.040;6904.000;30.000
6/23/2022;4:08:47 PM;21.25;6.938;27.080;6918.000;30.000
6/23/2022;4:09:02 PM;21.50;6.888;27.150;6914.000;30.000
6/23/2022;4:09:17 PM;21.75;6.881;27.160;6915.000;30.000
6/23/2022;4:09:32 PM;22.00;6.821;27.240;6924.000;30.000
6/23/2022;4:09:47 PM;22.25;6.972;27.040;6884.000;30.000
6/23/2022;4:10:02 PM;22.50;6.998;27.000;6882.000;30.000
6/23/2022;4:10:17 PM;22.75;7.060;26.920;6873.000;30.000
6/23/2022;4:10:32 PM;23.00;7.045;26.940;6869.000;30.000
6/23/2022;4:10:47 PM;23.25;6.970;27.040;6862.000;30.000
6/23/2022;4:11:02 PM;23.50;7.019;26.980;6881.000;30.000
6/23/2022;4:11:17 PM;23.75;7.011;26.990;6868.000;30.000
6/23/2022;4:11:32 PM;24.00;7.028;26.960;6863.000;30.000
6/23/2022;4:11:47 PM;24.25;7.024;26.970;6864.000;30.000
6/23/2022;4:12:02 PM;24.50;6.979;27.030;6865.000;30.000
6/23/2022;4:12:17 PM;24.75;6.994;27.010;6861.000;30.000
6/23/2022;4:12:32 PM;25.00;7.077;26.900;6850.000;30.000
6/23/2022;4:12:47 PM;25.25;7.033;26.960;6858.000;30.000
6/23/2022;4:13:02 PM;25.50;6.967;27.040;6871.000;30.000
6/23/2022;4:13:17 PM;25.75;7.072;26.910;6870.000;30.000
6/23/2022;4:13:32 PM;26.00;6.988;27.020;6881.000;30.000
6/23/2022;4:13:47 PM;26.25;7.027;26.970;6849.000;30.000
6/23/2022;4:14:02 PM;26.50;7.065;26.920;6841.000;30.000
6/23/2022;4:14:17 PM;26.75;7.099;26.870;6829.000;30.000
6/23/2022;4:14:32 PM;27.00;7.080;26.900;6835.000;30.000
6/23/2022;4:14:47 PM;27.25;7.092;26.880;6839.000;30.000
6/23/2022;4:15:02 PM;27.50;7.153;26.800;6822.000;30.000
6/23/2022;4:15:17 PM;27.75;7.101;26.870;6830.000;30.000
6/23/2022;4:15:32 PM;28.00;7.155;26.800;6819.000;30.000
6/23/2022;4:15:47 PM;28.25;7.182;26.770;6828.000;30.000
6/23/2022;4:16:02 PM;28.50;7.109;26.860;6829.000;30.000
6/23/2022;4:16:17 PM;28.75;7.121;26.840;6817.000;30.000
6/23/2022;4:16:32 PM;29.00;7.159;26.800;6823.000;30.000
6/23/2022;4:16:47 PM;29.25;7.134;26.830;6832.000;30.000
6/23/2022;4:17:02 PM;29.50;7.059;26.930;6820.000;30.000
6/23/2022;4:17:17 PM;29.75;7.116;26.850;6819.000;30.000
6/23/2022;4:17:32 PM;30.00;7.137;26.820;6818.000;30.000
6/23/2022;4:17:47 PM;30.25;7.202;26.740;6802.000;30.000
6/23/2022;4:18:02 PM;30.50;7.221;26.720;6798.000;30.000
6/23/2022;4:18:17 PM;30.75;7.263;26.660;6783.000;30.000
6/23/2022;4:18:32 PM;31.00;7.269;26.660;6796.000;30.000
6/23/2022;4:18:47 PM;31.25;7.192;26.750;6780.000;30.000
6/23/2022;4:19:02 PM;31.50;7.231;26.700;6791.000;30.000
6/23/2022;4:19:17 PM;31.75;7.307;26.610;6772.000;30.000
6/23/2022;4:19:32 PM;32.00;7.281;26.640;6770.000;30.000
6/23/2022;4:19:47 PM;32.25;7.261;26.670;6786.000;30.000
6/23/2022;4:20:02 PM;32.50;7.258;26.670;6766.000;30.000
6/23/2022;4:20:17 PM;32.75;7.262;26.670;6786.000;30.000
6/23/2022;4:20:32 PM;33.00;7.258;26.670;6780.000;30.000
6/23/2022;4:20:47 PM;33.25;7.189;26.760;6785.000;30.000
6/23/2022;4:21:02 PM;33.50;7.255;26.670;6777.000;30.000
6/23/2022;4:21:17 PM;33.75;7.344;26.560;6778.000;30.000
6/23/2022;4:21:32 PM;34.00;7.305;26.610;6772.000;30.000
6/23/2022;4:21:47 PM;34.25;7.329;26.580;6753.000;30.000
6/23/2022;4:22:02 PM;34.50;7.303;26.610;6746.000;30.000
6/23/2022;4:22:17 PM;34.75;7.387;26.510;6734.000;30.000
6/23/2022;4:22:32 PM;35.00;7.390;26.500;6731.000;30.000
6/23/2022;4:22:47 PM;35.25;7.321;26.590;6738.000;30.000
6/23/2022;4:23:02 PM;35.50;7.373;26.530;6733.000;30.000
6/23/2022;4:23:17 PM;35.75;7.263;26.660;6733.000;30.000
6/23/2022;4:23:32 PM;36.00;7.401;26.490;6739.000;30.000
6/23/2022;4:23:47 PM;36.25;7.304;26.610;6738.000;30.000
6/23/2022;4:24:02 PM;36.50;7.373;26.530;6731.000;30.000
6/23/2022;4:24:17 PM;36.75;7.354;26.550;6736.000;30.000
6/23/2022;4:24:32 PM;37.00;7.379;26.520;6729.000;30.000
6/23/2022;4:24:47 PM;37.25;7.327;26.580;6732.000;30.000
6/23/2022;4:25:02 PM;37.50;7.361;26.540;6744.000;30.000
6/23/2022;4:25:17 PM;37.75;7.328;26.580;6734.000;30.000
6/23/2022;4:25:32 PM;38.00;7.416;26.470;6724.000;30.000
6/23/2022;4:25:47 PM;38.25;7.457;26.420;6702.000;30.000
6/23/2022;4:26:02 PM;38.50;7.398;26.500;6706.000;30.000
6/23/2022;4:26:17 PM;38.75;7.430;26.460;6699.000;30.000
6/23/2022;4:26:32 PM;39.00;7.491;26.380;6690.000;30.000
6/23/2022;4:26:47 PM;39.25;7.412;26.480;6699.000;30.000
6/23/2022;4:27:02 PM;39.50;7.512;26.360;6694.000;30.000
6/23/2022;4:27:17 PM;39.75;7.360;26.540;6699.000;30.000
6/23/2022;4:27:32 PM;40.00;7.436;26.450;6693.000;30.000
6/23/2022;4:27:47 PM;40.25;7.447;26.430;6693.000;30.000
6/23/2022;4:28:02 PM;40.50;7.446;26.440;6698.000;30.000
6/23/2022;4:28:17 PM;40.75;7.442;26.440;6686.000;30.000
6/23/2022;4:28:32 PM;41.00;7.512;26.350;6687.000;30.000
6/23/2022;4:28:47 PM;41.25;7.460;26.420;6698.000;30.000
6/23/2022;4:29:02 PM;41.50;7.492;26.380;6700.000;30.000
6/23/2022;4:29:17 PM;41.75;7.466;26.410;6697.000;30.000
6/23/2022;4:29:32 PM;42.00;7.394;26.500;6692.000;30.000
6/23/2022;4:29:47 PM;42.25;7.465;26.410;6666.000;30.000
6/23/2022;4:30:02 PM;42.50;7.476;26.400;6667.000;30.000
6/23/2022;4:30:17 PM;42.75;7.510;26.360;6660.000;30.000
6/23/2022;4:30:32 PM;43.00;7.619;26.220;6649.000;30.000
6/23/2022;4:30:47 PM;43.25;7.623;26.220;6642.000;30.000
6/23/2022;4:31:02 PM;43.50;7.460;26.420;6638.000;30.000
6/23/2022;4:31:17 PM;43.75;7.527;26.340;6652.000;30.000
6/23/2022;4:31:32 PM;44.00;7.592;26.260;6650.000;30.000
6/23/2022;4:31:47 PM;44.25;7.547;26.310;6646.000;30.000
6/23/2022;4:32:02 PM;44.50;7.562;26.290;6652.000;30.000
6/23/2022;4:32:17 PM;44.75;7.573;26.280;6645.000;30.000
6/23/2022;4:32:32 PM;45.00;7.624;26.220;6643.000;30.000
6/23/2022;4:32:47 PM;45.25;7.596;26.250;6644.000;30.000
6/23/2022;4:33:02 PM;45.50;7.587;26.260;6645.000;30.000
6/23/2022;4:33:17 PM;45.75;7.569;26.280;6655.000;30.000
6/23/2022;4:33:32 PM;46.00;7.557;26.300;6645.000;30.000
6/23/2022;4:33:47 PM;46.25;7.653;26.180;6629.000;30.000
6/23/2022;4:34:02 PM;46.50;7.663;26.170;6627.000;30.000
6/23/2022;4:34:17 PM;46.75;7.688;26.140;6606.000;30.000
6/23/2022;4:34:32 PM;47.00;7.677;26.160;6612.000;30.000
6/23/2022;4:34:47 PM;47.25;7.720;26.100;6590.000;30.000
6/23/2022;4:35:02 PM;47.50;7.725;26.100;6616.000;30.000
6/23/2022;4:35:17 PM;47.75;7.740;26.080;6610.000;30.000
6/23/2022;4:35:32 PM;48.00;7.672;26.160;6609.000;30.000
6/23/2022;4:35:47 PM;48.25;7.588;26.260;6620.000;30.000
6/23/2022;4:36:02 PM;48.50;7.685;26.150;6611.000;30.000
6/23/2022;4:36:17 PM;48.75;7.651;26.190;6612.000;30.000
6/23/2022;4:36:32 PM;49.00;7.620;26.220;6602.000;30.000
6/23/2022;4:36:47 PM;49.25;7.615;26.230;6604.000;30.000
6/23/2022;4:37:02 PM;49.50;7.697;26.130;6603.000;30.000
6/23/2022;4:37:17 PM;49.75;7.684;26.150;6607.000;30.000
6/23/2022;4:37:32 PM;50.00;7.718;26.110;6606.000;30.000
6/23/2022;4:37:47 PM;50.25;7.682;26.150;6581.000;30.000
6/23/2022;4:38:02 PM;50.50;7.797;26.010;6571.000;30.000
6/23/2022;4:38:17 PM;50.75;7.806;26.000;6588.000;30.000
6/23/2022;4:38:32 PM;51.00;7.721;26.100;6578.000;30.000
6/23/2022;4:38:47 PM;51.25;7.789;26.020;6563.000;30.000
6/23/2022;4:39:02 PM;51.50;7.810;26.000;6579.000;30.000
6/23/2022;4:39:17 PM;51.75;7.798;26.010;6573.000;30.000
6/23/2022;4:39:32 PM;52.00;7.772;26.040;6574.000;30.000
6/23/2022;4:39:47 PM;52.25;7.818;25.990;6560.000;30.000
6/23/2022;4:40:02 PM;52.50;7.782;26.030;6569.000;30.000
6/23/2022;4:40:17 PM;52.75;7.751;26.070;6572.000;30.000
6/23/2022;4:40:32 PM;53.00;7.732;26.090;6577.000;30.000
6/23/2022;4:40:47 PM;53.25;7.713;26.110;6569.000;30.000
6/23/2022;4:41:02 PM;53.50;7.782;26.030;6573.000;30.000
6/23/2022;4:41:17 PM;53.75;7.748;26.070;6570.000;30.000
6/23/2022;4:41:32 PM;54.00;7.745;26.080;6552.000;30.000
6/23/2022;4:41:47 PM;54.25;7.800;26.010;6555.000;30.000
6/23/2022;4:42:02 PM;54.50;7.949;25.840;6550.000;30.000
6/23/2022;4:42:17 PM;54.75;7.883;25.910;6539.000;30.000
6/23/2022;4:42:32 PM;55.00;7.783;26.030;6535.000;30.000
6/23/2022;4:42:47 PM;55.25;7.946;25.840;6533.000;30.000
6/23/2022;4:43:02 PM;55.50;7.790;26.020;6524.000;30.000
6/23/2022;4:43:17 PM;55.75;7.890;25.900;6541.000;30.000
6/23/2022;4:43:32 PM;56.00;7.864;25.930;6517.000;30.000
6/23/2022;4:43:47 PM;56.25;7.908;25.880;6528.000;30.000
6/23/2022;4:44:02 PM;56.50;7.922;25.870;6528.000;30.000
6/23/2022;4:44:17 PM;56.75;7.871;25.930;6531.000;30.000
6/23/2022;4:44:32 PM;57.00;7.886;25.910;6520.000;30.000
6/23/2022;4:44:47 PM;57.25;7.842;25.960;6532.000;30.000
6/23/2022;4:45:02 PM;57.50;7.873;25.920;6517.000;30.000
6/23/2022;4:45:17 PM;57.75;7.952;25.830;6537.000;30.000
6/23/2022;4:45:32 PM;58.00;7.925;25.860;6524.000;30.000
6/23/2022;4:45:47 PM;58.25;7.999;25.780;6509.000;30.000
6/23/2022;4:46:02 PM;58.50;8.001;25.780;6504.000;30.000
6/23/2022;4:46:17 PM;58.75;7.957;25.830;6492.000;30.000
6/23/2022;4:46:32 PM;59.00;7.965;25.820;6489.000;30.000
6/23/2022;4:46:47 PM;59.25;8.015;25.760;6486.000;30.000
6/23/2022;4:47:02 PM;59.50;8.064;25.700;6488.000;30.000
6/23/2022;4:47:17 PM;59.75;8.043;25.730;6475.000;30.000
6/23/2022;4:47:32 PM;60.00;7.950;25.830;6484.000;30.000
6/23/2022;4:47:47 PM;60.25;7.925;25.860;6480.000;30.000
6/23/2022;4:48:02 PM;60.50;8.007;25.770;6480.000;30.000
6/23/2022;4:48:17 PM;60.75;8.030;25.740;6471.000;30.000
6/23/2022;4:48:32 PM;61.00;8.009;25.770;6481.000;30.000
6/23/2022;4:48:47 PM;61.25;7.970;25.810;6491.000;30.000
6/23/2022;4:49:02 PM;61.50;7.936;25.850;6486.000;30.000
6/23/2022;4:49:17 PM;61.75;7.974;25.810;6480.000;30.000
6/23/2022;4:49:32 PM;62.00;8.083;25.680;6474.000;30.000
6/23/2022;4:49:47 PM;62.25;7.996;25.780;6471.000;30.000
6/23/2022;4:50:02 PM;62.50;8.059;25.710;6464.000;30.000
6/23/2022;4:50:17 PM;62.75;8.096;25.670;6440.000;30.000
6/23/2022;4:50:32 PM;63.00;8.106;25.660;6434.000;30.000
6/23/2022;4:50:47 PM;63.25;7.979;25.800;6452.000;30.000
6/23/2022;4:51:02 PM;63.50;8.092;25.670;6449.000;30.000
6/23/2022;4:51:17 PM;63.75;8.133;25.630;6456.000;30.000
6/23/2022;4:51:32 PM;64.00;8.142;25.620;6445.000;30.000
6/23/2022;4:51:47 PM;64.25;8.096;25.670;6462.000;30.000
6/23/2022;4:52:02 PM;64.50;8.143;25.610;6443.000;30.000
6/23/2022;4:52:17 PM;64.75;8.067;25.700;6453.000;30.000
6/23/2022;4:52:32 PM;65.00;8.166;25.590;6458.000;30.000
6/23/2022;4:52:47 PM;65.25;8.148;25.610;6452.000;30.000
6/23/2022;4:53:02 PM;65.50;8.063;25.710;6454.000;30.000
6/23/2022;4:53:17 PM;65.75;8.064;25.700;6463.000;30.000
6/23/2022;4:53:32 PM;66.00;8.115;25.650;6443.000;30.000
6/23/2022;4:53:47 PM;66.25;8.124;25.640;6443.000;30.000
6/23/2022;4:54:02 PM;66.50;8.215;25.530;6425.000;30.000
6/23/2022;4:54:17 PM;66.75;8.268;25.480;6412.000;30.000
6/23/2022;4:54:32 PM;67.00;8.270;25.470;6422.000;30.000
6/23/2022;4:54:47 PM;67.25;8.116;25.650;6415.000;30.000
6/23/2022;4:55:02 PM;67.50;8.208;25.540;6413.000;30.000
6/23/2022;4:55:17 PM;67.75;8.188;25.560;6429.000;30.000
6/23/2022;4:55:32 PM;68.00;8.170;25.580;6419.000;30.000
6/23/2022;4:55:47 PM;68.25;8.239;25.510;6423.000;30.000
6/23/2022;4:56:02 PM;68.50;8.196;25.560;6415.000;30.000
6/23/2022;4:56:17 PM;68.75;8.187;25.570;6402.000;30.000
6/23/2022;4:56:32 PM;69.00;8.166;25.590;6425.000;30.000
6/23/2022;4:56:47 PM;69.25;8.227;25.520;6419.000;30.000
6/23/2022;4:57:02 PM;69.50;8.192;25.560;6412.000;30.000
6/23/2022;4:57:17 PM;69.75;8.211;25.540;6421.000;30.000
6/23/2022;4:57:32 PM;70.00;8.279;25.460;6403.000;30.000
6/23/2022;4:57:47 PM;70.25;8.224;25.520;6410.000;30.000
6/23/2022;4:58:02 PM;70.50;8.253;25.490;6390.000;30.000
6/23/2022;4:58:17 PM;70.75;8.284;25.460;6385.000;30.000
6/23/2022;4:58:32 PM;71.00;8.224;25.520;6382.000;30.000
6/23/2022;4:58:47 PM;71.25;8.384;25.350;6379.000;30.000
6/23/2022;4:59:02 PM;71.50;8.303;25.440;6375.000;30.000
6/23/2022;4:59:17 PM;71.75;8.308;25.430;6389.000;30.000
6/23/2022;4:59:32 PM;72.00;8.297;25.440;6388.000;30.000
6/23/2022;4:59:47 PM;72.25;8.256;25.490;6392.000;30.000
6/23/2022;5:00:02 PM;72.50;8.222;25.530;6395.000;30.000
6/23/2022;5:00:17 PM;72.75;8.292;25.450;6382.000;30.000
6/23/2022;5:00:32 PM;73.00;8.353;25.380;6381.000;30.000
6/23/2022;5:00:47 PM;73.25;8.303;25.440;6385.000;30.000
6/23/2022;5:01:02 PM;73.50;8.307;25.430;6393.000;30.000
6/23/2022;5:01:17 PM;73.75;8.237;25.510;6379.000;30.000
6/23/2022;5:01:32 PM;74.00;8.311;25.430;6378.000;30.000
6/23/2022;5:01:47 PM;74.25;8.339;25.400;6370.000;30.000
6/23/2022;5:02:02 PM;74.50;8.421;25.310;6361.000;30.000
6/23/2022;5:02:17 PM;74.75;8.313;25.430;6355.000;30.000
6/23/2022;5:02:32 PM;75.00;8.407;25.320;6368.000;30.000
6/23/2022;5:02:47 PM;75.25;8.322;25.420;6356.000;30.000
6/23/2022;5:03:02 PM;75.50;8.372;25.360;6348.000;30.000
6/23/2022;5:03:17 PM;75.75;8.311;25.430;6360.000;30.000
6/23/2022;5:03:32 PM;76.00;8.360;25.370;6356.000;30.000
6/23/2022;5:03:47 PM;76.25;8.276;25.470;6361.000;30.000
6/23/2022;5:04:02 PM;76.50;8.459;25.270;6363.000;30.000
6/23/2022;5:04:17 PM;76.75;8.286;25.460;6361.000;30.000
6/23/2022;5:04:32 PM;77.00;8.301;25.440;6357.000;30.000
6/23/2022;5:04:47 PM;77.25;8.345;25.390;6361.000;30.000
6/23/2022;5:05:02 PM;77.50;8.411;25.320;6366.000;30.000
6/23/2022;5:05:17 PM;77.75;8.358;25.380;6360.000;30.000
6/23/2022;5:05:32 PM;78.00;8.340;25.400;6362.000;30.000
6/23/2022;5:05:47 PM;78.25;8.450;25.280;6332.000;30.000
6/23/2022;5:06:02 PM;78.50;8.444;25.280;6331.000;30.000
6/23/2022;5:06:17 PM;78.75;8.489;25.230;6340.000;30.000
6/23/2022;5:06:32 PM;79.00;8.489;25.230;6316.000;30.000
6/23/2022;5:06:47 PM;79.25;8.391;25.340;6324.000;30.000
6/23/2022;5:07:02 PM;79.50;8.455;25.270;6319.000;30.000
6/23/2022;5:07:17 PM;79.75;8.435;25.290;6321.000;30.000
6/23/2022;5:07:32 PM;80.00;8.418;25.310;6325.000;30.000
6/23/2022;5:07:47 PM;80.25;8.515;25.210;6335.000;30.000
6/23/2022;5:08:02 PM;80.50;8.474;25.250;6310.000;30.000
6/23/2022;5:08:17 PM;80.75;8.400;25.330;6323.000;30.000
6/23/2022;5:08:32 PM;81.00;8.496;25.230;6333.000;30.000
6/23/2022;5:08:47 PM;81.25;8.435;25.290;6330.000;30.000
6/23/2022;5:09:02 PM;81.50;8.379;25.350;6320.000;30.000
6/23/2022;5:09:17 PM;81.75;8.346;25.390;6328.000;30.000
6/23/2022;5:09:32 PM;82.00;8.520;25.200;6331.000;30.000
6/23/2022;5:09:47 PM;82.25;8.518;25.200;6327.000;30.000
6/23/2022;5:10:02 PM;82.50;8.578;25.140;6296.000;30.000
6/23/2022;5:10:17 PM;82.75;8.525;25.200;6301.000;30.000
6/23/2022;5:10:32 PM;83.00;8.468;25.260;6297.000;30.000
6/23/2022;5:10:47 PM;83.25;8.677;25.030;6290.000;30.000
6/23/2022;5:11:02 PM;83.50;8.554;25.160;6303.000;30.000
6/23/2022;5:11:17 PM;83.75;8.581;25.130;6290.000;30.000
6/23/2022;5:11:32 PM;84.00;8.512;25.210;6285.000;30.000
6/23/2022;5:11:47 PM;84.25;8.638;25.070;6290.000;30.000
6/23/2022;5:12:02 PM;84.50;8.530;25.190;6285.000;30.000
6/23/2022;5:12:17 PM;84.75;8.599;25.120;6290.000;30.000
6/23/2022;5:12:32 PM;85.00;8.628;25.090;6290.000;30.000
6/23/2022;5:12:47 PM;85.25;8.539;25.180;6289.000;30.000
6/23/2022;5:13:02 PM;85.50;8.541;25.180;6295.000;30.000
6/23/2022;5:13:17 PM;85.75;8.597;25.120;6302.000;30.000
6/23/2022;5:13:32 PM;86.00;8.527;25.190;6279.000;30.000
6/23/2022;5:13:47 PM;86.25;8.643;25.070;6277.000;30.000
6/23/2022;5:14:02 PM;86.50;8.506;25.220;6282.000;30.000
6/23/2022;5:14:17 PM;86.75;8.624;25.090;6266.000;30.000
6/23/2022;5:14:32 PM;87.00;8.652;25.060;6256.000;30.000
6/23/2022;5:14:47 PM;87.25;8.583;25.130;6255.000;30.000
6/23/2022;5:15:02 PM;87.50;8.688;25.020;6270.000;30.000
