6/23/2022/3:47 PM SW ver:OXY10v3_33
Header Ch-8
Description: 
IDENTIFICATION
PHIboard number   : v1230826
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100621
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 48.45 at 024.7°C amp 011700
100.00%a.s.phase 2: 28.07 at 024.7°C amp 006300
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;3:55:23 PM;7.90;6.924;27.090;6150.000;30.000
6/23/2022;3:55:38 PM;8.15;6.857;27.180;6170.000;30.000
6/23/2022;3:55:53 PM;8.40;6.927;27.080;6166.000;30.000
6/23/2022;3:56:08 PM;8.65;6.829;27.220;6151.000;30.000
6/23/2022;3:56:23 PM;8.90;6.964;27.030;6156.000;30.000
6/23/2022;3:56:38 PM;9.15;6.865;27.170;6157.000;30.000
6/23/2022;3:56:53 PM;9.40;6.911;27.110;6147.000;30.000
6/23/2022;3:57:08 PM;9.65;6.931;27.080;6154.000;30.000
6/23/2022;3:57:23 PM;9.90;6.932;27.080;6158.000;30.000
6/23/2022;3:57:38 PM;10.15;6.935;27.070;6152.000;30.000
6/23/2022;3:57:53 PM;10.40;6.901;27.120;6171.000;30.000
6/23/2022;3:58:08 PM;10.65;6.934;27.070;6155.000;30.000
6/23/2022;3:58:23 PM;10.90;6.871;27.160;6166.000;30.000
6/23/2022;3:58:38 PM;11.15;6.899;27.120;6163.000;30.000
6/23/2022;3:58:53 PM;11.40;6.920;27.090;6164.000;30.000
6/23/2022;3:59:08 PM;11.65;6.942;27.060;6158.000;30.000
6/23/2022;3:59:23 PM;11.90;6.922;27.090;6173.000;30.000
6/23/2022;3:59:38 PM;12.15;6.899;27.120;6160.000;30.000
6/23/2022;3:59:53 PM;12.40;6.885;27.140;6161.000;30.000
6/23/2022;4:00:08 PM;12.65;6.915;27.100;6159.000;30.000
6/23/2022;4:00:23 PM;12.90;6.816;27.240;6155.000;30.000
6/23/2022;4:00:38 PM;13.15;6.873;27.160;6163.000;30.000
6/23/2022;4:00:53 PM;13.40;6.859;27.180;6162.000;30.000
6/23/2022;4:01:08 PM;13.65;6.897;27.130;6157.000;30.000
6/23/2022;4:01:23 PM;13.90;6.879;27.150;6163.000;30.000
6/23/2022;4:01:38 PM;14.15;6.946;27.060;6153.000;30.000
6/23/2022;4:01:53 PM;14.40;7.035;26.930;6104.000;30.000
6/23/2022;4:02:08 PM;14.65;7.032;26.940;6076.000;30.000
6/23/2022;4:02:23 PM;14.90;7.176;26.740;6070.000;30.000
6/23/2022;4:02:38 PM;15.15;7.137;26.790;6063.000;30.000
6/23/2022;4:02:53 PM;15.40;7.140;26.790;6063.000;30.000
6/23/2022;4:03:08 PM;15.65;7.100;26.840;6081.000;30.000
6/23/2022;4:03:23 PM;15.90;7.166;26.750;6082.000;30.000
6/23/2022;4:03:38 PM;16.15;7.051;26.910;6107.000;30.000
6/23/2022;4:03:53 PM;16.40;6.998;26.980;6118.000;30.000
6/23/2022;4:04:08 PM;16.65;6.972;27.020;6130.000;30.000
6/23/2022;4:04:23 PM;16.90;6.953;27.050;6149.000;30.000
6/23/2022;4:04:38 PM;17.15;6.878;27.150;6144.000;30.000
6/23/2022;4:04:53 PM;17.40;6.902;27.120;6157.000;30.000
6/23/2022;4:05:08 PM;17.65;6.941;27.060;6145.000;30.000
6/23/2022;4:05:23 PM;17.90;6.900;27.120;6142.000;30.000
6/23/2022;4:05:38 PM;18.15;6.940;27.070;6139.000;30.000
6/23/2022;4:05:53 PM;18.40;6.923;27.090;6132.000;30.000
6/23/2022;4:06:08 PM;18.65;7.001;26.980;6122.000;30.000
6/23/2022;4:06:23 PM;18.90;6.988;27.000;6116.000;30.000
6/23/2022;4:06:38 PM;19.15;7.013;26.960;6110.000;30.000
6/23/2022;4:06:53 PM;19.40;7.038;26.930;6105.000;30.000
6/23/2022;4:07:08 PM;19.65;6.977;27.010;6115.000;30.000
6/23/2022;4:07:23 PM;19.90;6.972;27.020;6111.000;30.000
6/23/2022;4:07:38 PM;20.15;7.098;26.840;6121.000;30.000
6/23/2022;4:07:53 PM;20.40;7.082;26.860;6099.000;30.000
6/23/2022;4:08:08 PM;20.65;7.053;26.910;6099.000;30.000
6/23/2022;4:08:23 PM;20.90;7.038;26.930;6100.000;30.000
6/23/2022;4:08:38 PM;21.15;6.996;26.990;6104.000;30.000
6/23/2022;4:08:53 PM;21.40;7.026;26.940;6104.000;30.000
6/23/2022;4:09:08 PM;21.65;7.076;26.870;6099.000;30.000
6/23/2022;4:09:23 PM;21.90;7.006;26.970;6113.000;30.000
6/23/2022;4:09:38 PM;22.15;7.011;26.960;6103.000;30.000
6/23/2022;4:09:53 PM;22.40;7.127;26.800;6097.000;30.000
6/23/2022;4:10:08 PM;22.65;7.139;26.790;6089.000;30.000
6/23/2022;4:10:23 PM;22.90;7.072;26.880;6065.000;30.000
6/23/2022;4:10:38 PM;23.15;7.055;26.900;6072.000;30.000
6/23/2022;4:10:53 PM;23.40;7.107;26.830;6066.000;30.000
6/23/2022;4:11:08 PM;23.65;7.180;26.730;6072.000;30.000
6/23/2022;4:11:23 PM;23.90;7.149;26.770;6072.000;30.000
6/23/2022;4:11:38 PM;24.15;7.189;26.720;6065.000;30.000
6/23/2022;4:11:53 PM;24.40;7.129;26.800;6080.000;30.000
6/23/2022;4:12:08 PM;24.65;7.185;26.720;6066.000;30.000
6/23/2022;4:12:23 PM;24.90;7.211;26.690;6073.000;30.000
6/23/2022;4:12:38 PM;25.15;7.074;26.880;6074.000;30.000
6/23/2022;4:12:53 PM;25.40;7.126;26.800;6074.000;30.000
6/23/2022;4:13:08 PM;25.65;7.155;26.760;6065.000;30.000
6/23/2022;4:13:23 PM;25.90;7.107;26.830;6071.000;30.000
6/23/2022;4:13:38 PM;26.15;7.122;26.810;6063.000;30.000
6/23/2022;4:13:53 PM;26.40;7.170;26.740;6058.000;30.000
6/23/2022;4:14:08 PM;26.65;7.173;26.740;6055.000;30.000
6/23/2022;4:14:23 PM;26.90;7.206;26.690;6051.000;30.000
6/23/2022;4:14:38 PM;27.15;7.186;26.720;6038.000;30.000
6/23/2022;4:14:53 PM;27.40;7.198;26.710;6050.000;30.000
6/23/2022;4:15:08 PM;27.65;7.202;26.700;6038.000;30.000
6/23/2022;4:15:23 PM;27.90;7.288;26.580;6044.000;30.000
6/23/2022;4:15:38 PM;28.15;7.221;26.670;6040.000;30.000
6/23/2022;4:15:53 PM;28.40;7.237;26.650;6032.000;30.000
6/23/2022;4:16:08 PM;28.65;7.149;26.770;6042.000;30.000
6/23/2022;4:16:23 PM;28.90;7.166;26.750;6039.000;30.000
6/23/2022;4:16:38 PM;29.15;7.161;26.760;6036.000;30.000
6/23/2022;4:16:53 PM;29.40;7.192;26.710;6047.000;30.000
6/23/2022;4:17:08 PM;29.65;7.165;26.750;6036.000;30.000
6/23/2022;4:17:23 PM;29.90;7.209;26.690;6041.000;30.000
6/23/2022;4:17:38 PM;30.15;7.210;26.690;6031.000;30.000
6/23/2022;4:17:53 PM;30.40;7.295;26.570;6025.000;30.000
6/23/2022;4:18:08 PM;30.65;7.137;26.790;6017.000;30.000
6/23/2022;4:18:23 PM;30.90;7.269;26.610;6016.000;30.000
6/23/2022;4:18:38 PM;31.15;7.372;26.470;5997.000;30.000
6/23/2022;4:18:53 PM;31.40;7.323;26.540;6002.000;30.000
6/23/2022;4:19:08 PM;31.65;7.292;26.580;6001.000;30.000
6/23/2022;4:19:23 PM;31.90;7.387;26.450;5999.000;30.000
6/23/2022;4:19:38 PM;32.15;7.310;26.550;5995.000;30.000
6/23/2022;4:19:53 PM;32.40;7.284;26.590;5998.000;30.000
6/23/2022;4:20:08 PM;32.65;7.166;26.750;5995.000;30.000
6/23/2022;4:20:23 PM;32.90;7.326;26.530;6002.000;30.000
6/23/2022;4:20:38 PM;33.15;7.259;26.620;6001.000;30.000
6/23/2022;4:20:53 PM;33.40;7.295;26.570;6009.000;30.000
6/23/2022;4:21:08 PM;33.65;7.347;26.510;6004.000;30.000
6/23/2022;4:21:23 PM;33.90;7.261;26.620;6010.000;30.000
6/23/2022;4:21:38 PM;34.15;7.387;26.450;6003.000;30.000
6/23/2022;4:21:53 PM;34.40;7.279;26.600;5981.000;30.000
6/23/2022;4:22:08 PM;34.65;7.240;26.650;5981.000;30.000
6/23/2022;4:22:23 PM;34.90;7.332;26.520;5968.000;30.000
6/23/2022;4:22:38 PM;35.15;7.330;26.530;5962.000;30.000
6/23/2022;4:22:53 PM;35.40;7.428;26.400;5965.000;30.000
6/23/2022;4:23:08 PM;35.65;7.355;26.490;5973.000;30.000
6/23/2022;4:23:23 PM;35.90;7.334;26.520;5972.000;30.000
6/23/2022;4:23:38 PM;36.15;7.339;26.520;5965.000;30.000
6/23/2022;4:23:53 PM;36.40;7.303;26.560;5962.000;30.000
6/23/2022;4:24:08 PM;36.65;7.329;26.530;5979.000;30.000
6/23/2022;4:24:23 PM;36.90;7.353;26.500;5963.000;30.000
6/23/2022;4:24:38 PM;37.15;7.402;26.430;5980.000;30.000
6/23/2022;4:24:53 PM;37.40;7.443;26.380;5980.000;30.000
6/23/2022;4:25:08 PM;37.65;7.368;26.480;5966.000;30.000
6/23/2022;4:25:23 PM;37.90;7.383;26.460;5971.000;30.000
6/23/2022;4:25:38 PM;38.15;7.432;26.390;5961.000;30.000
6/23/2022;4:25:53 PM;38.40;7.430;26.390;5962.000;30.000
6/23/2022;4:26:08 PM;38.65;7.356;26.490;5942.000;30.000
6/23/2022;4:26:23 PM;38.90;7.476;26.330;5943.000;30.000
6/23/2022;4:26:38 PM;39.15;7.450;26.370;5940.000;30.000
6/23/2022;4:26:53 PM;39.40;7.503;26.300;5936.000;30.000
6/23/2022;4:27:08 PM;39.65;7.457;26.360;5938.000;30.000
6/23/2022;4:27:23 PM;39.90;7.457;26.360;5937.000;30.000
6/23/2022;4:27:38 PM;40.15;7.501;26.300;5931.000;30.000
6/23/2022;4:27:53 PM;40.40;7.497;26.310;5935.000;30.000
6/23/2022;4:28:08 PM;40.65;7.484;26.320;5928.000;30.000
6/23/2022;4:28:23 PM;40.90;7.492;26.310;5944.000;30.000
6/23/2022;4:28:38 PM;41.15;7.433;26.390;5942.000;30.000
6/23/2022;4:28:53 PM;41.40;7.423;26.400;5943.000;30.000
6/23/2022;4:29:08 PM;41.65;7.449;26.370;5939.000;30.000
6/23/2022;4:29:23 PM;41.90;7.424;26.400;5943.000;30.000
6/23/2022;4:29:38 PM;42.15;7.395;26.440;5930.000;30.000
6/23/2022;4:29:53 PM;42.40;7.597;26.180;5931.000;30.000
6/23/2022;4:30:08 PM;42.65;7.501;26.300;5927.000;30.000
6/23/2022;4:30:23 PM;42.90;7.535;26.260;5913.000;30.000
6/23/2022;4:30:38 PM;43.15;7.599;26.170;5907.000;30.000
6/23/2022;4:30:53 PM;43.41;7.548;26.240;5904.000;30.000
6/23/2022;4:31:08 PM;43.65;7.547;26.240;5901.000;30.000
6/23/2022;4:31:23 PM;43.90;7.517;26.280;5914.000;30.000
6/23/2022;4:31:38 PM;44.15;7.622;26.140;5901.000;30.000
6/23/2022;4:31:53 PM;44.40;7.656;26.100;5912.000;30.000
6/23/2022;4:32:08 PM;44.66;7.630;26.130;5912.000;30.000
6/23/2022;4:32:23 PM;44.90;7.561;26.220;5906.000;30.000
6/23/2022;4:32:38 PM;45.15;7.517;26.280;5911.000;30.000
6/23/2022;4:32:53 PM;45.41;7.563;26.220;5905.000;30.000
6/23/2022;4:33:08 PM;45.66;7.597;26.180;5906.000;30.000
6/23/2022;4:33:23 PM;45.90;7.504;26.300;5912.000;30.000
6/23/2022;4:33:38 PM;46.15;7.561;26.220;5896.000;30.000
6/23/2022;4:33:53 PM;46.40;7.596;26.180;5890.000;30.000
6/23/2022;4:34:08 PM;46.65;7.540;26.250;5890.000;30.000
6/23/2022;4:34:23 PM;46.91;7.685;26.060;5875.000;30.000
6/23/2022;4:34:38 PM;47.15;7.552;26.230;5874.000;30.000
6/23/2022;4:34:53 PM;47.41;7.643;26.120;5868.000;30.000
6/23/2022;4:35:08 PM;47.66;7.626;26.140;5875.000;30.000
6/23/2022;4:35:23 PM;47.91;7.643;26.120;5870.000;30.000
6/23/2022;4:35:38 PM;48.16;7.661;26.090;5870.000;30.000
6/23/2022;4:35:53 PM;48.41;7.597;26.180;5878.000;30.000
6/23/2022;4:36:08 PM;48.65;7.603;26.170;5879.000;30.000
6/23/2022;4:36:23 PM;48.91;7.616;26.150;5860.000;30.000
6/23/2022;4:36:38 PM;49.16;7.604;26.170;5874.000;30.000
6/23/2022;4:36:53 PM;49.40;7.598;26.170;5872.000;30.000
6/23/2022;4:37:08 PM;49.66;7.637;26.130;5875.000;30.000
6/23/2022;4:37:23 PM;49.91;7.685;26.060;5863.000;30.000
6/23/2022;4:37:38 PM;50.16;7.764;25.960;5863.000;30.000
6/23/2022;4:37:53 PM;50.40;7.678;26.070;5860.000;30.000
6/23/2022;4:38:08 PM;50.66;7.609;26.160;5860.000;30.000
6/23/2022;4:38:23 PM;50.91;7.687;26.060;5839.000;30.000
6/23/2022;4:38:38 PM;51.16;7.701;26.040;5832.000;30.000
6/23/2022;4:38:53 PM;51.40;7.731;26.010;5843.000;30.000
6/23/2022;4:39:08 PM;51.66;7.702;26.040;5840.000;30.000
6/23/2022;4:39:23 PM;51.91;7.816;25.900;5836.000;30.000
6/23/2022;4:39:38 PM;52.16;7.688;26.060;5852.000;30.000
6/23/2022;4:39:53 PM;52.41;7.717;26.020;5837.000;30.000
6/23/2022;4:40:08 PM;52.66;7.699;26.050;5839.000;30.000
6/23/2022;4:40:23 PM;52.91;7.761;25.970;5842.000;30.000
6/23/2022;4:40:38 PM;53.16;7.671;26.080;5842.000;30.000
6/23/2022;4:40:53 PM;53.40;7.667;26.090;5848.000;30.000
6/23/2022;4:41:08 PM;53.66;7.754;25.980;5838.000;30.000
6/23/2022;4:41:23 PM;53.91;7.692;26.060;5846.000;30.000
6/23/2022;4:41:38 PM;54.16;7.729;26.010;5840.000;30.000
6/23/2022;4:41:53 PM;54.41;7.823;25.890;5830.000;30.000
6/23/2022;4:42:08 PM;54.66;7.811;25.900;5815.000;30.000
6/23/2022;4:42:23 PM;54.91;7.850;25.860;5807.000;30.000
6/23/2022;4:42:38 PM;55.16;7.815;25.900;5812.000;30.000
6/23/2022;4:42:53 PM;55.41;7.808;25.910;5809.000;30.000
6/23/2022;4:43:08 PM;55.65;7.855;25.850;5809.000;30.000
6/23/2022;4:43:23 PM;55.91;7.792;25.930;5817.000;30.000
6/23/2022;4:43:38 PM;56.16;7.720;26.020;5808.000;30.000
6/23/2022;4:43:53 PM;56.40;7.896;25.800;5809.000;30.000
6/23/2022;4:44:08 PM;56.66;7.785;25.940;5806.000;30.000
6/23/2022;4:44:23 PM;56.91;7.825;25.890;5815.000;30.000
6/23/2022;4:44:38 PM;57.16;7.815;25.900;5800.000;30.000
6/23/2022;4:44:53 PM;57.41;7.826;25.890;5803.000;30.000
6/23/2022;4:45:08 PM;57.66;7.752;25.980;5809.000;30.000
6/23/2022;4:45:23 PM;57.90;7.757;25.970;5808.000;30.000
6/23/2022;4:45:38 PM;58.16;7.765;25.960;5800.000;30.000
6/23/2022;4:45:53 PM;58.40;7.941;25.740;5791.000;30.000
6/23/2022;4:46:08 PM;58.66;7.873;25.830;5786.000;30.000
6/23/2022;4:46:23 PM;58.91;7.928;25.760;5765.000;30.000
6/23/2022;4:46:38 PM;59.16;7.904;25.790;5781.000;30.000
6/23/2022;4:46:53 PM;59.41;7.905;25.790;5770.000;30.000
6/23/2022;4:47:08 PM;59.66;7.914;25.780;5764.000;30.000
6/23/2022;4:47:23 PM;59.90;7.923;25.770;5776.000;30.000
6/23/2022;4:47:38 PM;60.16;7.921;25.770;5762.000;30.000
6/23/2022;4:47:53 PM;60.40;7.899;25.800;5777.000;30.000
6/23/2022;4:48:08 PM;60.66;7.949;25.730;5771.000;30.000
6/23/2022;4:48:23 PM;60.91;7.862;25.840;5757.000;30.000
6/23/2022;4:48:38 PM;61.15;7.805;25.910;5768.000;30.000
6/23/2022;4:48:53 PM;61.40;7.870;25.830;5771.000;30.000
6/23/2022;4:49:08 PM;61.66;7.947;25.740;5759.000;30.000
6/23/2022;4:49:23 PM;61.91;7.928;25.760;5768.000;30.000
6/23/2022;4:49:38 PM;62.16;7.910;25.780;5760.000;30.000
6/23/2022;4:49:53 PM;62.41;7.957;25.720;5761.000;30.000
6/23/2022;4:50:08 PM;62.66;7.996;25.680;5749.000;30.000
6/23/2022;4:50:23 PM;62.91;7.934;25.750;5745.000;30.000
6/23/2022;4:50:38 PM;63.16;7.915;25.780;5741.000;30.000
6/23/2022;4:50:53 PM;63.40;8.078;25.580;5730.000;30.000
6/23/2022;4:51:08 PM;63.65;8.062;25.600;5731.000;30.000
6/23/2022;4:51:23 PM;63.91;8.000;25.670;5730.000;30.000
6/23/2022;4:51:38 PM;64.16;8.055;25.610;5737.000;30.000
6/23/2022;4:51:53 PM;64.41;7.998;25.670;5736.000;30.000
6/23/2022;4:52:08 PM;64.66;7.949;25.730;5742.000;30.000
6/23/2022;4:52:23 PM;64.91;7.971;25.710;5746.000;30.000
6/23/2022;4:52:38 PM;65.16;8.024;25.640;5739.000;30.000
6/23/2022;4:52:53 PM;65.41;7.978;25.700;5733.000;30.000
6/23/2022;4:53:08 PM;65.66;8.037;25.630;5734.000;30.000
6/23/2022;4:53:23 PM;65.91;7.994;25.680;5738.000;30.000
6/23/2022;4:53:38 PM;66.15;7.975;25.700;5728.000;30.000
6/23/2022;4:53:53 PM;66.41;8.075;25.580;5723.000;30.000
6/23/2022;4:54:08 PM;66.66;8.013;25.660;5717.000;30.000
6/23/2022;4:54:23 PM;66.91;8.096;25.560;5713.000;30.000
6/23/2022;4:54:38 PM;67.16;8.059;25.600;5701.000;30.000
6/23/2022;4:54:53 PM;67.41;8.061;25.600;5703.000;30.000
6/23/2022;4:55:08 PM;67.66;8.140;25.500;5712.000;30.000
6/23/2022;4:55:23 PM;67.91;7.987;25.690;5698.000;30.000
6/23/2022;4:55:38 PM;68.16;8.057;25.600;5702.000;30.000
6/23/2022;4:55:53 PM;68.41;8.110;25.540;5697.000;30.000
6/23/2022;4:56:08 PM;68.66;8.085;25.570;5701.000;30.000
6/23/2022;4:56:23 PM;68.91;8.072;25.590;5708.000;30.000
6/23/2022;4:56:38 PM;69.16;8.067;25.590;5702.000;30.000
6/23/2022;4:56:53 PM;69.41;8.174;25.460;5709.000;30.000
6/23/2022;4:57:08 PM;69.66;8.132;25.510;5685.000;30.000
6/23/2022;4:57:23 PM;69.91;8.105;25.550;5702.000;30.000
6/23/2022;4:57:38 PM;70.16;8.122;25.530;5692.000;30.000
6/23/2022;4:57:53 PM;70.41;8.157;25.480;5687.000;30.000
6/23/2022;4:58:08 PM;70.66;8.099;25.550;5692.000;30.000
6/23/2022;4:58:23 PM;70.91;8.154;25.490;5683.000;30.000
6/23/2022;4:58:38 PM;71.16;8.240;25.380;5671.000;30.000
6/23/2022;4:58:53 PM;71.41;8.193;25.440;5673.000;30.000
6/23/2022;4:59:08 PM;71.66;8.116;25.530;5673.000;30.000
6/23/2022;4:59:23 PM;71.91;8.212;25.420;5688.000;30.000
6/23/2022;4:59:38 PM;72.16;8.139;25.500;5690.000;30.000
6/23/2022;4:59:53 PM;72.41;8.044;25.620;5686.000;30.000
6/23/2022;5:00:08 PM;72.66;8.109;25.540;5692.000;30.000
6/23/2022;5:00:23 PM;72.91;8.089;25.560;5704.000;30.000
6/23/2022;5:00:38 PM;73.16;8.055;25.610;5692.000;30.000
6/23/2022;5:00:53 PM;73.41;8.134;25.510;5702.000;30.000
6/23/2022;5:01:08 PM;73.66;8.057;25.600;5704.000;30.000
6/23/2022;5:01:23 PM;73.91;8.074;25.580;5695.000;30.000
6/23/2022;5:01:38 PM;74.16;8.154;25.490;5690.000;30.000
6/23/2022;5:01:53 PM;74.41;8.196;25.440;5684.000;30.000
6/23/2022;5:02:08 PM;74.66;8.084;25.570;5687.000;30.000
6/23/2022;5:02:23 PM;74.91;8.098;25.550;5686.000;30.000
6/23/2022;5:02:38 PM;75.16;8.101;25.550;5682.000;30.000
6/23/2022;5:02:53 PM;75.41;8.097;25.550;5698.000;30.000
6/23/2022;5:03:08 PM;75.66;8.124;25.520;5700.000;30.000
6/23/2022;5:03:23 PM;75.91;8.101;25.550;5702.000;30.000
6/23/2022;5:03:38 PM;76.16;8.133;25.510;5689.000;30.000
6/23/2022;5:03:53 PM;76.41;8.127;25.520;5690.000;30.000
6/23/2022;5:04:08 PM;76.66;8.233;25.390;5694.000;30.000
6/23/2022;5:04:23 PM;76.91;8.066;25.590;5695.000;30.000
6/23/2022;5:04:38 PM;77.16;8.212;25.420;5686.000;30.000
6/23/2022;5:04:53 PM;77.41;8.128;25.520;5694.000;30.000
6/23/2022;5:05:08 PM;77.66;8.064;25.590;5695.000;30.000
6/23/2022;5:05:23 PM;77.91;8.164;25.480;5685.000;30.000
6/23/2022;5:05:38 PM;78.16;8.183;25.450;5685.000;30.000
6/23/2022;5:05:53 PM;78.41;8.214;25.420;5680.000;30.000
6/23/2022;5:06:08 PM;78.66;8.145;25.500;5671.000;30.000
6/23/2022;5:06:23 PM;78.91;8.216;25.410;5669.000;30.000
6/23/2022;5:06:38 PM;79.16;8.330;25.280;5668.000;30.000
6/23/2022;5:06:53 PM;79.41;8.247;25.380;5665.000;30.000
6/23/2022;5:07:08 PM;79.66;8.174;25.460;5653.000;30.000
6/23/2022;5:07:23 PM;79.91;8.250;25.370;5653.000;30.000
6/23/2022;5:07:38 PM;80.16;8.298;25.320;5642.000;30.000
6/23/2022;5:07:53 PM;80.41;8.238;25.390;5653.000;30.000
6/23/2022;5:08:08 PM;80.66;8.316;25.300;5639.000;30.000
6/23/2022;5:08:23 PM;80.91;8.195;25.440;5634.000;30.000
6/23/2022;5:08:38 PM;81.16;8.279;25.340;5629.000;30.000
6/23/2022;5:08:53 PM;81.41;8.290;25.330;5630.000;30.000
6/23/2022;5:09:08 PM;81.66;8.291;25.320;5635.000;30.000
6/23/2022;5:09:23 PM;81.91;8.362;25.240;5626.000;30.000
6/23/2022;5:09:38 PM;82.16;8.415;25.180;5621.000;30.000
6/23/2022;5:09:53 PM;82.41;8.468;25.120;5604.000;30.000
6/23/2022;5:10:08 PM;82.66;8.325;25.290;5616.000;30.000
6/23/2022;5:10:23 PM;82.91;8.436;25.160;5596.000;30.000
6/23/2022;5:10:38 PM;83.16;8.510;25.070;5596.000;30.000
6/23/2022;5:10:53 PM;83.41;8.428;25.170;5599.000;30.000
6/23/2022;5:11:08 PM;83.66;8.498;25.090;5591.000;30.000
6/23/2022;5:11:23 PM;83.91;8.519;25.060;5584.000;30.000
6/23/2022;5:11:38 PM;84.16;8.397;25.200;5588.000;30.000
6/23/2022;5:11:53 PM;84.41;8.411;25.190;5582.000;30.000
6/23/2022;5:12:08 PM;84.66;8.413;25.180;5569.000;30.000
6/23/2022;5:12:23 PM;84.91;8.460;25.130;5577.000;30.000
6/23/2022;5:12:38 PM;85.16;8.501;25.080;5578.000;30.000
6/23/2022;5:12:53 PM;85.41;8.371;25.230;5582.000;30.000
6/23/2022;5:13:08 PM;85.66;8.388;25.210;5577.000;30.000
6/23/2022;5:13:23 PM;85.91;8.474;25.110;5568.000;30.000
6/23/2022;5:13:38 PM;86.16;8.466;25.120;5568.000;30.000
6/23/2022;5:13:53 PM;86.41;8.494;25.090;5567.000;30.000
6/23/2022;5:14:08 PM;86.66;8.429;25.170;5560.000;30.000
6/23/2022;5:14:23 PM;86.91;8.575;25.000;5559.000;30.000
6/23/2022;5:14:38 PM;87.16;8.540;25.040;5554.000;30.000
6/23/2022;5:14:53 PM;87.41;8.570;25.000;5556.000;30.000
