6/23/2022/3:47 PM SW ver:OXY10v3_33
Header Ch-5
Description: 
IDENTIFICATION
PHIboard number   : v1230823
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 100
Ref LED current   : 067
Ref LED amplitude : 97938
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 50.23 at 024.7°C amp 012700
100.00%a.s.phase 2: 27.49 at 024.7°C amp 006500
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;4:10:05 PM;22.65;6.967;26.630;5813.000;30.000
6/23/2022;4:10:20 PM;22.90;6.961;26.640;5797.000;30.000
6/23/2022;4:10:35 PM;23.15;7.038;26.530;5790.000;30.000
6/23/2022;4:10:50 PM;23.40;7.109;26.430;5769.000;30.000
6/23/2022;4:11:05 PM;23.65;7.035;26.530;5795.000;30.000
6/23/2022;4:11:20 PM;23.90;7.000;26.580;5791.000;30.000
6/23/2022;4:11:35 PM;24.15;7.009;26.570;5775.000;30.000
6/23/2022;4:11:50 PM;24.40;6.998;26.580;5777.000;30.000
6/23/2022;4:12:05 PM;24.65;7.014;26.560;5775.000;30.000
6/23/2022;4:12:20 PM;24.90;7.131;26.390;5773.000;30.000
6/23/2022;4:12:35 PM;25.15;7.023;26.550;5789.000;30.000
6/23/2022;4:12:50 PM;25.40;7.080;26.470;5780.000;30.000
6/23/2022;4:13:05 PM;25.65;7.069;26.480;5773.000;30.000
6/23/2022;4:13:20 PM;25.90;7.009;26.570;5771.000;30.000
6/23/2022;4:13:35 PM;26.15;7.150;26.370;5758.000;30.000
6/23/2022;4:13:50 PM;26.40;7.042;26.520;5743.000;30.000
6/23/2022;4:14:05 PM;26.65;7.112;26.420;5756.000;30.000
6/23/2022;4:14:20 PM;26.90;7.000;26.580;5742.000;30.000
6/23/2022;4:14:35 PM;27.15;7.141;26.380;5736.000;30.000
6/23/2022;4:14:50 PM;27.40;7.110;26.420;5731.000;30.000
6/23/2022;4:15:05 PM;27.65;7.083;26.460;5737.000;30.000
6/23/2022;4:15:20 PM;27.90;7.118;26.410;5745.000;30.000
6/23/2022;4:15:35 PM;28.15;7.081;26.470;5734.000;30.000
6/23/2022;4:15:50 PM;28.40;7.118;26.410;5739.000;30.000
6/23/2022;4:16:05 PM;28.65;7.048;26.510;5739.000;30.000
6/23/2022;4:16:20 PM;28.90;7.169;26.340;5741.000;30.000
6/23/2022;4:16:35 PM;29.15;7.122;26.410;5734.000;30.000
6/23/2022;4:16:50 PM;29.40;7.096;26.440;5741.000;30.000
6/23/2022;4:17:05 PM;29.65;7.113;26.420;5735.000;30.000
6/23/2022;4:17:20 PM;29.90;7.061;26.490;5743.000;30.000
6/23/2022;4:17:35 PM;30.15;7.121;26.410;5725.000;30.000
6/23/2022;4:17:50 PM;30.40;7.174;26.330;5721.000;30.000
6/23/2022;4:18:05 PM;30.65;7.167;26.340;5711.000;30.000
6/23/2022;4:18:20 PM;30.90;7.207;26.290;5714.000;30.000
6/23/2022;4:18:35 PM;31.15;7.140;26.380;5704.000;30.000
6/23/2022;4:18:50 PM;31.40;7.163;26.350;5718.000;30.000
6/23/2022;4:19:05 PM;31.65;7.171;26.340;5721.000;30.000
6/23/2022;4:19:20 PM;31.90;7.191;26.310;5714.000;30.000
6/23/2022;4:19:35 PM;32.15;7.166;26.340;5714.000;30.000
6/23/2022;4:19:50 PM;32.40;7.123;26.410;5704.000;30.000
6/23/2022;4:20:05 PM;32.65;7.179;26.330;5716.000;30.000
6/23/2022;4:20:20 PM;32.90;7.218;26.270;5711.000;30.000
6/23/2022;4:20:35 PM;33.15;7.189;26.310;5710.000;30.000
6/23/2022;4:20:50 PM;33.40;7.115;26.420;5714.000;30.000
6/23/2022;4:21:05 PM;33.65;7.232;26.250;5714.000;30.000
6/23/2022;4:21:20 PM;33.90;7.270;26.200;5708.000;30.000
6/23/2022;4:21:35 PM;34.15;7.176;26.330;5715.000;30.000
6/23/2022;4:21:50 PM;34.40;7.196;26.300;5705.000;30.000
6/23/2022;4:22:05 PM;34.65;7.287;26.180;5687.000;30.000
6/23/2022;4:22:20 PM;34.90;7.231;26.260;5680.000;30.000
6/23/2022;4:22:35 PM;35.15;7.278;26.190;5685.000;30.000
6/23/2022;4:22:50 PM;35.40;7.168;26.340;5678.000;30.000
6/23/2022;4:23:05 PM;35.65;7.270;26.200;5677.000;30.000
6/23/2022;4:23:20 PM;35.90;7.320;26.130;5682.000;30.000
6/23/2022;4:23:35 PM;36.15;7.234;26.250;5689.000;30.000
6/23/2022;4:23:51 PM;36.40;7.197;26.300;5682.000;30.000
6/23/2022;4:24:05 PM;36.65;7.275;26.190;5675.000;30.000
6/23/2022;4:24:20 PM;36.90;7.261;26.210;5688.000;30.000
6/23/2022;4:24:35 PM;37.15;7.216;26.280;5682.000;30.000
6/23/2022;4:24:50 PM;37.40;7.305;26.150;5688.000;30.000
6/23/2022;4:25:05 PM;37.65;7.178;26.330;5678.000;30.000
6/23/2022;4:25:20 PM;37.90;7.246;26.230;5680.000;30.000
6/23/2022;4:25:35 PM;38.15;7.288;26.180;5672.000;30.000
6/23/2022;4:25:50 PM;38.40;7.220;26.270;5667.000;30.000
6/23/2022;4:26:06 PM;38.65;7.230;26.260;5660.000;30.000
6/23/2022;4:26:20 PM;38.90;7.345;26.100;5653.000;30.000
6/23/2022;4:26:35 PM;39.15;7.304;26.150;5664.000;30.000
6/23/2022;4:26:50 PM;39.40;7.315;26.140;5652.000;30.000
6/23/2022;4:27:05 PM;39.65;7.500;25.890;5647.000;30.000
6/23/2022;4:27:20 PM;39.90;7.221;26.270;5660.000;30.000
6/23/2022;4:27:35 PM;40.15;7.269;26.200;5648.000;30.000
6/23/2022;4:27:50 PM;40.40;7.190;26.310;5665.000;30.000
6/23/2022;4:28:05 PM;40.65;7.273;26.200;5661.000;30.000
6/23/2022;4:28:20 PM;40.90;7.373;26.060;5670.000;30.000
6/23/2022;4:28:35 PM;41.15;7.404;26.020;5662.000;30.000
6/23/2022;4:28:50 PM;41.40;7.362;26.070;5654.000;30.000
6/23/2022;4:29:05 PM;41.65;7.255;26.220;5660.000;30.000
6/23/2022;4:29:20 PM;41.90;7.273;26.200;5649.000;30.000
6/23/2022;4:29:35 PM;42.15;7.372;26.060;5647.000;30.000
6/23/2022;4:29:50 PM;42.40;7.314;26.140;5649.000;30.000
6/23/2022;4:30:05 PM;42.65;7.405;26.020;5641.000;30.000
6/23/2022;4:30:20 PM;42.90;7.402;26.020;5633.000;30.000
6/23/2022;4:30:35 PM;43.15;7.448;25.960;5632.000;30.000
6/23/2022;4:30:50 PM;43.40;7.320;26.130;5634.000;30.000
6/23/2022;4:31:05 PM;43.65;7.382;26.050;5630.000;30.000
6/23/2022;4:31:20 PM;43.90;7.320;26.130;5633.000;30.000
6/23/2022;4:31:36 PM;44.15;7.431;25.980;5638.000;30.000
6/23/2022;4:31:50 PM;44.40;7.308;26.150;5641.000;30.000
6/23/2022;4:32:06 PM;44.65;7.383;26.050;5633.000;30.000
6/23/2022;4:32:21 PM;44.90;7.380;26.050;5632.000;30.000
6/23/2022;4:32:35 PM;45.15;7.421;26.000;5634.000;30.000
6/23/2022;4:32:51 PM;45.40;7.346;26.100;5638.000;30.000
6/23/2022;4:33:06 PM;45.65;7.357;26.080;5629.000;30.000
6/23/2022;4:33:20 PM;45.90;7.315;26.140;5647.000;30.000
6/23/2022;4:33:35 PM;46.15;7.313;26.140;5629.000;30.000
6/23/2022;4:33:50 PM;46.40;7.394;26.030;5624.000;30.000
6/23/2022;4:34:06 PM;46.65;7.530;25.850;5627.000;30.000
6/23/2022;4:34:21 PM;46.90;7.381;26.050;5614.000;30.000
6/23/2022;4:34:35 PM;47.15;7.541;25.840;5614.000;30.000
6/23/2022;4:34:51 PM;47.40;7.505;25.880;5618.000;30.000
6/23/2022;4:35:06 PM;47.65;7.559;25.810;5618.000;30.000
6/23/2022;4:35:20 PM;47.90;7.441;25.970;5598.000;30.000
6/23/2022;4:35:36 PM;48.15;7.454;25.950;5622.000;30.000
6/23/2022;4:35:51 PM;48.40;7.557;25.810;5611.000;30.000
6/23/2022;4:36:05 PM;48.65;7.472;25.930;5618.000;30.000
6/23/2022;4:36:21 PM;48.90;7.438;25.970;5608.000;30.000
6/23/2022;4:36:36 PM;49.15;7.410;26.010;5613.000;30.000
6/23/2022;4:36:50 PM;49.40;7.493;25.900;5616.000;30.000
6/23/2022;4:37:06 PM;49.65;7.434;25.980;5611.000;30.000
6/23/2022;4:37:21 PM;49.90;7.411;26.010;5608.000;30.000
6/23/2022;4:37:36 PM;50.15;7.436;25.980;5603.000;30.000
6/23/2022;4:37:50 PM;50.40;7.534;25.840;5595.000;30.000
6/23/2022;4:38:06 PM;50.65;7.577;25.790;5600.000;30.000
6/23/2022;4:38:21 PM;50.91;7.480;25.920;5590.000;30.000
6/23/2022;4:38:36 PM;51.15;7.520;25.860;5590.000;30.000
6/23/2022;4:38:50 PM;51.40;7.511;25.880;5592.000;30.000
6/23/2022;4:39:06 PM;51.65;7.533;25.850;5576.000;30.000
6/23/2022;4:39:21 PM;51.90;7.565;25.800;5587.000;30.000
6/23/2022;4:39:36 PM;52.16;7.496;25.890;5596.000;30.000
6/23/2022;4:39:51 PM;52.40;7.406;26.020;5586.000;30.000
6/23/2022;4:40:06 PM;52.65;7.515;25.870;5592.000;30.000
6/23/2022;4:40:21 PM;52.90;7.546;25.830;5584.000;30.000
6/23/2022;4:40:36 PM;53.15;7.472;25.930;5597.000;30.000
6/23/2022;4:40:50 PM;53.40;7.594;25.770;5585.000;30.000
6/23/2022;4:41:06 PM;53.65;7.509;25.880;5593.000;30.000
6/23/2022;4:41:21 PM;53.90;7.589;25.770;5583.000;30.000
6/23/2022;4:41:36 PM;54.15;7.564;25.810;5581.000;30.000
6/23/2022;4:41:51 PM;54.41;7.504;25.880;5584.000;30.000
6/23/2022;4:42:06 PM;54.65;7.565;25.800;5560.000;30.000
6/23/2022;4:42:20 PM;54.90;7.557;25.810;5560.000;30.000
6/23/2022;4:42:36 PM;55.15;7.669;25.670;5574.000;30.000
6/23/2022;4:42:51 PM;55.40;7.580;25.780;5562.000;30.000
6/23/2022;4:43:05 PM;55.65;7.545;25.830;5559.000;30.000
6/23/2022;4:43:21 PM;55.90;7.543;25.830;5555.000;30.000
6/23/2022;4:43:36 PM;56.15;7.575;25.790;5564.000;30.000
6/23/2022;4:43:50 PM;56.40;7.559;25.810;5563.000;30.000
6/23/2022;4:44:06 PM;56.65;7.644;25.700;5559.000;30.000
6/23/2022;4:44:21 PM;56.90;7.588;25.770;5566.000;30.000
6/23/2022;4:44:36 PM;57.16;7.564;25.810;5568.000;30.000
6/23/2022;4:44:51 PM;57.40;7.608;25.750;5561.000;30.000
6/23/2022;4:45:06 PM;57.65;7.681;25.650;5564.000;30.000
6/23/2022;4:45:20 PM;57.90;7.650;25.690;5581.000;30.000
6/23/2022;4:45:36 PM;58.15;7.658;25.680;5557.000;30.000
6/23/2022;4:45:50 PM;58.40;7.605;25.750;5555.000;30.000
6/23/2022;4:46:06 PM;58.65;7.617;25.740;5561.000;30.000
6/23/2022;4:46:21 PM;58.90;7.666;25.670;5537.000;30.000
6/23/2022;4:46:36 PM;59.15;7.736;25.580;5541.000;30.000
6/23/2022;4:46:51 PM;59.40;7.652;25.690;5548.000;30.000
6/23/2022;4:47:06 PM;59.65;7.601;25.760;5548.000;30.000
6/23/2022;4:47:20 PM;59.90;7.648;25.700;5542.000;30.000
6/23/2022;4:47:36 PM;60.15;7.700;25.630;5547.000;30.000
6/23/2022;4:47:50 PM;60.40;7.673;25.660;5540.000;30.000
6/23/2022;4:48:06 PM;60.66;7.637;25.710;5546.000;30.000
6/23/2022;4:48:21 PM;60.91;7.651;25.690;5546.000;30.000
6/23/2022;4:48:36 PM;61.15;7.664;25.670;5533.000;30.000
6/23/2022;4:48:50 PM;61.40;7.685;25.650;5542.000;30.000
6/23/2022;4:49:06 PM;61.66;7.659;25.680;5534.000;30.000
6/23/2022;4:49:21 PM;61.90;7.628;25.720;5550.000;30.000
6/23/2022;4:49:36 PM;62.15;7.757;25.550;5539.000;30.000
6/23/2022;4:49:51 PM;62.40;7.692;25.640;5530.000;30.000
6/23/2022;4:50:06 PM;62.66;7.758;25.550;5525.000;30.000
6/23/2022;4:50:21 PM;62.90;7.674;25.660;5527.000;30.000
6/23/2022;4:50:36 PM;63.15;7.692;25.640;5518.000;30.000
6/23/2022;4:50:50 PM;63.40;7.829;25.460;5515.000;30.000
6/23/2022;4:51:05 PM;63.65;7.696;25.630;5506.000;30.000
6/23/2022;4:51:21 PM;63.91;7.663;25.680;5526.000;30.000
6/23/2022;4:51:36 PM;64.15;7.647;25.700;5522.000;30.000
6/23/2022;4:51:51 PM;64.40;7.724;25.600;5514.000;30.000
6/23/2022;4:52:06 PM;64.65;7.658;25.680;5529.000;30.000
6/23/2022;4:52:21 PM;64.90;7.724;25.600;5524.000;30.000
6/23/2022;4:52:36 PM;65.15;7.770;25.540;5518.000;30.000
6/23/2022;4:52:50 PM;65.40;7.756;25.560;5525.000;30.000
6/23/2022;4:53:06 PM;65.65;7.803;25.500;5521.000;30.000
6/23/2022;4:53:21 PM;65.90;7.754;25.560;5529.000;30.000
6/23/2022;4:53:35 PM;66.15;7.727;25.590;5520.000;30.000
6/23/2022;4:53:51 PM;66.40;7.744;25.570;5520.000;30.000
6/23/2022;4:54:06 PM;66.65;7.784;25.520;5505.000;30.000
6/23/2022;4:54:21 PM;66.90;7.840;25.450;5496.000;30.000
6/23/2022;4:54:36 PM;67.15;7.826;25.470;5504.000;30.000
6/23/2022;4:54:51 PM;67.41;7.733;25.590;5504.000;30.000
6/23/2022;4:55:06 PM;67.65;7.755;25.560;5502.000;30.000
6/23/2022;4:55:21 PM;67.91;7.635;25.710;5521.000;30.000
6/23/2022;4:55:36 PM;68.15;7.693;25.640;5513.000;30.000
6/23/2022;4:55:51 PM;68.40;7.726;25.590;5510.000;30.000
6/23/2022;4:56:06 PM;68.66;7.756;25.560;5506.000;30.000
6/23/2022;4:56:21 PM;68.90;7.756;25.560;5500.000;30.000
6/23/2022;4:56:35 PM;69.15;7.740;25.580;5510.000;30.000
6/23/2022;4:56:51 PM;69.40;7.810;25.490;5504.000;30.000
6/23/2022;4:57:06 PM;69.65;7.795;25.510;5507.000;30.000
6/23/2022;4:57:21 PM;69.91;7.771;25.540;5513.000;30.000
6/23/2022;4:57:36 PM;70.15;7.784;25.520;5507.000;30.000
6/23/2022;4:57:51 PM;70.41;7.863;25.420;5502.000;30.000
6/23/2022;4:58:06 PM;70.65;7.785;25.520;5487.000;30.000
6/23/2022;4:58:20 PM;70.90;7.844;25.440;5485.000;30.000
6/23/2022;4:58:36 PM;71.15;7.877;25.400;5483.000;30.000
6/23/2022;4:58:51 PM;71.40;7.736;25.580;5488.000;30.000
6/23/2022;4:59:06 PM;71.66;7.863;25.420;5491.000;30.000
6/23/2022;4:59:21 PM;71.90;7.748;25.570;5486.000;30.000
6/23/2022;4:59:36 PM;72.15;7.724;25.600;5495.000;30.000
6/23/2022;4:59:51 PM;72.40;7.776;25.530;5488.000;30.000
6/23/2022;5:00:06 PM;72.65;7.808;25.490;5493.000;30.000
6/23/2022;5:00:21 PM;72.91;7.719;25.600;5503.000;30.000
6/23/2022;5:00:36 PM;73.16;7.809;25.490;5489.000;30.000
6/23/2022;5:00:51 PM;73.40;7.839;25.450;5497.000;30.000
6/23/2022;5:01:06 PM;73.65;7.728;25.590;5492.000;30.000
6/23/2022;5:01:21 PM;73.90;7.805;25.490;5483.000;30.000
6/23/2022;5:01:36 PM;74.15;7.722;25.600;5498.000;30.000
6/23/2022;5:01:51 PM;74.40;7.792;25.510;5478.000;30.000
6/23/2022;5:02:06 PM;74.66;7.789;25.510;5490.000;30.000
6/23/2022;5:02:21 PM;74.91;7.865;25.420;5491.000;30.000
6/23/2022;5:02:36 PM;75.16;7.809;25.490;5472.000;30.000
6/23/2022;5:02:51 PM;75.40;7.730;25.590;5483.000;30.000
6/23/2022;5:03:06 PM;75.65;7.829;25.460;5480.000;30.000
6/23/2022;5:03:21 PM;75.90;7.761;25.550;5481.000;30.000
6/23/2022;5:03:36 PM;76.15;7.801;25.500;5479.000;30.000
6/23/2022;5:03:51 PM;76.40;7.792;25.510;5467.000;30.000
6/23/2022;5:04:06 PM;76.65;7.830;25.460;5482.000;30.000
6/23/2022;5:04:21 PM;76.90;7.899;25.380;5481.000;30.000
6/23/2022;5:04:36 PM;77.15;7.865;25.420;5476.000;30.000
6/23/2022;5:04:51 PM;77.41;7.852;25.430;5478.000;30.000
6/23/2022;5:05:06 PM;77.65;7.826;25.470;5476.000;30.000
6/23/2022;5:05:21 PM;77.90;7.863;25.420;5469.000;30.000
6/23/2022;5:05:36 PM;78.15;7.774;25.530;5471.000;30.000
6/23/2022;5:05:51 PM;78.41;7.814;25.480;5475.000;30.000
6/23/2022;5:06:06 PM;78.65;7.837;25.450;5450.000;30.000
6/23/2022;5:06:21 PM;78.90;7.871;25.410;5464.000;30.000
6/23/2022;5:06:36 PM;79.15;7.918;25.350;5456.000;30.000
6/23/2022;5:06:51 PM;79.40;7.962;25.300;5447.000;30.000
6/23/2022;5:07:06 PM;79.66;7.933;25.330;5439.000;30.000
6/23/2022;5:07:21 PM;79.91;7.831;25.460;5459.000;30.000
6/23/2022;5:07:36 PM;80.15;7.912;25.360;5453.000;30.000
6/23/2022;5:07:51 PM;80.41;7.879;25.400;5449.000;30.000
6/23/2022;5:08:06 PM;80.65;7.793;25.510;5453.000;30.000
6/23/2022;5:08:21 PM;80.91;7.945;25.320;5454.000;30.000
6/23/2022;5:08:36 PM;81.15;7.961;25.300;5457.000;30.000
6/23/2022;5:08:51 PM;81.41;7.921;25.350;5455.000;30.000
6/23/2022;5:09:06 PM;81.66;7.831;25.460;5442.000;30.000
6/23/2022;5:09:21 PM;81.90;7.955;25.300;5449.000;30.000
6/23/2022;5:09:36 PM;82.15;7.862;25.420;5430.000;30.000
6/23/2022;5:09:51 PM;82.40;8.007;25.240;5435.000;30.000
6/23/2022;5:10:06 PM;82.66;8.010;25.240;5442.000;30.000
6/23/2022;5:10:21 PM;82.91;7.967;25.290;5434.000;30.000
6/23/2022;5:10:36 PM;83.16;8.025;25.220;5435.000;30.000
6/23/2022;5:10:51 PM;83.40;7.974;25.280;5433.000;30.000
6/23/2022;5:11:06 PM;83.66;7.871;25.410;5434.000;30.000
6/23/2022;5:11:21 PM;83.91;8.098;25.130;5435.000;30.000
6/23/2022;5:11:36 PM;84.16;7.947;25.310;5417.000;30.000
6/23/2022;5:11:51 PM;84.41;7.999;25.250;5449.000;30.000
6/23/2022;5:12:06 PM;84.65;7.998;25.250;5430.000;30.000
6/23/2022;5:12:21 PM;84.91;7.994;25.260;5432.000;30.000
6/23/2022;5:12:36 PM;85.15;8.057;25.180;5416.000;30.000
6/23/2022;5:12:51 PM;85.40;8.076;25.160;5428.000;30.000
6/23/2022;5:13:06 PM;85.65;7.974;25.280;5436.000;30.000
6/23/2022;5:13:21 PM;85.91;8.012;25.230;5435.000;30.000
6/23/2022;5:13:36 PM;86.16;8.003;25.250;5425.000;30.000
6/23/2022;5:13:51 PM;86.41;7.985;25.270;5417.000;30.000
6/23/2022;5:14:06 PM;86.65;8.077;25.150;5411.000;30.000
6/23/2022;5:14:21 PM;86.90;7.934;25.330;5419.000;30.000
6/23/2022;5:14:36 PM;87.16;8.025;25.220;5407.000;30.000
6/23/2022;5:14:51 PM;87.41;8.025;25.220;5421.000;30.000
