6/23/2022/3:47 PM SW ver:OXY10v3_33
Header Ch-9
Description: 
IDENTIFICATION
PHIboard number   : v1230827
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 100
Ref LED current   : 065
Ref LED amplitude : 99689
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 43.47 at 024.7°C amp 011000
100.00%a.s.phase 2: 29.68 at 024.7°C amp 007100
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;4:07:54 PM;20.40;7.203;27.690;6350.000;30.000
6/23/2022;4:08:09 PM;20.65;7.278;27.600;6363.000;30.000
6/23/2022;4:08:23 PM;20.90;7.218;27.670;6376.000;30.000
6/23/2022;4:08:38 PM;21.15;7.188;27.710;6361.000;30.000
6/23/2022;4:08:53 PM;21.40;7.302;27.570;6370.000;30.000
6/23/2022;4:09:09 PM;21.65;7.198;27.700;6364.000;30.000
6/23/2022;4:09:24 PM;21.90;7.276;27.600;6347.000;30.000
6/23/2022;4:09:39 PM;22.15;7.332;27.540;6351.000;30.000
6/23/2022;4:09:54 PM;22.40;7.313;27.560;6329.000;30.000
6/23/2022;4:10:09 PM;22.65;7.258;27.630;6327.000;30.000
6/23/2022;4:10:23 PM;22.90;7.399;27.460;6313.000;30.000
6/23/2022;4:10:38 PM;23.15;7.415;27.440;6321.000;30.000
6/23/2022;4:10:54 PM;23.40;7.259;27.620;6336.000;30.000
6/23/2022;4:11:09 PM;23.65;7.424;27.430;6331.000;30.000
6/23/2022;4:11:24 PM;23.90;7.331;27.540;6322.000;30.000
6/23/2022;4:11:38 PM;24.15;7.383;27.480;6327.000;30.000
6/23/2022;4:11:54 PM;24.40;7.365;27.500;6321.000;30.000
6/23/2022;4:12:09 PM;24.65;7.389;27.470;6328.000;30.000
6/23/2022;4:12:24 PM;24.90;7.362;27.500;6334.000;30.000
6/23/2022;4:12:39 PM;25.15;7.300;27.570;6335.000;30.000
6/23/2022;4:12:54 PM;25.40;7.290;27.590;6327.000;30.000
6/23/2022;4:13:09 PM;25.65;7.373;27.490;6313.000;30.000
6/23/2022;4:13:24 PM;25.90;7.386;27.470;6330.000;30.000
6/23/2022;4:13:39 PM;26.15;7.364;27.500;6313.000;30.000
6/23/2022;4:13:54 PM;26.40;7.480;27.360;6303.000;30.000
6/23/2022;4:14:09 PM;26.65;7.499;27.340;6314.000;30.000
6/23/2022;4:14:24 PM;26.90;7.410;27.440;6292.000;30.000
6/23/2022;4:14:39 PM;27.15;7.434;27.420;6310.000;30.000
6/23/2022;4:14:54 PM;27.40;7.451;27.390;6290.000;30.000
6/23/2022;4:15:09 PM;27.65;7.478;27.360;6303.000;30.000
6/23/2022;4:15:24 PM;27.90;7.500;27.340;6306.000;30.000
6/23/2022;4:15:39 PM;28.15;7.391;27.470;6300.000;30.000
6/23/2022;4:15:54 PM;28.40;7.415;27.440;6299.000;30.000
6/23/2022;4:16:09 PM;28.65;7.426;27.420;6290.000;30.000
6/23/2022;4:16:24 PM;28.90;7.475;27.370;6288.000;30.000
6/23/2022;4:16:39 PM;29.15;7.519;27.320;6303.000;30.000
6/23/2022;4:16:54 PM;29.40;7.407;27.450;6289.000;30.000
6/23/2022;4:17:09 PM;29.65;7.556;27.270;6298.000;30.000
6/23/2022;4:17:24 PM;29.90;7.480;27.360;6288.000;30.000
6/23/2022;4:17:39 PM;30.15;7.454;27.390;6287.000;30.000
6/23/2022;4:17:54 PM;30.40;7.454;27.390;6278.000;30.000
6/23/2022;4:18:09 PM;30.65;7.389;27.470;6263.000;30.000
6/23/2022;4:18:24 PM;30.90;7.617;27.200;6263.000;30.000
6/23/2022;4:18:39 PM;31.15;7.616;27.200;6259.000;30.000
6/23/2022;4:18:54 PM;31.40;7.565;27.260;6265.000;30.000
6/23/2022;4:19:09 PM;31.65;7.410;27.440;6259.000;30.000
6/23/2022;4:19:24 PM;31.90;7.525;27.310;6252.000;30.000
6/23/2022;4:19:39 PM;32.15;7.583;27.240;6262.000;30.000
6/23/2022;4:19:54 PM;32.40;7.607;27.210;6266.000;30.000
6/23/2022;4:20:09 PM;32.65;7.571;27.260;6254.000;30.000
6/23/2022;4:20:24 PM;32.90;7.469;27.370;6263.000;30.000
6/23/2022;4:20:39 PM;33.15;7.547;27.280;6272.000;30.000
6/23/2022;4:20:54 PM;33.40;7.572;27.250;6265.000;30.000
6/23/2022;4:21:09 PM;33.65;7.378;27.480;6267.000;30.000
6/23/2022;4:21:24 PM;33.90;7.530;27.300;6264.000;30.000
6/23/2022;4:21:39 PM;34.15;7.504;27.330;6253.000;30.000
6/23/2022;4:21:54 PM;34.40;7.647;27.170;6246.000;30.000
6/23/2022;4:22:09 PM;34.65;7.666;27.140;6242.000;30.000
6/23/2022;4:22:24 PM;34.90;7.637;27.180;6240.000;30.000
6/23/2022;4:22:39 PM;35.15;7.745;27.060;6216.000;30.000
6/23/2022;4:22:54 PM;35.40;7.643;27.170;6224.000;30.000
6/23/2022;4:23:09 PM;35.65;7.636;27.180;6233.000;30.000
6/23/2022;4:23:24 PM;35.90;7.686;27.120;6220.000;30.000
6/23/2022;4:23:39 PM;36.15;7.684;27.120;6215.000;30.000
6/23/2022;4:23:54 PM;36.40;7.746;27.050;6231.000;30.000
6/23/2022;4:24:09 PM;36.65;7.609;27.210;6240.000;30.000
6/23/2022;4:24:24 PM;36.90;7.518;27.320;6220.000;30.000
6/23/2022;4:24:39 PM;37.15;7.700;27.110;6240.000;30.000
6/23/2022;4:24:54 PM;37.40;7.571;27.260;6229.000;30.000
6/23/2022;4:25:09 PM;37.65;7.581;27.240;6235.000;30.000
6/23/2022;4:25:24 PM;37.90;7.677;27.130;6227.000;30.000
6/23/2022;4:25:39 PM;38.15;7.624;27.190;6208.000;30.000
6/23/2022;4:25:54 PM;38.40;7.690;27.120;6217.000;30.000
6/23/2022;4:26:09 PM;38.65;7.703;27.100;6210.000;30.000
6/23/2022;4:26:24 PM;38.90;7.705;27.100;6196.000;30.000
6/23/2022;4:26:39 PM;39.15;7.798;26.990;6193.000;30.000
6/23/2022;4:26:54 PM;39.40;7.677;27.130;6197.000;30.000
6/23/2022;4:27:09 PM;39.65;7.700;27.110;6195.000;30.000
6/23/2022;4:27:24 PM;39.90;7.728;27.070;6209.000;30.000
6/23/2022;4:27:39 PM;40.15;7.707;27.100;6200.000;30.000
6/23/2022;4:27:54 PM;40.40;7.715;27.090;6200.000;30.000
6/23/2022;4:28:09 PM;40.65;7.697;27.110;6208.000;30.000
6/23/2022;4:28:24 PM;40.90;7.703;27.100;6207.000;30.000
6/23/2022;4:28:39 PM;41.15;7.761;27.040;6202.000;30.000
6/23/2022;4:28:54 PM;41.40;7.653;27.160;6195.000;30.000
6/23/2022;4:29:09 PM;41.65;7.647;27.170;6195.000;30.000
6/23/2022;4:29:24 PM;41.90;7.783;27.010;6191.000;30.000
6/23/2022;4:29:39 PM;42.15;7.784;27.010;6189.000;30.000
6/23/2022;4:29:54 PM;42.40;7.694;27.110;6172.000;30.000
6/23/2022;4:30:09 PM;42.65;7.778;27.020;6175.000;30.000
6/23/2022;4:30:24 PM;42.90;7.824;26.970;6171.000;30.000
6/23/2022;4:30:39 PM;43.15;7.777;27.020;6169.000;30.000
6/23/2022;4:30:54 PM;43.41;7.822;26.970;6171.000;30.000
6/23/2022;4:31:09 PM;43.65;7.821;26.970;6174.000;30.000
6/23/2022;4:31:24 PM;43.90;7.806;26.990;6161.000;30.000
6/23/2022;4:31:39 PM;44.16;7.753;27.050;6173.000;30.000
6/23/2022;4:31:54 PM;44.40;7.795;27.000;6168.000;30.000
6/23/2022;4:32:09 PM;44.66;7.968;26.800;6164.000;30.000
6/23/2022;4:32:24 PM;44.90;7.786;27.010;6177.000;30.000
6/23/2022;4:32:39 PM;45.15;7.753;27.050;6168.000;30.000
6/23/2022;4:32:54 PM;45.41;7.837;26.950;6171.000;30.000
6/23/2022;4:33:09 PM;45.66;7.787;27.010;6180.000;30.000
6/23/2022;4:33:24 PM;45.91;7.922;26.860;6169.000;30.000
6/23/2022;4:33:39 PM;46.15;7.872;26.910;6165.000;30.000
6/23/2022;4:33:54 PM;46.41;7.838;26.950;6147.000;30.000
6/23/2022;4:34:09 PM;46.66;7.869;26.910;6155.000;30.000
6/23/2022;4:34:24 PM;46.91;7.969;26.800;6148.000;30.000
6/23/2022;4:34:39 PM;47.15;7.969;26.800;6149.000;30.000
6/23/2022;4:34:54 PM;47.41;7.951;26.820;6138.000;30.000
6/23/2022;4:35:09 PM;47.66;7.793;27.000;6151.000;30.000
6/23/2022;4:35:24 PM;47.91;7.868;26.920;6146.000;30.000
6/23/2022;4:35:39 PM;48.16;7.941;26.830;6138.000;30.000
6/23/2022;4:35:54 PM;48.41;7.761;27.040;6140.000;30.000
6/23/2022;4:36:09 PM;48.65;7.860;26.920;6126.000;30.000
6/23/2022;4:36:24 PM;48.91;7.913;26.870;6134.000;30.000
6/23/2022;4:36:39 PM;49.16;8.009;26.760;6131.000;30.000
6/23/2022;4:36:54 PM;49.40;7.949;26.830;6137.000;30.000
6/23/2022;4:37:09 PM;49.66;7.910;26.870;6127.000;30.000
6/23/2022;4:37:24 PM;49.91;7.875;26.910;6140.000;30.000
6/23/2022;4:37:39 PM;50.16;7.884;26.900;6120.000;30.000
6/23/2022;4:37:54 PM;50.40;8.070;26.690;6121.000;30.000
6/23/2022;4:38:09 PM;50.66;7.987;26.780;6117.000;30.000
6/23/2022;4:38:24 PM;50.91;7.958;26.820;6118.000;30.000
6/23/2022;4:38:39 PM;51.16;8.035;26.730;6112.000;30.000
6/23/2022;4:38:54 PM;51.40;8.007;26.760;6110.000;30.000
6/23/2022;4:39:09 PM;51.66;7.860;26.930;6126.000;30.000
6/23/2022;4:39:24 PM;51.91;8.007;26.760;6133.000;30.000
6/23/2022;4:39:39 PM;52.16;7.834;26.950;6130.000;30.000
6/23/2022;4:39:54 PM;52.41;7.978;26.790;6133.000;30.000
6/23/2022;4:40:09 PM;52.66;7.918;26.860;6125.000;30.000
6/23/2022;4:40:24 PM;52.91;8.028;26.740;6140.000;30.000
6/23/2022;4:40:39 PM;53.16;7.956;26.820;6130.000;30.000
6/23/2022;4:40:54 PM;53.40;7.800;26.990;6141.000;30.000
6/23/2022;4:41:09 PM;53.66;7.931;26.850;6149.000;30.000
6/23/2022;4:41:24 PM;53.91;7.941;26.830;6128.000;30.000
6/23/2022;4:41:39 PM;54.16;7.962;26.810;6127.000;30.000
6/23/2022;4:41:54 PM;54.41;8.093;26.670;6114.000;30.000
6/23/2022;4:42:09 PM;54.66;8.014;26.750;6120.000;30.000
6/23/2022;4:42:24 PM;54.91;7.958;26.820;6107.000;30.000
6/23/2022;4:42:39 PM;55.16;8.078;26.680;6108.000;30.000
6/23/2022;4:42:54 PM;55.41;7.922;26.860;6117.000;30.000
6/23/2022;4:43:09 PM;55.65;7.991;26.780;6113.000;30.000
6/23/2022;4:43:24 PM;55.91;7.922;26.860;6108.000;30.000
6/23/2022;4:43:39 PM;56.16;7.925;26.850;6131.000;30.000
6/23/2022;4:43:54 PM;56.41;8.006;26.760;6144.000;30.000
6/23/2022;4:44:09 PM;56.66;8.013;26.750;6127.000;30.000
6/23/2022;4:44:24 PM;56.91;7.877;26.910;6128.000;30.000
6/23/2022;4:44:39 PM;57.16;7.948;26.830;6145.000;30.000
6/23/2022;4:44:54 PM;57.41;7.973;26.800;6139.000;30.000
6/23/2022;4:45:09 PM;57.66;7.919;26.860;6124.000;30.000
6/23/2022;4:45:24 PM;57.91;7.936;26.840;6134.000;30.000
6/23/2022;4:45:39 PM;58.16;7.858;26.930;6111.000;30.000
6/23/2022;4:45:54 PM;58.41;7.819;26.970;6112.000;30.000
6/23/2022;4:46:09 PM;58.66;8.017;26.750;6096.000;30.000
6/23/2022;4:46:24 PM;58.91;8.085;26.670;6102.000;30.000
6/23/2022;4:46:39 PM;59.16;8.010;26.760;6115.000;30.000
6/23/2022;4:46:54 PM;59.41;8.030;26.740;6110.000;30.000
6/23/2022;4:47:09 PM;59.66;8.038;26.730;6111.000;30.000
6/23/2022;4:47:24 PM;59.90;7.986;26.780;6114.000;30.000
6/23/2022;4:47:39 PM;60.16;7.976;26.800;6113.000;30.000
6/23/2022;4:47:54 PM;60.40;8.091;26.670;6115.000;30.000
6/23/2022;4:48:09 PM;60.66;7.988;26.780;6117.000;30.000
6/23/2022;4:48:24 PM;60.91;7.937;26.840;6119.000;30.000
6/23/2022;4:48:39 PM;61.16;8.096;26.660;6120.000;30.000
6/23/2022;4:48:54 PM;61.41;8.074;26.690;6135.000;30.000
6/23/2022;4:49:09 PM;61.66;8.011;26.760;6125.000;30.000
6/23/2022;4:49:24 PM;61.91;8.076;26.690;6121.000;30.000
6/23/2022;4:49:39 PM;62.16;8.017;26.750;6102.000;30.000
6/23/2022;4:49:54 PM;62.41;8.002;26.770;6107.000;30.000
6/23/2022;4:50:09 PM;62.66;8.107;26.650;6105.000;30.000
6/23/2022;4:50:24 PM;62.91;8.080;26.680;6114.000;30.000
6/23/2022;4:50:39 PM;63.16;8.103;26.660;6112.000;30.000
6/23/2022;4:50:54 PM;63.41;8.123;26.630;6112.000;30.000
6/23/2022;4:51:09 PM;63.65;8.101;26.660;6102.000;30.000
6/23/2022;4:51:24 PM;63.91;8.153;26.600;6109.000;30.000
6/23/2022;4:51:39 PM;64.16;8.084;26.680;6119.000;30.000
6/23/2022;4:51:54 PM;64.41;7.998;26.770;6109.000;30.000
6/23/2022;4:52:09 PM;64.66;8.036;26.730;6117.000;30.000
6/23/2022;4:52:24 PM;64.91;7.976;26.800;6120.000;30.000
6/23/2022;4:52:39 PM;65.16;7.954;26.820;6111.000;30.000
6/23/2022;4:52:54 PM;65.41;7.954;26.820;6110.000;30.000
6/23/2022;4:53:09 PM;65.66;7.952;26.820;6116.000;30.000
6/23/2022;4:53:24 PM;65.91;7.999;26.770;6121.000;30.000
6/23/2022;4:53:39 PM;66.16;8.129;26.630;6107.000;30.000
6/23/2022;4:53:54 PM;66.41;7.994;26.780;6095.000;30.000
6/23/2022;4:54:09 PM;66.66;8.129;26.630;6096.000;30.000
6/23/2022;4:54:24 PM;66.91;8.049;26.720;6101.000;30.000
6/23/2022;4:54:39 PM;67.16;8.002;26.770;6089.000;30.000
6/23/2022;4:54:54 PM;67.41;7.962;26.810;6110.000;30.000
6/23/2022;4:55:09 PM;67.66;8.085;26.670;6091.000;30.000
6/23/2022;4:55:24 PM;67.91;8.009;26.760;6107.000;30.000
6/23/2022;4:55:39 PM;68.16;8.042;26.720;6095.000;30.000
6/23/2022;4:55:54 PM;68.41;8.084;26.680;6104.000;30.000
6/23/2022;4:56:09 PM;68.66;7.911;26.870;6101.000;30.000
6/23/2022;4:56:24 PM;68.91;8.159;26.600;6108.000;30.000
6/23/2022;4:56:39 PM;69.16;8.023;26.740;6110.000;30.000
6/23/2022;4:56:54 PM;69.41;7.947;26.830;6119.000;30.000
6/23/2022;4:57:09 PM;69.66;8.067;26.700;6116.000;30.000
6/23/2022;4:57:24 PM;69.91;8.041;26.720;6092.000;30.000
6/23/2022;4:57:39 PM;70.16;8.064;26.700;6102.000;30.000
6/23/2022;4:57:54 PM;70.41;8.069;26.690;6101.000;30.000
6/23/2022;4:58:09 PM;70.66;7.991;26.780;6092.000;30.000
6/23/2022;4:58:24 PM;70.91;8.007;26.760;6088.000;30.000
6/23/2022;4:58:39 PM;71.16;8.087;26.670;6102.000;30.000
6/23/2022;4:58:54 PM;71.41;8.035;26.730;6082.000;30.000
6/23/2022;4:59:09 PM;71.66;8.174;26.580;6104.000;30.000
6/23/2022;4:59:24 PM;71.91;7.960;26.810;6093.000;30.000
6/23/2022;4:59:39 PM;72.16;7.999;26.770;6121.000;30.000
6/23/2022;4:59:54 PM;72.41;8.018;26.750;6114.000;30.000
6/23/2022;5:00:09 PM;72.66;8.027;26.740;6097.000;30.000
6/23/2022;5:00:24 PM;72.91;7.998;26.770;6097.000;30.000
6/23/2022;5:00:39 PM;73.16;7.941;26.830;6107.000;30.000
6/23/2022;5:00:54 PM;73.41;8.112;26.650;6093.000;30.000
6/23/2022;5:01:09 PM;73.66;8.066;26.700;6100.000;30.000
6/23/2022;5:01:24 PM;73.91;8.095;26.660;6111.000;30.000
6/23/2022;5:01:39 PM;74.16;8.048;26.720;6086.000;30.000
6/23/2022;5:01:54 PM;74.41;8.064;26.700;6087.000;30.000
6/23/2022;5:02:09 PM;74.66;8.107;26.650;6079.000;30.000
6/23/2022;5:02:24 PM;74.91;8.116;26.640;6088.000;30.000
6/23/2022;5:02:39 PM;75.16;8.093;26.670;6077.000;30.000
6/23/2022;5:02:54 PM;75.41;8.193;26.560;6080.000;30.000
6/23/2022;5:03:09 PM;75.66;8.054;26.710;6083.000;30.000
6/23/2022;5:03:24 PM;75.91;8.096;26.660;6078.000;30.000
6/23/2022;5:03:39 PM;76.16;8.063;26.700;6081.000;30.000
6/23/2022;5:03:54 PM;76.41;8.115;26.640;6082.000;30.000
6/23/2022;5:04:09 PM;76.66;8.159;26.590;6081.000;30.000
6/23/2022;5:04:24 PM;76.91;8.152;26.600;6078.000;30.000
6/23/2022;5:04:39 PM;77.16;8.064;26.700;6087.000;30.000
6/23/2022;5:04:54 PM;77.41;8.186;26.570;6065.000;30.000
6/23/2022;5:05:09 PM;77.66;8.083;26.680;6072.000;30.000
6/23/2022;5:05:24 PM;77.91;8.147;26.610;6075.000;30.000
6/23/2022;5:05:39 PM;78.16;8.132;26.620;6059.000;30.000
6/23/2022;5:05:54 PM;78.41;8.319;26.420;6043.000;30.000
6/23/2022;5:06:09 PM;78.66;8.135;26.620;6042.000;30.000
6/23/2022;5:06:24 PM;78.91;8.106;26.650;6061.000;30.000
6/23/2022;5:06:39 PM;79.16;8.332;26.410;6040.000;30.000
6/23/2022;5:06:54 PM;79.41;8.253;26.490;6052.000;30.000
6/23/2022;5:07:09 PM;79.66;8.185;26.570;6049.000;30.000
6/23/2022;5:07:24 PM;79.91;8.296;26.450;6037.000;30.000
6/23/2022;5:07:39 PM;80.16;8.224;26.520;6056.000;30.000
6/23/2022;5:07:54 PM;80.41;8.238;26.510;6052.000;30.000
6/23/2022;5:08:09 PM;80.66;8.277;26.470;6038.000;30.000
6/23/2022;5:08:24 PM;80.91;8.276;26.470;6051.000;30.000
6/23/2022;5:08:39 PM;81.16;8.232;26.520;6037.000;30.000
6/23/2022;5:08:54 PM;81.41;8.415;26.320;6047.000;30.000
6/23/2022;5:09:09 PM;81.66;8.258;26.490;6040.000;30.000
6/23/2022;5:09:24 PM;81.91;8.188;26.560;6029.000;30.000
6/23/2022;5:09:39 PM;82.16;8.400;26.340;6031.000;30.000
6/23/2022;5:09:54 PM;82.41;8.325;26.420;6027.000;30.000
6/23/2022;5:10:09 PM;82.66;8.255;26.490;6019.000;30.000
6/23/2022;5:10:24 PM;82.91;8.305;26.440;6018.000;30.000
6/23/2022;5:10:39 PM;83.16;8.303;26.440;6019.000;30.000
6/23/2022;5:10:54 PM;83.41;8.183;26.570;6022.000;30.000
6/23/2022;5:11:09 PM;83.66;8.238;26.510;6010.000;30.000
6/23/2022;5:11:24 PM;83.91;8.216;26.530;6011.000;30.000
6/23/2022;5:11:39 PM;84.16;8.347;26.390;6006.000;30.000
6/23/2022;5:11:54 PM;84.41;8.119;26.640;6002.000;30.000
6/23/2022;5:12:09 PM;84.66;8.353;26.390;6022.000;30.000
6/23/2022;5:12:24 PM;84.91;8.370;26.370;6018.000;30.000
6/23/2022;5:12:39 PM;85.16;8.391;26.350;6011.000;30.000
6/23/2022;5:12:54 PM;85.41;8.224;26.520;6010.000;30.000
6/23/2022;5:13:09 PM;85.66;8.255;26.490;6022.000;30.000
6/23/2022;5:13:24 PM;85.91;8.269;26.480;6014.000;30.000
6/23/2022;5:13:39 PM;86.16;8.321;26.420;6005.000;30.000
6/23/2022;5:13:54 PM;86.41;8.382;26.360;5997.000;30.000
6/23/2022;5:14:09 PM;86.66;8.420;26.320;5988.000;30.000
6/23/2022;5:14:24 PM;86.91;8.484;26.250;5994.000;30.000
6/23/2022;5:14:39 PM;87.16;8.295;26.450;5996.000;30.000
6/23/2022;5:14:54 PM;87.41;8.459;26.270;5997.000;30.000
