6/23/2022/12:49 PM SW ver:OXY10v3_33
Header Ch-5
Description: 
IDENTIFICATION
PHIboard number   : v1230823
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 100
Ref LED current   : 067
Ref LED amplitude : 97938
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 50.23 at 024.7°C amp 012700
100.00%a.s.phase 2: 27.49 at 024.7°C amp 006500
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;1:24:28 PM;35.00;7.318;26.130;5850.000;30.000
6/23/2022;1:24:43 PM;35.25;7.285;26.180;5848.000;30.000
6/23/2022;1:24:58 PM;35.49;7.182;26.320;5852.000;30.000
6/23/2022;1:25:13 PM;35.75;7.207;26.290;5857.000;30.000
6/23/2022;1:25:28 PM;36.00;7.242;26.240;5850.000;30.000
6/23/2022;1:25:43 PM;36.24;7.218;26.270;5843.000;30.000
6/23/2022;1:25:58 PM;36.49;7.334;26.110;5857.000;30.000
6/23/2022;1:26:13 PM;36.74;7.284;26.180;5852.000;30.000
6/23/2022;1:26:28 PM;36.99;7.205;26.290;5864.000;30.000
6/23/2022;1:26:43 PM;37.24;7.279;26.190;5861.000;30.000
6/23/2022;1:26:58 PM;37.49;7.214;26.280;5840.000;30.000
6/23/2022;1:27:13 PM;37.74;7.268;26.200;5835.000;30.000
6/23/2022;1:27:28 PM;38.00;7.309;26.150;5823.000;30.000
6/23/2022;1:27:43 PM;38.25;7.423;25.990;5820.000;30.000
6/23/2022;1:27:58 PM;38.49;7.370;26.060;5827.000;30.000
6/23/2022;1:28:13 PM;38.74;7.336;26.110;5827.000;30.000
6/23/2022;1:28:28 PM;38.99;7.285;26.180;5831.000;30.000
6/23/2022;1:28:43 PM;39.24;7.258;26.220;5824.000;30.000
6/23/2022;1:28:58 PM;39.50;7.265;26.210;5815.000;30.000
6/23/2022;1:29:13 PM;39.75;7.300;26.160;5813.000;30.000
6/23/2022;1:29:28 PM;39.99;7.326;26.120;5817.000;30.000
6/23/2022;1:29:43 PM;40.24;7.314;26.140;5818.000;30.000
6/23/2022;1:29:58 PM;40.50;7.365;26.070;5816.000;30.000
6/23/2022;1:30:13 PM;40.75;7.271;26.200;5827.000;30.000
6/23/2022;1:30:28 PM;40.99;7.281;26.190;5826.000;30.000
6/23/2022;1:30:43 PM;41.24;7.344;26.100;5824.000;30.000
6/23/2022;1:30:58 PM;41.50;7.270;26.200;5813.000;30.000
6/23/2022;1:31:13 PM;41.74;7.346;26.100;5800.000;30.000
6/23/2022;1:31:28 PM;42.00;7.388;26.040;5803.000;30.000
6/23/2022;1:31:43 PM;42.24;7.328;26.120;5801.000;30.000
6/23/2022;1:31:58 PM;42.50;7.405;26.020;5796.000;30.000
6/23/2022;1:32:13 PM;42.74;7.348;26.090;5792.000;30.000
6/23/2022;1:32:28 PM;43.00;7.420;26.000;5795.000;30.000
6/23/2022;1:32:43 PM;43.25;7.465;25.940;5773.000;30.000
6/23/2022;1:32:58 PM;43.49;7.478;25.920;5795.000;30.000
6/23/2022;1:33:13 PM;43.75;7.459;25.940;5786.000;30.000
6/23/2022;1:33:28 PM;44.00;7.396;26.030;5787.000;30.000
6/23/2022;1:33:43 PM;44.25;7.437;25.970;5786.000;30.000
6/23/2022;1:33:58 PM;44.49;7.403;26.020;5788.000;30.000
6/23/2022;1:34:13 PM;44.75;7.378;26.050;5791.000;30.000
6/23/2022;1:34:28 PM;45.00;7.365;26.070;5805.000;30.000
6/23/2022;1:34:43 PM;45.25;7.344;26.100;5788.000;30.000
6/23/2022;1:34:58 PM;45.50;7.394;26.030;5766.000;30.000
6/23/2022;1:35:13 PM;45.75;7.362;26.070;5788.000;30.000
6/23/2022;1:35:28 PM;45.99;7.483;25.910;5775.000;30.000
6/23/2022;1:35:43 PM;46.24;7.410;26.010;5769.000;30.000
6/23/2022;1:35:58 PM;46.50;7.518;25.870;5769.000;30.000
6/23/2022;1:36:13 PM;46.75;7.450;25.960;5760.000;30.000
6/23/2022;1:36:28 PM;46.99;7.473;25.930;5753.000;30.000
6/23/2022;1:36:43 PM;47.24;7.474;25.920;5780.000;30.000
6/23/2022;1:36:58 PM;47.50;7.568;25.800;5758.000;30.000
6/23/2022;1:37:13 PM;47.75;7.433;25.980;5757.000;30.000
6/23/2022;1:37:28 PM;48.00;7.454;25.950;5774.000;30.000
6/23/2022;1:37:43 PM;48.25;7.455;25.950;5770.000;30.000
6/23/2022;1:37:58 PM;48.49;7.505;25.880;5757.000;30.000
6/23/2022;1:38:13 PM;48.74;7.547;25.830;5765.000;30.000
6/23/2022;1:38:28 PM;49.00;7.525;25.860;5773.000;30.000
6/23/2022;1:38:43 PM;49.25;7.432;25.980;5765.000;30.000
6/23/2022;1:38:58 PM;49.50;7.496;25.900;5773.000;30.000
6/23/2022;1:39:13 PM;49.75;7.488;25.910;5746.000;30.000
6/23/2022;1:39:28 PM;49.99;7.446;25.960;5753.000;30.000
6/23/2022;1:39:43 PM;50.25;7.575;25.790;5749.000;30.000
6/23/2022;1:39:58 PM;50.49;7.562;25.810;5744.000;30.000
6/23/2022;1:40:13 PM;50.74;7.556;25.820;5742.000;30.000
6/23/2022;1:40:28 PM;51.00;7.605;25.750;5732.000;30.000
6/23/2022;1:40:43 PM;51.25;7.500;25.890;5742.000;30.000
6/23/2022;1:40:58 PM;51.50;7.417;26.000;5735.000;30.000
6/23/2022;1:41:13 PM;51.75;7.467;25.930;5728.000;30.000
6/23/2022;1:41:28 PM;52.00;7.573;25.790;5735.000;30.000
6/23/2022;1:41:43 PM;52.25;7.614;25.740;5742.000;30.000
6/23/2022;1:41:58 PM;52.50;7.434;25.980;5744.000;30.000
6/23/2022;1:42:13 PM;52.75;7.514;25.870;5739.000;30.000
6/23/2022;1:42:28 PM;52.99;7.431;25.980;5743.000;30.000
6/23/2022;1:42:43 PM;53.25;7.501;25.890;5737.000;30.000
6/23/2022;1:42:58 PM;53.50;7.502;25.890;5742.000;30.000
6/23/2022;1:43:13 PM;53.75;7.518;25.870;5734.000;30.000
6/23/2022;1:43:28 PM;54.00;7.617;25.740;5723.000;30.000
6/23/2022;1:43:43 PM;54.25;7.590;25.770;5716.000;30.000
6/23/2022;1:43:58 PM;54.50;7.651;25.690;5716.000;30.000
6/23/2022;1:44:13 PM;54.75;7.578;25.790;5710.000;30.000
6/23/2022;1:44:28 PM;55.00;7.674;25.660;5715.000;30.000
6/23/2022;1:44:43 PM;55.24;7.683;25.650;5714.000;30.000
6/23/2022;1:44:58 PM;55.50;7.568;25.800;5712.000;30.000
6/23/2022;1:45:13 PM;55.75;7.573;25.790;5718.000;30.000
6/23/2022;1:45:28 PM;56.00;7.653;25.690;5717.000;30.000
6/23/2022;1:45:43 PM;56.25;7.615;25.740;5723.000;30.000
6/23/2022;1:45:58 PM;56.49;7.578;25.790;5712.000;30.000
6/23/2022;1:46:13 PM;56.75;7.517;25.870;5711.000;30.000
6/23/2022;1:46:28 PM;57.00;7.656;25.690;5721.000;30.000
6/23/2022;1:46:43 PM;57.25;7.640;25.710;5717.000;30.000
6/23/2022;1:46:58 PM;57.50;7.640;25.710;5705.000;30.000
6/23/2022;1:47:13 PM;57.75;7.546;25.830;5718.000;30.000
6/23/2022;1:47:28 PM;58.00;7.662;25.680;5693.000;30.000
6/23/2022;1:47:43 PM;58.25;7.739;25.580;5692.000;30.000
6/23/2022;1:47:58 PM;58.50;7.745;25.570;5688.000;30.000
6/23/2022;1:48:13 PM;58.75;7.724;25.600;5689.000;30.000
6/23/2022;1:48:28 PM;59.00;7.649;25.690;5679.000;30.000
6/23/2022;1:48:43 PM;59.25;7.721;25.600;5684.000;30.000
6/23/2022;1:48:58 PM;59.50;7.753;25.560;5690.000;30.000
6/23/2022;1:49:13 PM;59.75;7.691;25.640;5688.000;30.000
6/23/2022;1:49:28 PM;60.00;7.661;25.680;5690.000;30.000
6/23/2022;1:49:43 PM;60.25;7.738;25.580;5694.000;30.000
6/23/2022;1:49:58 PM;60.50;7.690;25.640;5678.000;30.000
6/23/2022;1:50:13 PM;60.75;7.630;25.720;5680.000;30.000
6/23/2022;1:50:28 PM;61.00;7.709;25.620;5689.000;30.000
6/23/2022;1:50:43 PM;61.25;7.549;25.820;5693.000;30.000
6/23/2022;1:50:58 PM;61.50;7.706;25.620;5679.000;30.000
6/23/2022;1:51:13 PM;61.75;7.656;25.690;5665.000;30.000
6/23/2022;1:51:28 PM;62.00;7.721;25.600;5678.000;30.000
6/23/2022;1:51:43 PM;62.25;7.679;25.660;5669.000;30.000
6/23/2022;1:51:58 PM;62.50;7.677;25.660;5657.000;30.000
6/23/2022;1:52:13 PM;62.75;7.768;25.540;5654.000;30.000
6/23/2022;1:52:28 PM;63.00;7.669;25.670;5662.000;30.000
6/23/2022;1:52:43 PM;63.25;7.733;25.590;5659.000;30.000
6/23/2022;1:52:58 PM;63.50;7.793;25.510;5659.000;30.000
6/23/2022;1:53:13 PM;63.75;7.741;25.580;5652.000;30.000
6/23/2022;1:53:28 PM;64.00;7.755;25.560;5656.000;30.000
6/23/2022;1:53:43 PM;64.25;7.768;25.540;5653.000;30.000
6/23/2022;1:53:58 PM;64.50;7.613;25.740;5652.000;30.000
6/23/2022;1:54:13 PM;64.75;7.702;25.630;5659.000;30.000
6/23/2022;1:54:28 PM;65.00;7.716;25.610;5656.000;30.000
6/23/2022;1:54:43 PM;65.25;7.715;25.610;5665.000;30.000
6/23/2022;1:54:58 PM;65.50;7.728;25.590;5652.000;30.000
6/23/2022;1:55:13 PM;65.75;7.816;25.480;5647.000;30.000
6/23/2022;1:55:28 PM;66.00;7.703;25.620;5637.000;30.000
6/23/2022;1:55:43 PM;66.25;7.773;25.530;5641.000;30.000
6/23/2022;1:55:58 PM;66.50;7.796;25.500;5634.000;30.000
6/23/2022;1:56:13 PM;66.75;7.865;25.420;5628.000;30.000
6/23/2022;1:56:28 PM;67.00;7.739;25.580;5627.000;30.000
6/23/2022;1:56:43 PM;67.25;7.792;25.510;5622.000;30.000
6/23/2022;1:56:58 PM;67.50;7.818;25.480;5627.000;30.000
6/23/2022;1:57:13 PM;67.75;7.852;25.430;5630.000;30.000
6/23/2022;1:57:28 PM;68.00;7.808;25.490;5645.000;30.000
6/23/2022;1:57:43 PM;68.25;7.781;25.520;5630.000;30.000
6/23/2022;1:57:58 PM;68.50;7.809;25.490;5626.000;30.000
6/23/2022;1:58:13 PM;68.75;7.869;25.410;5628.000;30.000
6/23/2022;1:58:28 PM;69.00;7.787;25.520;5626.000;30.000
6/23/2022;1:58:43 PM;69.25;7.761;25.550;5639.000;30.000
6/23/2022;1:58:58 PM;69.50;7.802;25.500;5624.000;30.000
6/23/2022;1:59:13 PM;69.75;7.776;25.530;5615.000;30.000
6/23/2022;1:59:28 PM;70.00;7.845;25.440;5609.000;30.000
6/23/2022;1:59:43 PM;70.25;7.847;25.440;5613.000;30.000
6/23/2022;1:59:58 PM;70.50;7.814;25.480;5618.000;30.000
6/23/2022;2:00:13 PM;70.75;7.851;25.440;5609.000;30.000
6/23/2022;2:00:28 PM;71.00;7.826;25.470;5601.000;30.000
6/23/2022;2:00:43 PM;71.25;7.953;25.310;5604.000;30.000
6/23/2022;2:00:58 PM;71.50;7.834;25.460;5614.000;30.000
6/23/2022;2:01:13 PM;71.75;7.900;25.370;5607.000;30.000
6/23/2022;2:01:28 PM;72.00;7.784;25.520;5613.000;30.000
6/23/2022;2:01:43 PM;72.25;7.876;25.400;5613.000;30.000
6/23/2022;2:01:58 PM;72.50;7.856;25.430;5610.000;30.000
6/23/2022;2:02:13 PM;72.75;7.981;25.270;5611.000;30.000
6/23/2022;2:02:28 PM;73.00;7.933;25.330;5615.000;30.000
6/23/2022;2:02:43 PM;73.25;7.847;25.440;5606.000;30.000
6/23/2022;2:02:58 PM;73.50;7.881;25.400;5617.000;30.000
6/23/2022;2:03:13 PM;73.75;7.716;25.610;5605.000;30.000
6/23/2022;2:03:28 PM;74.00;7.802;25.500;5607.000;30.000
6/23/2022;2:03:43 PM;74.25;7.845;25.440;5596.000;30.000
6/23/2022;2:03:58 PM;74.50;7.886;25.390;5593.000;30.000
6/23/2022;2:04:13 PM;74.75;7.872;25.410;5590.000;30.000
6/23/2022;2:04:28 PM;75.00;7.819;25.480;5580.000;30.000
6/23/2022;2:04:43 PM;75.25;7.867;25.420;5589.000;30.000
6/23/2022;2:04:58 PM;75.50;7.871;25.410;5586.000;30.000
6/23/2022;2:05:13 PM;75.75;7.853;25.430;5595.000;30.000
6/23/2022;2:05:28 PM;76.00;7.902;25.370;5585.000;30.000
6/23/2022;2:05:43 PM;76.25;7.805;25.490;5588.000;30.000
6/23/2022;2:05:58 PM;76.50;7.840;25.450;5576.000;30.000
6/23/2022;2:06:13 PM;76.75;7.835;25.460;5573.000;30.000
6/23/2022;2:06:28 PM;77.00;7.838;25.450;5576.000;30.000
6/23/2022;2:06:43 PM;77.25;7.986;25.270;5566.000;30.000
6/23/2022;2:06:58 PM;77.50;7.930;25.340;5556.000;30.000
6/23/2022;2:07:13 PM;77.75;8.051;25.190;5543.000;30.000
6/23/2022;2:07:28 PM;78.00;7.873;25.410;5512.000;30.000
6/23/2022;2:07:43 PM;78.25;7.966;25.290;5509.000;30.000
6/23/2022;2:07:58 PM;78.50;7.855;25.430;5500.000;30.000
6/23/2022;2:08:13 PM;78.75;7.901;25.370;5484.000;30.000
6/23/2022;2:08:28 PM;79.00;7.924;25.340;5471.000;30.000
6/23/2022;2:08:43 PM;79.25;7.884;25.390;5481.000;30.000
6/23/2022;2:08:58 PM;79.50;7.939;25.320;5473.000;30.000
6/23/2022;2:09:13 PM;79.75;7.867;25.420;5467.000;30.000
6/23/2022;2:09:28 PM;80.00;7.951;25.310;5471.000;30.000
6/23/2022;2:09:43 PM;80.25;7.915;25.350;5465.000;30.000
6/23/2022;2:09:58 PM;80.50;7.871;25.410;5487.000;30.000
6/23/2022;2:10:13 PM;80.75;7.980;25.270;5478.000;30.000
6/23/2022;2:10:28 PM;81.00;7.880;25.400;5477.000;30.000
6/23/2022;2:10:43 PM;81.25;7.899;25.380;5470.000;30.000
6/23/2022;2:10:58 PM;81.50;7.802;25.500;5474.000;30.000
6/23/2022;2:11:13 PM;81.75;8.078;25.150;5460.000;30.000
6/23/2022;2:11:28 PM;82.00;7.948;25.310;5461.000;30.000
6/23/2022;2:11:43 PM;82.25;8.001;25.250;5467.000;30.000
6/23/2022;2:11:58 PM;82.50;7.966;25.290;5450.000;30.000
6/23/2022;2:12:13 PM;82.75;7.907;25.360;5452.000;30.000
6/23/2022;2:12:28 PM;83.00;8.027;25.220;5458.000;30.000
6/23/2022;2:12:43 PM;83.25;7.908;25.360;5456.000;30.000
6/23/2022;2:12:58 PM;83.50;7.973;25.280;5452.000;30.000
6/23/2022;2:13:13 PM;83.75;8.092;25.140;5460.000;30.000
6/23/2022;2:13:28 PM;84.00;7.956;25.300;5461.000;30.000
6/23/2022;2:13:43 PM;84.25;8.029;25.210;5484.000;30.000
6/23/2022;2:13:58 PM;84.50;8.066;25.170;5492.000;30.000
6/23/2022;2:14:13 PM;84.75;8.067;25.170;5492.000;30.000
6/23/2022;2:14:28 PM;85.00;8.044;25.190;5508.000;30.000
6/23/2022;2:14:43 PM;85.25;7.995;25.260;5502.000;30.000
6/23/2022;2:14:58 PM;85.50;7.990;25.260;5516.000;30.000
6/23/2022;2:15:13 PM;85.75;8.028;25.210;5509.000;30.000
6/23/2022;2:15:28 PM;86.00;8.041;25.200;5509.000;30.000
6/23/2022;2:15:43 PM;86.25;7.982;25.270;5503.000;30.000
6/23/2022;2:15:58 PM;86.50;8.057;25.180;5495.000;30.000
6/23/2022;2:16:13 PM;86.75;8.040;25.200;5499.000;30.000
6/23/2022;2:16:28 PM;87.00;8.070;25.160;5509.000;30.000
6/23/2022;2:16:43 PM;87.25;8.049;25.190;5509.000;30.000
6/23/2022;2:16:58 PM;87.50;8.051;25.190;5520.000;30.000
