6/23/2022/12:49 PM SW ver:OXY10v3_33
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230820
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 100
Ref LED current   : 051
Ref LED amplitude : 101289
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 45.26 at 024.7°C amp 006300
100.00%a.s.phase 2: 29.52 at 024.7°C amp 003800
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;2:46:56 PM;117.50;10.456;24.280;2881.000;30.000
6/23/2022;2:47:11 PM;117.75;10.810;23.970;2874.000;30.000
6/23/2022;2:47:25 PM;118.00;10.885;23.910;2872.000;30.000
6/23/2022;2:47:40 PM;118.25;10.650;24.110;2867.000;30.000
6/23/2022;2:47:56 PM;118.50;10.796;23.980;2864.000;30.000
6/23/2022;2:48:10 PM;118.75;10.865;23.930;2860.000;30.000
6/23/2022;2:48:26 PM;119.00;10.992;23.820;2856.000;30.000
6/23/2022;2:48:41 PM;119.25;10.634;24.120;2855.000;30.000
6/23/2022;2:48:56 PM;119.50;10.814;23.970;2867.000;30.000
6/23/2022;2:49:11 PM;119.75;10.679;24.080;2858.000;30.000
6/23/2022;2:49:26 PM;120.00;10.562;24.180;2864.000;30.000
6/23/2022;2:49:41 PM;120.25;10.646;24.110;2878.000;30.000
6/23/2022;2:49:56 PM;120.50;10.820;23.960;2865.000;30.000
6/23/2022;2:50:11 PM;120.75;10.805;23.980;2858.000;30.000
6/23/2022;2:50:25 PM;121.00;11.003;23.810;2867.000;30.000
6/23/2022;2:50:41 PM;121.25;10.687;24.080;2860.000;30.000
6/23/2022;2:50:55 PM;121.50;11.142;23.700;2859.000;30.000
6/23/2022;2:51:11 PM;121.75;10.985;23.830;2862.000;30.000
6/23/2022;2:51:25 PM;122.00;10.915;23.880;2865.000;30.000
6/23/2022;2:51:41 PM;122.25;10.946;23.860;2860.000;30.000
6/23/2022;2:51:56 PM;122.50;10.618;24.140;2861.000;30.000
6/23/2022;2:52:11 PM;122.75;10.842;23.950;2856.000;30.000
6/23/2022;2:52:25 PM;123.00;10.745;24.030;2864.000;30.000
6/23/2022;2:52:40 PM;123.25;10.864;23.930;2859.000;30.000
6/23/2022;2:52:55 PM;123.50;10.790;23.990;2863.000;30.000
6/23/2022;2:53:11 PM;123.75;10.654;24.110;2861.000;30.000
6/23/2022;2:53:25 PM;124.00;10.637;24.120;2872.000;30.000
6/23/2022;2:53:40 PM;124.25;10.757;24.020;2864.000;30.000
6/23/2022;2:53:55 PM;124.50;10.760;24.010;2857.000;30.000
6/23/2022;2:54:10 PM;124.75;10.954;23.850;2861.000;30.000
6/23/2022;2:54:25 PM;125.00;11.041;23.780;2868.000;30.000
6/23/2022;2:54:41 PM;125.25;10.854;23.940;2866.000;30.000
6/23/2022;2:54:56 PM;125.50;10.784;23.990;2861.000;30.000
6/23/2022;2:55:11 PM;125.75;10.883;23.910;2869.000;30.000
6/23/2022;2:55:26 PM;126.00;10.738;24.030;2861.000;30.000
6/23/2022;2:55:41 PM;126.25;10.897;23.900;2862.000;30.000
6/23/2022;2:55:56 PM;126.50;10.823;23.960;2862.000;30.000
6/23/2022;2:56:10 PM;126.75;10.797;23.980;2872.000;30.000
6/23/2022;2:56:26 PM;127.00;10.608;24.150;2857.000;30.000
6/23/2022;2:56:40 PM;127.25;10.885;23.910;2865.000;30.000
6/23/2022;2:56:56 PM;127.50;10.934;23.870;2865.000;30.000
6/23/2022;2:57:11 PM;127.75;10.796;23.980;2863.000;30.000
6/23/2022;2:57:26 PM;128.00;10.771;24.010;2862.000;30.000
6/23/2022;2:57:41 PM;128.25;10.898;23.900;2864.000;30.000
6/23/2022;2:57:56 PM;128.50;10.739;24.030;2863.000;30.000
6/23/2022;2:58:11 PM;128.75;10.811;23.970;2862.000;30.000
6/23/2022;2:58:26 PM;129.00;10.652;24.110;2857.000;30.000
6/23/2022;2:58:40 PM;129.25;10.799;23.980;2866.000;30.000
6/23/2022;2:58:56 PM;129.50;10.747;24.030;2858.000;30.000
6/23/2022;2:59:11 PM;129.75;10.666;24.100;2861.000;30.000
6/23/2022;2:59:25 PM;130.00;10.922;23.880;2862.000;30.000
6/23/2022;2:59:40 PM;130.25;10.981;23.830;2871.000;30.000
6/23/2022;2:59:55 PM;130.50;10.849;23.940;2866.000;30.000
6/23/2022;3:00:11 PM;130.75;10.807;23.980;2860.000;30.000
6/23/2022;3:00:25 PM;131.00;10.917;23.880;2866.000;30.000
6/23/2022;3:00:41 PM;131.25;10.901;23.900;2867.000;30.000
6/23/2022;3:00:56 PM;131.50;10.751;24.020;2863.000;30.000
6/23/2022;3:01:10 PM;131.75;11.039;23.780;2859.000;30.000
6/23/2022;3:01:26 PM;132.00;10.839;23.950;2846.000;30.000
6/23/2022;3:01:41 PM;132.25;10.709;24.060;2854.000;30.000
6/23/2022;3:01:56 PM;132.50;10.854;23.940;2866.000;30.000
6/23/2022;3:02:11 PM;132.75;10.719;24.050;2868.000;30.000
6/23/2022;3:02:25 PM;133.00;10.811;23.970;2854.000;30.000
6/23/2022;3:02:41 PM;133.25;10.642;24.120;2858.000;30.000
6/23/2022;3:02:56 PM;133.50;10.841;23.950;2866.000;30.000
6/23/2022;3:03:10 PM;133.75;10.653;24.110;2861.000;30.000
6/23/2022;3:03:26 PM;134.00;10.648;24.110;2863.000;30.000
6/23/2022;3:03:41 PM;134.25;10.936;23.870;2871.000;30.000
6/23/2022;3:03:56 PM;134.50;11.025;23.790;2860.000;30.000
6/23/2022;3:04:10 PM;134.75;10.694;24.070;2866.000;30.000
6/23/2022;3:04:25 PM;135.00;10.852;23.940;2867.000;30.000
6/23/2022;3:04:40 PM;135.25;10.854;23.940;2861.000;30.000
6/23/2022;3:04:56 PM;135.50;10.697;24.070;2870.000;30.000
6/23/2022;3:05:10 PM;135.75;10.946;23.860;2859.000;30.000
6/23/2022;3:05:25 PM;136.00;10.803;23.980;2869.000;30.000
6/23/2022;3:05:41 PM;136.25;10.772;24.000;2864.000;30.000
6/23/2022;3:05:56 PM;136.50;10.894;23.900;2863.000;30.000
6/23/2022;3:06:11 PM;136.75;11.034;23.790;2865.000;30.000
6/23/2022;3:06:25 PM;137.00;10.629;24.130;2866.000;30.000
6/23/2022;3:06:41 PM;137.25;10.999;23.810;2865.000;30.000
6/23/2022;3:06:55 PM;137.50;10.538;24.210;2906.000;30.000
6/23/2022;3:07:10 PM;137.75;9.621;25.040;3033.000;30.000
