6/23/2022/12:49 PM SW ver:OXY10v3_33
Header Ch-10
Description: 
IDENTIFICATION
PHIboard number   : v1230828
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 100
Ref LED current   : 070
Ref LED amplitude : 95452
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 53.99 at 024.7°C amp 009500
100.00%a.s.phase 2: 27.39 at 024.7°C amp 004500
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;1:06:32 PM;16.99;7.198;26.390;3947.000;30.000
6/23/2022;1:06:47 PM;17.24;7.203;26.390;3937.000;30.000
6/23/2022;1:07:02 PM;17.49;7.273;26.290;3933.000;30.000
6/23/2022;1:07:17 PM;17.75;7.332;26.200;3928.000;30.000
6/23/2022;1:07:32 PM;17.99;7.331;26.210;3918.000;30.000
6/23/2022;1:07:47 PM;18.24;7.267;26.300;3920.000;30.000
6/23/2022;1:08:02 PM;18.50;7.279;26.280;3921.000;30.000
6/23/2022;1:08:17 PM;18.74;7.302;26.250;3924.000;30.000
6/23/2022;1:08:32 PM;19.00;7.326;26.210;3923.000;30.000
6/23/2022;1:08:47 PM;19.24;7.203;26.390;3926.000;30.000
6/23/2022;1:09:02 PM;19.49;7.260;26.310;3926.000;30.000
6/23/2022;1:09:17 PM;19.74;7.341;26.190;3930.000;30.000
6/23/2022;1:09:32 PM;20.00;7.263;26.300;3932.000;30.000
6/23/2022;1:09:47 PM;20.24;7.281;26.280;3927.000;30.000
6/23/2022;1:10:02 PM;20.49;7.286;26.270;3941.000;30.000
6/23/2022;1:10:17 PM;20.74;7.161;26.450;3934.000;30.000
6/23/2022;1:10:32 PM;20.99;7.246;26.330;3930.000;30.000
6/23/2022;1:10:47 PM;21.24;7.251;26.320;3943.000;30.000
6/23/2022;1:11:02 PM;21.49;7.226;26.350;3934.000;30.000
6/23/2022;1:11:17 PM;21.74;7.234;26.340;3948.000;30.000
6/23/2022;1:11:32 PM;22.00;7.365;26.160;3940.000;30.000
6/23/2022;1:11:47 PM;22.24;7.270;26.290;3938.000;30.000
6/23/2022;1:12:02 PM;22.49;7.305;26.240;3936.000;30.000
6/23/2022;1:12:17 PM;22.74;7.293;26.260;3946.000;30.000
6/23/2022;1:12:32 PM;23.00;7.179;26.420;3958.000;30.000
6/23/2022;1:12:47 PM;23.24;7.229;26.350;3943.000;30.000
6/23/2022;1:13:02 PM;23.50;7.176;26.430;3954.000;30.000
6/23/2022;1:13:17 PM;23.74;7.177;26.420;3952.000;30.000
6/23/2022;1:13:32 PM;24.00;7.310;26.230;3949.000;30.000
6/23/2022;1:13:47 PM;24.24;7.210;26.380;3964.000;30.000
6/23/2022;1:14:02 PM;24.49;7.214;26.370;3955.000;30.000
6/23/2022;1:14:17 PM;24.74;7.256;26.310;3948.000;30.000
6/23/2022;1:14:32 PM;24.99;7.104;26.530;3946.000;30.000
6/23/2022;1:14:47 PM;25.25;7.208;26.380;3961.000;30.000
6/23/2022;1:15:02 PM;25.50;7.140;26.480;3965.000;30.000
6/23/2022;1:15:17 PM;25.74;7.150;26.460;3958.000;30.000
6/23/2022;1:15:32 PM;25.99;7.201;26.390;3966.000;30.000
6/23/2022;1:15:47 PM;26.24;7.134;26.490;3958.000;30.000
6/23/2022;1:16:02 PM;26.49;7.241;26.330;3966.000;30.000
6/23/2022;1:16:17 PM;26.74;7.105;26.530;3976.000;30.000
6/23/2022;1:16:32 PM;26.99;7.123;26.500;3975.000;30.000
6/23/2022;1:16:47 PM;27.25;7.037;26.630;3967.000;30.000
6/23/2022;1:17:02 PM;27.50;7.174;26.430;3966.000;30.000
6/23/2022;1:17:17 PM;27.74;7.143;26.470;3969.000;30.000
6/23/2022;1:17:32 PM;27.99;7.080;26.570;3968.000;30.000
6/23/2022;1:17:47 PM;28.24;7.027;26.650;3978.000;30.000
6/23/2022;1:18:02 PM;28.49;7.098;26.540;3979.000;30.000
6/23/2022;1:18:17 PM;28.74;7.100;26.540;3982.000;30.000
6/23/2022;1:18:32 PM;28.99;7.061;26.600;3988.000;30.000
6/23/2022;1:18:47 PM;29.25;7.122;26.510;3983.000;30.000
6/23/2022;1:19:02 PM;29.50;7.073;26.580;3977.000;30.000
6/23/2022;1:19:17 PM;29.74;7.066;26.590;3966.000;30.000
6/23/2022;1:19:32 PM;29.99;7.043;26.620;3969.000;30.000
6/23/2022;1:19:47 PM;30.24;7.146;26.470;3956.000;30.000
6/23/2022;1:20:02 PM;30.50;7.212;26.370;3953.000;30.000
6/23/2022;1:20:17 PM;30.74;7.216;26.370;3949.000;30.000
6/23/2022;1:20:32 PM;30.99;7.108;26.530;3949.000;30.000
6/23/2022;1:20:47 PM;31.24;7.257;26.310;3947.000;30.000
6/23/2022;1:21:02 PM;31.49;7.237;26.340;3943.000;30.000
6/23/2022;1:21:17 PM;31.74;7.236;26.340;3940.000;30.000
6/23/2022;1:21:32 PM;31.99;7.245;26.330;3950.000;30.000
6/23/2022;1:21:47 PM;32.24;7.197;26.400;3945.000;30.000
6/23/2022;1:22:02 PM;32.49;7.217;26.370;3946.000;30.000
6/23/2022;1:22:17 PM;32.74;7.289;26.260;3935.000;30.000
6/23/2022;1:22:32 PM;32.99;7.285;26.270;3941.000;30.000
6/23/2022;1:22:47 PM;33.24;7.226;26.350;3928.000;30.000
6/23/2022;1:23:02 PM;33.50;7.280;26.280;3919.000;30.000
6/23/2022;1:23:17 PM;33.75;7.269;26.290;3923.000;30.000
6/23/2022;1:23:32 PM;34.00;7.310;26.230;3918.000;30.000
6/23/2022;1:23:47 PM;34.24;7.422;26.080;3914.000;30.000
6/23/2022;1:24:02 PM;34.49;7.341;26.190;3907.000;30.000
6/23/2022;1:24:17 PM;34.74;7.286;26.270;3924.000;30.000
6/23/2022;1:24:32 PM;34.99;7.338;26.190;3919.000;30.000
6/23/2022;1:24:47 PM;35.25;7.392;26.120;3904.000;30.000
6/23/2022;1:25:02 PM;35.49;7.358;26.170;3914.000;30.000
6/23/2022;1:25:17 PM;35.74;7.371;26.150;3905.000;30.000
6/23/2022;1:25:32 PM;35.99;7.385;26.130;3913.000;30.000
6/23/2022;1:25:47 PM;36.24;7.323;26.220;3918.000;30.000
6/23/2022;1:26:02 PM;36.49;7.396;26.110;3914.000;30.000
6/23/2022;1:26:17 PM;36.74;7.351;26.180;3909.000;30.000
6/23/2022;1:26:32 PM;36.99;7.370;26.150;3913.000;30.000
6/23/2022;1:26:47 PM;37.24;7.354;26.170;3911.000;30.000
6/23/2022;1:27:02 PM;37.49;7.428;26.070;3909.000;30.000
6/23/2022;1:27:17 PM;37.74;7.350;26.180;3905.000;30.000
6/23/2022;1:27:32 PM;37.99;7.400;26.110;3895.000;30.000
6/23/2022;1:27:47 PM;38.25;7.425;26.070;3891.000;30.000
6/23/2022;1:28:02 PM;38.49;7.307;26.240;3888.000;30.000
6/23/2022;1:28:17 PM;38.74;7.415;26.090;3890.000;30.000
6/23/2022;1:28:32 PM;38.99;7.486;25.990;3889.000;30.000
6/23/2022;1:28:47 PM;39.24;7.443;26.050;3889.000;30.000
6/23/2022;1:29:02 PM;39.50;7.394;26.120;3892.000;30.000
6/23/2022;1:29:17 PM;39.75;7.445;26.040;3895.000;30.000
6/23/2022;1:29:32 PM;39.99;7.433;26.060;3891.000;30.000
6/23/2022;1:29:47 PM;40.24;7.465;26.020;3892.000;30.000
6/23/2022;1:30:02 PM;40.49;7.355;26.170;3887.000;30.000
6/23/2022;1:30:17 PM;40.75;7.451;26.040;3892.000;30.000
6/23/2022;1:30:32 PM;40.99;7.347;26.180;3891.000;30.000
6/23/2022;1:30:47 PM;41.24;7.417;26.080;3898.000;30.000
6/23/2022;1:31:02 PM;41.50;7.464;26.020;3880.000;30.000
6/23/2022;1:31:17 PM;41.74;7.501;25.970;3880.000;30.000
6/23/2022;1:31:32 PM;41.99;7.520;25.940;3875.000;30.000
6/23/2022;1:31:47 PM;42.24;7.403;26.100;3876.000;30.000
6/23/2022;1:32:02 PM;42.50;7.502;25.970;3868.000;30.000
6/23/2022;1:32:17 PM;42.74;7.522;25.940;3870.000;30.000
6/23/2022;1:32:32 PM;43.00;7.387;26.130;3877.000;30.000
6/23/2022;1:32:47 PM;43.24;7.529;25.930;3882.000;30.000
6/23/2022;1:33:02 PM;43.49;7.539;25.920;3874.000;30.000
6/23/2022;1:33:17 PM;43.75;7.514;25.950;3873.000;30.000
6/23/2022;1:33:32 PM;43.99;7.467;26.010;3883.000;30.000
6/23/2022;1:33:47 PM;44.24;7.554;25.890;3872.000;30.000
6/23/2022;1:34:02 PM;44.49;7.580;25.860;3870.000;30.000
6/23/2022;1:34:17 PM;44.75;7.529;25.930;3874.000;30.000
6/23/2022;1:34:32 PM;45.00;7.527;25.930;3873.000;30.000
6/23/2022;1:34:47 PM;45.25;7.471;26.010;3872.000;30.000
6/23/2022;1:35:02 PM;45.50;7.534;25.920;3874.000;30.000
6/23/2022;1:35:17 PM;45.74;7.556;25.890;3864.000;30.000
6/23/2022;1:35:32 PM;45.99;7.596;25.840;3853.000;30.000
6/23/2022;1:35:47 PM;46.24;7.635;25.780;3846.000;30.000
6/23/2022;1:36:02 PM;46.49;7.544;25.910;3855.000;30.000
6/23/2022;1:36:17 PM;46.74;7.568;25.880;3860.000;30.000
6/23/2022;1:36:32 PM;46.99;7.585;25.850;3855.000;30.000
6/23/2022;1:36:47 PM;47.24;7.590;25.850;3856.000;30.000
6/23/2022;1:37:02 PM;47.49;7.466;26.020;3858.000;30.000
6/23/2022;1:37:17 PM;47.74;7.590;25.850;3847.000;30.000
6/23/2022;1:37:32 PM;48.00;7.561;25.890;3861.000;30.000
6/23/2022;1:37:47 PM;48.24;7.600;25.830;3858.000;30.000
6/23/2022;1:38:02 PM;48.49;7.543;25.910;3858.000;30.000
6/23/2022;1:38:17 PM;48.74;7.627;25.800;3869.000;30.000
6/23/2022;1:38:32 PM;49.00;7.521;25.940;3863.000;30.000
6/23/2022;1:38:47 PM;49.25;7.525;25.930;3865.000;30.000
6/23/2022;1:39:02 PM;49.49;7.472;26.010;3861.000;30.000
6/23/2022;1:39:17 PM;49.74;7.586;25.850;3847.000;30.000
6/23/2022;1:39:32 PM;49.99;7.601;25.830;3855.000;30.000
6/23/2022;1:39:47 PM;50.24;7.567;25.880;3835.000;30.000
6/23/2022;1:40:02 PM;50.49;7.695;25.700;3842.000;30.000
6/23/2022;1:40:17 PM;50.74;7.492;25.980;3851.000;30.000
6/23/2022;1:40:32 PM;51.00;7.623;25.800;3843.000;30.000
6/23/2022;1:40:47 PM;51.25;7.616;25.810;3848.000;30.000
6/23/2022;1:41:02 PM;51.50;7.543;25.910;3846.000;30.000
6/23/2022;1:41:17 PM;51.75;7.609;25.820;3847.000;30.000
6/23/2022;1:41:32 PM;51.99;7.658;25.750;3856.000;30.000
6/23/2022;1:41:47 PM;52.24;7.614;25.810;3846.000;30.000
6/23/2022;1:42:02 PM;52.49;7.612;25.820;3849.000;30.000
6/23/2022;1:42:17 PM;52.75;7.648;25.770;3858.000;30.000
6/23/2022;1:42:32 PM;52.99;7.596;25.840;3853.000;30.000
6/23/2022;1:42:47 PM;53.24;7.608;25.820;3852.000;30.000
6/23/2022;1:43:02 PM;53.50;7.612;25.820;3846.000;30.000
6/23/2022;1:43:17 PM;53.75;7.597;25.840;3838.000;30.000
6/23/2022;1:43:32 PM;53.99;7.576;25.860;3828.000;30.000
6/23/2022;1:43:47 PM;54.24;7.620;25.800;3832.000;30.000
6/23/2022;1:44:02 PM;54.50;7.660;25.750;3829.000;30.000
6/23/2022;1:44:17 PM;54.75;7.568;25.880;3828.000;30.000
6/23/2022;1:44:32 PM;55.00;7.641;25.780;3832.000;30.000
6/23/2022;1:44:47 PM;55.24;7.691;25.710;3820.000;30.000
6/23/2022;1:45:02 PM;55.50;7.582;25.860;3833.000;30.000
6/23/2022;1:45:17 PM;55.75;7.647;25.770;3827.000;30.000
6/23/2022;1:45:32 PM;55.99;7.666;25.740;3831.000;30.000
6/23/2022;1:45:47 PM;56.25;7.574;25.870;3830.000;30.000
6/23/2022;1:46:02 PM;56.49;7.695;25.700;3835.000;30.000
6/23/2022;1:46:17 PM;56.74;7.647;25.770;3835.000;30.000
6/23/2022;1:46:32 PM;57.00;7.668;25.740;3831.000;30.000
6/23/2022;1:46:47 PM;57.24;7.779;25.590;3823.000;30.000
6/23/2022;1:47:02 PM;57.50;7.669;25.740;3827.000;30.000
6/23/2022;1:47:17 PM;57.75;7.675;25.730;3823.000;30.000
6/23/2022;1:47:32 PM;58.00;7.824;25.530;3811.000;30.000
6/23/2022;1:47:47 PM;58.25;7.736;25.650;3816.000;30.000
6/23/2022;1:48:02 PM;58.50;7.727;25.660;3810.000;30.000
6/23/2022;1:48:17 PM;58.75;7.825;25.530;3818.000;30.000
6/23/2022;1:48:32 PM;59.00;7.690;25.710;3816.000;30.000
6/23/2022;1:48:47 PM;59.25;7.836;25.520;3808.000;30.000
6/23/2022;1:49:02 PM;59.50;7.742;25.640;3810.000;30.000
6/23/2022;1:49:17 PM;59.75;7.667;25.740;3816.000;30.000
6/23/2022;1:49:32 PM;60.00;7.732;25.660;3811.000;30.000
6/23/2022;1:49:47 PM;60.25;7.766;25.610;3815.000;30.000
6/23/2022;1:50:02 PM;60.50;7.630;25.790;3817.000;30.000
6/23/2022;1:50:17 PM;60.75;7.744;25.640;3810.000;30.000
6/23/2022;1:50:32 PM;61.00;7.609;25.820;3815.000;30.000
6/23/2022;1:50:47 PM;61.25;7.816;25.540;3810.000;30.000
6/23/2022;1:51:02 PM;61.50;7.779;25.590;3817.000;30.000
6/23/2022;1:51:17 PM;61.75;7.722;25.670;3806.000;30.000
6/23/2022;1:51:32 PM;62.00;7.748;25.630;3800.000;30.000
6/23/2022;1:51:47 PM;62.25;7.802;25.560;3797.000;30.000
6/23/2022;1:52:02 PM;62.50;7.705;25.690;3798.000;30.000
6/23/2022;1:52:17 PM;62.75;7.778;25.590;3800.000;30.000
6/23/2022;1:52:32 PM;63.00;7.862;25.480;3809.000;30.000
6/23/2022;1:52:47 PM;63.25;7.762;25.620;3801.000;30.000
6/23/2022;1:53:02 PM;63.50;7.802;25.560;3798.000;30.000
6/23/2022;1:53:17 PM;63.75;7.769;25.610;3799.000;30.000
6/23/2022;1:53:32 PM;64.00;7.700;25.700;3793.000;30.000
6/23/2022;1:53:47 PM;64.25;7.800;25.560;3811.000;30.000
6/23/2022;1:54:02 PM;64.50;7.721;25.670;3803.000;30.000
6/23/2022;1:54:17 PM;64.75;7.844;25.510;3800.000;30.000
6/23/2022;1:54:32 PM;65.00;7.830;25.530;3803.000;30.000
6/23/2022;1:54:47 PM;65.25;7.800;25.570;3800.000;30.000
6/23/2022;1:55:02 PM;65.50;7.875;25.470;3799.000;30.000
6/23/2022;1:55:17 PM;65.75;7.825;25.530;3787.000;30.000
6/23/2022;1:55:32 PM;66.00;7.747;25.640;3790.000;30.000
6/23/2022;1:55:47 PM;66.25;7.805;25.560;3792.000;30.000
6/23/2022;1:56:02 PM;66.50;7.829;25.530;3781.000;30.000
6/23/2022;1:56:17 PM;66.75;7.811;25.550;3792.000;30.000
6/23/2022;1:56:32 PM;67.00;7.867;25.480;3794.000;30.000
6/23/2022;1:56:47 PM;67.25;7.862;25.480;3791.000;30.000
6/23/2022;1:57:02 PM;67.50;7.835;25.520;3787.000;30.000
6/23/2022;1:57:17 PM;67.75;7.842;25.510;3793.000;30.000
6/23/2022;1:57:32 PM;68.00;7.818;25.540;3790.000;30.000
6/23/2022;1:57:47 PM;68.25;7.825;25.530;3782.000;30.000
6/23/2022;1:58:02 PM;68.50;7.816;25.540;3800.000;30.000
6/23/2022;1:58:17 PM;68.75;7.763;25.610;3805.000;30.000
6/23/2022;1:58:32 PM;69.00;7.909;25.420;3790.000;30.000
6/23/2022;1:58:47 PM;69.25;7.800;25.570;3792.000;30.000
6/23/2022;1:59:02 PM;69.50;7.947;25.370;3793.000;30.000
6/23/2022;1:59:17 PM;69.75;7.783;25.590;3779.000;30.000
6/23/2022;1:59:32 PM;70.00;7.837;25.520;3783.000;30.000
6/23/2022;1:59:47 PM;70.25;7.878;25.460;3775.000;30.000
6/23/2022;2:00:02 PM;70.50;7.892;25.450;3772.000;30.000
6/23/2022;2:00:17 PM;70.75;7.892;25.440;3778.000;30.000
6/23/2022;2:00:32 PM;71.00;7.907;25.430;3778.000;30.000
6/23/2022;2:00:47 PM;71.25;7.914;25.420;3779.000;30.000
6/23/2022;2:01:02 PM;71.50;7.975;25.340;3783.000;30.000
6/23/2022;2:01:17 PM;71.75;7.777;25.600;3790.000;30.000
6/23/2022;2:01:32 PM;72.00;7.883;25.460;3776.000;30.000
6/23/2022;2:01:47 PM;72.25;7.897;25.440;3780.000;30.000
6/23/2022;2:02:02 PM;72.50;7.863;25.480;3780.000;30.000
6/23/2022;2:02:17 PM;72.75;7.829;25.530;3771.000;30.000
6/23/2022;2:02:32 PM;73.00;7.857;25.490;3781.000;30.000
6/23/2022;2:02:47 PM;73.25;7.912;25.420;3785.000;30.000
6/23/2022;2:03:02 PM;73.50;7.860;25.490;3778.000;30.000
6/23/2022;2:03:17 PM;73.75;7.911;25.420;3769.000;30.000
6/23/2022;2:03:32 PM;74.00;7.808;25.550;3784.000;30.000
6/23/2022;2:03:47 PM;74.25;7.819;25.540;3799.000;30.000
6/23/2022;2:04:02 PM;74.50;7.698;25.700;3814.000;30.000
6/23/2022;2:04:17 PM;74.75;7.708;25.690;3810.000;30.000
6/23/2022;2:04:32 PM;75.00;7.686;25.720;3817.000;30.000
6/23/2022;2:04:47 PM;75.25;7.653;25.760;3824.000;30.000
6/23/2022;2:05:02 PM;75.50;7.755;25.620;3829.000;30.000
6/23/2022;2:05:17 PM;75.75;7.606;25.820;3825.000;30.000
6/23/2022;2:05:32 PM;76.00;7.708;25.690;3827.000;30.000
6/23/2022;2:05:47 PM;76.25;7.671;25.740;3825.000;30.000
6/23/2022;2:06:02 PM;76.50;7.644;25.770;3823.000;30.000
6/23/2022;2:06:17 PM;76.75;7.638;25.780;3821.000;30.000
6/23/2022;2:06:32 PM;77.00;7.749;25.630;3819.000;30.000
6/23/2022;2:06:47 PM;77.25;7.672;25.730;3828.000;30.000
6/23/2022;2:07:02 PM;77.50;7.619;25.810;3818.000;30.000
6/23/2022;2:07:17 PM;77.75;7.744;25.640;3822.000;30.000
6/23/2022;2:07:32 PM;78.00;7.650;25.760;3814.000;30.000
6/23/2022;2:07:47 PM;78.25;7.751;25.630;3816.000;30.000
6/23/2022;2:08:02 PM;78.49;7.763;25.610;3814.000;30.000
6/23/2022;2:08:17 PM;78.75;7.782;25.590;3817.000;30.000
6/23/2022;2:08:32 PM;79.00;7.751;25.630;3807.000;30.000
6/23/2022;2:08:47 PM;79.25;7.851;25.500;3813.000;30.000
6/23/2022;2:09:02 PM;79.50;7.790;25.580;3808.000;30.000
6/23/2022;2:09:17 PM;79.75;7.771;25.600;3813.000;30.000
6/23/2022;2:09:32 PM;80.00;7.795;25.570;3808.000;30.000
6/23/2022;2:09:47 PM;80.25;7.776;25.600;3810.000;30.000
6/23/2022;2:10:02 PM;80.50;7.740;25.650;3807.000;30.000
6/23/2022;2:10:17 PM;80.75;7.801;25.560;3806.000;30.000
6/23/2022;2:10:32 PM;81.00;7.839;25.510;3811.000;30.000
6/23/2022;2:10:47 PM;81.25;7.716;25.680;3812.000;30.000
6/23/2022;2:11:02 PM;81.50;7.749;25.630;3813.000;30.000
6/23/2022;2:11:17 PM;81.75;7.798;25.570;3800.000;30.000
6/23/2022;2:11:32 PM;82.00;7.878;25.460;3801.000;30.000
6/23/2022;2:11:47 PM;82.25;7.841;25.510;3791.000;30.000
6/23/2022;2:12:03 PM;82.50;7.870;25.470;3785.000;30.000
6/23/2022;2:12:17 PM;82.75;7.780;25.590;3786.000;30.000
6/23/2022;2:12:32 PM;83.00;7.749;25.630;3787.000;30.000
6/23/2022;2:12:47 PM;83.25;7.875;25.470;3779.000;30.000
6/23/2022;2:13:02 PM;83.50;7.893;25.440;3779.000;30.000
6/23/2022;2:13:18 PM;83.76;7.918;25.410;3786.000;30.000
6/23/2022;2:13:32 PM;84.00;7.856;25.490;3773.000;30.000
6/23/2022;2:13:47 PM;84.25;7.810;25.550;3777.000;30.000
6/23/2022;2:14:03 PM;84.50;7.860;25.490;3776.000;30.000
6/23/2022;2:14:17 PM;84.75;7.800;25.560;3783.000;30.000
6/23/2022;2:14:32 PM;85.00;7.794;25.570;3782.000;30.000
6/23/2022;2:14:48 PM;85.25;7.880;25.460;3777.000;30.000
6/23/2022;2:15:02 PM;85.50;7.753;25.630;3779.000;30.000
6/23/2022;2:15:18 PM;85.76;7.918;25.410;3780.000;30.000
6/23/2022;2:15:32 PM;86.00;7.877;25.460;3768.000;30.000
6/23/2022;2:15:47 PM;86.25;7.960;25.360;3762.000;30.000
6/23/2022;2:16:02 PM;86.50;7.894;25.440;3767.000;30.000
6/23/2022;2:16:18 PM;86.75;7.903;25.430;3766.000;30.000
6/23/2022;2:16:32 PM;87.00;7.949;25.370;3766.000;30.000
6/23/2022;2:16:47 PM;87.25;7.843;25.510;3768.000;30.000
