6/23/2022/12:49 PM SW ver:OXY10v3_33
Header Ch-6
Description: 
IDENTIFICATION
PHIboard number   : v1230824
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 100
Ref LED current   : 059
Ref LED amplitude : 90546
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 52.87 at 024.7°C amp 008100
100.00%a.s.phase 2: 27.78 at 024.7°C amp 004000
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;1:14:44 PM;25.35;7.268;26.600;3651.000;30.000
6/23/2022;1:14:59 PM;25.60;7.230;26.660;3654.000;30.000
6/23/2022;1:15:14 PM;25.85;7.270;26.600;3653.000;30.000
6/23/2022;1:15:29 PM;26.10;7.250;26.630;3660.000;30.000
6/23/2022;1:15:44 PM;26.35;7.226;26.660;3660.000;30.000
6/23/2022;1:15:59 PM;26.60;7.250;26.630;3657.000;30.000
6/23/2022;1:16:14 PM;26.85;7.321;26.530;3661.000;30.000
6/23/2022;1:16:29 PM;27.10;7.184;26.720;3660.000;30.000
6/23/2022;1:16:44 PM;27.35;7.253;26.620;3660.000;30.000
6/23/2022;1:16:59 PM;27.60;7.232;26.650;3679.000;30.000
6/23/2022;1:17:14 PM;27.85;7.237;26.650;3668.000;30.000
6/23/2022;1:17:29 PM;28.10;7.245;26.630;3660.000;30.000
6/23/2022;1:17:44 PM;28.35;7.248;26.630;3667.000;30.000
6/23/2022;1:17:59 PM;28.60;7.289;26.570;3664.000;30.000
6/23/2022;1:18:14 PM;28.85;7.229;26.660;3662.000;30.000
6/23/2022;1:18:29 PM;29.10;7.087;26.860;3668.000;30.000
6/23/2022;1:18:44 PM;29.35;7.167;26.750;3668.000;30.000
6/23/2022;1:18:59 PM;29.60;7.235;26.650;3671.000;30.000
6/23/2022;1:19:14 PM;29.85;7.239;26.640;3656.000;30.000
6/23/2022;1:19:29 PM;30.10;7.257;26.620;3648.000;30.000
6/23/2022;1:19:44 PM;30.35;7.349;26.490;3638.000;30.000
6/23/2022;1:19:59 PM;30.60;7.320;26.530;3642.000;30.000
6/23/2022;1:20:14 PM;30.85;7.391;26.430;3637.000;30.000
6/23/2022;1:20:29 PM;31.10;7.359;26.470;3637.000;30.000
6/23/2022;1:20:44 PM;31.35;7.285;26.580;3637.000;30.000
6/23/2022;1:20:59 PM;31.60;7.403;26.410;3640.000;30.000
6/23/2022;1:21:14 PM;31.85;7.265;26.610;3627.000;30.000
6/23/2022;1:21:29 PM;32.10;7.349;26.490;3630.000;30.000
6/23/2022;1:21:44 PM;32.35;7.331;26.510;3634.000;30.000
6/23/2022;1:21:59 PM;32.60;7.373;26.450;3639.000;30.000
6/23/2022;1:22:14 PM;32.85;7.328;26.520;3631.000;30.000
6/23/2022;1:22:29 PM;33.10;7.342;26.500;3626.000;30.000
6/23/2022;1:22:44 PM;33.35;7.404;26.410;3637.000;30.000
6/23/2022;1:22:59 PM;33.60;7.386;26.440;3622.000;30.000
6/23/2022;1:23:14 PM;33.85;7.402;26.410;3620.000;30.000
6/23/2022;1:23:29 PM;34.10;7.452;26.340;3601.000;30.000
6/23/2022;1:23:44 PM;34.35;7.331;26.510;3611.000;30.000
6/23/2022;1:23:59 PM;34.60;7.428;26.380;3603.000;30.000
6/23/2022;1:24:14 PM;34.85;7.433;26.370;3611.000;30.000
6/23/2022;1:24:29 PM;35.10;7.571;26.180;3611.000;30.000
6/23/2022;1:24:44 PM;35.35;7.593;26.150;3613.000;30.000
6/23/2022;1:24:59 PM;35.60;7.440;26.360;3611.000;30.000
6/23/2022;1:25:14 PM;35.85;7.538;26.230;3606.000;30.000
6/23/2022;1:25:29 PM;36.10;7.391;26.430;3612.000;30.000
6/23/2022;1:25:44 PM;36.35;7.280;26.580;3611.000;30.000
6/23/2022;1:25:59 PM;36.60;7.530;26.240;3600.000;30.000
6/23/2022;1:26:14 PM;36.85;7.436;26.370;3608.000;30.000
6/23/2022;1:26:29 PM;37.10;7.520;26.250;3609.000;30.000
6/23/2022;1:26:44 PM;37.35;7.436;26.370;3601.000;30.000
6/23/2022;1:26:59 PM;37.60;7.478;26.310;3605.000;30.000
6/23/2022;1:27:14 PM;37.85;7.556;26.200;3601.000;30.000
6/23/2022;1:27:29 PM;38.10;7.643;26.080;3593.000;30.000
6/23/2022;1:27:44 PM;38.35;7.472;26.320;3591.000;30.000
6/23/2022;1:27:59 PM;38.60;7.580;26.170;3587.000;30.000
6/23/2022;1:28:14 PM;38.85;7.441;26.360;3594.000;30.000
6/23/2022;1:28:29 PM;39.10;7.583;26.160;3585.000;30.000
6/23/2022;1:28:44 PM;39.35;7.599;26.140;3580.000;30.000
6/23/2022;1:28:59 PM;39.60;7.629;26.100;3589.000;30.000
6/23/2022;1:29:14 PM;39.85;7.396;26.420;3583.000;30.000
6/23/2022;1:29:29 PM;40.10;7.491;26.290;3582.000;30.000
6/23/2022;1:29:44 PM;40.35;7.606;26.130;3585.000;30.000
6/23/2022;1:29:59 PM;40.60;7.481;26.300;3595.000;30.000
6/23/2022;1:30:14 PM;40.85;7.542;26.220;3583.000;30.000
6/23/2022;1:30:29 PM;41.10;7.570;26.180;3582.000;30.000
6/23/2022;1:30:44 PM;41.35;7.534;26.230;3590.000;30.000
6/23/2022;1:30:59 PM;41.60;7.533;26.230;3594.000;30.000
6/23/2022;1:31:14 PM;41.85;7.590;26.160;3580.000;30.000
6/23/2022;1:31:29 PM;42.10;7.591;26.150;3578.000;30.000
6/23/2022;1:31:44 PM;42.35;7.591;26.150;3572.000;30.000
6/23/2022;1:31:59 PM;42.60;7.583;26.160;3565.000;30.000
6/23/2022;1:32:14 PM;42.85;7.634;26.100;3572.000;30.000
6/23/2022;1:32:29 PM;43.10;7.527;26.240;3564.000;30.000
6/23/2022;1:32:44 PM;43.35;7.624;26.110;3556.000;30.000
6/23/2022;1:32:59 PM;43.60;7.674;26.040;3566.000;30.000
6/23/2022;1:33:14 PM;43.85;7.614;26.120;3567.000;30.000
6/23/2022;1:33:29 PM;44.10;7.698;26.010;3569.000;30.000
6/23/2022;1:33:44 PM;44.35;7.724;25.980;3560.000;30.000
6/23/2022;1:33:59 PM;44.60;7.711;25.990;3569.000;30.000
6/23/2022;1:34:14 PM;44.85;7.677;26.040;3569.000;30.000
6/23/2022;1:34:29 PM;45.10;7.653;26.070;3571.000;30.000
6/23/2022;1:34:44 PM;45.35;7.637;26.090;3567.000;30.000
6/23/2022;1:34:59 PM;45.60;7.685;26.030;3562.000;30.000
6/23/2022;1:35:14 PM;45.85;7.599;26.140;3569.000;30.000
6/23/2022;1:35:29 PM;46.10;7.710;25.990;3558.000;30.000
6/23/2022;1:35:44 PM;46.35;7.763;25.920;3550.000;30.000
6/23/2022;1:35:59 PM;46.60;7.712;25.990;3548.000;30.000
6/23/2022;1:36:14 PM;46.85;7.688;26.020;3555.000;30.000
6/23/2022;1:36:29 PM;47.10;7.758;25.930;3551.000;30.000
6/23/2022;1:36:44 PM;47.35;7.700;26.010;3553.000;30.000
6/23/2022;1:36:59 PM;47.60;7.632;26.100;3550.000;30.000
6/23/2022;1:37:14 PM;47.85;7.664;26.060;3554.000;30.000
6/23/2022;1:37:29 PM;48.10;7.626;26.110;3556.000;30.000
6/23/2022;1:37:44 PM;48.35;7.799;25.880;3553.000;30.000
6/23/2022;1:37:59 PM;48.60;7.672;26.040;3553.000;30.000
6/23/2022;1:38:14 PM;48.85;7.791;25.890;3557.000;30.000
6/23/2022;1:38:29 PM;49.10;7.702;26.000;3553.000;30.000
6/23/2022;1:38:44 PM;49.35;7.750;25.940;3560.000;30.000
6/23/2022;1:38:59 PM;49.60;7.797;25.880;3555.000;30.000
6/23/2022;1:39:14 PM;49.85;7.671;26.050;3534.000;30.000
6/23/2022;1:39:29 PM;50.10;7.766;25.920;3536.000;30.000
6/23/2022;1:39:44 PM;50.35;7.910;25.730;3534.000;30.000
6/23/2022;1:39:59 PM;50.60;7.898;25.750;3524.000;30.000
6/23/2022;1:40:14 PM;50.85;7.842;25.820;3534.000;30.000
6/23/2022;1:40:29 PM;51.11;7.806;25.870;3529.000;30.000
6/23/2022;1:40:44 PM;51.35;7.795;25.880;3535.000;30.000
6/23/2022;1:40:59 PM;51.60;7.770;25.910;3537.000;30.000
6/23/2022;1:41:14 PM;51.86;7.787;25.890;3541.000;30.000
6/23/2022;1:41:29 PM;52.10;7.748;25.940;3535.000;30.000
6/23/2022;1:41:44 PM;52.35;7.792;25.890;3532.000;30.000
6/23/2022;1:41:59 PM;52.60;7.674;26.040;3535.000;30.000
6/23/2022;1:42:14 PM;52.85;7.821;25.850;3538.000;30.000
6/23/2022;1:42:29 PM;53.10;7.705;26.000;3550.000;30.000
6/23/2022;1:42:44 PM;53.35;7.784;25.900;3539.000;30.000
6/23/2022;1:42:59 PM;53.60;7.761;25.930;3533.000;30.000
6/23/2022;1:43:14 PM;53.86;7.828;25.840;3522.000;30.000
6/23/2022;1:43:29 PM;54.10;7.882;25.770;3529.000;30.000
6/23/2022;1:43:44 PM;54.35;7.860;25.800;3512.000;30.000
6/23/2022;1:43:59 PM;54.60;7.834;25.830;3519.000;30.000
6/23/2022;1:44:14 PM;54.86;7.840;25.820;3533.000;30.000
6/23/2022;1:44:29 PM;55.10;7.861;25.800;3527.000;30.000
6/23/2022;1:44:44 PM;55.35;7.832;25.830;3519.000;30.000
6/23/2022;1:44:59 PM;55.61;7.933;25.700;3531.000;30.000
6/23/2022;1:45:14 PM;55.86;7.827;25.840;3525.000;30.000
6/23/2022;1:45:29 PM;56.10;7.825;25.840;3525.000;30.000
6/23/2022;1:45:44 PM;56.35;7.769;25.920;3521.000;30.000
6/23/2022;1:45:59 PM;56.60;7.787;25.890;3536.000;30.000
6/23/2022;1:46:14 PM;56.85;7.850;25.810;3533.000;30.000
6/23/2022;1:46:29 PM;57.10;7.756;25.930;3529.000;30.000
6/23/2022;1:46:44 PM;57.35;7.865;25.790;3537.000;30.000
6/23/2022;1:46:59 PM;57.60;7.748;25.940;3533.000;30.000
6/23/2022;1:47:14 PM;57.86;7.907;25.740;3524.000;30.000
6/23/2022;1:47:29 PM;58.10;7.875;25.780;3509.000;30.000
6/23/2022;1:47:44 PM;58.36;7.952;25.680;3515.000;30.000
6/23/2022;1:47:59 PM;58.61;7.958;25.670;3512.000;30.000
6/23/2022;1:48:14 PM;58.86;7.721;25.980;3522.000;30.000
6/23/2022;1:48:29 PM;59.10;7.758;25.930;3514.000;30.000
6/23/2022;1:48:44 PM;59.36;7.801;25.870;3513.000;30.000
6/23/2022;1:48:59 PM;59.61;7.800;25.880;3514.000;30.000
6/23/2022;1:49:14 PM;59.86;7.902;25.740;3524.000;30.000
6/23/2022;1:49:29 PM;60.10;7.834;25.830;3519.000;30.000
6/23/2022;1:49:44 PM;60.36;7.853;25.810;3515.000;30.000
6/23/2022;1:49:59 PM;60.61;7.852;25.810;3512.000;30.000
6/23/2022;1:50:14 PM;60.86;7.988;25.630;3521.000;30.000
6/23/2022;1:50:29 PM;61.11;7.918;25.720;3521.000;30.000
6/23/2022;1:50:44 PM;61.35;7.810;25.860;3514.000;30.000
6/23/2022;1:50:59 PM;61.61;7.840;25.820;3511.000;30.000
6/23/2022;1:51:14 PM;61.86;7.814;25.860;3518.000;30.000
6/23/2022;1:51:29 PM;62.11;7.966;25.660;3519.000;30.000
6/23/2022;1:51:44 PM;62.35;7.986;25.640;3508.000;30.000
6/23/2022;1:51:59 PM;62.61;7.970;25.650;3514.000;30.000
6/23/2022;1:52:14 PM;62.86;7.797;25.880;3506.000;30.000
6/23/2022;1:52:29 PM;63.11;7.853;25.810;3508.000;30.000
6/23/2022;1:52:44 PM;63.36;7.857;25.800;3503.000;30.000
6/23/2022;1:52:59 PM;63.61;7.763;25.920;3516.000;30.000
6/23/2022;1:53:14 PM;63.86;7.943;25.690;3512.000;30.000
6/23/2022;1:53:29 PM;64.11;7.814;25.860;3513.000;30.000
6/23/2022;1:53:44 PM;64.35;7.785;25.890;3513.000;30.000
6/23/2022;1:53:59 PM;64.61;7.800;25.870;3503.000;30.000
6/23/2022;1:54:14 PM;64.86;7.800;25.870;3511.000;30.000
6/23/2022;1:54:29 PM;65.11;7.897;25.750;3512.000;30.000
6/23/2022;1:54:44 PM;65.36;7.774;25.910;3506.000;30.000
6/23/2022;1:54:59 PM;65.61;7.892;25.760;3508.000;30.000
6/23/2022;1:55:14 PM;65.86;7.893;25.750;3507.000;30.000
6/23/2022;1:55:29 PM;66.11;7.884;25.770;3502.000;30.000
6/23/2022;1:55:44 PM;66.36;7.892;25.760;3495.000;30.000
6/23/2022;1:55:59 PM;66.61;7.953;25.680;3500.000;30.000
6/23/2022;1:56:14 PM;66.86;7.927;25.710;3495.000;30.000
6/23/2022;1:56:29 PM;67.11;8.061;25.540;3500.000;30.000
6/23/2022;1:56:44 PM;67.36;7.901;25.740;3510.000;30.000
6/23/2022;1:56:59 PM;67.61;7.855;25.800;3496.000;30.000
6/23/2022;1:57:14 PM;67.86;8.015;25.600;3496.000;30.000
6/23/2022;1:57:29 PM;68.10;7.927;25.710;3501.000;30.000
6/23/2022;1:57:44 PM;68.36;7.930;25.710;3501.000;30.000
6/23/2022;1:57:59 PM;68.61;7.949;25.680;3496.000;30.000
6/23/2022;1:58:14 PM;68.86;7.932;25.700;3513.000;30.000
6/23/2022;1:58:29 PM;69.11;7.822;25.850;3514.000;30.000
6/23/2022;1:58:44 PM;69.36;7.852;25.810;3500.000;30.000
6/23/2022;1:58:59 PM;69.61;7.855;25.800;3506.000;30.000
6/23/2022;1:59:14 PM;69.86;7.948;25.680;3499.000;30.000
6/23/2022;1:59:29 PM;70.11;7.875;25.780;3493.000;30.000
6/23/2022;1:59:44 PM;70.36;8.012;25.600;3496.000;30.000
6/23/2022;1:59:59 PM;70.61;7.871;25.780;3497.000;30.000
6/23/2022;2:00:14 PM;70.86;7.962;25.670;3511.000;30.000
6/23/2022;2:00:29 PM;71.11;7.927;25.710;3498.000;30.000
6/23/2022;2:00:44 PM;71.36;7.840;25.820;3505.000;30.000
6/23/2022;2:00:59 PM;71.61;7.878;25.770;3504.000;30.000
6/23/2022;2:01:14 PM;71.86;7.963;25.660;3507.000;30.000
6/23/2022;2:01:29 PM;72.11;7.911;25.730;3508.000;30.000
6/23/2022;2:01:44 PM;72.36;7.811;25.860;3508.000;30.000
6/23/2022;2:01:59 PM;72.61;7.938;25.700;3505.000;30.000
6/23/2022;2:02:14 PM;72.86;7.954;25.680;3508.000;30.000
6/23/2022;2:02:29 PM;73.11;7.957;25.670;3499.000;30.000
6/23/2022;2:02:44 PM;73.36;7.857;25.800;3514.000;30.000
6/23/2022;2:02:59 PM;73.61;7.887;25.760;3508.000;30.000
6/23/2022;2:03:14 PM;73.86;7.868;25.790;3507.000;30.000
6/23/2022;2:03:29 PM;74.11;7.876;25.780;3500.000;30.000
6/23/2022;2:03:44 PM;74.36;7.951;25.680;3499.000;30.000
6/23/2022;2:03:59 PM;74.61;7.825;25.840;3509.000;30.000
6/23/2022;2:04:14 PM;74.86;7.874;25.780;3515.000;30.000
6/23/2022;2:04:29 PM;75.11;7.860;25.800;3503.000;30.000
6/23/2022;2:04:44 PM;75.36;7.792;25.890;3505.000;30.000
6/23/2022;2:04:59 PM;75.61;7.876;25.780;3498.000;30.000
6/23/2022;2:05:14 PM;75.86;7.990;25.630;3509.000;30.000
6/23/2022;2:05:29 PM;76.11;7.939;25.690;3505.000;30.000
6/23/2022;2:05:44 PM;76.36;7.892;25.760;3494.000;30.000
6/23/2022;2:05:59 PM;76.61;7.904;25.740;3501.000;30.000
6/23/2022;2:06:14 PM;76.86;7.988;25.630;3503.000;30.000
6/23/2022;2:06:29 PM;77.11;7.955;25.670;3506.000;30.000
6/23/2022;2:06:44 PM;77.36;7.960;25.670;3509.000;30.000
6/23/2022;2:06:59 PM;77.61;7.892;25.760;3506.000;30.000
6/23/2022;2:07:14 PM;77.86;7.861;25.800;3492.000;30.000
6/23/2022;2:07:29 PM;78.11;8.057;25.540;3492.000;30.000
6/23/2022;2:07:44 PM;78.36;7.991;25.630;3493.000;30.000
6/23/2022;2:07:59 PM;78.60;7.780;25.900;3490.000;30.000
6/23/2022;2:08:14 PM;78.86;7.860;25.800;3496.000;30.000
6/23/2022;2:08:29 PM;79.11;7.834;25.830;3509.000;30.000
6/23/2022;2:08:44 PM;79.36;7.981;25.640;3491.000;30.000
6/23/2022;2:08:59 PM;79.61;7.894;25.750;3498.000;30.000
6/23/2022;2:09:14 PM;79.86;8.042;25.560;3487.000;30.000
6/23/2022;2:09:29 PM;80.11;7.855;25.800;3505.000;30.000
6/23/2022;2:09:44 PM;80.36;7.876;25.780;3484.000;30.000
6/23/2022;2:09:59 PM;80.61;7.865;25.790;3496.000;30.000
6/23/2022;2:10:14 PM;80.86;7.865;25.790;3495.000;30.000
6/23/2022;2:10:29 PM;81.11;8.012;25.600;3490.000;30.000
6/23/2022;2:10:44 PM;81.36;8.006;25.610;3490.000;30.000
6/23/2022;2:10:59 PM;81.61;7.957;25.670;3493.000;30.000
6/23/2022;2:11:14 PM;81.86;7.999;25.620;3477.000;30.000
6/23/2022;2:11:29 PM;82.11;7.971;25.650;3473.000;30.000
6/23/2022;2:11:44 PM;82.36;7.999;25.620;3476.000;30.000
6/23/2022;2:11:59 PM;82.61;7.995;25.620;3484.000;30.000
6/23/2022;2:12:14 PM;82.86;8.114;25.470;3478.000;30.000
6/23/2022;2:12:29 PM;83.11;7.952;25.680;3480.000;30.000
6/23/2022;2:12:44 PM;83.36;8.043;25.560;3483.000;30.000
6/23/2022;2:12:59 PM;83.61;7.980;25.640;3473.000;30.000
6/23/2022;2:13:14 PM;83.86;7.933;25.700;3480.000;30.000
6/23/2022;2:13:29 PM;84.11;7.855;25.800;3486.000;30.000
6/23/2022;2:13:44 PM;84.36;8.017;25.600;3468.000;30.000
6/23/2022;2:13:59 PM;84.61;8.114;25.470;3481.000;30.000
6/23/2022;2:14:14 PM;84.86;8.001;25.620;3484.000;30.000
6/23/2022;2:14:29 PM;85.11;8.061;25.540;3474.000;30.000
6/23/2022;2:14:44 PM;85.36;7.972;25.650;3470.000;30.000
6/23/2022;2:14:59 PM;85.61;8.028;25.580;3475.000;30.000
6/23/2022;2:15:14 PM;85.86;8.053;25.550;3471.000;30.000
6/23/2022;2:15:29 PM;86.11;8.130;25.450;3466.000;30.000
6/23/2022;2:15:44 PM;86.36;8.072;25.530;3473.000;30.000
6/23/2022;2:15:59 PM;86.61;8.040;25.570;3464.000;30.000
6/23/2022;2:16:14 PM;86.86;8.067;25.530;3467.000;30.000
6/23/2022;2:16:29 PM;87.11;8.142;25.440;3457.000;30.000
6/23/2022;2:16:44 PM;87.36;8.112;25.480;3465.000;30.000
