6/23/2022/9:45 AM SW ver:OXY10v3_33
Header Ch-4
Description: 
IDENTIFICATION
PHIboard number   : v1240412
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 112083
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 51.65 at 024.7°C amp 009200
100.00%a.s.phase 2: 27.86 at 024.7°C amp 004600
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;10:05:16 AM;20.23;7.155;26.770;4469.000;30.000
6/23/2022;10:05:31 AM;20.48;7.098;26.850;4471.000;30.000
6/23/2022;10:05:46 AM;20.73;7.085;26.870;4468.000;30.000
6/23/2022;10:06:01 AM;20.98;7.045;26.930;4466.000;30.000
6/23/2022;10:06:16 AM;21.23;7.089;26.860;4462.000;30.000
6/23/2022;10:06:31 AM;21.48;7.079;26.880;4465.000;30.000
6/23/2022;10:06:46 AM;21.73;7.093;26.860;4455.000;30.000
6/23/2022;10:07:01 AM;21.98;7.117;26.820;4458.000;30.000
6/23/2022;10:07:16 AM;22.23;7.061;26.910;4456.000;30.000
6/23/2022;10:07:31 AM;22.48;7.128;26.810;4452.000;30.000
6/23/2022;10:07:46 AM;22.73;7.101;26.850;4446.000;30.000
6/23/2022;10:08:01 AM;22.98;7.137;26.800;4455.000;30.000
6/23/2022;10:08:16 AM;23.23;7.158;26.760;4447.000;30.000
6/23/2022;10:08:31 AM;23.48;7.169;26.750;4447.000;30.000
6/23/2022;10:08:46 AM;23.73;7.121;26.820;4461.000;30.000
6/23/2022;10:09:01 AM;23.98;7.054;26.920;4455.000;30.000
6/23/2022;10:09:16 AM;24.23;7.022;26.960;4447.000;30.000
6/23/2022;10:09:31 AM;24.48;7.096;26.850;4445.000;30.000
6/23/2022;10:09:46 AM;24.73;7.121;26.820;4448.000;30.000
6/23/2022;10:10:01 AM;24.98;7.085;26.870;4443.000;30.000
6/23/2022;10:10:16 AM;25.23;7.213;26.690;4439.000;30.000
6/23/2022;10:10:31 AM;25.48;7.164;26.760;4445.000;30.000
6/23/2022;10:10:46 AM;25.73;7.218;26.680;4424.000;30.000
6/23/2022;10:11:01 AM;25.98;7.181;26.730;4425.000;30.000
6/23/2022;10:11:16 AM;26.23;7.205;26.700;4417.000;30.000
6/23/2022;10:11:31 AM;26.48;7.207;26.700;4417.000;30.000
6/23/2022;10:11:46 AM;26.73;7.240;26.650;4426.000;30.000
6/23/2022;10:12:01 AM;26.98;7.197;26.710;4414.000;30.000
6/23/2022;10:12:16 AM;27.23;7.323;26.530;4422.000;30.000
6/23/2022;10:12:31 AM;27.48;7.182;26.730;4422.000;30.000
6/23/2022;10:12:46 AM;27.73;7.281;26.590;4423.000;30.000
6/23/2022;10:13:01 AM;27.98;7.209;26.690;4417.000;30.000
6/23/2022;10:13:16 AM;28.23;7.200;26.710;4416.000;30.000
6/23/2022;10:13:31 AM;28.48;7.265;26.610;4420.000;30.000
6/23/2022;10:13:46 AM;28.73;7.302;26.560;4418.000;30.000
6/23/2022;10:14:01 AM;28.98;7.209;26.690;4407.000;30.000
6/23/2022;10:14:16 AM;29.23;7.222;26.670;4404.000;30.000
6/23/2022;10:14:31 AM;29.48;7.399;26.430;4404.000;30.000
6/23/2022;10:14:46 AM;29.73;7.333;26.520;4393.000;30.000
6/23/2022;10:15:01 AM;29.98;7.228;26.670;4395.000;30.000
6/23/2022;10:15:16 AM;30.23;7.344;26.500;4382.000;30.000
6/23/2022;10:15:31 AM;30.48;7.277;26.600;4397.000;30.000
6/23/2022;10:15:46 AM;30.73;7.291;26.580;4389.000;30.000
6/23/2022;10:16:01 AM;30.98;7.354;26.490;4390.000;30.000
6/23/2022;10:16:16 AM;31.23;7.311;26.550;4384.000;30.000
6/23/2022;10:16:31 AM;31.48;7.279;26.590;4385.000;30.000
6/23/2022;10:16:46 AM;31.73;7.339;26.510;4382.000;30.000
6/23/2022;10:17:01 AM;31.98;7.255;26.630;4393.000;30.000
6/23/2022;10:17:16 AM;32.23;7.370;26.470;4378.000;30.000
6/23/2022;10:17:31 AM;32.48;7.282;26.590;4394.000;30.000
6/23/2022;10:17:46 AM;32.73;7.266;26.610;4384.000;30.000
6/23/2022;10:18:01 AM;32.98;7.367;26.470;4389.000;30.000
6/23/2022;10:18:16 AM;33.23;7.362;26.480;4381.000;30.000
6/23/2022;10:18:31 AM;33.48;7.438;26.370;4365.000;30.000
6/23/2022;10:18:46 AM;33.73;7.377;26.460;4372.000;30.000
6/23/2022;10:19:01 AM;33.98;7.368;26.470;4362.000;30.000
6/23/2022;10:19:16 AM;34.23;7.362;26.480;4363.000;30.000
6/23/2022;10:19:31 AM;34.48;7.417;26.400;4367.000;30.000
6/23/2022;10:19:46 AM;34.73;7.483;26.310;4362.000;30.000
6/23/2022;10:20:01 AM;34.98;7.415;26.400;4365.000;30.000
6/23/2022;10:20:16 AM;35.23;7.485;26.310;4362.000;30.000
6/23/2022;10:20:31 AM;35.48;7.461;26.340;4357.000;30.000
6/23/2022;10:20:46 AM;35.73;7.499;26.290;4361.000;30.000
6/23/2022;10:21:01 AM;35.98;7.334;26.520;4365.000;30.000
6/23/2022;10:21:16 AM;36.23;7.496;26.290;4357.000;30.000
6/23/2022;10:21:31 AM;36.48;7.331;26.520;4369.000;30.000
6/23/2022;10:21:46 AM;36.73;7.329;26.520;4349.000;30.000
6/23/2022;10:22:01 AM;36.98;7.416;26.400;4353.000;30.000
6/23/2022;10:22:16 AM;37.23;7.438;26.370;4336.000;30.000
6/23/2022;10:22:31 AM;37.48;7.521;26.260;4345.000;30.000
6/23/2022;10:22:46 AM;37.73;7.323;26.530;4334.000;30.000
6/23/2022;10:23:01 AM;37.98;7.507;26.280;4334.000;30.000
6/23/2022;10:23:16 AM;38.23;7.462;26.340;4338.000;30.000
6/23/2022;10:23:31 AM;38.48;7.476;26.320;4338.000;30.000
6/23/2022;10:23:46 AM;38.73;7.471;26.330;4336.000;30.000
6/23/2022;10:24:01 AM;38.98;7.469;26.330;4338.000;30.000
6/23/2022;10:24:16 AM;39.23;7.452;26.350;4340.000;30.000
6/23/2022;10:24:31 AM;39.48;7.445;26.360;4339.000;30.000
6/23/2022;10:24:46 AM;39.73;7.501;26.290;4331.000;30.000
6/23/2022;10:25:01 AM;39.98;7.438;26.370;4340.000;30.000
6/23/2022;10:25:16 AM;40.23;7.493;26.300;4339.000;30.000
6/23/2022;10:25:31 AM;40.48;7.482;26.310;4333.000;30.000
6/23/2022;10:25:46 AM;40.73;7.519;26.260;4331.000;30.000
6/23/2022;10:26:01 AM;40.98;7.486;26.310;4326.000;30.000
6/23/2022;10:26:16 AM;41.23;7.508;26.280;4324.000;30.000
6/23/2022;10:26:31 AM;41.48;7.606;26.150;4310.000;30.000
6/23/2022;10:26:46 AM;41.73;7.470;26.330;4307.000;30.000
6/23/2022;10:27:01 AM;41.98;7.573;26.190;4313.000;30.000
6/23/2022;10:27:16 AM;42.23;7.569;26.190;4311.000;30.000
6/23/2022;10:27:31 AM;42.48;7.582;26.180;4302.000;30.000
6/23/2022;10:27:46 AM;42.73;7.578;26.180;4315.000;30.000
6/23/2022;10:28:01 AM;42.98;7.499;26.290;4307.000;30.000
6/23/2022;10:28:16 AM;43.23;7.568;26.200;4321.000;30.000
6/23/2022;10:28:31 AM;43.48;7.570;26.190;4307.000;30.000
6/23/2022;10:28:46 AM;43.73;7.615;26.130;4311.000;30.000
6/23/2022;10:29:01 AM;43.98;7.588;26.170;4309.000;30.000
6/23/2022;10:29:16 AM;44.23;7.639;26.100;4315.000;30.000
6/23/2022;10:29:31 AM;44.48;7.561;26.210;4315.000;30.000
6/23/2022;10:29:46 AM;44.73;7.608;26.140;4300.000;30.000
6/23/2022;10:30:01 AM;44.98;7.554;26.220;4299.000;30.000
6/23/2022;10:30:16 AM;45.23;7.679;26.050;4297.000;30.000
6/23/2022;10:30:31 AM;45.48;7.670;26.060;4288.000;30.000
6/23/2022;10:30:46 AM;45.73;7.579;26.180;4293.000;30.000
6/23/2022;10:31:01 AM;45.98;7.620;26.130;4281.000;30.000
6/23/2022;10:31:16 AM;46.23;7.678;26.050;4284.000;30.000
6/23/2022;10:31:31 AM;46.48;7.605;26.150;4287.000;30.000
6/23/2022;10:31:46 AM;46.73;7.621;26.130;4282.000;30.000
6/23/2022;10:32:01 AM;46.98;7.682;26.050;4284.000;30.000
6/23/2022;10:32:16 AM;47.23;7.646;26.090;4294.000;30.000
6/23/2022;10:32:31 AM;47.48;7.597;26.160;4293.000;30.000
6/23/2022;10:32:46 AM;47.73;7.624;26.120;4296.000;30.000
6/23/2022;10:33:01 AM;47.98;7.614;26.130;4282.000;30.000
6/23/2022;10:33:16 AM;48.23;7.606;26.150;4284.000;30.000
6/23/2022;10:33:31 AM;48.48;7.620;26.130;4288.000;30.000
6/23/2022;10:33:46 AM;48.73;7.585;26.170;4282.000;30.000
6/23/2022;10:34:01 AM;48.98;7.695;26.030;4272.000;30.000
6/23/2022;10:34:16 AM;49.23;7.740;25.970;4263.000;30.000
6/23/2022;10:34:31 AM;49.48;7.679;26.050;4265.000;30.000
6/23/2022;10:34:46 AM;49.73;7.746;25.960;4259.000;30.000
6/23/2022;10:35:01 AM;49.98;7.756;25.950;4270.000;30.000
6/23/2022;10:35:16 AM;50.23;7.753;25.950;4269.000;30.000
6/23/2022;10:35:31 AM;50.48;7.674;26.060;4265.000;30.000
6/23/2022;10:35:46 AM;50.74;7.671;26.060;4260.000;30.000
6/23/2022;10:36:01 AM;50.98;7.648;26.090;4274.000;30.000
6/23/2022;10:36:16 AM;51.23;7.702;26.020;4267.000;30.000
6/23/2022;10:36:31 AM;51.48;7.551;26.220;4262.000;30.000
6/23/2022;10:36:46 AM;51.73;7.659;26.080;4262.000;30.000
6/23/2022;10:37:01 AM;51.98;7.690;26.030;4270.000;30.000
6/23/2022;10:37:16 AM;52.23;7.732;25.980;4263.000;30.000
6/23/2022;10:37:31 AM;52.48;7.690;26.030;4269.000;30.000
6/23/2022;10:37:46 AM;52.73;7.808;25.880;4249.000;30.000
6/23/2022;10:38:01 AM;52.98;7.753;25.950;4239.000;30.000
6/23/2022;10:38:16 AM;53.23;7.735;25.980;4237.000;30.000
6/23/2022;10:38:31 AM;53.48;7.781;25.920;4239.000;30.000
6/23/2022;10:38:46 AM;53.73;7.749;25.960;4238.000;30.000
6/23/2022;10:39:01 AM;53.98;7.763;25.940;4240.000;30.000
6/23/2022;10:39:16 AM;54.23;7.848;25.830;4234.000;30.000
6/23/2022;10:39:31 AM;54.48;7.782;25.910;4244.000;30.000
6/23/2022;10:39:46 AM;54.73;7.852;25.820;4233.000;30.000
6/23/2022;10:40:01 AM;54.98;7.720;26.000;4245.000;30.000
6/23/2022;10:40:16 AM;55.23;7.810;25.880;4239.000;30.000
6/23/2022;10:40:31 AM;55.48;7.936;25.720;4236.000;30.000
6/23/2022;10:40:46 AM;55.73;7.870;25.800;4242.000;30.000
6/23/2022;10:41:01 AM;55.98;7.796;25.900;4235.000;30.000
6/23/2022;10:41:16 AM;56.23;7.765;25.940;4240.000;30.000
6/23/2022;10:41:31 AM;56.48;7.826;25.860;4243.000;30.000
6/23/2022;10:41:46 AM;56.73;7.876;25.790;4216.000;30.000
6/23/2022;10:42:01 AM;56.98;7.871;25.800;4215.000;30.000
6/23/2022;10:42:16 AM;57.23;7.764;25.940;4219.000;30.000
6/23/2022;10:42:31 AM;57.48;7.832;25.850;4211.000;30.000
6/23/2022;10:42:46 AM;57.73;7.917;25.740;4205.000;30.000
6/23/2022;10:43:01 AM;57.98;7.919;25.740;4219.000;30.000
6/23/2022;10:43:16 AM;58.23;7.855;25.820;4208.000;30.000
6/23/2022;10:43:31 AM;58.48;7.886;25.780;4207.000;30.000
6/23/2022;10:43:46 AM;58.74;7.925;25.730;4208.000;30.000
6/23/2022;10:44:01 AM;58.98;7.904;25.760;4217.000;30.000
6/23/2022;10:44:16 AM;59.23;7.890;25.770;4211.000;30.000
6/23/2022;10:44:31 AM;59.48;7.782;25.910;4211.000;30.000
6/23/2022;10:44:46 AM;59.73;7.839;25.840;4210.000;30.000
6/23/2022;10:45:01 AM;59.98;7.976;25.670;4208.000;30.000
6/23/2022;10:45:16 AM;60.23;7.793;25.900;4202.000;30.000
6/23/2022;10:45:31 AM;60.48;7.876;25.790;4209.000;30.000
6/23/2022;10:45:46 AM;60.73;8.037;25.590;4189.000;30.000
6/23/2022;10:46:01 AM;60.98;7.909;25.750;4186.000;30.000
6/23/2022;10:46:16 AM;61.23;7.856;25.820;4192.000;30.000
6/23/2022;10:46:31 AM;61.48;7.953;25.690;4191.000;30.000
6/23/2022;10:46:46 AM;61.73;7.931;25.720;4200.000;30.000
6/23/2022;10:47:01 AM;61.98;7.957;25.690;4181.000;30.000
6/23/2022;10:47:16 AM;62.24;7.944;25.710;4183.000;30.000
6/23/2022;10:47:31 AM;62.48;7.933;25.720;4189.000;30.000
6/23/2022;10:47:46 AM;62.73;7.979;25.660;4189.000;30.000
6/23/2022;10:48:01 AM;62.98;8.054;25.570;4197.000;30.000
6/23/2022;10:48:16 AM;63.23;7.885;25.780;4191.000;30.000
6/23/2022;10:48:31 AM;63.48;7.907;25.750;4194.000;30.000
6/23/2022;10:48:46 AM;63.73;7.893;25.770;4191.000;30.000
6/23/2022;10:49:01 AM;63.98;7.947;25.700;4189.000;30.000
6/23/2022;10:49:16 AM;64.24;7.970;25.670;4184.000;30.000
6/23/2022;10:49:31 AM;64.48;8.013;25.620;4167.000;30.000
6/23/2022;10:49:46 AM;64.73;7.953;25.690;4167.000;30.000
6/23/2022;10:50:01 AM;64.98;8.025;25.600;4168.000;30.000
6/23/2022;10:50:16 AM;65.23;8.051;25.570;4172.000;30.000
6/23/2022;10:50:31 AM;65.48;8.091;25.520;4158.000;30.000
6/23/2022;10:50:46 AM;65.74;7.960;25.690;4164.000;30.000
6/23/2022;10:51:01 AM;65.98;8.049;25.570;4169.000;30.000
6/23/2022;10:51:16 AM;66.24;8.046;25.580;4168.000;30.000
6/23/2022;10:51:31 AM;66.48;8.057;25.560;4159.000;30.000
6/23/2022;10:51:46 AM;66.73;8.095;25.520;4165.000;30.000
6/23/2022;10:52:01 AM;66.98;8.044;25.580;4169.000;30.000
6/23/2022;10:52:16 AM;67.23;8.075;25.540;4170.000;30.000
6/23/2022;10:52:31 AM;67.49;8.029;25.600;4175.000;30.000
6/23/2022;10:52:46 AM;67.73;8.015;25.620;4168.000;30.000
6/23/2022;10:53:01 AM;67.98;8.065;25.550;4166.000;30.000
6/23/2022;10:53:16 AM;68.24;8.059;25.560;4156.000;30.000
6/23/2022;10:53:31 AM;68.49;8.114;25.490;4152.000;30.000
6/23/2022;10:53:46 AM;68.73;8.081;25.530;4148.000;30.000
6/23/2022;10:54:01 AM;68.98;8.098;25.510;4144.000;30.000
6/23/2022;10:54:16 AM;69.23;8.088;25.520;4156.000;30.000
6/23/2022;10:54:31 AM;69.48;8.163;25.430;4152.000;30.000
6/23/2022;10:54:46 AM;69.73;8.144;25.460;4144.000;30.000
6/23/2022;10:55:01 AM;69.98;7.973;25.670;4154.000;30.000
6/23/2022;10:55:16 AM;70.23;8.188;25.400;4146.000;30.000
6/23/2022;10:55:31 AM;70.48;8.030;25.600;4147.000;30.000
6/23/2022;10:55:46 AM;70.73;8.142;25.460;4144.000;30.000
6/23/2022;10:56:01 AM;70.98;8.132;25.470;4154.000;30.000
6/23/2022;10:56:16 AM;71.23;8.141;25.460;4141.000;30.000
6/23/2022;10:56:31 AM;71.49;8.172;25.420;4146.000;30.000
6/23/2022;10:56:46 AM;71.73;8.017;25.610;4139.000;30.000
6/23/2022;10:57:01 AM;71.98;8.004;25.630;4148.000;30.000
6/23/2022;10:57:16 AM;72.23;8.177;25.420;4135.000;30.000
6/23/2022;10:57:31 AM;72.48;8.080;25.530;4162.000;30.000
6/23/2022;10:57:46 AM;72.73;7.923;25.730;4171.000;30.000
6/23/2022;10:58:01 AM;72.98;7.997;25.640;4176.000;30.000
6/23/2022;10:58:16 AM;73.23;7.970;25.670;4185.000;30.000
6/23/2022;10:58:31 AM;73.48;7.908;25.750;4184.000;30.000
6/23/2022;10:58:46 AM;73.73;7.941;25.710;4194.000;30.000
6/23/2022;10:59:01 AM;73.98;7.925;25.730;4185.000;30.000
6/23/2022;10:59:16 AM;74.23;7.830;25.850;4196.000;30.000
6/23/2022;10:59:31 AM;74.48;7.807;25.880;4188.000;30.000
6/23/2022;10:59:46 AM;74.74;7.913;25.750;4194.000;30.000
6/23/2022;11:00:01 AM;74.98;7.902;25.760;4199.000;30.000
6/23/2022;11:00:16 AM;75.23;7.936;25.720;4195.000;30.000
6/23/2022;11:00:31 AM;75.48;7.845;25.830;4194.000;30.000
6/23/2022;11:00:46 AM;75.73;7.847;25.830;4192.000;30.000
6/23/2022;11:01:01 AM;75.98;7.896;25.770;4196.000;30.000
6/23/2022;11:01:16 AM;76.24;7.758;25.950;4195.000;30.000
6/23/2022;11:01:31 AM;76.48;7.784;25.910;4196.000;30.000
6/23/2022;11:01:46 AM;76.73;7.846;25.830;4190.000;30.000
6/23/2022;11:02:01 AM;76.99;7.837;25.840;4198.000;30.000
6/23/2022;11:02:16 AM;77.23;8.022;25.610;4190.000;30.000
6/23/2022;11:02:31 AM;77.48;7.948;25.700;4186.000;30.000
6/23/2022;11:02:46 AM;77.73;7.868;25.800;4195.000;30.000
6/23/2022;11:03:01 AM;77.98;7.934;25.720;4186.000;30.000
6/23/2022;11:03:16 AM;78.23;7.925;25.730;4182.000;30.000
6/23/2022;11:03:31 AM;78.48;8.051;25.570;4166.000;30.000
6/23/2022;11:03:46 AM;78.73;8.002;25.630;4168.000;30.000
6/23/2022;11:04:01 AM;78.98;7.994;25.640;4166.000;30.000
6/23/2022;11:04:16 AM;79.24;7.975;25.670;4152.000;30.000
6/23/2022;11:04:31 AM;79.48;7.950;25.700;4161.000;30.000
6/23/2022;11:04:46 AM;79.73;8.109;25.500;4145.000;30.000
6/23/2022;11:05:01 AM;79.98;8.135;25.470;4141.000;30.000
6/23/2022;11:05:16 AM;80.23;8.096;25.520;4128.000;30.000
6/23/2022;11:05:31 AM;80.49;8.088;25.520;4126.000;30.000
6/23/2022;11:05:46 AM;80.73;8.080;25.530;4116.000;30.000
6/23/2022;11:06:01 AM;80.98;8.174;25.420;4118.000;30.000
6/23/2022;11:06:16 AM;81.23;8.151;25.450;4114.000;30.000
6/23/2022;11:06:31 AM;81.48;8.173;25.420;4111.000;30.000
6/23/2022;11:06:46 AM;81.73;8.181;25.410;4114.000;30.000
6/23/2022;11:07:01 AM;81.98;8.147;25.450;4106.000;30.000
6/23/2022;11:07:16 AM;82.24;8.242;25.340;4105.000;30.000
6/23/2022;11:07:31 AM;82.48;8.213;25.370;4111.000;30.000
6/23/2022;11:07:46 AM;82.73;8.188;25.400;4102.000;30.000
6/23/2022;11:08:01 AM;82.99;8.235;25.340;4101.000;30.000
6/23/2022;11:08:16 AM;83.23;8.293;25.270;4102.000;30.000
6/23/2022;11:08:31 AM;83.49;8.151;25.450;4101.000;30.000
6/23/2022;11:08:46 AM;83.73;8.206;25.380;4091.000;30.000
6/23/2022;11:09:01 AM;83.99;8.257;25.320;4079.000;30.000
6/23/2022;11:09:16 AM;84.23;8.299;25.270;4078.000;30.000
6/23/2022;11:09:31 AM;84.48;8.215;25.370;4083.000;30.000
6/23/2022;11:09:46 AM;84.73;8.279;25.290;4084.000;30.000
6/23/2022;11:10:01 AM;84.98;8.228;25.350;4081.000;30.000
6/23/2022;11:10:16 AM;85.23;8.241;25.340;4075.000;30.000
6/23/2022;11:10:31 AM;85.48;8.273;25.300;4078.000;30.000
6/23/2022;11:10:46 AM;85.73;8.253;25.320;4082.000;30.000
6/23/2022;11:11:01 AM;85.98;8.326;25.230;4085.000;30.000
6/23/2022;11:11:16 AM;86.23;8.293;25.270;4085.000;30.000
6/23/2022;11:11:31 AM;86.48;8.232;25.350;4072.000;30.000
6/23/2022;11:11:46 AM;86.73;8.382;25.170;4083.000;30.000
6/23/2022;11:12:01 AM;86.98;8.288;25.280;4086.000;30.000
6/23/2022;11:12:16 AM;87.23;8.264;25.310;4092.000;30.000
6/23/2022;11:12:31 AM;87.48;8.260;25.310;4082.000;30.000
