6/23/2022/9:44 AM SW ver:OXY10v3_33
Header Ch-9
Description: 
IDENTIFICATION
PHIboard number   : v1230827
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 100
Ref LED current   : 065
Ref LED amplitude : 99689
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 43.47 at 024.7°C amp 011000
100.00%a.s.phase 2: 29.68 at 024.7°C amp 007100
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;10:03:35 AM;18.65;7.159;27.750;6445.000;30.000
6/23/2022;10:03:50 AM;18.90;7.247;27.640;6460.000;30.000
6/23/2022;10:04:05 AM;19.15;7.198;27.700;6454.000;30.000
6/23/2022;10:04:20 AM;19.40;7.168;27.730;6451.000;30.000
6/23/2022;10:04:35 AM;19.65;7.105;27.810;6445.000;30.000
6/23/2022;10:04:50 AM;19.90;7.218;27.670;6450.000;30.000
6/23/2022;10:05:05 AM;20.15;7.142;27.770;6452.000;30.000
6/23/2022;10:05:20 AM;20.40;7.195;27.700;6434.000;30.000
6/23/2022;10:05:35 AM;20.65;7.127;27.790;6445.000;30.000
6/23/2022;10:05:50 AM;20.90;7.163;27.740;6456.000;30.000
6/23/2022;10:06:05 AM;21.15;7.237;27.650;6455.000;30.000
6/23/2022;10:06:20 AM;21.40;7.212;27.680;6454.000;30.000
6/23/2022;10:06:35 AM;21.65;7.232;27.660;6436.000;30.000
6/23/2022;10:06:50 AM;21.90;7.203;27.690;6424.000;30.000
6/23/2022;10:07:05 AM;22.15;7.268;27.610;6435.000;30.000
6/23/2022;10:07:20 AM;22.40;7.177;27.720;6424.000;30.000
6/23/2022;10:07:35 AM;22.65;7.160;27.740;6422.000;30.000
6/23/2022;10:07:50 AM;22.90;7.300;27.570;6421.000;30.000
6/23/2022;10:08:05 AM;23.15;7.312;27.560;6425.000;30.000
6/23/2022;10:08:20 AM;23.40;7.251;27.630;6414.000;30.000
6/23/2022;10:08:35 AM;23.65;7.228;27.660;6404.000;30.000
6/23/2022;10:08:50 AM;23.90;7.371;27.490;6426.000;30.000
6/23/2022;10:09:05 AM;24.15;7.238;27.650;6424.000;30.000
6/23/2022;10:09:20 AM;24.40;7.291;27.590;6414.000;30.000
6/23/2022;10:09:35 AM;24.65;7.396;27.460;6420.000;30.000
6/23/2022;10:09:50 AM;24.90;7.350;27.510;6408.000;30.000
6/23/2022;10:10:05 AM;25.15;7.267;27.610;6408.000;30.000
6/23/2022;10:10:20 AM;25.40;7.404;27.450;6388.000;30.000
6/23/2022;10:10:35 AM;25.65;7.437;27.410;6377.000;30.000
6/23/2022;10:10:50 AM;25.90;7.396;27.460;6374.000;30.000
6/23/2022;10:11:05 AM;26.15;7.333;27.540;6376.000;30.000
6/23/2022;10:11:20 AM;26.40;7.381;27.480;6390.000;30.000
6/23/2022;10:11:35 AM;26.65;7.365;27.500;6367.000;30.000
6/23/2022;10:11:50 AM;26.90;7.403;27.450;6369.000;30.000
6/23/2022;10:12:05 AM;27.15;7.408;27.450;6362.000;30.000
6/23/2022;10:12:20 AM;27.40;7.469;27.370;6361.000;30.000
6/23/2022;10:12:35 AM;27.65;7.248;27.640;6364.000;30.000
6/23/2022;10:12:50 AM;27.90;7.339;27.530;6361.000;30.000
6/23/2022;10:13:05 AM;28.15;7.449;27.400;6363.000;30.000
6/23/2022;10:13:20 AM;28.40;7.365;27.500;6354.000;30.000
6/23/2022;10:13:35 AM;28.65;7.451;27.390;6361.000;30.000
6/23/2022;10:13:50 AM;28.90;7.487;27.350;6365.000;30.000
6/23/2022;10:14:05 AM;29.15;7.420;27.430;6351.000;30.000
6/23/2022;10:14:20 AM;29.40;7.530;27.300;6345.000;30.000
6/23/2022;10:14:35 AM;29.65;7.491;27.350;6333.000;30.000
6/23/2022;10:14:50 AM;29.90;7.472;27.370;6327.000;30.000
6/23/2022;10:15:05 AM;30.15;7.542;27.290;6311.000;30.000
6/23/2022;10:15:20 AM;30.40;7.483;27.360;6323.000;30.000
6/23/2022;10:15:35 AM;30.65;7.467;27.380;6322.000;30.000
6/23/2022;10:15:50 AM;30.90;7.438;27.410;6309.000;30.000
6/23/2022;10:16:05 AM;31.15;7.453;27.390;6321.000;30.000
6/23/2022;10:16:20 AM;31.40;7.528;27.300;6306.000;30.000
6/23/2022;10:16:35 AM;31.65;7.557;27.270;6313.000;30.000
6/23/2022;10:16:50 AM;31.90;7.533;27.300;6325.000;30.000
6/23/2022;10:17:05 AM;32.15;7.504;27.330;6319.000;30.000
6/23/2022;10:17:20 AM;32.40;7.455;27.390;6321.000;30.000
6/23/2022;10:17:35 AM;32.65;7.497;27.340;6313.000;30.000
6/23/2022;10:17:50 AM;32.90;7.509;27.330;6309.000;30.000
6/23/2022;10:18:05 AM;33.15;7.504;27.330;6297.000;30.000
6/23/2022;10:18:20 AM;33.40;7.593;27.230;6270.000;30.000
6/23/2022;10:18:35 AM;33.65;7.643;27.170;6281.000;30.000
6/23/2022;10:18:50 AM;33.90;7.666;27.140;6278.000;30.000
6/23/2022;10:19:05 AM;34.15;7.658;27.150;6271.000;30.000
6/23/2022;10:19:20 AM;34.40;7.750;27.050;6288.000;30.000
6/23/2022;10:19:35 AM;34.65;7.681;27.130;6274.000;30.000
6/23/2022;10:19:50 AM;34.90;7.614;27.210;6265.000;30.000
6/23/2022;10:20:05 AM;35.15;7.544;27.290;6278.000;30.000
6/23/2022;10:20:20 AM;35.40;7.664;27.150;6270.000;30.000
6/23/2022;10:20:35 AM;35.65;7.605;27.220;6271.000;30.000
6/23/2022;10:20:50 AM;35.90;7.571;27.260;6272.000;30.000
6/23/2022;10:21:05 AM;36.15;7.620;27.200;6268.000;30.000
6/23/2022;10:21:20 AM;36.40;7.539;27.290;6289.000;30.000
6/23/2022;10:21:35 AM;36.65;7.596;27.230;6284.000;30.000
6/23/2022;10:21:50 AM;36.90;7.736;27.070;6265.000;30.000
6/23/2022;10:22:05 AM;37.15;7.687;27.120;6253.000;30.000
6/23/2022;10:22:20 AM;37.40;7.793;27.000;6257.000;30.000
6/23/2022;10:22:35 AM;37.65;7.805;26.990;6244.000;30.000
6/23/2022;10:22:50 AM;37.90;7.732;27.070;6238.000;30.000
6/23/2022;10:23:05 AM;38.15;7.721;27.080;6239.000;30.000
6/23/2022;10:23:20 AM;38.40;7.922;26.860;6236.000;30.000
6/23/2022;10:23:35 AM;38.65;7.732;27.070;6231.000;30.000
6/23/2022;10:23:50 AM;38.90;7.729;27.070;6228.000;30.000
6/23/2022;10:24:05 AM;39.15;7.744;27.060;6232.000;30.000
6/23/2022;10:24:20 AM;39.41;7.818;26.970;6227.000;30.000
6/23/2022;10:24:35 AM;39.65;7.745;27.050;6240.000;30.000
6/23/2022;10:24:50 AM;39.90;7.742;27.060;6227.000;30.000
6/23/2022;10:25:05 AM;40.15;7.745;27.050;6237.000;30.000
6/23/2022;10:25:20 AM;40.40;7.752;27.050;6242.000;30.000
6/23/2022;10:25:35 AM;40.65;7.679;27.130;6231.000;30.000
6/23/2022;10:25:50 AM;40.90;7.704;27.100;6222.000;30.000
6/23/2022;10:26:05 AM;41.15;7.898;26.880;6220.000;30.000
6/23/2022;10:26:20 AM;41.40;7.779;27.020;6221.000;30.000
6/23/2022;10:26:35 AM;41.65;7.881;26.900;6209.000;30.000
6/23/2022;10:26:50 AM;41.90;7.915;26.860;6198.000;30.000
6/23/2022;10:27:05 AM;42.15;7.928;26.850;6193.000;30.000
6/23/2022;10:27:20 AM;42.41;7.806;26.990;6204.000;30.000
6/23/2022;10:27:35 AM;42.65;7.949;26.830;6208.000;30.000
6/23/2022;10:27:50 AM;42.90;7.787;27.010;6204.000;30.000
6/23/2022;10:28:05 AM;43.15;7.727;27.080;6194.000;30.000
6/23/2022;10:28:20 AM;43.40;7.850;26.940;6195.000;30.000
6/23/2022;10:28:35 AM;43.66;7.830;26.960;6197.000;30.000
6/23/2022;10:28:50 AM;43.91;7.787;27.010;6194.000;30.000
6/23/2022;10:29:05 AM;44.15;7.808;26.980;6196.000;30.000
6/23/2022;10:29:20 AM;44.40;7.915;26.860;6197.000;30.000
6/23/2022;10:29:35 AM;44.65;7.845;26.940;6191.000;30.000
6/23/2022;10:29:50 AM;44.91;7.994;26.780;6178.000;30.000
6/23/2022;10:30:05 AM;45.15;7.898;26.880;6170.000;30.000
6/23/2022;10:30:20 AM;45.40;7.903;26.880;6189.000;30.000
6/23/2022;10:30:35 AM;45.66;7.831;26.960;6169.000;30.000
6/23/2022;10:30:50 AM;45.90;7.981;26.790;6179.000;30.000
6/23/2022;10:31:05 AM;46.16;7.910;26.870;6181.000;30.000
6/23/2022;10:31:20 AM;46.41;7.962;26.810;6167.000;30.000
6/23/2022;10:31:35 AM;46.66;7.982;26.790;6179.000;30.000
6/23/2022;10:31:50 AM;46.91;7.992;26.780;6162.000;30.000
6/23/2022;10:32:05 AM;47.16;7.899;26.880;6166.000;30.000
6/23/2022;10:32:20 AM;47.41;7.787;27.010;6167.000;30.000
6/23/2022;10:32:35 AM;47.66;7.970;26.800;6168.000;30.000
6/23/2022;10:32:50 AM;47.91;8.014;26.750;6176.000;30.000
6/23/2022;10:33:05 AM;48.16;8.129;26.630;6165.000;30.000
6/23/2022;10:33:20 AM;48.41;7.973;26.800;6165.000;30.000
6/23/2022;10:33:35 AM;48.66;8.013;26.750;6163.000;30.000
6/23/2022;10:33:50 AM;48.91;7.941;26.830;6154.000;30.000
6/23/2022;10:34:05 AM;49.16;7.945;26.830;6146.000;30.000
6/23/2022;10:34:20 AM;49.41;8.002;26.770;6142.000;30.000
6/23/2022;10:34:35 AM;49.66;7.925;26.850;6145.000;30.000
6/23/2022;10:34:50 AM;49.91;8.053;26.710;6131.000;30.000
6/23/2022;10:35:05 AM;50.16;8.045;26.720;6145.000;30.000
6/23/2022;10:35:20 AM;50.41;7.947;26.830;6153.000;30.000
6/23/2022;10:35:35 AM;50.66;8.070;26.690;6140.000;30.000
6/23/2022;10:35:50 AM;50.91;8.046;26.720;6129.000;30.000
6/23/2022;10:36:05 AM;51.16;8.007;26.760;6145.000;30.000
6/23/2022;10:36:20 AM;51.41;7.989;26.780;6141.000;30.000
6/23/2022;10:36:35 AM;51.66;8.099;26.660;6149.000;30.000
6/23/2022;10:36:50 AM;51.91;7.914;26.860;6143.000;30.000
6/23/2022;10:37:05 AM;52.16;7.883;26.900;6158.000;30.000
6/23/2022;10:37:20 AM;52.41;8.028;26.740;6141.000;30.000
6/23/2022;10:37:35 AM;52.66;7.994;26.780;6141.000;30.000
6/23/2022;10:37:50 AM;52.91;8.073;26.690;6125.000;30.000
6/23/2022;10:38:05 AM;53.16;8.017;26.750;6129.000;30.000
6/23/2022;10:38:20 AM;53.41;8.064;26.700;6124.000;30.000
6/23/2022;10:38:35 AM;53.66;8.099;26.660;6108.000;30.000
6/23/2022;10:38:50 AM;53.91;8.004;26.760;6116.000;30.000
6/23/2022;10:39:05 AM;54.16;8.132;26.620;6123.000;30.000
6/23/2022;10:39:20 AM;54.41;8.072;26.690;6115.000;30.000
6/23/2022;10:39:35 AM;54.66;8.182;26.570;6116.000;30.000
6/23/2022;10:39:50 AM;54.91;8.193;26.560;6127.000;30.000
6/23/2022;10:40:05 AM;55.16;8.051;26.710;6114.000;30.000
6/23/2022;10:40:20 AM;55.41;8.137;26.620;6138.000;30.000
6/23/2022;10:40:35 AM;55.66;8.153;26.600;6133.000;30.000
6/23/2022;10:40:50 AM;55.91;8.017;26.750;6123.000;30.000
6/23/2022;10:41:05 AM;56.16;8.046;26.720;6118.000;30.000
6/23/2022;10:41:20 AM;56.41;8.139;26.620;6092.000;30.000
6/23/2022;10:41:35 AM;56.66;8.071;26.690;6094.000;30.000
6/23/2022;10:41:50 AM;56.91;8.125;26.630;6099.000;30.000
6/23/2022;10:42:05 AM;57.16;8.133;26.620;6101.000;30.000
6/23/2022;10:42:20 AM;57.41;8.239;26.510;6099.000;30.000
6/23/2022;10:42:35 AM;57.66;8.162;26.590;6084.000;30.000
6/23/2022;10:42:50 AM;57.91;8.156;26.600;6100.000;30.000
6/23/2022;10:43:05 AM;58.16;8.180;26.570;6087.000;30.000
6/23/2022;10:43:20 AM;58.41;8.067;26.700;6098.000;30.000
6/23/2022;10:43:35 AM;58.66;8.093;26.670;6098.000;30.000
6/23/2022;10:43:50 AM;58.91;8.147;26.610;6097.000;30.000
6/23/2022;10:44:05 AM;59.16;8.103;26.660;6094.000;30.000
6/23/2022;10:44:20 AM;59.41;8.176;26.580;6108.000;30.000
6/23/2022;10:44:35 AM;59.66;8.165;26.590;6090.000;30.000
6/23/2022;10:44:50 AM;59.91;8.250;26.500;6098.000;30.000
6/23/2022;10:45:05 AM;60.16;8.189;26.560;6089.000;30.000
6/23/2022;10:45:20 AM;60.41;8.215;26.530;6082.000;30.000
6/23/2022;10:45:35 AM;60.66;8.103;26.660;6076.000;30.000
6/23/2022;10:45:50 AM;60.91;8.181;26.570;6079.000;30.000
6/23/2022;10:46:05 AM;61.16;8.306;26.440;6088.000;30.000
6/23/2022;10:46:20 AM;61.41;8.201;26.550;6091.000;30.000
6/23/2022;10:46:35 AM;61.66;8.107;26.650;6070.000;30.000
6/23/2022;10:46:50 AM;61.91;8.282;26.460;6078.000;30.000
6/23/2022;10:47:05 AM;62.16;8.174;26.580;6083.000;30.000
6/23/2022;10:47:20 AM;62.41;8.169;26.580;6085.000;30.000
6/23/2022;10:47:35 AM;62.66;8.268;26.480;6101.000;30.000
6/23/2022;10:47:50 AM;62.91;8.147;26.610;6090.000;30.000
6/23/2022;10:48:05 AM;63.16;8.242;26.510;6081.000;30.000
6/23/2022;10:48:20 AM;63.41;8.148;26.610;6081.000;30.000
6/23/2022;10:48:35 AM;63.66;8.260;26.490;6080.000;30.000
6/23/2022;10:48:50 AM;63.91;8.217;26.530;6073.000;30.000
6/23/2022;10:49:05 AM;64.16;8.271;26.470;6083.000;30.000
6/23/2022;10:49:20 AM;64.41;8.217;26.530;6069.000;30.000
6/23/2022;10:49:35 AM;64.66;8.193;26.560;6065.000;30.000
6/23/2022;10:49:50 AM;64.91;8.275;26.470;6061.000;30.000
6/23/2022;10:50:05 AM;65.16;8.136;26.620;6055.000;30.000
6/23/2022;10:50:20 AM;65.41;8.347;26.390;6072.000;30.000
6/23/2022;10:50:35 AM;65.66;8.303;26.440;6068.000;30.000
6/23/2022;10:50:50 AM;65.91;8.140;26.620;6073.000;30.000
6/23/2022;10:51:05 AM;66.16;8.242;26.510;6074.000;30.000
6/23/2022;10:51:20 AM;66.41;8.230;26.520;6082.000;30.000
6/23/2022;10:51:35 AM;66.66;8.275;26.470;6081.000;30.000
6/23/2022;10:51:50 AM;66.91;8.341;26.400;6053.000;30.000
6/23/2022;10:52:05 AM;67.16;8.294;26.450;6079.000;30.000
6/23/2022;10:52:20 AM;67.41;8.209;26.540;6081.000;30.000
6/23/2022;10:52:35 AM;67.66;8.288;26.460;6078.000;30.000
6/23/2022;10:52:50 AM;67.91;8.303;26.440;6072.000;30.000
6/23/2022;10:53:05 AM;68.16;8.355;26.380;6069.000;30.000
6/23/2022;10:53:20 AM;68.41;8.240;26.510;6065.000;30.000
6/23/2022;10:53:35 AM;68.66;8.279;26.470;6059.000;30.000
6/23/2022;10:53:50 AM;68.91;8.272;26.470;6064.000;30.000
6/23/2022;10:54:05 AM;69.16;8.337;26.400;6055.000;30.000
6/23/2022;10:54:20 AM;69.41;8.209;26.540;6061.000;30.000
6/23/2022;10:54:35 AM;69.66;8.400;26.340;6063.000;30.000
6/23/2022;10:54:50 AM;69.91;8.150;26.600;6056.000;30.000
6/23/2022;10:55:05 AM;70.16;8.149;26.610;6054.000;30.000
6/23/2022;10:55:20 AM;70.41;8.293;26.450;6063.000;30.000
6/23/2022;10:55:35 AM;70.66;8.221;26.530;6065.000;30.000
6/23/2022;10:55:50 AM;70.91;8.282;26.460;6066.000;30.000
6/23/2022;10:56:05 AM;71.16;8.211;26.540;6061.000;30.000
6/23/2022;10:56:20 AM;71.41;8.336;26.400;6069.000;30.000
6/23/2022;10:56:35 AM;71.66;8.236;26.510;6063.000;30.000
6/23/2022;10:56:50 AM;71.91;8.197;26.550;6061.000;30.000
6/23/2022;10:57:05 AM;72.16;8.226;26.520;6056.000;30.000
6/23/2022;10:57:20 AM;72.41;8.262;26.480;6053.000;30.000
6/23/2022;10:57:35 AM;72.66;8.242;26.510;6046.000;30.000
6/23/2022;10:57:50 AM;72.91;8.415;26.320;6056.000;30.000
6/23/2022;10:58:05 AM;73.16;8.373;26.370;6048.000;30.000
6/23/2022;10:58:20 AM;73.41;8.316;26.430;6043.000;30.000
6/23/2022;10:58:35 AM;73.66;8.243;26.500;6041.000;30.000
6/23/2022;10:58:50 AM;73.91;8.163;26.590;6046.000;30.000
6/23/2022;10:59:05 AM;74.16;8.292;26.450;6033.000;30.000
6/23/2022;10:59:20 AM;74.41;8.386;26.350;6049.000;30.000
6/23/2022;10:59:35 AM;74.66;8.382;26.360;6043.000;30.000
6/23/2022;10:59:50 AM;74.91;8.345;26.390;6053.000;30.000
6/23/2022;11:00:05 AM;75.16;8.350;26.390;6042.000;30.000
6/23/2022;11:00:20 AM;75.41;8.240;26.510;6047.000;30.000
6/23/2022;11:00:35 AM;75.66;8.317;26.420;6047.000;30.000
6/23/2022;11:00:50 AM;75.91;8.447;26.290;6041.000;30.000
6/23/2022;11:01:05 AM;76.16;8.455;26.280;6027.000;30.000
6/23/2022;11:01:20 AM;76.41;8.529;26.200;6020.000;30.000
6/23/2022;11:01:35 AM;76.66;8.360;26.380;6021.000;30.000
6/23/2022;11:01:50 AM;76.91;8.317;26.420;6031.000;30.000
6/23/2022;11:02:05 AM;77.16;8.402;26.330;6031.000;30.000
6/23/2022;11:02:20 AM;77.41;8.436;26.300;6033.000;30.000
6/23/2022;11:02:35 AM;77.66;8.413;26.320;6011.000;30.000
6/23/2022;11:02:50 AM;77.91;8.289;26.450;6023.000;30.000
6/23/2022;11:03:05 AM;78.16;8.395;26.340;6019.000;30.000
6/23/2022;11:03:20 AM;78.41;8.245;26.500;6027.000;30.000
6/23/2022;11:03:35 AM;78.66;8.313;26.430;6025.000;30.000
6/23/2022;11:03:50 AM;78.91;8.342;26.400;6025.000;30.000
6/23/2022;11:04:05 AM;79.16;8.403;26.330;6030.000;30.000
6/23/2022;11:04:20 AM;79.41;8.447;26.290;6034.000;30.000
6/23/2022;11:04:35 AM;79.66;8.447;26.290;6030.000;30.000
6/23/2022;11:04:50 AM;79.91;8.389;26.350;6005.000;30.000
6/23/2022;11:05:05 AM;80.16;8.360;26.380;6008.000;30.000
6/23/2022;11:05:20 AM;80.41;8.446;26.290;6016.000;30.000
6/23/2022;11:05:35 AM;80.66;8.410;26.330;5988.000;30.000
6/23/2022;11:05:50 AM;80.91;8.392;26.350;6008.000;30.000
6/23/2022;11:06:05 AM;81.16;8.352;26.390;6007.000;30.000
6/23/2022;11:06:20 AM;81.41;8.462;26.270;6010.000;30.000
6/23/2022;11:06:35 AM;81.66;8.464;26.270;5997.000;30.000
6/23/2022;11:06:50 AM;81.91;8.376;26.360;6012.000;30.000
6/23/2022;11:07:05 AM;82.16;8.464;26.270;6014.000;30.000
6/23/2022;11:07:20 AM;82.41;8.521;26.210;5998.000;30.000
6/23/2022;11:07:35 AM;82.66;8.266;26.480;6005.000;30.000
6/23/2022;11:07:50 AM;82.91;8.494;26.240;6012.000;30.000
6/23/2022;11:08:05 AM;83.16;8.401;26.340;6018.000;30.000
6/23/2022;11:08:20 AM;83.41;8.486;26.250;6002.000;30.000
6/23/2022;11:08:35 AM;83.66;8.320;26.420;6018.000;30.000
6/23/2022;11:08:50 AM;83.91;8.546;26.180;6003.000;30.000
6/23/2022;11:09:05 AM;84.16;8.507;26.220;5988.000;30.000
6/23/2022;11:09:20 AM;84.41;8.482;26.250;5999.000;30.000
6/23/2022;11:09:35 AM;84.66;8.322;26.420;6003.000;30.000
6/23/2022;11:09:50 AM;84.91;8.363;26.380;5998.000;30.000
6/23/2022;11:10:05 AM;85.16;8.474;26.260;6002.000;30.000
6/23/2022;11:10:20 AM;85.41;8.515;26.220;6010.000;30.000
6/23/2022;11:10:35 AM;85.66;8.435;26.300;5991.000;30.000
6/23/2022;11:10:50 AM;85.91;8.354;26.390;6017.000;30.000
6/23/2022;11:11:05 AM;86.16;8.499;26.230;6008.000;30.000
6/23/2022;11:11:20 AM;86.41;8.427;26.310;6010.000;30.000
6/23/2022;11:11:35 AM;86.66;8.368;26.370;6035.000;30.000
6/23/2022;11:11:50 AM;86.91;8.426;26.310;6021.000;30.000
6/23/2022;11:12:05 AM;87.16;8.366;26.370;6026.000;30.000
6/23/2022;11:12:20 AM;87.41;8.491;26.240;6026.000;30.000
