6/22/2022/8:33 PM SW ver:OXY10v3_33
Header Ch-10
Description: 
IDENTIFICATION
PHIboard number   : v1230828
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 100
Ref LED current   : 070
Ref LED amplitude : 95759
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 48.08 at 024.7°C amp 008100
100.00%a.s.phase 2: 27.44 at 024.7°C amp 004300
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;8:54:36 PM;21.14;6.875;26.640;4008.000;30.000
6/22/2022;8:54:51 PM;21.39;6.867;26.650;4010.000;30.000
6/22/2022;8:55:06 PM;21.64;6.843;26.680;4011.000;30.000
6/22/2022;8:55:21 PM;21.89;6.780;26.770;4026.000;30.000
6/22/2022;8:55:36 PM;22.14;6.837;26.690;4015.000;30.000
6/22/2022;8:55:51 PM;22.39;6.810;26.730;4013.000;30.000
6/22/2022;8:56:06 PM;22.64;6.891;26.610;4017.000;30.000
6/22/2022;8:56:21 PM;22.89;6.805;26.740;4007.000;30.000
6/22/2022;8:56:36 PM;23.14;6.891;26.610;3998.000;30.000
6/22/2022;8:56:51 PM;23.39;6.864;26.650;4008.000;30.000
6/22/2022;8:57:06 PM;23.64;6.885;26.620;4010.000;30.000
6/22/2022;8:57:21 PM;23.89;6.848;26.670;4003.000;30.000
6/22/2022;8:57:36 PM;24.14;6.968;26.500;3983.000;30.000
6/22/2022;8:57:51 PM;24.39;6.899;26.600;4005.000;30.000
6/22/2022;8:58:06 PM;24.64;6.881;26.630;4003.000;30.000
6/22/2022;8:58:21 PM;24.89;6.888;26.620;3995.000;30.000
6/22/2022;8:58:36 PM;25.14;6.983;26.480;4000.000;30.000
6/22/2022;8:58:51 PM;25.39;6.889;26.610;3995.000;30.000
6/22/2022;8:59:06 PM;25.64;6.920;26.570;3990.000;30.000
6/22/2022;8:59:21 PM;25.89;6.966;26.510;3983.000;30.000
6/22/2022;8:59:36 PM;26.14;6.934;26.550;3980.000;30.000
6/22/2022;8:59:51 PM;26.39;6.958;26.520;3984.000;30.000
6/22/2022;9:00:06 PM;26.64;6.934;26.550;3984.000;30.000
6/22/2022;9:00:21 PM;26.89;6.936;26.550;3974.000;30.000
6/22/2022;9:00:36 PM;27.14;7.001;26.460;3979.000;30.000
6/22/2022;9:00:51 PM;27.39;6.958;26.520;3980.000;30.000
6/22/2022;9:01:06 PM;27.64;6.969;26.500;3981.000;30.000
6/22/2022;9:01:21 PM;27.89;7.009;26.450;3971.000;30.000
6/22/2022;9:01:36 PM;28.14;7.002;26.460;3974.000;30.000
6/22/2022;9:01:51 PM;28.39;6.974;26.500;3978.000;30.000
6/22/2022;9:02:06 PM;28.64;7.008;26.450;3973.000;30.000
6/22/2022;9:02:21 PM;28.89;6.939;26.540;3976.000;30.000
6/22/2022;9:02:36 PM;29.14;6.992;26.470;3979.000;30.000
6/22/2022;9:02:51 PM;29.39;6.995;26.470;3979.000;30.000
6/22/2022;9:03:06 PM;29.64;6.981;26.490;3976.000;30.000
6/22/2022;9:03:21 PM;29.89;6.944;26.540;3965.000;30.000
6/22/2022;9:03:36 PM;30.14;7.120;26.290;3962.000;30.000
6/22/2022;9:03:51 PM;30.39;7.163;26.230;3956.000;30.000
6/22/2022;9:04:06 PM;30.64;7.092;26.330;3950.000;30.000
6/22/2022;9:04:21 PM;30.89;7.049;26.390;3964.000;30.000
6/22/2022;9:04:36 PM;31.14;7.067;26.370;3949.000;30.000
6/22/2022;9:04:51 PM;31.39;7.087;26.340;3956.000;30.000
6/22/2022;9:05:06 PM;31.64;7.128;26.280;3951.000;30.000
6/22/2022;9:05:21 PM;31.89;7.084;26.340;3956.000;30.000
6/22/2022;9:05:36 PM;32.14;7.144;26.260;3950.000;30.000
6/22/2022;9:05:51 PM;32.39;7.092;26.330;3952.000;30.000
6/22/2022;9:06:06 PM;32.64;7.119;26.290;3954.000;30.000
6/22/2022;9:06:21 PM;32.89;7.049;26.390;3960.000;30.000
6/22/2022;9:06:36 PM;33.14;6.947;26.530;3963.000;30.000
6/22/2022;9:06:51 PM;33.39;7.112;26.300;3960.000;30.000
6/22/2022;9:07:06 PM;33.64;7.146;26.260;3941.000;30.000
6/22/2022;9:07:21 PM;33.89;7.101;26.320;3946.000;30.000
6/22/2022;9:07:36 PM;34.14;7.217;26.160;3939.000;30.000
6/22/2022;9:07:51 PM;34.39;7.219;26.160;3937.000;30.000
6/22/2022;9:08:06 PM;34.64;7.152;26.250;3932.000;30.000
6/22/2022;9:08:21 PM;34.89;7.169;26.230;3930.000;30.000
6/22/2022;9:08:36 PM;35.14;7.189;26.200;3940.000;30.000
6/22/2022;9:08:51 PM;35.39;7.073;26.360;3930.000;30.000
6/22/2022;9:09:06 PM;35.64;7.120;26.290;3938.000;30.000
6/22/2022;9:09:21 PM;35.89;7.233;26.140;3939.000;30.000
6/22/2022;9:09:36 PM;36.14;7.154;26.250;3940.000;30.000
6/22/2022;9:09:51 PM;36.39;7.134;26.270;3935.000;30.000
6/22/2022;9:10:06 PM;36.64;7.071;26.360;3935.000;30.000
6/22/2022;9:10:21 PM;36.89;7.155;26.250;3940.000;30.000
6/22/2022;9:10:36 PM;37.14;7.175;26.220;3935.000;30.000
6/22/2022;9:10:51 PM;37.39;7.152;26.250;3930.000;30.000
6/22/2022;9:11:06 PM;37.64;7.287;26.070;3932.000;30.000
6/22/2022;9:11:21 PM;37.89;7.286;26.070;3921.000;30.000
6/22/2022;9:11:36 PM;38.14;7.216;26.160;3924.000;30.000
6/22/2022;9:11:51 PM;38.39;7.293;26.060;3920.000;30.000
6/22/2022;9:12:06 PM;38.64;7.212;26.170;3923.000;30.000
6/22/2022;9:12:21 PM;38.89;7.255;26.110;3915.000;30.000
6/22/2022;9:12:36 PM;39.14;7.170;26.230;3922.000;30.000
6/22/2022;9:12:51 PM;39.39;7.211;26.170;3918.000;30.000
6/22/2022;9:13:06 PM;39.64;7.194;26.190;3918.000;30.000
6/22/2022;9:13:21 PM;39.89;7.181;26.210;3917.000;30.000
6/22/2022;9:13:36 PM;40.14;7.152;26.250;3923.000;30.000
6/22/2022;9:13:51 PM;40.39;7.286;26.070;3907.000;30.000
6/22/2022;9:14:06 PM;40.64;7.269;26.090;3921.000;30.000
6/22/2022;9:14:21 PM;40.89;7.209;26.170;3917.000;30.000
6/22/2022;9:14:36 PM;41.14;7.273;26.090;3914.000;30.000
6/22/2022;9:14:51 PM;41.39;7.160;26.240;3918.000;30.000
6/22/2022;9:15:06 PM;41.64;7.197;26.190;3911.000;30.000
6/22/2022;9:15:21 PM;41.89;7.275;26.080;3906.000;30.000
6/22/2022;9:15:36 PM;42.14;7.267;26.090;3907.000;30.000
6/22/2022;9:15:51 PM;42.39;7.293;26.060;3899.000;30.000
6/22/2022;9:16:06 PM;42.64;7.307;26.040;3893.000;30.000
6/22/2022;9:16:21 PM;42.89;7.242;26.130;3902.000;30.000
6/22/2022;9:16:36 PM;43.14;7.298;26.050;3896.000;30.000
6/22/2022;9:16:51 PM;43.39;7.368;25.960;3903.000;30.000
6/22/2022;9:17:06 PM;43.64;7.271;26.090;3896.000;30.000
6/22/2022;9:17:21 PM;43.89;7.333;26.010;3896.000;30.000
6/22/2022;9:17:36 PM;44.14;7.210;26.170;3895.000;30.000
6/22/2022;9:17:51 PM;44.39;7.197;26.190;3896.000;30.000
6/22/2022;9:18:06 PM;44.64;7.309;26.040;3901.000;30.000
6/22/2022;9:18:21 PM;44.89;7.213;26.170;3896.000;30.000
6/22/2022;9:18:36 PM;45.14;7.415;25.900;3891.000;30.000
6/22/2022;9:18:51 PM;45.39;7.331;26.010;3892.000;30.000
6/22/2022;9:19:06 PM;45.64;7.346;25.990;3890.000;30.000
6/22/2022;9:19:21 PM;45.89;7.384;25.940;3877.000;30.000
6/22/2022;9:19:36 PM;46.14;7.382;25.940;3879.000;30.000
6/22/2022;9:19:51 PM;46.39;7.419;25.890;3880.000;30.000
6/22/2022;9:20:06 PM;46.64;7.441;25.860;3889.000;30.000
6/22/2022;9:20:21 PM;46.89;7.431;25.880;3880.000;30.000
6/22/2022;9:20:36 PM;47.14;7.366;25.960;3879.000;30.000
6/22/2022;9:20:51 PM;47.39;7.339;26.000;3884.000;30.000
6/22/2022;9:21:06 PM;47.64;7.370;25.960;3881.000;30.000
6/22/2022;9:21:21 PM;47.89;7.207;26.180;3882.000;30.000
6/22/2022;9:21:36 PM;48.14;7.333;26.010;3886.000;30.000
6/22/2022;9:21:51 PM;48.39;7.287;26.070;3868.000;30.000
6/22/2022;9:22:06 PM;48.64;7.441;25.860;3885.000;30.000
6/22/2022;9:22:21 PM;48.89;7.258;26.110;3890.000;30.000
6/22/2022;9:22:36 PM;49.14;7.395;25.920;3870.000;30.000
6/22/2022;9:22:51 PM;49.39;7.381;25.940;3873.000;30.000
6/22/2022;9:23:06 PM;49.64;7.355;25.980;3870.000;30.000
6/22/2022;9:23:21 PM;49.89;7.475;25.820;3860.000;30.000
6/22/2022;9:23:36 PM;50.14;7.438;25.870;3863.000;30.000
6/22/2022;9:23:51 PM;50.39;7.460;25.840;3870.000;30.000
6/22/2022;9:24:06 PM;50.64;7.402;25.920;3866.000;30.000
6/22/2022;9:24:21 PM;50.89;7.463;25.840;3873.000;30.000
6/22/2022;9:24:36 PM;51.14;7.383;25.940;3862.000;30.000
6/22/2022;9:24:51 PM;51.39;7.525;25.760;3864.000;30.000
6/22/2022;9:25:06 PM;51.64;7.446;25.860;3867.000;30.000
6/22/2022;9:25:21 PM;51.89;7.496;25.790;3855.000;30.000
6/22/2022;9:25:36 PM;52.14;7.459;25.840;3871.000;30.000
6/22/2022;9:25:51 PM;52.39;7.622;25.630;3871.000;30.000
6/22/2022;9:26:06 PM;52.65;7.612;25.640;3870.000;30.000
6/22/2022;9:26:21 PM;52.89;7.548;25.730;3872.000;30.000
6/22/2022;9:26:36 PM;53.14;7.526;25.750;3854.000;30.000
6/22/2022;9:26:51 PM;53.39;7.529;25.750;3853.000;30.000
6/22/2022;9:27:06 PM;53.64;7.555;25.720;3851.000;30.000
6/22/2022;9:27:21 PM;53.89;7.528;25.750;3848.000;30.000
6/22/2022;9:27:36 PM;54.15;7.470;25.830;3849.000;30.000
6/22/2022;9:27:51 PM;54.40;7.578;25.690;3843.000;30.000
6/22/2022;9:28:06 PM;54.64;7.445;25.860;3841.000;30.000
6/22/2022;9:28:21 PM;54.89;7.545;25.730;3847.000;30.000
6/22/2022;9:28:36 PM;55.14;7.537;25.740;3847.000;30.000
6/22/2022;9:28:51 PM;55.39;7.555;25.720;3850.000;30.000
6/22/2022;9:29:06 PM;55.64;7.520;25.760;3850.000;30.000
6/22/2022;9:29:21 PM;55.89;7.521;25.760;3852.000;30.000
6/22/2022;9:29:36 PM;56.14;7.559;25.710;3845.000;30.000
6/22/2022;9:29:51 PM;56.39;7.509;25.780;3845.000;30.000
6/22/2022;9:30:06 PM;56.64;7.472;25.820;3857.000;30.000
6/22/2022;9:30:21 PM;56.89;7.476;25.820;3847.000;30.000
6/22/2022;9:30:36 PM;57.14;7.615;25.640;3848.000;30.000
6/22/2022;9:30:51 PM;57.40;7.567;25.700;3838.000;30.000
6/22/2022;9:31:06 PM;57.65;7.492;25.800;3838.000;30.000
6/22/2022;9:31:21 PM;57.90;7.583;25.680;3828.000;30.000
6/22/2022;9:31:36 PM;58.14;7.681;25.560;3829.000;30.000
6/22/2022;9:31:51 PM;58.39;7.535;25.740;3829.000;30.000
6/22/2022;9:32:06 PM;58.65;7.521;25.760;3827.000;30.000
6/22/2022;9:32:21 PM;58.89;7.482;25.810;3834.000;30.000
6/22/2022;9:32:36 PM;59.14;7.610;25.650;3832.000;30.000
6/22/2022;9:32:51 PM;59.39;7.590;25.670;3834.000;30.000
6/22/2022;9:33:06 PM;59.64;7.554;25.720;3831.000;30.000
6/22/2022;9:33:21 PM;59.89;7.465;25.830;3830.000;30.000
6/22/2022;9:33:36 PM;60.14;7.547;25.730;3831.000;30.000
6/22/2022;9:33:51 PM;60.40;7.590;25.670;3840.000;30.000
6/22/2022;9:34:06 PM;60.64;7.610;25.650;3829.000;30.000
6/22/2022;9:34:21 PM;60.90;7.612;25.640;3824.000;30.000
6/22/2022;9:34:36 PM;61.14;7.685;25.550;3825.000;30.000
6/22/2022;9:34:51 PM;61.40;7.667;25.570;3822.000;30.000
6/22/2022;9:35:06 PM;61.64;7.657;25.590;3817.000;30.000
6/22/2022;9:35:21 PM;61.89;7.670;25.570;3814.000;30.000
6/22/2022;9:35:36 PM;62.14;7.538;25.740;3807.000;30.000
6/22/2022;9:35:51 PM;62.39;7.602;25.660;3812.000;30.000
6/22/2022;9:36:06 PM;62.65;7.624;25.630;3810.000;30.000
6/22/2022;9:36:21 PM;62.90;7.703;25.530;3817.000;30.000
6/22/2022;9:36:36 PM;63.15;7.653;25.590;3818.000;30.000
6/22/2022;9:36:51 PM;63.39;7.611;25.650;3815.000;30.000
6/22/2022;9:37:06 PM;63.64;7.534;25.740;3809.000;30.000
6/22/2022;9:37:21 PM;63.90;7.610;25.650;3822.000;30.000
6/22/2022;9:37:36 PM;64.14;7.622;25.630;3813.000;30.000
6/22/2022;9:37:51 PM;64.40;7.556;25.720;3810.000;30.000
6/22/2022;9:38:06 PM;64.65;7.717;25.510;3809.000;30.000
6/22/2022;9:38:21 PM;64.89;7.613;25.640;3801.000;30.000
6/22/2022;9:38:36 PM;65.15;7.816;25.390;3804.000;30.000
6/22/2022;9:38:51 PM;65.40;7.668;25.570;3804.000;30.000
6/22/2022;9:39:06 PM;65.65;7.553;25.720;3798.000;30.000
6/22/2022;9:39:21 PM;65.89;7.714;25.510;3801.000;30.000
6/22/2022;9:39:36 PM;66.15;7.781;25.430;3796.000;30.000
6/22/2022;9:39:51 PM;66.39;7.676;25.560;3798.000;30.000
6/22/2022;9:40:06 PM;66.65;7.743;25.480;3797.000;30.000
6/22/2022;9:40:21 PM;66.90;7.783;25.430;3798.000;30.000
6/22/2022;9:40:36 PM;67.15;7.726;25.500;3793.000;30.000
6/22/2022;9:40:51 PM;67.40;7.656;25.590;3793.000;30.000
6/22/2022;9:41:06 PM;67.65;7.765;25.450;3797.000;30.000
6/22/2022;9:41:21 PM;67.89;7.755;25.460;3794.000;30.000
6/22/2022;9:41:36 PM;68.15;7.730;25.490;3800.000;30.000
6/22/2022;9:41:51 PM;68.40;7.713;25.520;3795.000;30.000
6/22/2022;9:42:06 PM;68.65;7.757;25.460;3801.000;30.000
6/22/2022;9:42:21 PM;68.90;7.791;25.420;3790.000;30.000
6/22/2022;9:42:36 PM;69.15;7.730;25.490;3789.000;30.000
6/22/2022;9:42:51 PM;69.40;7.676;25.560;3785.000;30.000
6/22/2022;9:43:06 PM;69.65;7.773;25.440;3792.000;30.000
6/22/2022;9:43:21 PM;69.90;7.792;25.420;3791.000;30.000
6/22/2022;9:43:36 PM;70.15;7.749;25.470;3790.000;30.000
6/22/2022;9:43:51 PM;70.40;7.710;25.520;3786.000;30.000
6/22/2022;9:44:06 PM;70.65;7.643;25.600;3782.000;30.000
6/22/2022;9:44:21 PM;70.90;7.727;25.500;3793.000;30.000
6/22/2022;9:44:36 PM;71.15;7.797;25.410;3792.000;30.000
6/22/2022;9:44:51 PM;71.40;7.849;25.350;3787.000;30.000
6/22/2022;9:45:06 PM;71.65;7.822;25.380;3789.000;30.000
6/22/2022;9:45:21 PM;71.90;7.820;25.380;3785.000;30.000
6/22/2022;9:45:36 PM;72.15;7.795;25.410;3779.000;30.000
6/22/2022;9:45:51 PM;72.40;7.789;25.420;3781.000;30.000
6/22/2022;9:46:06 PM;72.65;7.722;25.510;3783.000;30.000
6/22/2022;9:46:21 PM;72.90;7.827;25.370;3785.000;30.000
6/22/2022;9:46:36 PM;73.15;7.841;25.360;3785.000;30.000
6/22/2022;9:46:51 PM;73.40;7.798;25.410;3785.000;30.000
6/22/2022;9:47:06 PM;73.65;7.773;25.440;3791.000;30.000
6/22/2022;9:47:21 PM;73.90;7.800;25.410;3777.000;30.000
6/22/2022;9:47:36 PM;74.15;7.793;25.420;3784.000;30.000
6/22/2022;9:47:51 PM;74.40;7.757;25.460;3785.000;30.000
6/22/2022;9:48:06 PM;74.65;7.774;25.440;3796.000;30.000
6/22/2022;9:48:21 PM;74.90;7.740;25.480;3793.000;30.000
6/22/2022;9:48:36 PM;75.15;7.836;25.360;3793.000;30.000
6/22/2022;9:48:51 PM;75.40;7.717;25.510;3791.000;30.000
6/22/2022;9:49:06 PM;75.65;7.763;25.450;3794.000;30.000
6/22/2022;9:49:21 PM;75.90;7.685;25.550;3790.000;30.000
6/22/2022;9:49:36 PM;76.15;7.751;25.470;3788.000;30.000
6/22/2022;9:49:51 PM;76.40;7.663;25.580;3786.000;30.000
6/22/2022;9:50:06 PM;76.65;7.738;25.490;3779.000;30.000
6/22/2022;9:50:21 PM;76.90;7.703;25.530;3773.000;30.000
6/22/2022;9:50:36 PM;77.15;7.784;25.430;3775.000;30.000
6/22/2022;9:50:51 PM;77.40;7.910;25.270;3775.000;30.000
6/22/2022;9:51:06 PM;77.65;7.800;25.410;3774.000;30.000
6/22/2022;9:51:21 PM;77.90;7.863;25.330;3782.000;30.000
6/22/2022;9:51:36 PM;78.15;7.838;25.360;3768.000;30.000
6/22/2022;9:51:51 PM;78.40;7.849;25.350;3781.000;30.000
6/22/2022;9:52:06 PM;78.65;7.851;25.350;3768.000;30.000
6/22/2022;9:52:21 PM;78.90;7.833;25.370;3781.000;30.000
6/22/2022;9:52:36 PM;79.15;7.827;25.380;3768.000;30.000
6/22/2022;9:52:51 PM;79.40;7.918;25.260;3771.000;30.000
6/22/2022;9:53:06 PM;79.65;7.891;25.300;3774.000;30.000
6/22/2022;9:53:21 PM;79.90;7.736;25.490;3764.000;30.000
6/22/2022;9:53:36 PM;80.15;7.921;25.260;3774.000;30.000
6/22/2022;9:53:51 PM;80.40;7.896;25.290;3763.000;30.000
6/22/2022;9:54:06 PM;80.65;7.902;25.280;3760.000;30.000
6/22/2022;9:54:21 PM;80.90;7.918;25.260;3757.000;30.000
6/22/2022;9:54:36 PM;81.15;8.033;25.120;3766.000;30.000
6/22/2022;9:54:51 PM;81.40;7.828;25.370;3754.000;30.000
6/22/2022;9:55:06 PM;81.65;7.909;25.270;3754.000;30.000
6/22/2022;9:55:21 PM;81.90;8.021;25.140;3752.000;30.000
6/22/2022;9:55:36 PM;82.15;8.003;25.160;3741.000;30.000
6/22/2022;9:55:51 PM;82.40;7.865;25.330;3753.000;30.000
6/22/2022;9:56:06 PM;82.65;7.958;25.220;3750.000;30.000
6/22/2022;9:56:21 PM;82.90;7.997;25.170;3741.000;30.000
6/22/2022;9:56:36 PM;83.15;7.882;25.310;3740.000;30.000
6/22/2022;9:56:51 PM;83.40;8.001;25.160;3741.000;30.000
6/22/2022;9:57:06 PM;83.65;8.021;25.140;3745.000;30.000
6/22/2022;9:57:21 PM;83.90;7.812;25.390;3750.000;30.000
6/22/2022;9:57:36 PM;84.15;7.927;25.250;3748.000;30.000
6/22/2022;9:57:51 PM;84.40;8.000;25.160;3741.000;30.000
6/22/2022;9:58:06 PM;84.65;7.964;25.210;3741.000;30.000
6/22/2022;9:58:21 PM;84.90;7.910;25.270;3739.000;30.000
6/22/2022;9:58:36 PM;85.15;8.098;25.050;3727.000;30.000
6/22/2022;9:58:51 PM;85.40;8.144;24.990;3730.000;30.000
6/22/2022;9:59:06 PM;85.65;8.029;25.130;3732.000;30.000
6/22/2022;9:59:21 PM;85.90;7.963;25.210;3732.000;30.000
6/22/2022;9:59:36 PM;86.15;8.096;25.050;3729.000;30.000
6/22/2022;9:59:51 PM;86.40;7.997;25.170;3733.000;30.000
6/22/2022;10:00:06 PM;86.65;7.888;25.300;3731.000;30.000
6/22/2022;10:00:21 PM;86.90;8.122;25.020;3718.000;30.000
6/22/2022;10:00:36 PM;87.15;8.012;25.150;3734.000;30.000
6/22/2022;10:00:51 PM;87.40;8.084;25.060;3726.000;30.000
