6/22/2022/8:33 PM SW ver:OXY10v3_33
Header Ch-6
Description: 
IDENTIFICATION
PHIboard number   : v1230824
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 100
Ref LED current   : 059
Ref LED amplitude : 90862
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 49.74 at 024.7°C amp 007800
100.00%a.s.phase 2: 27.91 at 024.7°C amp 004100
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;8:51:18 PM;17.75;6.851;27.200;3732.000;30.000
6/22/2022;8:51:33 PM;18.00;6.987;27.000;3735.000;30.000
6/22/2022;8:51:48 PM;18.25;7.018;26.960;3718.000;30.000
6/22/2022;8:52:03 PM;18.50;7.014;26.970;3725.000;30.000
6/22/2022;8:52:18 PM;18.75;7.013;26.970;3721.000;30.000
6/22/2022;8:52:33 PM;19.00;7.081;26.870;3725.000;30.000
6/22/2022;8:52:48 PM;19.25;6.942;27.070;3725.000;30.000
6/22/2022;8:53:03 PM;19.50;6.961;27.040;3713.000;30.000
6/22/2022;8:53:18 PM;19.75;7.006;26.980;3714.000;30.000
6/22/2022;8:53:33 PM;20.00;6.864;27.180;3718.000;30.000
6/22/2022;8:53:48 PM;20.25;6.992;27.000;3716.000;30.000
6/22/2022;8:54:03 PM;20.50;7.003;26.980;3718.000;30.000
6/22/2022;8:54:18 PM;20.75;6.985;27.010;3707.000;30.000
6/22/2022;8:54:33 PM;21.00;7.055;26.910;3718.000;30.000
6/22/2022;8:54:48 PM;21.25;6.997;26.990;3721.000;30.000
6/22/2022;8:55:03 PM;21.50;7.084;26.870;3721.000;30.000
6/22/2022;8:55:18 PM;21.75;6.993;27.000;3715.000;30.000
6/22/2022;8:55:33 PM;22.00;6.985;27.010;3713.000;30.000
6/22/2022;8:55:48 PM;22.25;7.052;26.910;3711.000;30.000
6/22/2022;8:56:03 PM;22.50;7.030;26.940;3712.000;30.000
6/22/2022;8:56:18 PM;22.75;7.051;26.910;3709.000;30.000
6/22/2022;8:56:33 PM;23.00;7.111;26.830;3706.000;30.000
6/22/2022;8:56:48 PM;23.25;6.953;27.050;3705.000;30.000
6/22/2022;8:57:03 PM;23.50;7.077;26.880;3705.000;30.000
6/22/2022;8:57:18 PM;23.75;7.001;26.980;3707.000;30.000
6/22/2022;8:57:33 PM;24.00;7.081;26.870;3702.000;30.000
6/22/2022;8:57:48 PM;24.25;7.073;26.880;3697.000;30.000
6/22/2022;8:58:03 PM;24.50;6.909;27.120;3703.000;30.000
6/22/2022;8:58:18 PM;24.75;6.947;27.060;3702.000;30.000
6/22/2022;8:58:33 PM;25.00;7.100;26.840;3708.000;30.000
6/22/2022;8:58:48 PM;25.25;7.080;26.870;3698.000;30.000
6/22/2022;8:59:03 PM;25.50;7.057;26.910;3699.000;30.000
6/22/2022;8:59:18 PM;25.75;7.095;26.850;3694.000;30.000
6/22/2022;8:59:33 PM;26.00;7.082;26.870;3696.000;30.000
6/22/2022;8:59:48 PM;26.25;7.187;26.720;3685.000;30.000
6/22/2022;9:00:03 PM;26.50;7.168;26.750;3694.000;30.000
6/22/2022;9:00:18 PM;26.75;7.087;26.860;3681.000;30.000
6/22/2022;9:00:33 PM;27.00;7.084;26.870;3681.000;30.000
6/22/2022;9:00:48 PM;27.25;7.135;26.790;3683.000;30.000
6/22/2022;9:01:03 PM;27.50;7.068;26.890;3684.000;30.000
6/22/2022;9:01:18 PM;27.75;7.151;26.770;3691.000;30.000
6/22/2022;9:01:33 PM;28.00;7.200;26.700;3686.000;30.000
6/22/2022;9:01:48 PM;28.25;7.124;26.810;3687.000;30.000
6/22/2022;9:02:03 PM;28.50;7.036;26.930;3682.000;30.000
6/22/2022;9:02:18 PM;28.75;7.040;26.930;3684.000;30.000
6/22/2022;9:02:33 PM;29.00;7.148;26.780;3683.000;30.000
6/22/2022;9:02:48 PM;29.25;7.148;26.780;3687.000;30.000
6/22/2022;9:03:03 PM;29.50;7.049;26.920;3687.000;30.000
6/22/2022;9:03:18 PM;29.75;7.205;26.700;3673.000;30.000
6/22/2022;9:03:33 PM;30.00;7.250;26.630;3662.000;30.000
6/22/2022;9:03:48 PM;30.25;7.104;26.840;3666.000;30.000
6/22/2022;9:04:03 PM;30.50;7.263;26.620;3663.000;30.000
6/22/2022;9:04:18 PM;30.75;7.236;26.650;3671.000;30.000
6/22/2022;9:04:33 PM;31.00;7.261;26.620;3654.000;30.000
6/22/2022;9:04:48 PM;31.25;7.214;26.680;3657.000;30.000
6/22/2022;9:05:03 PM;31.50;7.224;26.670;3669.000;30.000
6/22/2022;9:05:18 PM;31.75;7.143;26.780;3669.000;30.000
6/22/2022;9:05:33 PM;32.00;7.254;26.630;3667.000;30.000
6/22/2022;9:05:48 PM;32.25;7.211;26.690;3663.000;30.000
6/22/2022;9:06:03 PM;32.50;7.180;26.730;3672.000;30.000
6/22/2022;9:06:18 PM;32.75;7.163;26.760;3672.000;30.000
6/22/2022;9:06:33 PM;33.00;7.145;26.780;3666.000;30.000
6/22/2022;9:06:48 PM;33.25;7.156;26.770;3664.000;30.000
6/22/2022;9:07:03 PM;33.50;7.162;26.760;3662.000;30.000
6/22/2022;9:07:18 PM;33.75;7.216;26.680;3657.000;30.000
6/22/2022;9:07:33 PM;34.00;7.221;26.680;3653.000;30.000
6/22/2022;9:07:48 PM;34.25;7.174;26.740;3652.000;30.000
6/22/2022;9:08:03 PM;34.50;7.122;26.810;3651.000;30.000
6/22/2022;9:08:18 PM;34.75;7.327;26.530;3657.000;30.000
6/22/2022;9:08:33 PM;35.00;7.213;26.690;3648.000;30.000
6/22/2022;9:08:48 PM;35.25;7.240;26.650;3648.000;30.000
6/22/2022;9:09:03 PM;35.50;7.280;26.590;3647.000;30.000
6/22/2022;9:09:18 PM;35.75;7.233;26.660;3640.000;30.000
6/22/2022;9:09:33 PM;36.00;7.147;26.780;3641.000;30.000
6/22/2022;9:09:48 PM;36.25;7.376;26.460;3645.000;30.000
6/22/2022;9:10:03 PM;36.50;7.310;26.550;3648.000;30.000
6/22/2022;9:10:18 PM;36.75;7.210;26.690;3642.000;30.000
6/22/2022;9:10:33 PM;37.00;7.433;26.390;3652.000;30.000
6/22/2022;9:10:48 PM;37.25;7.301;26.570;3644.000;30.000
6/22/2022;9:11:03 PM;37.50;7.236;26.650;3646.000;30.000
6/22/2022;9:11:18 PM;37.75;7.267;26.610;3645.000;30.000
6/22/2022;9:11:33 PM;38.00;7.324;26.530;3643.000;30.000
6/22/2022;9:11:48 PM;38.25;7.285;26.590;3627.000;30.000
6/22/2022;9:12:03 PM;38.50;7.316;26.540;3626.000;30.000
6/22/2022;9:12:18 PM;38.75;7.252;26.630;3631.000;30.000
6/22/2022;9:12:33 PM;39.00;7.341;26.510;3636.000;30.000
6/22/2022;9:12:48 PM;39.25;7.273;26.600;3629.000;30.000
6/22/2022;9:13:03 PM;39.50;7.344;26.510;3630.000;30.000
6/22/2022;9:13:18 PM;39.75;7.293;26.580;3633.000;30.000
6/22/2022;9:13:33 PM;40.00;7.233;26.660;3632.000;30.000
6/22/2022;9:13:48 PM;40.25;7.316;26.540;3634.000;30.000
6/22/2022;9:14:03 PM;40.50;7.292;26.580;3637.000;30.000
6/22/2022;9:14:18 PM;40.75;7.359;26.490;3635.000;30.000
6/22/2022;9:14:33 PM;41.00;7.300;26.570;3626.000;30.000
6/22/2022;9:14:48 PM;41.25;7.339;26.510;3624.000;30.000
6/22/2022;9:15:03 PM;41.50;7.411;26.420;3621.000;30.000
6/22/2022;9:15:18 PM;41.75;7.384;26.450;3608.000;30.000
6/22/2022;9:15:33 PM;42.00;7.493;26.310;3616.000;30.000
6/22/2022;9:15:48 PM;42.25;7.466;26.340;3609.000;30.000
6/22/2022;9:16:03 PM;42.50;7.372;26.470;3615.000;30.000
6/22/2022;9:16:18 PM;42.75;7.429;26.390;3622.000;30.000
6/22/2022;9:16:33 PM;43.00;7.456;26.360;3607.000;30.000
6/22/2022;9:16:48 PM;43.25;7.412;26.410;3614.000;30.000
6/22/2022;9:17:03 PM;43.50;7.389;26.450;3622.000;30.000
6/22/2022;9:17:18 PM;43.75;7.418;26.410;3610.000;30.000
6/22/2022;9:17:33 PM;44.00;7.461;26.350;3622.000;30.000
6/22/2022;9:17:48 PM;44.25;7.361;26.480;3607.000;30.000
6/22/2022;9:18:03 PM;44.50;7.425;26.400;3620.000;30.000
6/22/2022;9:18:18 PM;44.75;7.395;26.440;3623.000;30.000
6/22/2022;9:18:33 PM;45.00;7.428;26.390;3603.000;30.000
6/22/2022;9:18:48 PM;45.25;7.536;26.250;3613.000;30.000
6/22/2022;9:19:03 PM;45.50;7.427;26.390;3599.000;30.000
6/22/2022;9:19:18 PM;45.75;7.441;26.370;3600.000;30.000
6/22/2022;9:19:33 PM;46.00;7.404;26.420;3613.000;30.000
6/22/2022;9:19:48 PM;46.25;7.384;26.450;3595.000;30.000
6/22/2022;9:20:03 PM;46.50;7.362;26.480;3600.000;30.000
6/22/2022;9:20:18 PM;46.75;7.462;26.350;3607.000;30.000
6/22/2022;9:20:33 PM;47.00;7.364;26.480;3607.000;30.000
6/22/2022;9:20:48 PM;47.25;7.414;26.410;3600.000;30.000
6/22/2022;9:21:03 PM;47.50;7.589;26.180;3607.000;30.000
6/22/2022;9:21:18 PM;47.75;7.480;26.320;3602.000;30.000
6/22/2022;9:21:33 PM;48.00;7.540;26.240;3594.000;30.000
6/22/2022;9:21:48 PM;48.25;7.429;26.390;3595.000;30.000
6/22/2022;9:22:03 PM;48.50;7.486;26.320;3597.000;30.000
6/22/2022;9:22:18 PM;48.75;7.492;26.310;3608.000;30.000
6/22/2022;9:22:33 PM;49.00;7.570;26.200;3601.000;30.000
6/22/2022;9:22:48 PM;49.25;7.513;26.280;3590.000;30.000
6/22/2022;9:23:03 PM;49.50;7.412;26.410;3601.000;30.000
6/22/2022;9:23:18 PM;49.75;7.430;26.390;3597.000;30.000
6/22/2022;9:23:33 PM;50.00;7.470;26.340;3580.000;30.000
6/22/2022;9:23:48 PM;50.25;7.548;26.230;3585.000;30.000
6/22/2022;9:24:03 PM;50.50;7.500;26.300;3600.000;30.000
6/22/2022;9:24:18 PM;50.75;7.457;26.350;3588.000;30.000
6/22/2022;9:24:33 PM;51.00;7.459;26.350;3586.000;30.000
6/22/2022;9:24:48 PM;51.25;7.389;26.450;3595.000;30.000
6/22/2022;9:25:03 PM;51.50;7.536;26.250;3598.000;30.000
6/22/2022;9:25:18 PM;51.75;7.481;26.320;3593.000;30.000
6/22/2022;9:25:33 PM;52.00;7.439;26.380;3592.000;30.000
6/22/2022;9:25:48 PM;52.25;7.566;26.210;3591.000;30.000
6/22/2022;9:26:03 PM;52.50;7.582;26.190;3601.000;30.000
6/22/2022;9:26:18 PM;52.75;7.462;26.350;3582.000;30.000
6/22/2022;9:26:33 PM;53.00;7.509;26.280;3596.000;30.000
6/22/2022;9:26:48 PM;53.25;7.545;26.240;3576.000;30.000
6/22/2022;9:27:03 PM;53.50;7.537;26.250;3579.000;30.000
6/22/2022;9:27:18 PM;53.75;7.636;26.120;3577.000;30.000
6/22/2022;9:27:33 PM;54.00;7.551;26.230;3575.000;30.000
6/22/2022;9:27:48 PM;54.25;7.544;26.240;3583.000;30.000
6/22/2022;9:28:03 PM;54.50;7.510;26.280;3580.000;30.000
6/22/2022;9:28:18 PM;54.75;7.607;26.150;3575.000;30.000
6/22/2022;9:28:33 PM;55.00;7.443;26.370;3579.000;30.000
6/22/2022;9:28:48 PM;55.25;7.507;26.290;3582.000;30.000
6/22/2022;9:29:03 PM;55.50;7.634;26.120;3595.000;30.000
6/22/2022;9:29:18 PM;55.75;7.595;26.170;3580.000;30.000
6/22/2022;9:29:33 PM;56.00;7.541;26.240;3583.000;30.000
6/22/2022;9:29:48 PM;56.25;7.535;26.250;3588.000;30.000
6/22/2022;9:30:03 PM;56.50;7.500;26.300;3572.000;30.000
6/22/2022;9:30:18 PM;56.75;7.505;26.290;3582.000;30.000
6/22/2022;9:30:33 PM;57.00;7.594;26.170;3571.000;30.000
6/22/2022;9:30:48 PM;57.25;7.599;26.170;3571.000;30.000
6/22/2022;9:31:03 PM;57.50;7.651;26.100;3572.000;30.000
6/22/2022;9:31:18 PM;57.75;7.529;26.260;3570.000;30.000
6/22/2022;9:31:33 PM;58.00;7.666;26.080;3566.000;30.000
6/22/2022;9:31:48 PM;58.25;7.581;26.190;3563.000;30.000
6/22/2022;9:32:03 PM;58.50;7.515;26.280;3578.000;30.000
6/22/2022;9:32:18 PM;58.75;7.620;26.140;3567.000;30.000
6/22/2022;9:32:33 PM;59.00;7.463;26.350;3576.000;30.000
6/22/2022;9:32:48 PM;59.25;7.562;26.210;3574.000;30.000
6/22/2022;9:33:03 PM;59.50;7.642;26.110;3576.000;30.000
6/22/2022;9:33:18 PM;59.75;7.668;26.080;3568.000;30.000
6/22/2022;9:33:33 PM;60.00;7.636;26.120;3570.000;30.000
6/22/2022;9:33:48 PM;60.25;7.482;26.320;3576.000;30.000
6/22/2022;9:34:03 PM;60.50;7.518;26.270;3563.000;30.000
6/22/2022;9:34:18 PM;60.75;7.542;26.240;3567.000;30.000
6/22/2022;9:34:33 PM;61.00;7.505;26.290;3575.000;30.000
6/22/2022;9:34:48 PM;61.25;7.632;26.120;3556.000;30.000
6/22/2022;9:35:03 PM;61.50;7.641;26.110;3567.000;30.000
6/22/2022;9:35:18 PM;61.75;7.528;26.260;3557.000;30.000
6/22/2022;9:35:33 PM;62.00;7.661;26.080;3570.000;30.000
6/22/2022;9:35:48 PM;62.25;7.652;26.100;3576.000;30.000
6/22/2022;9:36:03 PM;62.50;7.554;26.220;3574.000;30.000
6/22/2022;9:36:18 PM;62.75;7.610;26.150;3565.000;30.000
6/22/2022;9:36:33 PM;63.00;7.647;26.100;3561.000;30.000
6/22/2022;9:36:48 PM;63.25;7.528;26.260;3565.000;30.000
6/22/2022;9:37:03 PM;63.50;7.513;26.280;3571.000;30.000
6/22/2022;9:37:18 PM;63.75;7.473;26.330;3581.000;30.000
6/22/2022;9:37:33 PM;64.00;7.597;26.170;3570.000;30.000
6/22/2022;9:37:48 PM;64.26;7.715;26.010;3555.000;30.000
6/22/2022;9:38:03 PM;64.50;7.572;26.200;3566.000;30.000
6/22/2022;9:38:18 PM;64.75;7.589;26.180;3567.000;30.000
6/22/2022;9:38:33 PM;65.01;7.706;26.030;3561.000;30.000
6/22/2022;9:38:48 PM;65.26;7.661;26.080;3556.000;30.000
6/22/2022;9:39:03 PM;65.51;7.722;26.010;3569.000;30.000
6/22/2022;9:39:18 PM;65.75;7.628;26.130;3559.000;30.000
6/22/2022;9:39:33 PM;66.00;7.560;26.220;3572.000;30.000
6/22/2022;9:39:48 PM;66.25;7.568;26.210;3557.000;30.000
6/22/2022;9:40:03 PM;66.50;7.692;26.040;3550.000;30.000
6/22/2022;9:40:18 PM;66.75;7.564;26.210;3560.000;30.000
6/22/2022;9:40:33 PM;67.00;7.600;26.160;3557.000;30.000
6/22/2022;9:40:48 PM;67.25;7.649;26.100;3558.000;30.000
6/22/2022;9:41:03 PM;67.50;7.588;26.180;3562.000;30.000
6/22/2022;9:41:18 PM;67.75;7.609;26.150;3567.000;30.000
6/22/2022;9:41:33 PM;68.00;7.636;26.120;3564.000;30.000
6/22/2022;9:41:48 PM;68.25;7.578;26.190;3563.000;30.000
6/22/2022;9:42:03 PM;68.51;7.747;25.970;3554.000;30.000
6/22/2022;9:42:18 PM;68.75;7.610;26.150;3562.000;30.000
6/22/2022;9:42:33 PM;69.00;7.664;26.080;3557.000;30.000
6/22/2022;9:42:48 PM;69.25;7.763;25.950;3554.000;30.000
6/22/2022;9:43:03 PM;69.51;7.765;25.950;3562.000;30.000
6/22/2022;9:43:18 PM;69.76;7.644;26.110;3556.000;30.000
6/22/2022;9:43:33 PM;70.00;7.725;26.000;3550.000;30.000
6/22/2022;9:43:48 PM;70.26;7.686;26.050;3551.000;30.000
6/22/2022;9:44:03 PM;70.51;7.697;26.040;3541.000;30.000
6/22/2022;9:44:18 PM;70.75;7.597;26.170;3557.000;30.000
6/22/2022;9:44:33 PM;71.00;7.604;26.160;3547.000;30.000
6/22/2022;9:44:48 PM;71.25;7.642;26.110;3550.000;30.000
6/22/2022;9:45:03 PM;71.50;7.636;26.120;3561.000;30.000
6/22/2022;9:45:18 PM;71.75;7.642;26.110;3555.000;30.000
6/22/2022;9:45:33 PM;72.00;7.581;26.190;3557.000;30.000
6/22/2022;9:45:48 PM;72.25;7.651;26.100;3556.000;30.000
6/22/2022;9:46:03 PM;72.50;7.569;26.210;3551.000;30.000
6/22/2022;9:46:18 PM;72.76;7.720;26.010;3547.000;30.000
6/22/2022;9:46:33 PM;73.00;7.759;25.960;3539.000;30.000
6/22/2022;9:46:48 PM;73.25;7.675;26.070;3546.000;30.000
6/22/2022;9:47:03 PM;73.51;7.604;26.160;3543.000;30.000
6/22/2022;9:47:18 PM;73.76;7.679;26.060;3532.000;30.000
6/22/2022;9:47:33 PM;74.00;7.674;26.070;3542.000;30.000
6/22/2022;9:47:48 PM;74.25;7.897;25.780;3551.000;30.000
6/22/2022;9:48:03 PM;74.50;7.702;26.030;3538.000;30.000
6/22/2022;9:48:18 PM;74.75;7.664;26.080;3535.000;30.000
6/22/2022;9:48:33 PM;75.00;7.744;25.980;3543.000;30.000
6/22/2022;9:48:48 PM;75.26;7.825;25.870;3530.000;30.000
6/22/2022;9:49:03 PM;75.50;7.604;26.160;3538.000;30.000
6/22/2022;9:49:18 PM;75.75;7.710;26.020;3544.000;30.000
6/22/2022;9:49:33 PM;76.01;7.676;26.070;3537.000;30.000
6/22/2022;9:49:48 PM;76.25;7.711;26.020;3530.000;30.000
6/22/2022;9:50:03 PM;76.51;7.765;25.950;3531.000;30.000
6/22/2022;9:50:18 PM;76.75;7.641;26.110;3520.000;30.000
6/22/2022;9:50:33 PM;77.01;7.695;26.040;3527.000;30.000
6/22/2022;9:50:48 PM;77.26;7.775;25.940;3525.000;30.000
6/22/2022;9:51:03 PM;77.50;7.836;25.860;3523.000;30.000
6/22/2022;9:51:18 PM;77.75;7.716;26.010;3522.000;30.000
6/22/2022;9:51:33 PM;78.00;7.671;26.070;3525.000;30.000
6/22/2022;9:51:48 PM;78.26;7.709;26.020;3526.000;30.000
6/22/2022;9:52:03 PM;78.51;7.873;25.810;3521.000;30.000
6/22/2022;9:52:18 PM;78.76;7.850;25.840;3523.000;30.000
6/22/2022;9:52:33 PM;79.01;7.725;26.000;3527.000;30.000
6/22/2022;9:52:48 PM;79.26;7.646;26.100;3522.000;30.000
6/22/2022;9:53:03 PM;79.51;7.807;25.900;3523.000;30.000
6/22/2022;9:53:18 PM;79.75;7.819;25.880;3517.000;30.000
6/22/2022;9:53:33 PM;80.00;7.749;25.970;3517.000;30.000
6/22/2022;9:53:48 PM;80.26;7.752;25.970;3525.000;30.000
6/22/2022;9:54:03 PM;80.50;7.828;25.870;3520.000;30.000
6/22/2022;9:54:18 PM;80.75;7.818;25.880;3513.000;30.000
6/22/2022;9:54:33 PM;81.01;7.858;25.830;3517.000;30.000
6/22/2022;9:54:48 PM;81.25;7.689;26.050;3516.000;30.000
6/22/2022;9:55:03 PM;81.51;7.820;25.880;3516.000;30.000
6/22/2022;9:55:18 PM;81.75;7.856;25.830;3508.000;30.000
6/22/2022;9:55:33 PM;82.00;7.935;25.740;3516.000;30.000
6/22/2022;9:55:48 PM;82.25;7.823;25.880;3510.000;30.000
6/22/2022;9:56:03 PM;82.51;7.886;25.800;3514.000;30.000
6/22/2022;9:56:18 PM;82.75;7.956;25.710;3513.000;30.000
6/22/2022;9:56:33 PM;83.00;7.752;25.970;3513.000;30.000
6/22/2022;9:56:48 PM;83.26;7.779;25.930;3510.000;30.000
6/22/2022;9:57:03 PM;83.51;7.848;25.840;3514.000;30.000
6/22/2022;9:57:18 PM;83.76;7.905;25.770;3511.000;30.000
6/22/2022;9:57:33 PM;84.00;7.730;26.000;3509.000;30.000
6/22/2022;9:57:48 PM;84.26;7.926;25.750;3516.000;30.000
6/22/2022;9:58:03 PM;84.50;7.754;25.970;3504.000;30.000
6/22/2022;9:58:18 PM;84.75;7.956;25.710;3505.000;30.000
6/22/2022;9:58:33 PM;85.01;7.931;25.740;3508.000;30.000
6/22/2022;9:58:48 PM;85.25;7.914;25.760;3504.000;30.000
6/22/2022;9:59:03 PM;85.51;7.894;25.790;3496.000;30.000
6/22/2022;9:59:18 PM;85.76;7.784;25.930;3514.000;30.000
6/22/2022;9:59:33 PM;86.01;7.897;25.780;3501.000;30.000
6/22/2022;9:59:48 PM;86.25;7.824;25.880;3508.000;30.000
6/22/2022;10:00:03 PM;86.51;7.852;25.840;3513.000;30.000
6/22/2022;10:00:18 PM;86.76;7.834;25.860;3507.000;30.000
6/22/2022;10:00:33 PM;87.01;7.778;25.930;3519.000;30.000
6/22/2022;10:00:48 PM;87.25;7.843;25.850;3513.000;30.000
6/22/2022;10:01:03 PM;87.51;7.703;26.030;3516.000;30.000
