6/22/2022/8:33 PM SW ver:OXY10v3_33
Header Ch-7
Description: 
IDENTIFICATION
PHIboard number   : v1230825
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100559
Frequency         : 006
Sending interval  : 0001
Averaging         : 4
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 43.22 at 024.7°C amp 014800
100.00%a.s.phase 2: 29.32 at 024.7°C amp 009400
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;8:39:33 PM;6.14;7.390;27.200;9725.000;30.000
6/22/2022;8:39:48 PM;6.39;7.422;27.160;9712.000;30.000
6/22/2022;8:40:03 PM;6.64;7.378;27.210;9710.000;30.000
6/22/2022;8:40:18 PM;6.89;7.419;27.170;9714.000;30.000
6/22/2022;8:40:33 PM;7.14;7.373;27.220;9702.000;30.000
6/22/2022;8:40:48 PM;7.39;7.482;27.090;9705.000;30.000
6/22/2022;8:41:03 PM;7.64;7.422;27.160;9707.000;30.000
6/22/2022;8:41:18 PM;7.89;7.405;27.180;9689.000;30.000
6/22/2022;8:41:33 PM;8.14;7.486;27.090;9690.000;30.000
6/22/2022;8:41:48 PM;8.39;7.464;27.110;9697.000;30.000
6/22/2022;8:42:03 PM;8.64;7.481;27.090;9699.000;30.000
6/22/2022;8:42:18 PM;8.89;7.421;27.160;9697.000;30.000
6/22/2022;8:42:33 PM;9.14;7.424;27.160;9692.000;30.000
6/22/2022;8:42:48 PM;9.39;7.411;27.180;9695.000;30.000
6/22/2022;8:43:03 PM;9.64;7.452;27.130;9689.000;30.000
6/22/2022;8:43:18 PM;9.89;7.329;27.270;9700.000;30.000
6/22/2022;8:43:33 PM;10.14;7.511;27.060;9703.000;30.000
6/22/2022;8:43:48 PM;10.39;7.440;27.140;9687.000;30.000
6/22/2022;8:44:03 PM;10.64;7.436;27.150;9701.000;30.000
6/22/2022;8:44:18 PM;10.89;7.365;27.230;9691.000;30.000
6/22/2022;8:44:33 PM;11.14;7.353;27.240;9706.000;30.000
6/22/2022;8:44:48 PM;11.39;7.411;27.170;9704.000;30.000
6/22/2022;8:45:03 PM;11.64;7.420;27.160;9690.000;30.000
6/22/2022;8:45:18 PM;11.89;7.469;27.110;9697.000;30.000
6/22/2022;8:45:33 PM;12.14;7.321;27.280;9699.000;30.000
6/22/2022;8:45:48 PM;12.39;7.425;27.160;9705.000;30.000
6/22/2022;8:46:03 PM;12.64;7.439;27.140;9698.000;30.000
6/22/2022;8:46:18 PM;12.89;7.371;27.220;9706.000;30.000
6/22/2022;8:46:33 PM;13.14;7.365;27.230;9704.000;30.000
6/22/2022;8:46:48 PM;13.39;7.425;27.160;9703.000;30.000
6/22/2022;8:47:03 PM;13.64;7.410;27.180;9728.000;30.000
6/22/2022;8:47:18 PM;13.89;7.356;27.240;9698.000;30.000
6/22/2022;8:47:33 PM;14.14;7.534;27.030;9645.000;30.000
6/22/2022;8:47:48 PM;14.39;7.662;26.880;9575.000;30.000
6/22/2022;8:48:03 PM;14.64;7.679;26.860;9553.000;30.000
6/22/2022;8:48:18 PM;14.89;7.768;26.760;9526.000;30.000
6/22/2022;8:48:33 PM;15.14;7.647;26.900;9521.000;30.000
6/22/2022;8:48:48 PM;15.39;7.789;26.740;9520.000;30.000
6/22/2022;8:49:03 PM;15.64;7.764;26.770;9516.000;30.000
6/22/2022;8:49:18 PM;15.89;7.782;26.750;9534.000;30.000
6/22/2022;8:49:33 PM;16.14;7.631;26.920;9546.000;30.000
6/22/2022;8:49:48 PM;16.39;7.644;26.900;9573.000;30.000
6/22/2022;8:50:03 PM;16.64;7.638;26.910;9617.000;30.000
6/22/2022;8:50:18 PM;16.89;7.518;27.050;9637.000;30.000
6/22/2022;8:50:33 PM;17.14;7.521;27.050;9663.000;30.000
6/22/2022;8:50:48 PM;17.39;7.477;27.100;9675.000;30.000
6/22/2022;8:51:03 PM;17.64;7.465;27.110;9674.000;30.000
6/22/2022;8:51:18 PM;17.89;7.546;27.020;9672.000;30.000
6/22/2022;8:51:33 PM;18.14;7.553;27.010;9609.000;30.000
6/22/2022;8:51:48 PM;18.39;7.607;26.950;9580.000;30.000
6/22/2022;8:52:03 PM;18.64;7.667;26.880;9597.000;30.000
6/22/2022;8:52:18 PM;18.89;7.661;26.890;9584.000;30.000
6/22/2022;8:52:33 PM;19.14;7.615;26.940;9565.000;30.000
6/22/2022;8:52:48 PM;19.39;7.606;26.950;9583.000;30.000
6/22/2022;8:53:03 PM;19.64;7.687;26.860;9571.000;30.000
6/22/2022;8:53:18 PM;19.89;7.652;26.900;9561.000;30.000
6/22/2022;8:53:33 PM;20.14;7.624;26.930;9560.000;30.000
6/22/2022;8:53:48 PM;20.39;7.646;26.900;9559.000;30.000
6/22/2022;8:54:03 PM;20.64;7.703;26.840;9569.000;30.000
6/22/2022;8:54:18 PM;20.89;7.709;26.830;9562.000;30.000
6/22/2022;8:54:33 PM;21.14;7.738;26.800;9576.000;30.000
6/22/2022;8:54:48 PM;21.39;7.709;26.830;9579.000;30.000
6/22/2022;8:55:03 PM;21.64;7.598;26.960;9574.000;30.000
6/22/2022;8:55:18 PM;21.89;7.602;26.950;9561.000;30.000
6/22/2022;8:55:33 PM;22.14;7.700;26.840;9569.000;30.000
6/22/2022;8:55:48 PM;22.39;7.675;26.870;9568.000;30.000
6/22/2022;8:56:03 PM;22.64;7.704;26.840;9561.000;30.000
6/22/2022;8:56:18 PM;22.89;7.658;26.890;9567.000;30.000
6/22/2022;8:56:33 PM;23.14;7.599;26.960;9558.000;30.000
6/22/2022;8:56:48 PM;23.39;7.660;26.890;9546.000;30.000
6/22/2022;8:57:03 PM;23.64;7.698;26.840;9552.000;30.000
6/22/2022;8:57:18 PM;23.89;7.743;26.790;9553.000;30.000
6/22/2022;8:57:33 PM;24.14;7.722;26.810;9532.000;30.000
6/22/2022;8:57:48 PM;24.39;7.688;26.850;9527.000;30.000
6/22/2022;8:58:03 PM;24.64;7.729;26.810;9551.000;30.000
6/22/2022;8:58:18 PM;24.89;7.695;26.850;9536.000;30.000
6/22/2022;8:58:33 PM;25.14;7.670;26.870;9546.000;30.000
6/22/2022;8:58:48 PM;25.39;7.789;26.740;9539.000;30.000
6/22/2022;8:59:03 PM;25.64;7.665;26.880;9539.000;30.000
6/22/2022;8:59:18 PM;25.89;7.764;26.770;9524.000;30.000
6/22/2022;8:59:33 PM;26.14;7.785;26.740;9510.000;30.000
6/22/2022;8:59:48 PM;26.39;7.808;26.720;9494.000;30.000
6/22/2022;9:00:03 PM;26.64;7.808;26.720;9470.000;30.000
6/22/2022;9:00:18 PM;26.89;7.811;26.720;9487.000;30.000
6/22/2022;9:00:33 PM;27.14;7.829;26.690;9486.000;30.000
6/22/2022;9:00:48 PM;27.39;7.825;26.700;9466.000;30.000
6/22/2022;9:01:03 PM;27.64;7.824;26.700;9473.000;30.000
6/22/2022;9:01:18 PM;27.89;7.874;26.640;9480.000;30.000
6/22/2022;9:01:33 PM;28.14;7.828;26.700;9477.000;30.000
6/22/2022;9:01:48 PM;28.39;7.816;26.710;9479.000;30.000
6/22/2022;9:02:03 PM;28.64;7.774;26.760;9478.000;30.000
6/22/2022;9:02:18 PM;28.89;7.779;26.750;9480.000;30.000
6/22/2022;9:02:33 PM;29.14;7.833;26.690;9489.000;30.000
6/22/2022;9:02:48 PM;29.39;7.715;26.820;9482.000;30.000
6/22/2022;9:03:03 PM;29.64;7.754;26.780;9474.000;30.000
6/22/2022;9:03:18 PM;29.89;7.869;26.650;9453.000;30.000
6/22/2022;9:03:33 PM;30.14;7.894;26.620;9443.000;30.000
6/22/2022;9:03:48 PM;30.39;7.903;26.610;9427.000;30.000
6/22/2022;9:04:03 PM;30.64;7.911;26.600;9421.000;30.000
6/22/2022;9:04:18 PM;30.89;7.894;26.620;9415.000;30.000
6/22/2022;9:04:33 PM;31.14;7.979;26.530;9418.000;30.000
6/22/2022;9:04:48 PM;31.39;8.039;26.460;9430.000;30.000
6/22/2022;9:05:03 PM;31.64;7.937;26.570;9421.000;30.000
6/22/2022;9:05:18 PM;31.89;7.892;26.620;9412.000;30.000
6/22/2022;9:05:33 PM;32.14;7.879;26.640;9413.000;30.000
6/22/2022;9:05:48 PM;32.39;7.988;26.520;9432.000;30.000
6/22/2022;9:06:03 PM;32.64;7.931;26.580;9434.000;30.000
6/22/2022;9:06:18 PM;32.89;7.880;26.640;9420.000;30.000
6/22/2022;9:06:33 PM;33.14;7.869;26.650;9426.000;30.000
6/22/2022;9:06:48 PM;33.39;7.898;26.620;9420.000;30.000
6/22/2022;9:07:03 PM;33.64;7.910;26.600;9405.000;30.000
6/22/2022;9:07:18 PM;33.89;7.999;26.510;9395.000;30.000
6/22/2022;9:07:33 PM;34.14;8.069;26.430;9378.000;30.000
6/22/2022;9:07:48 PM;34.39;8.023;26.480;9376.000;30.000
6/22/2022;9:08:03 PM;34.64;7.971;26.540;9376.000;30.000
6/22/2022;9:08:18 PM;34.89;8.019;26.480;9375.000;30.000
6/22/2022;9:08:33 PM;35.14;7.996;26.510;9370.000;30.000
6/22/2022;9:08:48 PM;35.39;8.044;26.460;9373.000;30.000
6/22/2022;9:09:03 PM;35.64;8.004;26.500;9364.000;30.000
6/22/2022;9:09:18 PM;35.89;8.029;26.470;9381.000;30.000
6/22/2022;9:09:33 PM;36.14;8.097;26.400;9374.000;30.000
6/22/2022;9:09:48 PM;36.39;7.998;26.510;9374.000;30.000
6/22/2022;9:10:03 PM;36.64;8.033;26.470;9364.000;30.000
6/22/2022;9:10:18 PM;36.89;8.065;26.430;9377.000;30.000
6/22/2022;9:10:33 PM;37.14;7.982;26.520;9375.000;30.000
6/22/2022;9:10:48 PM;37.39;7.985;26.520;9360.000;30.000
6/22/2022;9:11:03 PM;37.64;8.090;26.410;9332.000;30.000
6/22/2022;9:11:18 PM;37.89;8.033;26.470;9346.000;30.000
6/22/2022;9:11:33 PM;38.14;8.068;26.430;9320.000;30.000
6/22/2022;9:11:48 PM;38.39;8.106;26.390;9326.000;30.000
6/22/2022;9:12:03 PM;38.64;8.173;26.320;9322.000;30.000
6/22/2022;9:12:18 PM;38.89;8.114;26.380;9326.000;30.000
6/22/2022;9:12:33 PM;39.14;8.097;26.400;9309.000;30.000
6/22/2022;9:12:48 PM;39.39;8.108;26.390;9317.000;30.000
6/22/2022;9:13:03 PM;39.64;8.120;26.370;9321.000;30.000
6/22/2022;9:13:18 PM;39.89;8.068;26.430;9327.000;30.000
6/22/2022;9:13:33 PM;40.14;8.165;26.320;9322.000;30.000
6/22/2022;9:13:48 PM;40.39;8.058;26.440;9325.000;30.000
6/22/2022;9:14:03 PM;40.64;8.130;26.360;9319.000;30.000
6/22/2022;9:14:18 PM;40.89;8.229;26.260;9311.000;30.000
6/22/2022;9:14:33 PM;41.14;8.166;26.320;9312.000;30.000
6/22/2022;9:14:48 PM;41.39;8.133;26.360;9314.000;30.000
6/22/2022;9:15:03 PM;41.64;8.124;26.370;9302.000;30.000
6/22/2022;9:15:18 PM;41.89;8.187;26.300;9293.000;30.000
6/22/2022;9:15:33 PM;42.14;8.260;26.220;9267.000;30.000
6/22/2022;9:15:48 PM;42.39;8.252;26.230;9273.000;30.000
6/22/2022;9:16:03 PM;42.64;8.213;26.270;9271.000;30.000
6/22/2022;9:16:18 PM;42.89;8.163;26.330;9272.000;30.000
6/22/2022;9:16:33 PM;43.14;8.268;26.210;9263.000;30.000
6/22/2022;9:16:48 PM;43.39;8.288;26.190;9267.000;30.000
6/22/2022;9:17:03 PM;43.64;8.260;26.220;9267.000;30.000
6/22/2022;9:17:18 PM;43.89;8.217;26.270;9279.000;30.000
6/22/2022;9:17:33 PM;44.14;8.193;26.290;9261.000;30.000
6/22/2022;9:17:48 PM;44.39;8.197;26.290;9276.000;30.000
6/22/2022;9:18:03 PM;44.64;8.218;26.270;9269.000;30.000
6/22/2022;9:18:18 PM;44.89;8.267;26.220;9278.000;30.000
6/22/2022;9:18:33 PM;45.14;8.255;26.230;9276.000;30.000
6/22/2022;9:18:48 PM;45.39;8.270;26.210;9262.000;30.000
6/22/2022;9:19:03 PM;45.64;8.269;26.210;9237.000;30.000
6/22/2022;9:19:19 PM;45.90;8.283;26.200;9229.000;30.000
6/22/2022;9:19:33 PM;46.14;8.371;26.100;9231.000;30.000
6/22/2022;9:19:48 PM;46.39;8.360;26.120;9235.000;30.000
6/22/2022;9:20:03 PM;46.65;8.286;26.190;9218.000;30.000
6/22/2022;9:20:18 PM;46.89;8.289;26.190;9210.000;30.000
6/22/2022;9:20:34 PM;47.15;8.261;26.220;9229.000;30.000
6/22/2022;9:20:48 PM;47.40;8.344;26.130;9220.000;30.000
6/22/2022;9:21:03 PM;47.64;8.331;26.150;9204.000;30.000
6/22/2022;9:21:19 PM;47.90;8.372;26.100;9222.000;30.000
6/22/2022;9:21:33 PM;48.15;8.328;26.150;9219.000;30.000
6/22/2022;9:21:48 PM;48.40;8.374;26.100;9231.000;30.000
6/22/2022;9:22:04 PM;48.65;8.369;26.110;9230.000;30.000
6/22/2022;9:22:18 PM;48.89;8.194;26.290;9226.000;30.000
6/22/2022;9:22:34 PM;49.15;8.298;26.180;9186.000;30.000
6/22/2022;9:22:48 PM;49.39;8.481;25.990;9192.000;30.000
6/22/2022;9:23:03 PM;49.64;8.427;26.050;9183.000;30.000
6/22/2022;9:23:19 PM;49.90;8.383;26.090;9173.000;30.000
6/22/2022;9:23:33 PM;50.15;8.375;26.100;9176.000;30.000
6/22/2022;9:23:48 PM;50.39;8.422;26.050;9164.000;30.000
6/22/2022;9:24:04 PM;50.65;8.387;26.090;9161.000;30.000
6/22/2022;9:24:18 PM;50.90;8.384;26.090;9175.000;30.000
6/22/2022;9:24:33 PM;51.15;8.428;26.040;9163.000;30.000
6/22/2022;9:24:48 PM;51.40;8.439;26.030;9160.000;30.000
6/22/2022;9:25:03 PM;51.64;8.397;26.080;9158.000;30.000
6/22/2022;9:25:19 PM;51.90;8.403;26.070;9172.000;30.000
6/22/2022;9:25:34 PM;52.15;8.484;25.990;9169.000;30.000
6/22/2022;9:25:49 PM;52.40;8.418;26.060;9177.000;30.000
6/22/2022;9:26:04 PM;52.65;8.393;26.080;9175.000;30.000
6/22/2022;9:26:18 PM;52.90;8.460;26.010;9159.000;30.000
6/22/2022;9:26:33 PM;53.14;8.419;26.050;9146.000;30.000
6/22/2022;9:26:49 PM;53.40;8.415;26.060;9141.000;30.000
6/22/2022;9:27:03 PM;53.64;8.517;25.950;9120.000;30.000
6/22/2022;9:27:18 PM;53.89;8.519;25.950;9127.000;30.000
6/22/2022;9:27:34 PM;54.15;8.510;25.960;9121.000;30.000
6/22/2022;9:27:49 PM;54.40;8.560;25.910;9114.000;30.000
6/22/2022;9:28:04 PM;54.65;8.535;25.930;9118.000;30.000
6/22/2022;9:28:19 PM;54.90;8.623;25.840;9116.000;30.000
6/22/2022;9:28:34 PM;55.15;8.536;25.930;9133.000;30.000
6/22/2022;9:28:49 PM;55.40;8.443;26.030;9123.000;30.000
6/22/2022;9:29:03 PM;55.65;8.525;25.940;9124.000;30.000
6/22/2022;9:29:18 PM;55.89;8.516;25.950;9127.000;30.000
6/22/2022;9:29:33 PM;56.14;8.479;25.990;9143.000;30.000
6/22/2022;9:29:49 PM;56.40;8.479;25.990;9137.000;30.000
6/22/2022;9:30:03 PM;56.64;8.566;25.900;9146.000;30.000
6/22/2022;9:30:18 PM;56.89;8.531;25.940;9135.000;30.000
6/22/2022;9:30:33 PM;57.14;8.474;26.000;9125.000;30.000
6/22/2022;9:30:49 PM;57.40;8.551;25.920;9099.000;30.000
6/22/2022;9:31:04 PM;57.65;8.513;25.960;9114.000;30.000
6/22/2022;9:31:19 PM;57.90;8.544;25.920;9076.000;30.000
6/22/2022;9:31:33 PM;58.14;8.500;25.970;9091.000;30.000
6/22/2022;9:31:48 PM;58.39;8.557;25.910;9087.000;30.000
6/22/2022;9:32:04 PM;58.65;8.612;25.850;9089.000;30.000
6/22/2022;9:32:18 PM;58.89;8.634;25.830;9084.000;30.000
6/22/2022;9:32:33 PM;59.15;8.652;25.810;9096.000;30.000
6/22/2022;9:32:48 PM;59.40;8.537;25.930;9095.000;30.000
6/22/2022;9:33:03 PM;59.64;8.626;25.840;9094.000;30.000
6/22/2022;9:33:18 PM;59.89;8.548;25.920;9101.000;30.000
6/22/2022;9:33:34 PM;60.15;8.565;25.900;9086.000;30.000
6/22/2022;9:33:49 PM;60.40;8.582;25.890;9083.000;30.000
6/22/2022;9:34:04 PM;60.65;8.559;25.910;9079.000;30.000
6/22/2022;9:34:19 PM;60.90;8.717;25.750;9076.000;30.000
6/22/2022;9:34:33 PM;61.14;8.623;25.840;9055.000;30.000
6/22/2022;9:34:49 PM;61.40;8.660;25.810;9043.000;30.000
6/22/2022;9:35:03 PM;61.64;8.681;25.780;9052.000;30.000
6/22/2022;9:35:19 PM;61.90;8.660;25.810;9037.000;30.000
6/22/2022;9:35:33 PM;62.14;8.626;25.840;9067.000;30.000
6/22/2022;9:35:49 PM;62.40;8.669;25.800;9043.000;30.000
6/22/2022;9:36:04 PM;62.65;8.611;25.860;9057.000;30.000
6/22/2022;9:36:19 PM;62.90;8.647;25.820;9038.000;30.000
6/22/2022;9:36:34 PM;63.15;8.661;25.800;9041.000;30.000
6/22/2022;9:36:49 PM;63.40;8.669;25.800;9049.000;30.000
6/22/2022;9:37:03 PM;63.65;8.638;25.830;9045.000;30.000
6/22/2022;9:37:19 PM;63.90;8.670;25.790;9062.000;30.000
6/22/2022;9:37:34 PM;64.15;8.651;25.810;9045.000;30.000
6/22/2022;9:37:49 PM;64.40;8.728;25.740;9041.000;30.000
6/22/2022;9:38:04 PM;64.65;8.717;25.750;9054.000;30.000
6/22/2022;9:38:19 PM;64.90;8.641;25.820;9036.000;30.000
6/22/2022;9:38:34 PM;65.15;8.703;25.760;9021.000;30.000
6/22/2022;9:38:49 PM;65.40;8.754;25.710;9019.000;30.000
6/22/2022;9:39:04 PM;65.65;8.788;25.680;9017.000;30.000
6/22/2022;9:39:18 PM;65.89;8.723;25.740;9024.000;30.000
6/22/2022;9:39:34 PM;66.15;8.750;25.710;9003.000;30.000
6/22/2022;9:39:49 PM;66.40;8.772;25.690;9018.000;30.000
6/22/2022;9:40:04 PM;66.65;8.681;25.780;9006.000;30.000
6/22/2022;9:40:19 PM;66.90;8.744;25.720;9018.000;30.000
6/22/2022;9:40:34 PM;67.15;8.664;25.800;9010.000;30.000
6/22/2022;9:40:49 PM;67.40;8.824;25.640;9012.000;30.000
6/22/2022;9:41:04 PM;67.65;8.821;25.640;9016.000;30.000
6/22/2022;9:41:18 PM;67.89;8.764;25.700;9017.000;30.000
6/22/2022;9:41:34 PM;68.15;8.650;25.820;9016.000;30.000
6/22/2022;9:41:49 PM;68.40;8.731;25.730;9024.000;30.000
6/22/2022;9:42:04 PM;68.65;8.766;25.700;9022.000;30.000
6/22/2022;9:42:19 PM;68.90;8.767;25.700;9020.000;30.000
6/22/2022;9:42:34 PM;69.15;8.717;25.750;9015.000;30.000
6/22/2022;9:42:49 PM;69.40;8.766;25.700;9028.000;30.000
6/22/2022;9:43:04 PM;69.65;8.604;25.860;9072.000;30.000
6/22/2022;9:43:19 PM;69.90;8.685;25.780;9052.000;30.000
6/22/2022;9:43:34 PM;70.15;8.674;25.790;9080.000;30.000
6/22/2022;9:43:49 PM;70.40;8.632;25.830;9077.000;30.000
6/22/2022;9:44:04 PM;70.65;8.620;25.850;9088.000;30.000
6/22/2022;9:44:19 PM;70.90;8.640;25.830;9097.000;30.000
6/22/2022;9:44:34 PM;71.15;8.544;25.920;9093.000;30.000
6/22/2022;9:44:49 PM;71.40;8.618;25.850;9086.000;30.000
6/22/2022;9:45:04 PM;71.65;8.645;25.820;9090.000;30.000
6/22/2022;9:45:19 PM;71.90;8.579;25.890;9081.000;30.000
6/22/2022;9:45:34 PM;72.15;8.536;25.930;9091.000;30.000
6/22/2022;9:45:49 PM;72.40;8.623;25.840;9100.000;30.000
6/22/2022;9:46:03 PM;72.65;8.604;25.860;9088.000;30.000
6/22/2022;9:46:19 PM;72.90;8.603;25.860;9073.000;30.000
6/22/2022;9:46:34 PM;73.15;8.647;25.820;9063.000;30.000
6/22/2022;9:46:49 PM;73.40;8.618;25.850;9077.000;30.000
6/22/2022;9:47:04 PM;73.65;8.694;25.770;9065.000;30.000
6/22/2022;9:47:19 PM;73.90;8.709;25.750;9065.000;30.000
6/22/2022;9:47:34 PM;74.15;8.638;25.830;9056.000;30.000
6/22/2022;9:47:49 PM;74.40;8.609;25.860;9049.000;30.000
6/22/2022;9:48:04 PM;74.65;8.643;25.820;9053.000;30.000
6/22/2022;9:48:19 PM;74.90;8.609;25.860;9048.000;30.000
6/22/2022;9:48:34 PM;75.15;8.585;25.880;9070.000;30.000
6/22/2022;9:48:49 PM;75.40;8.723;25.740;9052.000;30.000
6/22/2022;9:49:04 PM;75.65;8.664;25.800;9049.000;30.000
6/22/2022;9:49:19 PM;75.90;8.634;25.830;9052.000;30.000
6/22/2022;9:49:34 PM;76.15;8.693;25.770;9068.000;30.000
6/22/2022;9:49:49 PM;76.40;8.633;25.830;9033.000;30.000
6/22/2022;9:50:04 PM;76.65;8.737;25.730;9030.000;30.000
6/22/2022;9:50:19 PM;76.90;8.775;25.690;9017.000;30.000
6/22/2022;9:50:34 PM;77.15;8.765;25.700;9009.000;30.000
6/22/2022;9:50:49 PM;77.40;8.728;25.740;9006.000;30.000
6/22/2022;9:51:04 PM;77.65;8.653;25.810;9011.000;30.000
6/22/2022;9:51:19 PM;77.90;8.814;25.650;9013.000;30.000
6/22/2022;9:51:34 PM;78.15;8.805;25.660;8999.000;30.000
6/22/2022;9:51:49 PM;78.40;8.755;25.710;9008.000;30.000
6/22/2022;9:52:04 PM;78.65;8.675;25.790;8997.000;30.000
6/22/2022;9:52:19 PM;78.90;8.717;25.750;8988.000;30.000
6/22/2022;9:52:34 PM;79.15;8.794;25.670;8988.000;30.000
6/22/2022;9:52:49 PM;79.40;8.716;25.750;8985.000;30.000
6/22/2022;9:53:04 PM;79.65;8.851;25.610;8967.000;30.000
6/22/2022;9:53:18 PM;79.90;8.920;25.540;8968.000;30.000
6/22/2022;9:53:34 PM;80.15;8.829;25.630;8962.000;30.000
6/22/2022;9:53:49 PM;80.40;8.961;25.500;8943.000;30.000
6/22/2022;9:54:04 PM;80.65;8.939;25.520;8947.000;30.000
6/22/2022;9:54:19 PM;80.90;8.881;25.580;8908.000;30.000
6/22/2022;9:54:34 PM;81.15;8.957;25.510;8902.000;30.000
6/22/2022;9:54:49 PM;81.40;8.925;25.540;8907.000;30.000
6/22/2022;9:55:04 PM;81.65;9.004;25.460;8893.000;30.000
6/22/2022;9:55:19 PM;81.90;9.021;25.440;8874.000;30.000
6/22/2022;9:55:34 PM;82.15;8.972;25.490;8877.000;30.000
6/22/2022;9:55:49 PM;82.40;9.105;25.360;8881.000;30.000
6/22/2022;9:56:04 PM;82.65;8.967;25.500;8884.000;30.000
6/22/2022;9:56:19 PM;82.90;9.053;25.410;8883.000;30.000
6/22/2022;9:56:34 PM;83.15;9.066;25.400;8878.000;30.000
6/22/2022;9:56:49 PM;83.40;9.068;25.400;8875.000;30.000
6/22/2022;9:57:04 PM;83.65;9.069;25.400;8879.000;30.000
6/22/2022;9:57:19 PM;83.90;9.090;25.380;8874.000;30.000
6/22/2022;9:57:34 PM;84.15;9.122;25.350;8869.000;30.000
6/22/2022;9:57:49 PM;84.40;9.082;25.380;8848.000;30.000
6/22/2022;9:58:04 PM;84.65;9.200;25.270;8840.000;30.000
6/22/2022;9:58:19 PM;84.90;9.146;25.320;8830.000;30.000
6/22/2022;9:58:34 PM;85.15;9.194;25.280;8830.000;30.000
6/22/2022;9:58:49 PM;85.40;9.134;25.330;8819.000;30.000
6/22/2022;9:59:04 PM;85.65;9.137;25.330;8815.000;30.000
6/22/2022;9:59:19 PM;85.90;9.232;25.240;8814.000;30.000
6/22/2022;9:59:34 PM;86.15;9.057;25.410;8816.000;30.000
6/22/2022;9:59:49 PM;86.40;9.149;25.320;8830.000;30.000
6/22/2022;10:00:04 PM;86.65;9.196;25.270;8828.000;30.000
6/22/2022;10:00:19 PM;86.90;9.181;25.290;8806.000;30.000
6/22/2022;10:00:34 PM;87.15;9.117;25.350;8816.000;30.000
6/22/2022;10:00:49 PM;87.40;9.208;25.260;8820.000;30.000
