6/23/2022/6:43 PM SW ver:OXY10v3_33
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230820
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 100
Ref LED current   : 051
Ref LED amplitude : 101289
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 45.26 at 024.7°C amp 006300
100.00%a.s.phase 2: 29.52 at 024.7°C amp 003800
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;7:06:57 PM;23.69;7.708;27.090;3373.000;30.000
6/23/2022;7:07:12 PM;23.94;7.597;27.230;3366.000;30.000
6/23/2022;7:07:27 PM;24.19;7.462;27.390;3360.000;30.000
6/23/2022;7:07:42 PM;24.44;7.465;27.390;3367.000;30.000
6/23/2022;7:07:57 PM;24.69;7.444;27.420;3367.000;30.000
6/23/2022;7:08:12 PM;24.94;7.656;27.160;3369.000;30.000
6/23/2022;7:08:27 PM;25.19;7.536;27.300;3374.000;30.000
6/23/2022;7:08:42 PM;25.44;7.627;27.190;3375.000;30.000
6/23/2022;7:08:57 PM;25.69;7.412;27.460;3382.000;30.000
6/23/2022;7:09:12 PM;25.94;7.610;27.210;3380.000;30.000
6/23/2022;7:09:27 PM;26.19;7.595;27.230;3382.000;30.000
6/23/2022;7:09:42 PM;26.44;7.551;27.280;3381.000;30.000
6/23/2022;7:09:57 PM;26.69;7.582;27.250;3384.000;30.000
6/23/2022;7:10:12 PM;26.94;7.480;27.370;3387.000;30.000
6/23/2022;7:10:27 PM;27.19;7.413;27.450;3383.000;30.000
6/23/2022;7:10:42 PM;27.44;7.439;27.420;3377.000;30.000
6/23/2022;7:10:57 PM;27.69;7.549;27.290;3398.000;30.000
6/23/2022;7:11:12 PM;27.94;7.530;27.310;3386.000;30.000
6/23/2022;7:11:27 PM;28.19;7.516;27.330;3393.000;30.000
6/23/2022;7:11:42 PM;28.44;7.324;27.560;3390.000;30.000
6/23/2022;7:11:57 PM;28.69;7.427;27.440;3393.000;30.000
6/23/2022;7:12:12 PM;28.94;7.564;27.270;3395.000;30.000
6/23/2022;7:12:27 PM;29.19;7.417;27.450;3396.000;30.000
6/23/2022;7:12:42 PM;29.44;7.388;27.480;3385.000;30.000
6/23/2022;7:12:57 PM;29.69;7.473;27.380;3395.000;30.000
6/23/2022;7:13:12 PM;29.94;7.405;27.460;3378.000;30.000
6/23/2022;7:13:27 PM;30.19;7.407;27.460;3380.000;30.000
6/23/2022;7:13:42 PM;30.44;7.431;27.430;3374.000;30.000
6/23/2022;7:13:57 PM;30.69;7.499;27.350;3374.000;30.000
6/23/2022;7:14:12 PM;30.94;7.580;27.250;3373.000;30.000
6/23/2022;7:14:27 PM;31.19;7.459;27.400;3373.000;30.000
6/23/2022;7:14:42 PM;31.44;7.633;27.180;3372.000;30.000
6/23/2022;7:14:57 PM;31.69;7.538;27.300;3375.000;30.000
6/23/2022;7:15:12 PM;31.94;7.612;27.210;3359.000;30.000
6/23/2022;7:15:27 PM;32.19;7.618;27.200;3356.000;30.000
6/23/2022;7:15:42 PM;32.44;7.684;27.120;3358.000;30.000
6/23/2022;7:15:57 PM;32.69;7.504;27.340;3367.000;30.000
6/23/2022;7:16:12 PM;32.94;7.666;27.140;3361.000;30.000
6/23/2022;7:16:27 PM;33.19;7.594;27.230;3358.000;30.000
6/23/2022;7:16:42 PM;33.44;7.802;26.980;3367.000;30.000
6/23/2022;7:16:57 PM;33.69;7.564;27.270;3359.000;30.000
6/23/2022;7:17:12 PM;33.94;7.606;27.220;3348.000;30.000
6/23/2022;7:17:27 PM;34.19;7.816;26.960;3337.000;30.000
6/23/2022;7:17:42 PM;34.44;7.818;26.960;3337.000;30.000
6/23/2022;7:17:57 PM;34.69;7.700;27.100;3344.000;30.000
6/23/2022;7:18:12 PM;34.94;7.632;27.180;3336.000;30.000
6/23/2022;7:18:27 PM;35.19;7.757;27.030;3336.000;30.000
6/23/2022;7:18:42 PM;35.44;7.635;27.180;3340.000;30.000
6/23/2022;7:18:57 PM;35.69;7.847;26.930;3335.000;30.000
6/23/2022;7:19:12 PM;35.94;7.768;27.020;3326.000;30.000
6/23/2022;7:19:27 PM;36.19;7.727;27.070;3327.000;30.000
6/23/2022;7:19:42 PM;36.44;7.656;27.160;3336.000;30.000
6/23/2022;7:19:57 PM;36.69;7.828;26.950;3337.000;30.000
6/23/2022;7:20:12 PM;36.94;7.672;27.140;3336.000;30.000
6/23/2022;7:20:27 PM;37.19;7.819;26.960;3336.000;30.000
6/23/2022;7:20:42 PM;37.44;7.682;27.120;3331.000;30.000
6/23/2022;7:20:57 PM;37.69;7.852;26.920;3328.000;30.000
6/23/2022;7:21:12 PM;37.94;7.771;27.020;3321.000;30.000
6/23/2022;7:21:27 PM;38.19;7.778;27.010;3321.000;30.000
6/23/2022;7:21:42 PM;38.44;7.801;26.980;3316.000;30.000
6/23/2022;7:21:57 PM;38.69;7.924;26.840;3317.000;30.000
6/23/2022;7:22:12 PM;38.94;7.817;26.960;3311.000;30.000
6/23/2022;7:22:27 PM;39.19;7.791;26.990;3316.000;30.000
6/23/2022;7:22:42 PM;39.44;7.832;26.950;3312.000;30.000
6/23/2022;7:22:57 PM;39.69;7.892;26.870;3323.000;30.000
6/23/2022;7:23:12 PM;39.94;7.953;26.800;3322.000;30.000
6/23/2022;7:23:27 PM;40.19;7.775;27.010;3311.000;30.000
6/23/2022;7:23:42 PM;40.44;7.622;27.200;3317.000;30.000
6/23/2022;7:23:57 PM;40.69;7.808;26.970;3321.000;30.000
6/23/2022;7:24:12 PM;40.94;7.820;26.960;3313.000;30.000
6/23/2022;7:24:27 PM;41.19;7.881;26.890;3314.000;30.000
6/23/2022;7:24:42 PM;41.44;7.781;27.010;3301.000;30.000
6/23/2022;7:24:57 PM;41.69;7.821;26.960;3298.000;30.000
6/23/2022;7:25:12 PM;41.94;7.882;26.890;3297.000;30.000
6/23/2022;7:25:27 PM;42.19;7.957;26.800;3291.000;30.000
6/23/2022;7:25:42 PM;42.44;8.019;26.730;3299.000;30.000
6/23/2022;7:25:57 PM;42.70;7.988;26.760;3299.000;30.000
6/23/2022;7:26:12 PM;42.94;8.038;26.710;3302.000;30.000
6/23/2022;7:26:27 PM;43.19;7.936;26.820;3297.000;30.000
6/23/2022;7:26:42 PM;43.44;8.077;26.660;3297.000;30.000
6/23/2022;7:26:57 PM;43.69;7.897;26.870;3288.000;30.000
6/23/2022;7:27:12 PM;43.94;7.787;27.000;3302.000;30.000
6/23/2022;7:27:27 PM;44.20;8.015;26.730;3294.000;30.000
6/23/2022;7:27:42 PM;44.44;7.858;26.910;3303.000;30.000
6/23/2022;7:27:57 PM;44.69;7.794;26.990;3288.000;30.000
6/23/2022;7:28:12 PM;44.95;7.815;26.970;3297.000;30.000
6/23/2022;7:28:27 PM;45.19;7.893;26.870;3284.000;30.000
6/23/2022;7:28:42 PM;45.44;7.992;26.760;3291.000;30.000
6/23/2022;7:28:57 PM;45.69;7.965;26.790;3285.000;30.000
6/23/2022;7:29:12 PM;45.95;7.997;26.750;3274.000;30.000
6/23/2022;7:29:27 PM;46.20;8.089;26.650;3277.000;30.000
6/23/2022;7:29:42 PM;46.44;8.091;26.640;3272.000;30.000
6/23/2022;7:29:57 PM;46.69;8.134;26.600;3274.000;30.000
6/23/2022;7:30:12 PM;46.94;8.134;26.600;3283.000;30.000
6/23/2022;7:30:27 PM;47.19;8.072;26.670;3270.000;30.000
6/23/2022;7:30:42 PM;47.44;8.075;26.660;3282.000;30.000
6/23/2022;7:30:57 PM;47.69;8.042;26.700;3277.000;30.000
6/23/2022;7:31:12 PM;47.94;8.080;26.660;3276.000;30.000
6/23/2022;7:31:27 PM;48.19;7.952;26.800;3284.000;30.000
6/23/2022;7:31:42 PM;48.44;7.996;26.750;3281.000;30.000
6/23/2022;7:31:57 PM;48.69;8.119;26.610;3270.000;30.000
6/23/2022;7:32:12 PM;48.95;8.067;26.670;3279.000;30.000
6/23/2022;7:32:27 PM;49.19;8.143;26.580;3274.000;30.000
6/23/2022;7:32:42 PM;49.44;8.098;26.640;3263.000;30.000
6/23/2022;7:32:57 PM;49.69;8.211;26.510;3263.000;30.000
6/23/2022;7:33:12 PM;49.95;8.151;26.580;3259.000;30.000
6/23/2022;7:33:27 PM;50.20;8.157;26.570;3263.000;30.000
6/23/2022;7:33:42 PM;50.45;8.240;26.480;3250.000;30.000
6/23/2022;7:33:57 PM;50.70;8.161;26.560;3255.000;30.000
6/23/2022;7:34:12 PM;50.94;8.146;26.580;3250.000;30.000
6/23/2022;7:34:27 PM;51.19;8.173;26.550;3260.000;30.000
6/23/2022;7:34:42 PM;51.45;8.268;26.440;3260.000;30.000
6/23/2022;7:34:57 PM;51.69;8.053;26.690;3260.000;30.000
6/23/2022;7:35:12 PM;51.95;8.289;26.420;3256.000;30.000
6/23/2022;7:35:27 PM;52.19;8.129;26.600;3259.000;30.000
6/23/2022;7:35:42 PM;52.45;8.059;26.680;3253.000;30.000
6/23/2022;7:35:57 PM;52.70;8.106;26.630;3264.000;30.000
6/23/2022;7:36:12 PM;52.95;8.261;26.450;3257.000;30.000
6/23/2022;7:36:27 PM;53.19;8.210;26.510;3262.000;30.000
6/23/2022;7:36:42 PM;53.44;8.217;26.500;3258.000;30.000
6/23/2022;7:36:57 PM;53.69;8.229;26.490;3247.000;30.000
6/23/2022;7:37:12 PM;53.94;8.265;26.450;3249.000;30.000
6/23/2022;7:37:27 PM;54.20;8.292;26.420;3241.000;30.000
6/23/2022;7:37:42 PM;54.44;8.258;26.450;3247.000;30.000
6/23/2022;7:37:57 PM;54.70;8.327;26.380;3233.000;30.000
6/23/2022;7:38:12 PM;54.95;8.430;26.260;3243.000;30.000
6/23/2022;7:38:27 PM;55.19;8.227;26.490;3231.000;30.000
6/23/2022;7:38:42 PM;55.44;8.172;26.550;3236.000;30.000
6/23/2022;7:38:57 PM;55.70;8.380;26.320;3235.000;30.000
6/23/2022;7:39:12 PM;55.94;8.335;26.370;3237.000;30.000
6/23/2022;7:39:27 PM;56.19;8.443;26.250;3230.000;30.000
6/23/2022;7:39:42 PM;56.44;8.399;26.300;3226.000;30.000
6/23/2022;7:39:57 PM;56.69;8.205;26.520;3244.000;30.000
6/23/2022;7:40:12 PM;56.94;8.180;26.540;3231.000;30.000
6/23/2022;7:40:27 PM;57.20;8.245;26.470;3242.000;30.000
6/23/2022;7:40:42 PM;57.44;8.437;26.260;3246.000;30.000
6/23/2022;7:40:57 PM;57.69;8.379;26.320;3237.000;30.000
6/23/2022;7:41:12 PM;57.94;8.476;26.210;3235.000;30.000
6/23/2022;7:41:27 PM;58.19;8.358;26.340;3213.000;30.000
6/23/2022;7:41:42 PM;58.44;8.294;26.420;3216.000;30.000
6/23/2022;7:41:57 PM;58.69;8.377;26.320;3221.000;30.000
6/23/2022;7:42:12 PM;58.95;8.300;26.410;3220.000;30.000
6/23/2022;7:42:27 PM;59.20;8.478;26.210;3220.000;30.000
6/23/2022;7:42:42 PM;59.44;8.348;26.350;3208.000;30.000
6/23/2022;7:42:57 PM;59.69;8.507;26.180;3217.000;30.000
6/23/2022;7:43:12 PM;59.94;8.422;26.270;3218.000;30.000
6/23/2022;7:43:27 PM;60.19;8.392;26.310;3208.000;30.000
6/23/2022;7:43:42 PM;60.45;8.252;26.460;3229.000;30.000
6/23/2022;7:43:57 PM;60.70;8.359;26.340;3210.000;30.000
6/23/2022;7:44:12 PM;60.94;8.333;26.370;3218.000;30.000
6/23/2022;7:44:27 PM;61.19;8.402;26.300;3214.000;30.000
6/23/2022;7:44:42 PM;61.45;8.534;26.150;3213.000;30.000
6/23/2022;7:44:57 PM;61.69;8.523;26.160;3217.000;30.000
6/23/2022;7:45:12 PM;61.94;8.402;26.300;3218.000;30.000
6/23/2022;7:45:27 PM;62.19;8.280;26.430;3205.000;30.000
6/23/2022;7:45:42 PM;62.44;8.570;26.110;3205.000;30.000
6/23/2022;7:45:57 PM;62.69;8.509;26.180;3200.000;30.000
6/23/2022;7:46:12 PM;62.95;8.347;26.360;3203.000;30.000
6/23/2022;7:46:27 PM;63.20;8.405;26.290;3207.000;30.000
6/23/2022;7:46:42 PM;63.44;8.429;26.270;3207.000;30.000
6/23/2022;7:46:57 PM;63.69;8.373;26.330;3200.000;30.000
6/23/2022;7:47:12 PM;63.95;8.335;26.370;3201.000;30.000
6/23/2022;7:47:27 PM;64.20;8.512;26.180;3204.000;30.000
6/23/2022;7:47:42 PM;64.45;8.332;26.370;3204.000;30.000
6/23/2022;7:47:57 PM;64.69;8.409;26.290;3207.000;30.000
6/23/2022;7:48:12 PM;64.94;8.444;26.250;3207.000;30.000
6/23/2022;7:48:27 PM;65.19;8.526;26.160;3193.000;30.000
6/23/2022;7:48:42 PM;65.44;8.570;26.110;3197.000;30.000
6/23/2022;7:48:57 PM;65.69;8.384;26.310;3192.000;30.000
6/23/2022;7:49:12 PM;65.95;8.560;26.120;3193.000;30.000
6/23/2022;7:49:27 PM;66.19;8.512;26.170;3180.000;30.000
6/23/2022;7:49:42 PM;66.44;8.475;26.220;3186.000;30.000
6/23/2022;7:49:57 PM;66.69;8.441;26.250;3178.000;30.000
6/23/2022;7:50:12 PM;66.94;8.664;26.010;3192.000;30.000
6/23/2022;7:50:27 PM;67.20;8.434;26.260;3188.000;30.000
6/23/2022;7:50:42 PM;67.44;8.662;26.010;3187.000;30.000
6/23/2022;7:50:57 PM;67.69;8.425;26.270;3203.000;30.000
6/23/2022;7:51:12 PM;67.94;8.597;26.080;3192.000;30.000
6/23/2022;7:51:27 PM;68.19;8.486;26.200;3194.000;30.000
6/23/2022;7:51:42 PM;68.45;8.557;26.130;3196.000;30.000
6/23/2022;7:51:57 PM;68.70;8.517;26.170;3191.000;30.000
6/23/2022;7:52:12 PM;68.95;8.573;26.110;3188.000;30.000
6/23/2022;7:52:27 PM;69.19;8.384;26.320;3193.000;30.000
6/23/2022;7:52:42 PM;69.45;8.677;26.000;3189.000;30.000
6/23/2022;7:52:57 PM;69.69;8.777;25.890;3186.000;30.000
6/23/2022;7:53:12 PM;69.94;8.614;26.060;3178.000;30.000
6/23/2022;7:53:27 PM;70.19;8.801;25.870;3170.000;30.000
6/23/2022;7:53:42 PM;70.45;8.562;26.120;3184.000;30.000
6/23/2022;7:53:57 PM;70.69;8.730;25.940;3181.000;30.000
6/23/2022;7:54:12 PM;70.94;8.693;25.980;3188.000;30.000
6/23/2022;7:54:27 PM;71.20;8.582;26.100;3180.000;30.000
6/23/2022;7:54:42 PM;71.44;8.684;25.990;3177.000;30.000
6/23/2022;7:54:57 PM;71.69;8.646;26.030;3181.000;30.000
6/23/2022;7:55:12 PM;71.94;8.560;26.120;3186.000;30.000
6/23/2022;7:55:27 PM;72.20;8.537;26.150;3193.000;30.000
6/23/2022;7:55:42 PM;72.45;8.484;26.210;3196.000;30.000
6/23/2022;7:55:57 PM;72.69;8.656;26.020;3183.000;30.000
6/23/2022;7:56:12 PM;72.94;8.469;26.220;3184.000;30.000
6/23/2022;7:56:27 PM;73.20;8.583;26.100;3187.000;30.000
6/23/2022;7:56:42 PM;73.45;8.643;26.030;3181.000;30.000
6/23/2022;7:56:57 PM;73.70;8.562;26.120;3186.000;30.000
6/23/2022;7:57:12 PM;73.95;8.619;26.060;3186.000;30.000
6/23/2022;7:57:27 PM;74.20;8.667;26.010;3169.000;30.000
6/23/2022;7:57:42 PM;74.45;8.544;26.140;3173.000;30.000
6/23/2022;7:57:57 PM;74.70;8.709;25.960;3180.000;30.000
6/23/2022;7:58:12 PM;74.95;8.617;26.060;3169.000;30.000
6/23/2022;7:58:27 PM;75.20;8.577;26.100;3179.000;30.000
6/23/2022;7:58:42 PM;75.45;8.604;26.080;3171.000;30.000
6/23/2022;7:58:57 PM;75.70;8.596;26.080;3171.000;30.000
6/23/2022;7:59:12 PM;75.94;8.674;26.000;3167.000;30.000
6/23/2022;7:59:27 PM;76.20;8.680;25.990;3170.000;30.000
6/23/2022;7:59:42 PM;76.45;8.725;25.950;3171.000;30.000
6/23/2022;7:59:57 PM;76.70;8.645;26.030;3169.000;30.000
6/23/2022;8:00:12 PM;76.94;8.688;25.990;3168.000;30.000
6/23/2022;8:00:27 PM;77.19;8.776;25.890;3168.000;30.000
6/23/2022;8:00:42 PM;77.44;8.681;25.990;3167.000;30.000
6/23/2022;8:00:57 PM;77.69;8.770;25.900;3174.000;30.000
6/23/2022;8:01:12 PM;77.94;8.667;26.010;3162.000;30.000
6/23/2022;8:01:27 PM;78.20;8.723;25.950;3173.000;30.000
6/23/2022;8:01:42 PM;78.45;8.750;25.920;3154.000;30.000
6/23/2022;8:01:57 PM;78.69;8.737;25.930;3160.000;30.000
6/23/2022;8:02:12 PM;78.95;8.846;25.820;3154.000;30.000
6/23/2022;8:02:27 PM;79.19;8.717;25.950;3161.000;30.000
6/23/2022;8:02:42 PM;79.45;8.473;26.220;3149.000;30.000
6/23/2022;8:02:57 PM;79.70;8.773;25.900;3162.000;30.000
6/23/2022;8:03:12 PM;79.94;8.657;26.020;3154.000;30.000
6/23/2022;8:03:27 PM;80.20;8.879;25.780;3148.000;30.000
6/23/2022;8:03:42 PM;80.44;8.823;25.840;3146.000;30.000
6/23/2022;8:03:57 PM;80.70;8.652;26.020;3162.000;30.000
6/23/2022;8:04:12 PM;80.94;8.696;25.980;3154.000;30.000
6/23/2022;8:04:27 PM;81.20;8.742;25.930;3155.000;30.000
6/23/2022;8:04:42 PM;81.44;8.746;25.920;3153.000;30.000
6/23/2022;8:04:57 PM;81.69;8.756;25.910;3146.000;30.000
6/23/2022;8:05:12 PM;81.94;8.858;25.810;3141.000;30.000
6/23/2022;8:05:27 PM;82.20;8.918;25.740;3143.000;30.000
6/23/2022;8:05:42 PM;82.44;8.731;25.940;3137.000;30.000
6/23/2022;8:05:57 PM;82.69;8.828;25.840;3149.000;30.000
6/23/2022;8:06:12 PM;82.94;8.769;25.900;3141.000;30.000
6/23/2022;8:06:27 PM;83.19;8.816;25.850;3146.000;30.000
6/23/2022;8:06:42 PM;83.44;8.774;25.890;3142.000;30.000
6/23/2022;8:06:57 PM;83.69;8.914;25.750;3130.000;30.000
6/23/2022;8:07:12 PM;83.95;8.819;25.850;3149.000;30.000
6/23/2022;8:07:27 PM;84.20;8.787;25.880;3135.000;30.000
6/23/2022;8:07:42 PM;84.44;8.795;25.870;3134.000;30.000
6/23/2022;8:07:57 PM;84.69;8.869;25.790;3145.000;30.000
6/23/2022;8:08:12 PM;84.94;8.831;25.830;3139.000;30.000
6/23/2022;8:08:27 PM;85.19;8.924;25.740;3133.000;30.000
6/23/2022;8:08:42 PM;85.45;8.853;25.810;3142.000;30.000
6/23/2022;8:08:57 PM;85.70;8.804;25.860;3134.000;30.000
6/23/2022;8:09:12 PM;85.94;8.868;25.800;3135.000;30.000
6/23/2022;8:09:27 PM;86.20;9.040;25.620;3130.000;30.000
6/23/2022;8:09:42 PM;86.45;9.098;25.560;3125.000;30.000
6/23/2022;8:09:57 PM;86.70;8.980;25.680;3124.000;30.000
6/23/2022;8:10:12 PM;86.95;8.882;25.780;3120.000;30.000
6/23/2022;8:10:27 PM;87.20;8.837;25.830;3130.000;30.000
6/23/2022;8:10:42 PM;87.45;8.725;25.950;3123.000;30.000
