6/23/2022/6:43 PM SW ver:OXY10v3_33
Header Ch-8
Description: 
IDENTIFICATION
PHIboard number   : v1230826
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100621
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 48.45 at 024.7°C amp 011700
100.00%a.s.phase 2: 28.07 at 024.7°C amp 006300
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;6:50:02 PM;6.80;7.077;26.870;6059.000;30.000
6/23/2022;6:50:17 PM;7.05;7.144;26.780;6053.000;30.000
6/23/2022;6:50:32 PM;7.30;7.114;26.820;6055.000;30.000
6/23/2022;6:50:47 PM;7.55;7.051;26.910;6059.000;30.000
6/23/2022;6:51:02 PM;7.80;7.115;26.820;6055.000;30.000
6/23/2022;6:51:17 PM;8.05;7.034;26.930;6064.000;30.000
6/23/2022;6:51:32 PM;8.30;7.137;26.790;6058.000;30.000
6/23/2022;6:51:47 PM;8.55;7.167;26.750;6047.000;30.000
6/23/2022;6:52:02 PM;8.80;7.049;26.910;6059.000;30.000
6/23/2022;6:52:17 PM;9.05;7.045;26.920;6051.000;30.000
6/23/2022;6:52:32 PM;9.30;7.157;26.760;6054.000;30.000
6/23/2022;6:52:47 PM;9.55;7.121;26.810;6070.000;30.000
6/23/2022;6:53:02 PM;9.80;7.095;26.850;6063.000;30.000
6/23/2022;6:53:17 PM;10.05;7.048;26.910;6054.000;30.000
6/23/2022;6:53:32 PM;10.30;7.139;26.790;6061.000;30.000
6/23/2022;6:53:47 PM;10.55;7.172;26.740;6062.000;30.000
6/23/2022;6:54:02 PM;10.80;7.148;26.770;6053.000;30.000
6/23/2022;6:54:17 PM;11.05;7.060;26.900;6056.000;30.000
6/23/2022;6:54:32 PM;11.30;7.085;26.860;6066.000;30.000
6/23/2022;6:54:47 PM;11.55;7.059;26.900;6053.000;30.000
6/23/2022;6:55:02 PM;11.80;7.032;26.940;6055.000;30.000
6/23/2022;6:55:17 PM;12.05;7.100;26.840;6059.000;30.000
6/23/2022;6:55:32 PM;12.30;7.075;26.870;6057.000;30.000
6/23/2022;6:55:47 PM;12.55;7.069;26.880;6064.000;30.000
6/23/2022;6:56:02 PM;12.80;7.090;26.850;6060.000;30.000
6/23/2022;6:56:17 PM;13.05;7.051;26.910;6072.000;30.000
6/23/2022;6:56:32 PM;13.30;7.151;26.770;6047.000;30.000
6/23/2022;6:56:47 PM;13.55;7.137;26.790;6022.000;30.000
6/23/2022;6:57:02 PM;13.80;7.296;26.570;5968.000;30.000
6/23/2022;6:57:17 PM;14.05;7.309;26.560;5952.000;30.000
6/23/2022;6:57:32 PM;14.30;7.358;26.490;5957.000;30.000
6/23/2022;6:57:47 PM;14.55;7.394;26.440;5941.000;30.000
6/23/2022;6:58:02 PM;14.80;7.324;26.540;5950.000;30.000
6/23/2022;6:58:17 PM;15.05;7.375;26.470;5947.000;30.000
6/23/2022;6:58:32 PM;15.30;7.401;26.430;5936.000;30.000
6/23/2022;6:58:47 PM;15.55;7.402;26.430;5953.000;30.000
6/23/2022;6:59:02 PM;15.80;7.437;26.390;5947.000;30.000
6/23/2022;6:59:17 PM;16.05;7.462;26.350;5942.000;30.000
6/23/2022;6:59:32 PM;16.30;7.432;26.390;5930.000;30.000
6/23/2022;6:59:47 PM;16.55;7.430;26.390;5931.000;30.000
6/23/2022;7:00:02 PM;16.80;7.370;26.470;5938.000;30.000
6/23/2022;7:00:17 PM;17.05;7.430;26.390;5933.000;30.000
6/23/2022;7:00:32 PM;17.30;7.373;26.470;5934.000;30.000
6/23/2022;7:00:47 PM;17.55;7.460;26.350;5916.000;30.000
6/23/2022;7:01:02 PM;17.80;7.540;26.250;5907.000;30.000
6/23/2022;7:01:17 PM;18.05;7.474;26.340;5902.000;30.000
6/23/2022;7:01:32 PM;18.30;7.538;26.250;5895.000;30.000
6/23/2022;7:01:47 PM;18.55;7.430;26.390;5904.000;30.000
6/23/2022;7:02:02 PM;18.80;7.534;26.260;5903.000;30.000
6/23/2022;7:02:17 PM;19.05;7.501;26.300;5907.000;30.000
6/23/2022;7:02:32 PM;19.30;7.455;26.360;5910.000;30.000
6/23/2022;7:02:47 PM;19.55;7.546;26.240;5895.000;30.000
6/23/2022;7:03:02 PM;19.80;7.469;26.340;5910.000;30.000
6/23/2022;7:03:17 PM;20.05;7.434;26.390;5911.000;30.000
6/23/2022;7:03:32 PM;20.30;7.490;26.320;5895.000;30.000
6/23/2022;7:03:47 PM;20.55;7.455;26.360;5906.000;30.000
6/23/2022;7:04:02 PM;20.80;7.465;26.350;5921.000;30.000
6/23/2022;7:04:17 PM;21.05;7.483;26.320;5919.000;30.000
6/23/2022;7:04:32 PM;21.30;7.462;26.350;5933.000;30.000
6/23/2022;7:04:47 PM;21.55;7.457;26.360;5922.000;30.000
6/23/2022;7:05:02 PM;21.80;7.415;26.410;5917.000;30.000
6/23/2022;7:05:17 PM;22.05;7.477;26.330;5933.000;30.000
6/23/2022;7:05:32 PM;22.30;7.504;26.300;5928.000;30.000
6/23/2022;7:05:47 PM;22.55;7.478;26.330;5920.000;30.000
6/23/2022;7:06:02 PM;22.80;7.441;26.380;5942.000;30.000
6/23/2022;7:06:17 PM;23.05;7.438;26.380;5921.000;30.000
6/23/2022;7:06:32 PM;23.30;7.492;26.310;5935.000;30.000
6/23/2022;7:06:47 PM;23.55;7.330;26.530;5935.000;30.000
6/23/2022;7:07:02 PM;23.80;7.463;26.350;5950.000;30.000
6/23/2022;7:07:17 PM;24.05;7.344;26.510;5939.000;30.000
6/23/2022;7:07:32 PM;24.30;7.405;26.430;5951.000;30.000
6/23/2022;7:07:47 PM;24.55;7.383;26.460;5952.000;30.000
6/23/2022;7:08:02 PM;24.80;7.309;26.560;5948.000;30.000
6/23/2022;7:08:17 PM;25.05;7.399;26.440;5957.000;30.000
6/23/2022;7:08:32 PM;25.30;7.410;26.420;5961.000;30.000
6/23/2022;7:08:47 PM;25.55;7.279;26.600;5952.000;30.000
6/23/2022;7:09:02 PM;25.80;7.326;26.530;5962.000;30.000
6/23/2022;7:09:17 PM;26.05;7.305;26.560;5962.000;30.000
6/23/2022;7:09:32 PM;26.30;7.295;26.570;5966.000;30.000
6/23/2022;7:09:47 PM;26.55;7.377;26.460;5969.000;30.000
6/23/2022;7:10:02 PM;26.80;7.246;26.640;5961.000;30.000
6/23/2022;7:10:17 PM;27.05;7.351;26.500;5958.000;30.000
6/23/2022;7:10:32 PM;27.30;7.386;26.450;5974.000;30.000
6/23/2022;7:10:47 PM;27.55;7.246;26.640;5964.000;30.000
6/23/2022;7:11:02 PM;27.80;7.339;26.520;5980.000;30.000
6/23/2022;7:11:17 PM;28.05;7.357;26.490;5979.000;30.000
6/23/2022;7:11:32 PM;28.30;7.302;26.560;5984.000;30.000
6/23/2022;7:11:47 PM;28.55;7.331;26.530;5987.000;30.000
6/23/2022;7:12:02 PM;28.80;7.178;26.730;5970.000;30.000
6/23/2022;7:12:17 PM;29.05;7.230;26.660;5993.000;30.000
6/23/2022;7:12:32 PM;29.30;7.301;26.570;5989.000;30.000
6/23/2022;7:12:47 PM;29.55;7.296;26.570;5986.000;30.000
6/23/2022;7:13:02 PM;29.80;7.331;26.530;5981.000;30.000
6/23/2022;7:13:17 PM;30.05;7.262;26.620;5978.000;30.000
6/23/2022;7:13:32 PM;30.30;7.274;26.600;5962.000;30.000
6/23/2022;7:13:47 PM;30.55;7.335;26.520;5953.000;30.000
6/23/2022;7:14:02 PM;30.80;7.272;26.610;5947.000;30.000
6/23/2022;7:14:17 PM;31.05;7.399;26.430;5946.000;30.000
6/23/2022;7:14:32 PM;31.30;7.342;26.510;5952.000;30.000
6/23/2022;7:14:47 PM;31.55;7.397;26.440;5940.000;30.000
6/23/2022;7:15:02 PM;31.80;7.370;26.470;5947.000;30.000
6/23/2022;7:15:17 PM;32.05;7.445;26.370;5941.000;30.000
6/23/2022;7:15:32 PM;32.30;7.373;26.470;5932.000;30.000
6/23/2022;7:15:47 PM;32.55;7.411;26.420;5929.000;30.000
6/23/2022;7:16:02 PM;32.80;7.408;26.420;5938.000;30.000
6/23/2022;7:16:17 PM;33.05;7.415;26.410;5932.000;30.000
6/23/2022;7:16:32 PM;33.30;7.525;26.270;5927.000;30.000
6/23/2022;7:16:47 PM;33.55;7.328;26.530;5931.000;30.000
6/23/2022;7:17:02 PM;33.80;7.414;26.420;5912.000;30.000
6/23/2022;7:17:17 PM;34.05;7.391;26.450;5909.000;30.000
6/23/2022;7:17:32 PM;34.30;7.472;26.340;5897.000;30.000
6/23/2022;7:17:47 PM;34.55;7.455;26.360;5893.000;30.000
6/23/2022;7:18:02 PM;34.81;7.489;26.320;5897.000;30.000
6/23/2022;7:18:17 PM;35.05;7.474;26.340;5888.000;30.000
6/23/2022;7:18:32 PM;35.30;7.501;26.300;5897.000;30.000
6/23/2022;7:18:47 PM;35.56;7.506;26.290;5905.000;30.000
6/23/2022;7:19:02 PM;35.80;7.543;26.250;5902.000;30.000
6/23/2022;7:19:17 PM;36.05;7.559;26.230;5894.000;30.000
6/23/2022;7:19:32 PM;36.30;7.554;26.230;5882.000;30.000
6/23/2022;7:19:47 PM;36.55;7.408;26.420;5888.000;30.000
6/23/2022;7:20:02 PM;36.80;7.517;26.280;5886.000;30.000
6/23/2022;7:20:17 PM;37.05;7.551;26.240;5894.000;30.000
6/23/2022;7:20:32 PM;37.30;7.408;26.420;5897.000;30.000
6/23/2022;7:20:47 PM;37.55;7.549;26.240;5878.000;30.000
6/23/2022;7:21:02 PM;37.80;7.512;26.290;5875.000;30.000
6/23/2022;7:21:17 PM;38.05;7.623;26.140;5870.000;30.000
6/23/2022;7:21:32 PM;38.30;7.529;26.260;5872.000;30.000
6/23/2022;7:21:47 PM;38.55;7.539;26.250;5874.000;30.000
6/23/2022;7:22:02 PM;38.80;7.598;26.180;5870.000;30.000
6/23/2022;7:22:17 PM;39.06;7.665;26.090;5855.000;30.000
6/23/2022;7:22:32 PM;39.31;7.626;26.140;5862.000;30.000
6/23/2022;7:22:47 PM;39.56;7.645;26.120;5875.000;30.000
6/23/2022;7:23:02 PM;39.80;7.588;26.190;5863.000;30.000
6/23/2022;7:23:17 PM;40.05;7.589;26.190;5859.000;30.000
6/23/2022;7:23:32 PM;40.30;7.582;26.200;5868.000;30.000
6/23/2022;7:23:47 PM;40.56;7.626;26.140;5864.000;30.000
6/23/2022;7:24:02 PM;40.80;7.567;26.220;5869.000;30.000
6/23/2022;7:24:17 PM;41.05;7.532;26.260;5857.000;30.000
6/23/2022;7:24:32 PM;41.30;7.694;26.050;5869.000;30.000
6/23/2022;7:24:47 PM;41.56;7.630;26.130;5853.000;30.000
6/23/2022;7:25:02 PM;41.81;7.609;26.160;5849.000;30.000
6/23/2022;7:25:17 PM;42.05;7.750;25.980;5840.000;30.000
6/23/2022;7:25:32 PM;42.30;7.651;26.110;5837.000;30.000
6/23/2022;7:25:47 PM;42.56;7.708;26.030;5827.000;30.000
6/23/2022;7:26:02 PM;42.81;7.727;26.010;5834.000;30.000
6/23/2022;7:26:17 PM;43.05;7.675;26.080;5825.000;30.000
6/23/2022;7:26:32 PM;43.30;7.734;26.000;5833.000;30.000
6/23/2022;7:26:47 PM;43.55;7.624;26.140;5841.000;30.000
6/23/2022;7:27:02 PM;43.81;7.659;26.100;5832.000;30.000
6/23/2022;7:27:17 PM;44.06;7.771;25.950;5823.000;30.000
6/23/2022;7:27:32 PM;44.31;7.673;26.080;5838.000;30.000
6/23/2022;7:27:47 PM;44.55;7.674;26.080;5839.000;30.000
6/23/2022;7:28:02 PM;44.81;7.757;25.970;5833.000;30.000
6/23/2022;7:28:17 PM;45.06;7.596;26.180;5836.000;30.000
6/23/2022;7:28:32 PM;45.31;7.614;26.150;5832.000;30.000
6/23/2022;7:28:47 PM;45.55;7.718;26.020;5829.000;30.000
6/23/2022;7:29:02 PM;45.81;7.717;26.020;5825.000;30.000
6/23/2022;7:29:17 PM;46.06;7.839;25.870;5819.000;30.000
6/23/2022;7:29:32 PM;46.31;7.661;26.090;5802.000;30.000
6/23/2022;7:29:47 PM;46.56;7.721;26.020;5815.000;30.000
6/23/2022;7:30:02 PM;46.81;7.785;25.940;5805.000;30.000
6/23/2022;7:30:17 PM;47.06;7.754;25.980;5809.000;30.000
6/23/2022;7:30:32 PM;47.31;7.737;26.000;5813.000;30.000
6/23/2022;7:30:47 PM;47.56;7.729;26.010;5810.000;30.000
6/23/2022;7:31:02 PM;47.81;7.753;25.980;5803.000;30.000
6/23/2022;7:31:17 PM;48.06;7.701;26.040;5809.000;30.000
6/23/2022;7:31:32 PM;48.31;7.796;25.920;5807.000;30.000
6/23/2022;7:31:47 PM;48.56;7.703;26.040;5820.000;30.000
6/23/2022;7:32:02 PM;48.81;7.795;25.920;5815.000;30.000
6/23/2022;7:32:17 PM;49.06;7.726;26.010;5819.000;30.000
6/23/2022;7:32:32 PM;49.31;7.619;26.150;5807.000;30.000
6/23/2022;7:32:47 PM;49.56;7.800;25.920;5806.000;30.000
6/23/2022;7:33:02 PM;49.81;7.860;25.840;5805.000;30.000
6/23/2022;7:33:17 PM;50.06;7.857;25.850;5799.000;30.000
6/23/2022;7:33:32 PM;50.31;7.824;25.890;5786.000;30.000
6/23/2022;7:33:47 PM;50.56;7.806;25.910;5786.000;30.000
6/23/2022;7:34:02 PM;50.81;7.802;25.920;5786.000;30.000
6/23/2022;7:34:17 PM;51.06;7.796;25.920;5776.000;30.000
6/23/2022;7:34:32 PM;51.31;7.802;25.920;5799.000;30.000
6/23/2022;7:34:47 PM;51.56;7.834;25.880;5795.000;30.000
6/23/2022;7:35:02 PM;51.81;7.776;25.950;5787.000;30.000
6/23/2022;7:35:17 PM;52.06;7.804;25.910;5784.000;30.000
6/23/2022;7:35:32 PM;52.31;7.812;25.900;5796.000;30.000
6/23/2022;7:35:47 PM;52.56;7.879;25.820;5776.000;30.000
6/23/2022;7:36:02 PM;52.81;7.776;25.950;5783.000;30.000
6/23/2022;7:36:17 PM;53.06;7.761;25.970;5798.000;30.000
6/23/2022;7:36:32 PM;53.31;7.745;25.990;5794.000;30.000
6/23/2022;7:36:47 PM;53.56;7.808;25.910;5780.000;30.000
6/23/2022;7:37:02 PM;53.81;7.779;25.940;5779.000;30.000
6/23/2022;7:37:17 PM;54.06;7.868;25.830;5769.000;30.000
6/23/2022;7:37:32 PM;54.31;7.853;25.850;5764.000;30.000
6/23/2022;7:37:47 PM;54.56;7.792;25.930;5763.000;30.000
6/23/2022;7:38:02 PM;54.81;7.860;25.840;5756.000;30.000
6/23/2022;7:38:17 PM;55.06;7.896;25.800;5763.000;30.000
6/23/2022;7:38:32 PM;55.31;7.940;25.750;5761.000;30.000
6/23/2022;7:38:47 PM;55.56;7.850;25.860;5753.000;30.000
6/23/2022;7:39:02 PM;55.81;7.847;25.860;5777.000;30.000
6/23/2022;7:39:17 PM;56.06;7.889;25.810;5771.000;30.000
6/23/2022;7:39:32 PM;56.31;7.784;25.940;5760.000;30.000
6/23/2022;7:39:47 PM;56.56;7.921;25.770;5758.000;30.000
6/23/2022;7:40:02 PM;56.81;7.905;25.790;5776.000;30.000
6/23/2022;7:40:17 PM;57.06;7.819;25.890;5779.000;30.000
6/23/2022;7:40:32 PM;57.31;7.817;25.900;5763.000;30.000
6/23/2022;7:40:47 PM;57.56;7.860;25.840;5767.000;30.000
6/23/2022;7:41:02 PM;57.81;8.038;25.630;5749.000;30.000
6/23/2022;7:41:17 PM;58.06;7.983;25.690;5732.000;30.000
6/23/2022;7:41:32 PM;58.31;7.983;25.690;5744.000;30.000
6/23/2022;7:41:47 PM;58.56;7.996;25.680;5744.000;30.000
6/23/2022;7:42:02 PM;58.81;7.948;25.740;5747.000;30.000
6/23/2022;7:42:17 PM;59.06;7.941;25.740;5744.000;30.000
6/23/2022;7:42:32 PM;59.31;7.965;25.710;5747.000;30.000
6/23/2022;7:42:47 PM;59.56;7.900;25.790;5737.000;30.000
6/23/2022;7:43:02 PM;59.81;7.973;25.710;5746.000;30.000
6/23/2022;7:43:17 PM;60.06;7.911;25.780;5750.000;30.000
6/23/2022;7:43:32 PM;60.31;7.950;25.730;5748.000;30.000
6/23/2022;7:43:47 PM;60.56;7.930;25.760;5737.000;30.000
6/23/2022;7:44:02 PM;60.81;8.007;25.660;5738.000;30.000
6/23/2022;7:44:17 PM;61.06;7.866;25.840;5738.000;30.000
6/23/2022;7:44:32 PM;61.31;7.901;25.790;5740.000;30.000
6/23/2022;7:44:47 PM;61.56;8.031;25.630;5735.000;30.000
6/23/2022;7:45:02 PM;61.81;7.955;25.730;5736.000;30.000
6/23/2022;7:45:17 PM;62.06;8.049;25.610;5720.000;30.000
6/23/2022;7:45:32 PM;62.31;8.022;25.650;5729.000;30.000
6/23/2022;7:45:47 PM;62.56;7.920;25.770;5727.000;30.000
6/23/2022;7:46:02 PM;62.81;8.043;25.620;5718.000;30.000
6/23/2022;7:46:17 PM;63.06;8.049;25.610;5724.000;30.000
6/23/2022;7:46:32 PM;63.31;7.957;25.720;5717.000;30.000
6/23/2022;7:46:47 PM;63.56;7.981;25.690;5728.000;30.000
6/23/2022;7:47:02 PM;63.81;7.968;25.710;5728.000;30.000
6/23/2022;7:47:17 PM;64.06;7.974;25.700;5741.000;30.000
6/23/2022;7:47:32 PM;64.31;7.903;25.790;5748.000;30.000
6/23/2022;7:47:47 PM;64.56;7.926;25.760;5752.000;30.000
6/23/2022;7:48:02 PM;64.81;7.933;25.750;5745.000;30.000
6/23/2022;7:48:17 PM;65.06;7.871;25.830;5738.000;30.000
6/23/2022;7:48:32 PM;65.31;7.901;25.790;5748.000;30.000
6/23/2022;7:48:47 PM;65.56;7.933;25.750;5745.000;30.000
6/23/2022;7:49:02 PM;65.81;7.988;25.690;5727.000;30.000
6/23/2022;7:49:17 PM;66.06;8.014;25.660;5730.000;30.000
6/23/2022;7:49:32 PM;66.31;7.949;25.730;5731.000;30.000
6/23/2022;7:49:47 PM;66.56;7.854;25.850;5745.000;30.000
6/23/2022;7:50:02 PM;66.81;7.947;25.740;5739.000;30.000
6/23/2022;7:50:17 PM;67.06;7.955;25.730;5741.000;30.000
6/23/2022;7:50:32 PM;67.31;7.921;25.770;5739.000;30.000
6/23/2022;7:50:47 PM;67.56;7.922;25.770;5739.000;30.000
6/23/2022;7:51:02 PM;67.81;7.937;25.750;5748.000;30.000
6/23/2022;7:51:17 PM;68.06;8.024;25.640;5730.000;30.000
6/23/2022;7:51:32 PM;68.31;7.947;25.740;5747.000;30.000
6/23/2022;7:51:47 PM;68.56;7.945;25.740;5744.000;30.000
6/23/2022;7:52:02 PM;68.81;7.890;25.810;5740.000;30.000
6/23/2022;7:52:17 PM;69.06;7.954;25.730;5747.000;30.000
6/23/2022;7:52:32 PM;69.31;7.939;25.750;5734.000;30.000
6/23/2022;7:52:47 PM;69.56;7.937;25.750;5740.000;30.000
6/23/2022;7:53:02 PM;69.81;7.955;25.730;5735.000;30.000
6/23/2022;7:53:17 PM;70.06;8.025;25.640;5735.000;30.000
6/23/2022;7:53:32 PM;70.31;7.902;25.790;5749.000;30.000
6/23/2022;7:53:47 PM;70.56;7.883;25.820;5742.000;30.000
6/23/2022;7:54:02 PM;70.81;7.867;25.840;5763.000;30.000
6/23/2022;7:54:17 PM;71.06;7.935;25.750;5772.000;30.000
6/23/2022;7:54:32 PM;71.31;7.810;25.910;5779.000;30.000
6/23/2022;7:54:47 PM;71.56;7.933;25.750;5781.000;30.000
6/23/2022;7:55:02 PM;71.81;7.899;25.800;5783.000;30.000
6/23/2022;7:55:17 PM;72.06;7.764;25.960;5803.000;30.000
6/23/2022;7:55:32 PM;72.31;7.848;25.860;5804.000;30.000
6/23/2022;7:55:47 PM;72.56;7.777;25.950;5816.000;30.000
6/23/2022;7:56:02 PM;72.81;7.762;25.970;5809.000;30.000
6/23/2022;7:56:17 PM;73.06;7.868;25.830;5814.000;30.000
6/23/2022;7:56:32 PM;73.31;7.763;25.970;5823.000;30.000
6/23/2022;7:56:47 PM;73.56;7.801;25.920;5823.000;30.000
6/23/2022;7:57:02 PM;73.81;7.737;26.000;5829.000;30.000
6/23/2022;7:57:17 PM;74.06;7.779;25.940;5833.000;30.000
6/23/2022;7:57:32 PM;74.31;7.737;26.000;5824.000;30.000
6/23/2022;7:57:47 PM;74.56;7.698;26.050;5822.000;30.000
6/23/2022;7:58:02 PM;74.81;7.730;26.010;5837.000;30.000
6/23/2022;7:58:17 PM;75.06;7.756;25.970;5828.000;30.000
6/23/2022;7:58:32 PM;75.31;7.739;26.000;5840.000;30.000
6/23/2022;7:58:47 PM;75.56;7.664;26.090;5837.000;30.000
6/23/2022;7:59:02 PM;75.81;7.635;26.130;5845.000;30.000
6/23/2022;7:59:17 PM;76.06;7.656;26.100;5831.000;30.000
6/23/2022;7:59:32 PM;76.31;7.700;26.040;5837.000;30.000
6/23/2022;7:59:47 PM;76.56;7.716;26.020;5836.000;30.000
6/23/2022;8:00:02 PM;76.81;7.819;25.890;5836.000;30.000
6/23/2022;8:00:17 PM;77.06;7.697;26.050;5849.000;30.000
6/23/2022;8:00:32 PM;77.31;7.672;26.080;5830.000;30.000
6/23/2022;8:00:47 PM;77.56;7.776;25.950;5835.000;30.000
6/23/2022;8:01:02 PM;77.81;7.710;26.030;5819.000;30.000
6/23/2022;8:01:17 PM;78.06;7.748;25.980;5820.000;30.000
6/23/2022;8:01:32 PM;78.31;7.693;26.050;5816.000;30.000
6/23/2022;8:01:47 PM;78.56;7.825;25.890;5819.000;30.000
6/23/2022;8:02:02 PM;78.81;7.786;25.940;5813.000;30.000
6/23/2022;8:02:17 PM;79.06;7.850;25.860;5818.000;30.000
6/23/2022;8:02:32 PM;79.31;7.781;25.940;5813.000;30.000
6/23/2022;8:02:47 PM;79.56;7.826;25.890;5810.000;30.000
6/23/2022;8:03:02 PM;79.81;7.785;25.940;5812.000;30.000
6/23/2022;8:03:17 PM;80.06;7.803;25.910;5806.000;30.000
6/23/2022;8:03:32 PM;80.31;7.889;25.810;5789.000;30.000
6/23/2022;8:03:47 PM;80.56;7.776;25.950;5820.000;30.000
6/23/2022;8:04:02 PM;80.81;7.789;25.930;5807.000;30.000
6/23/2022;8:04:17 PM;81.06;7.839;25.870;5818.000;30.000
6/23/2022;8:04:32 PM;81.31;7.760;25.970;5807.000;30.000
6/23/2022;8:04:47 PM;81.56;7.787;25.930;5794.000;30.000
6/23/2022;8:05:02 PM;81.81;7.879;25.820;5787.000;30.000
6/23/2022;8:05:17 PM;82.06;7.797;25.920;5778.000;30.000
6/23/2022;8:05:32 PM;82.31;7.919;25.770;5785.000;30.000
6/23/2022;8:05:47 PM;82.56;7.884;25.810;5778.000;30.000
6/23/2022;8:06:02 PM;82.81;7.863;25.840;5786.000;30.000
6/23/2022;8:06:17 PM;83.06;7.884;25.810;5771.000;30.000
6/23/2022;8:06:32 PM;83.31;7.869;25.830;5773.000;30.000
6/23/2022;8:06:47 PM;83.56;7.837;25.870;5783.000;30.000
6/23/2022;8:07:02 PM;83.81;7.895;25.800;5777.000;30.000
6/23/2022;8:07:17 PM;84.06;7.941;25.740;5781.000;30.000
6/23/2022;8:07:32 PM;84.31;7.907;25.790;5799.000;30.000
6/23/2022;8:07:47 PM;84.56;7.860;25.840;5797.000;30.000
6/23/2022;8:08:02 PM;84.81;7.888;25.810;5796.000;30.000
6/23/2022;8:08:17 PM;85.06;7.835;25.880;5793.000;30.000
6/23/2022;8:08:32 PM;85.31;7.896;25.800;5788.000;30.000
6/23/2022;8:08:47 PM;85.56;7.928;25.760;5785.000;30.000
6/23/2022;8:09:02 PM;85.81;7.811;25.900;5785.000;30.000
6/23/2022;8:09:17 PM;86.06;7.879;25.820;5790.000;30.000
6/23/2022;8:09:32 PM;86.31;7.900;25.790;5788.000;30.000
6/23/2022;8:09:47 PM;86.56;7.915;25.780;5774.000;30.000
6/23/2022;8:10:02 PM;86.81;7.893;25.800;5782.000;30.000
6/23/2022;8:10:17 PM;87.06;7.882;25.820;5763.000;30.000
6/23/2022;8:10:32 PM;87.31;7.887;25.810;5783.000;30.000
