6/23/2022/6:43 PM SW ver:OXY10v3_33
Header Ch-4
Description: 
IDENTIFICATION
PHIboard number   : v1240412
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 112083
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 51.65 at 024.7°C amp 009200
100.00%a.s.phase 2: 27.86 at 024.7°C amp 004600
Date   (ddmmyy)   : 121117
Pressure (mBar)   : 0973

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 973
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/23/2022;7:23:14 PM;39.94;7.221;26.680;4167.000;30.000
6/23/2022;7:23:29 PM;40.19;7.311;26.550;4168.000;30.000
6/23/2022;7:23:44 PM;40.44;7.173;26.740;4167.000;30.000
6/23/2022;7:23:59 PM;40.69;7.334;26.520;4165.000;30.000
6/23/2022;7:24:14 PM;40.94;7.295;26.570;4163.000;30.000
6/23/2022;7:24:29 PM;41.19;7.201;26.700;4171.000;30.000
6/23/2022;7:24:44 PM;41.44;7.290;26.580;4164.000;30.000
6/23/2022;7:24:59 PM;41.69;7.255;26.630;4162.000;30.000
6/23/2022;7:25:14 PM;41.94;7.329;26.520;4143.000;30.000
6/23/2022;7:25:29 PM;42.19;7.331;26.520;4159.000;30.000
6/23/2022;7:25:44 PM;42.44;7.320;26.540;4160.000;30.000
6/23/2022;7:25:59 PM;42.70;7.292;26.580;4158.000;30.000
6/23/2022;7:26:14 PM;42.94;7.271;26.610;4162.000;30.000
6/23/2022;7:26:29 PM;43.19;7.245;26.640;4156.000;30.000
6/23/2022;7:26:44 PM;43.44;7.208;26.690;4157.000;30.000
6/23/2022;7:26:59 PM;43.70;7.318;26.540;4160.000;30.000
6/23/2022;7:27:14 PM;43.94;7.281;26.590;4161.000;30.000
6/23/2022;7:27:29 PM;44.20;7.224;26.670;4159.000;30.000
6/23/2022;7:27:44 PM;44.44;7.279;26.590;4164.000;30.000
6/23/2022;7:27:59 PM;44.69;7.305;26.560;4150.000;30.000
6/23/2022;7:28:14 PM;44.95;7.385;26.450;4160.000;30.000
6/23/2022;7:28:29 PM;45.20;7.344;26.500;4158.000;30.000
6/23/2022;7:28:44 PM;45.44;7.318;26.540;4161.000;30.000
6/23/2022;7:28:59 PM;45.69;7.375;26.460;4144.000;30.000
6/23/2022;7:29:14 PM;45.95;7.265;26.610;4136.000;30.000
6/23/2022;7:29:29 PM;46.20;7.440;26.370;4140.000;30.000
6/23/2022;7:29:44 PM;46.44;7.180;26.730;4141.000;30.000
6/23/2022;7:29:59 PM;46.70;7.422;26.400;4138.000;30.000
6/23/2022;7:30:14 PM;46.95;7.346;26.500;4129.000;30.000
6/23/2022;7:30:29 PM;47.20;7.262;26.620;4142.000;30.000
6/23/2022;7:30:44 PM;47.44;7.300;26.570;4143.000;30.000
6/23/2022;7:30:59 PM;47.69;7.261;26.620;4139.000;30.000
6/23/2022;7:31:14 PM;47.95;7.356;26.490;4138.000;30.000
6/23/2022;7:31:29 PM;48.19;7.336;26.510;4143.000;30.000
6/23/2022;7:31:44 PM;48.45;7.374;26.460;4139.000;30.000
6/23/2022;7:31:59 PM;48.69;7.344;26.500;4139.000;30.000
6/23/2022;7:32:14 PM;48.95;7.292;26.580;4135.000;30.000
6/23/2022;7:32:29 PM;49.20;7.368;26.470;4134.000;30.000
6/23/2022;7:32:44 PM;49.44;7.378;26.460;4134.000;30.000
6/23/2022;7:32:59 PM;49.70;7.451;26.360;4128.000;30.000
6/23/2022;7:33:14 PM;49.95;7.422;26.400;4127.000;30.000
6/23/2022;7:33:29 PM;50.20;7.501;26.290;4118.000;30.000
6/23/2022;7:33:44 PM;50.45;7.431;26.380;4118.000;30.000
6/23/2022;7:33:59 PM;50.70;7.540;26.230;4117.000;30.000
6/23/2022;7:34:14 PM;50.94;7.428;26.390;4121.000;30.000
6/23/2022;7:34:29 PM;51.20;7.413;26.410;4119.000;30.000
6/23/2022;7:34:44 PM;51.45;7.358;26.480;4119.000;30.000
6/23/2022;7:34:59 PM;51.69;7.399;26.430;4137.000;30.000
6/23/2022;7:35:14 PM;51.95;7.369;26.470;4135.000;30.000
6/23/2022;7:35:29 PM;52.19;7.415;26.400;4138.000;30.000
6/23/2022;7:35:44 PM;52.45;7.476;26.320;4135.000;30.000
6/23/2022;7:35:59 PM;52.70;7.328;26.530;4141.000;30.000
6/23/2022;7:36:14 PM;52.95;7.371;26.470;4135.000;30.000
6/23/2022;7:36:29 PM;53.20;7.314;26.540;4136.000;30.000
6/23/2022;7:36:44 PM;53.45;7.375;26.460;4140.000;30.000
6/23/2022;7:36:59 PM;53.69;7.378;26.460;4129.000;30.000
6/23/2022;7:37:14 PM;53.95;7.353;26.490;4120.000;30.000
6/23/2022;7:37:29 PM;54.20;7.426;26.390;4142.000;30.000
6/23/2022;7:37:44 PM;54.44;7.424;26.390;4136.000;30.000
6/23/2022;7:37:59 PM;54.70;7.389;26.440;4138.000;30.000
6/23/2022;7:38:14 PM;54.95;7.456;26.350;4144.000;30.000
6/23/2022;7:38:29 PM;55.20;7.360;26.480;4142.000;30.000
6/23/2022;7:38:44 PM;55.45;7.365;26.470;4146.000;30.000
6/23/2022;7:38:59 PM;55.70;7.362;26.480;4147.000;30.000
6/23/2022;7:39:14 PM;55.95;7.406;26.420;4150.000;30.000
6/23/2022;7:39:29 PM;56.19;7.416;26.400;4153.000;30.000
6/23/2022;7:39:44 PM;56.45;7.409;26.410;4150.000;30.000
6/23/2022;7:39:59 PM;56.69;7.375;26.460;4150.000;30.000
6/23/2022;7:40:14 PM;56.94;7.427;26.390;4153.000;30.000
6/23/2022;7:40:29 PM;57.20;7.379;26.450;4166.000;30.000
6/23/2022;7:40:44 PM;57.45;7.383;26.450;4155.000;30.000
6/23/2022;7:40:59 PM;57.69;7.434;26.380;4156.000;30.000
6/23/2022;7:41:14 PM;57.95;7.401;26.420;4150.000;30.000
6/23/2022;7:41:29 PM;58.19;7.433;26.380;4147.000;30.000
6/23/2022;7:41:44 PM;58.45;7.300;26.560;4146.000;30.000
6/23/2022;7:41:59 PM;58.70;7.368;26.470;4147.000;30.000
6/23/2022;7:42:14 PM;58.95;7.407;26.420;4139.000;30.000
6/23/2022;7:42:29 PM;59.20;7.414;26.410;4149.000;30.000
6/23/2022;7:42:44 PM;59.45;7.446;26.360;4146.000;30.000
6/23/2022;7:42:59 PM;59.69;7.411;26.410;4151.000;30.000
6/23/2022;7:43:14 PM;59.94;7.448;26.360;4139.000;30.000
6/23/2022;7:43:29 PM;60.19;7.448;26.360;4150.000;30.000
6/23/2022;7:43:44 PM;60.45;7.368;26.470;4145.000;30.000
6/23/2022;7:43:59 PM;60.70;7.372;26.460;4147.000;30.000
6/23/2022;7:44:14 PM;60.95;7.387;26.440;4136.000;30.000
6/23/2022;7:44:29 PM;61.20;7.384;26.450;4143.000;30.000
6/23/2022;7:44:44 PM;61.45;7.392;26.440;4148.000;30.000
6/23/2022;7:44:59 PM;61.70;7.415;26.410;4150.000;30.000
6/23/2022;7:45:14 PM;61.94;7.444;26.370;4144.000;30.000
6/23/2022;7:45:29 PM;62.19;7.464;26.340;4147.000;30.000
6/23/2022;7:45:44 PM;62.45;7.415;26.410;4133.000;30.000
6/23/2022;7:45:59 PM;62.69;7.479;26.320;4140.000;30.000
6/23/2022;7:46:14 PM;62.95;7.306;26.560;4147.000;30.000
6/23/2022;7:46:29 PM;63.20;7.483;26.310;4140.000;30.000
6/23/2022;7:46:44 PM;63.45;7.555;26.210;4140.000;30.000
6/23/2022;7:46:59 PM;63.70;7.430;26.380;4147.000;30.000
6/23/2022;7:47:14 PM;63.95;7.353;26.490;4143.000;30.000
6/23/2022;7:47:29 PM;64.20;7.406;26.420;4147.000;30.000
6/23/2022;7:47:44 PM;64.45;7.378;26.460;4149.000;30.000
6/23/2022;7:47:59 PM;64.70;7.418;26.400;4146.000;30.000
6/23/2022;7:48:14 PM;64.95;7.453;26.350;4152.000;30.000
6/23/2022;7:48:29 PM;65.20;7.423;26.390;4145.000;30.000
6/23/2022;7:48:44 PM;65.45;7.384;26.450;4141.000;30.000
6/23/2022;7:48:59 PM;65.69;7.344;26.500;4150.000;30.000
6/23/2022;7:49:14 PM;65.95;7.445;26.360;4136.000;30.000
6/23/2022;7:49:29 PM;66.20;7.420;26.400;4138.000;30.000
6/23/2022;7:49:44 PM;66.44;7.395;26.430;4141.000;30.000
6/23/2022;7:49:59 PM;66.70;7.399;26.430;4136.000;30.000
6/23/2022;7:50:14 PM;66.94;7.389;26.440;4145.000;30.000
6/23/2022;7:50:29 PM;67.20;7.462;26.340;4146.000;30.000
6/23/2022;7:50:44 PM;67.44;7.354;26.490;4131.000;30.000
6/23/2022;7:50:59 PM;67.69;7.346;26.500;4136.000;30.000
6/23/2022;7:51:14 PM;67.94;7.446;26.360;4134.000;30.000
6/23/2022;7:51:29 PM;68.19;7.326;26.530;4136.000;30.000
6/23/2022;7:51:44 PM;68.45;7.439;26.370;4142.000;30.000
6/23/2022;7:51:59 PM;68.70;7.449;26.360;4130.000;30.000
6/23/2022;7:52:14 PM;68.95;7.488;26.310;4144.000;30.000
6/23/2022;7:52:29 PM;69.19;7.378;26.460;4136.000;30.000
6/23/2022;7:52:44 PM;69.45;7.447;26.360;4140.000;30.000
6/23/2022;7:52:59 PM;69.69;7.532;26.250;4199.000;30.000
6/23/2022;7:53:14 PM;69.94;7.401;26.420;4188.000;30.000
6/23/2022;7:53:29 PM;70.20;7.341;26.510;4198.000;30.000
6/23/2022;7:53:44 PM;70.45;7.303;26.560;4197.000;30.000
6/23/2022;7:53:59 PM;70.69;7.297;26.570;4200.000;30.000
6/23/2022;7:54:14 PM;70.94;7.372;26.460;4216.000;30.000
6/23/2022;7:54:29 PM;71.20;7.305;26.560;4216.000;30.000
6/23/2022;7:54:44 PM;71.44;7.233;26.660;4225.000;30.000
6/23/2022;7:54:59 PM;71.70;7.239;26.650;4226.000;30.000
6/23/2022;7:55:14 PM;71.95;7.174;26.740;4240.000;30.000
6/23/2022;7:55:29 PM;72.20;7.260;26.620;4241.000;30.000
6/23/2022;7:55:44 PM;72.45;7.234;26.660;4243.000;30.000
6/23/2022;7:55:59 PM;72.69;7.202;26.700;4237.000;30.000
6/23/2022;7:56:14 PM;72.95;7.219;26.680;4241.000;30.000
6/23/2022;7:56:29 PM;73.20;7.163;26.760;4247.000;30.000
6/23/2022;7:56:44 PM;73.45;7.156;26.770;4243.000;30.000
6/23/2022;7:56:59 PM;73.70;7.224;26.670;4239.000;30.000
6/23/2022;7:57:14 PM;73.95;7.278;26.600;4245.000;30.000
6/23/2022;7:57:29 PM;74.20;7.208;26.690;4230.000;30.000
6/23/2022;7:57:44 PM;74.45;7.150;26.780;4224.000;30.000
6/23/2022;7:57:59 PM;74.70;7.137;26.790;4236.000;30.000
6/23/2022;7:58:14 PM;74.95;7.285;26.590;4231.000;30.000
6/23/2022;7:58:29 PM;75.20;7.192;26.720;4229.000;30.000
6/23/2022;7:58:44 PM;75.45;7.149;26.780;4229.000;30.000
6/23/2022;7:58:59 PM;75.70;7.208;26.690;4230.000;30.000
6/23/2022;7:59:14 PM;75.95;7.257;26.620;4231.000;30.000
6/23/2022;7:59:29 PM;76.20;7.179;26.730;4233.000;30.000
6/23/2022;7:59:44 PM;76.45;7.224;26.670;4224.000;30.000
6/23/2022;7:59:59 PM;76.70;7.171;26.750;4222.000;30.000
6/23/2022;8:00:14 PM;76.94;7.212;26.690;4234.000;30.000
6/23/2022;8:00:29 PM;77.20;7.230;26.660;4226.000;30.000
6/23/2022;8:00:44 PM;77.45;7.137;26.790;4227.000;30.000
6/23/2022;8:00:59 PM;77.70;7.237;26.650;4223.000;30.000
6/23/2022;8:01:14 PM;77.95;7.281;26.590;4229.000;30.000
6/23/2022;8:01:29 PM;78.20;7.260;26.620;4213.000;30.000
6/23/2022;8:01:44 PM;78.45;7.226;26.670;4220.000;30.000
6/23/2022;8:01:59 PM;78.70;7.270;26.610;4218.000;30.000
6/23/2022;8:02:14 PM;78.95;7.276;26.600;4208.000;30.000
6/23/2022;8:02:29 PM;79.20;7.295;26.570;4215.000;30.000
6/23/2022;8:02:44 PM;79.45;7.286;26.580;4212.000;30.000
6/23/2022;8:02:59 PM;79.70;7.233;26.660;4215.000;30.000
6/23/2022;8:03:14 PM;79.95;7.353;26.490;4211.000;30.000
6/23/2022;8:03:29 PM;80.20;7.294;26.570;4217.000;30.000
6/23/2022;8:03:44 PM;80.45;7.276;26.600;4213.000;30.000
6/23/2022;8:03:59 PM;80.70;7.250;26.640;4213.000;30.000
6/23/2022;8:04:14 PM;80.95;7.237;26.650;4205.000;30.000
6/23/2022;8:04:29 PM;81.20;7.209;26.690;4208.000;30.000
6/23/2022;8:04:44 PM;81.45;7.310;26.550;4208.000;30.000
6/23/2022;8:04:59 PM;81.69;7.302;26.560;4200.000;30.000
6/23/2022;8:05:14 PM;81.94;7.383;26.450;4203.000;30.000
6/23/2022;8:05:29 PM;82.20;7.206;26.700;4206.000;30.000
6/23/2022;8:05:44 PM;82.45;7.432;26.380;4191.000;30.000
6/23/2022;8:05:59 PM;82.70;7.387;26.440;4195.000;30.000
6/23/2022;8:06:14 PM;82.95;7.315;26.540;4203.000;30.000
6/23/2022;8:06:29 PM;83.19;7.307;26.550;4203.000;30.000
6/23/2022;8:06:44 PM;83.45;7.356;26.490;4200.000;30.000
6/23/2022;8:06:59 PM;83.70;7.347;26.500;4204.000;30.000
6/23/2022;8:07:14 PM;83.95;7.289;26.580;4199.000;30.000
6/23/2022;8:07:29 PM;84.20;7.346;26.500;4200.000;30.000
6/23/2022;8:07:44 PM;84.45;7.335;26.520;4188.000;30.000
6/23/2022;8:07:59 PM;84.70;7.366;26.470;4194.000;30.000
6/23/2022;8:08:14 PM;84.95;7.402;26.420;4200.000;30.000
6/23/2022;8:08:29 PM;85.19;7.365;26.470;4200.000;30.000
6/23/2022;8:08:44 PM;85.45;7.302;26.560;4200.000;30.000
6/23/2022;8:08:59 PM;85.70;7.438;26.370;4188.000;30.000
6/23/2022;8:09:14 PM;85.95;7.378;26.460;4188.000;30.000
6/23/2022;8:09:29 PM;86.20;7.311;26.550;4187.000;30.000
6/23/2022;8:09:44 PM;86.45;7.455;26.350;4183.000;30.000
6/23/2022;8:09:59 PM;86.70;7.388;26.440;4180.000;30.000
6/23/2022;8:10:14 PM;86.95;7.394;26.430;4181.000;30.000
6/23/2022;8:10:29 PM;87.20;7.321;26.530;4187.000;30.000
6/23/2022;8:10:44 PM;87.45;7.276;26.600;4188.000;30.000
