6/22/2022/2:20 PM SW ver:OXY10v3_33
Header Ch-8
Description: 
IDENTIFICATION
PHIboard number   : v1230826
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 100
Ref LED current   : 060
Ref LED amplitude : 100718
Frequency         : 006
Sending interval  : 0001
Averaging         : 6
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 48.29 at 024.7°C amp 011900
100.00%a.s.phase 2: 27.66 at 024.7°C amp 006300
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;2:39:52 PM;19.61;6.768;26.990;6179.000;30.000
6/22/2022;2:40:07 PM;19.86;6.763;27.000;6178.000;30.000
6/22/2022;2:40:22 PM;20.11;6.751;27.020;6178.000;30.000
6/22/2022;2:40:37 PM;20.36;6.822;26.920;6183.000;30.000
6/22/2022;2:40:52 PM;20.61;6.800;26.950;6184.000;30.000
6/22/2022;2:41:07 PM;20.86;6.746;27.030;6173.000;30.000
6/22/2022;2:41:21 PM;21.11;6.786;26.970;6174.000;30.000
6/22/2022;2:41:37 PM;21.36;6.747;27.030;6190.000;30.000
6/22/2022;2:41:52 PM;21.61;6.847;26.880;6160.000;30.000
6/22/2022;2:42:06 PM;21.86;6.907;26.800;6156.000;30.000
6/22/2022;2:42:21 PM;22.11;6.833;26.900;6152.000;30.000
6/22/2022;2:42:37 PM;22.36;6.877;26.840;6150.000;30.000
6/22/2022;2:42:52 PM;22.61;6.918;26.780;6138.000;30.000
6/22/2022;2:43:07 PM;22.86;6.827;26.910;6132.000;30.000
6/22/2022;2:43:22 PM;23.11;6.931;26.760;6142.000;30.000
6/22/2022;2:43:37 PM;23.36;6.794;26.960;6138.000;30.000
6/22/2022;2:43:52 PM;23.61;6.844;26.890;6148.000;30.000
6/22/2022;2:44:07 PM;23.86;6.858;26.870;6138.000;30.000
6/22/2022;2:44:22 PM;24.11;6.904;26.800;6129.000;30.000
6/22/2022;2:44:37 PM;24.36;6.824;26.910;6137.000;30.000
6/22/2022;2:44:52 PM;24.61;6.883;26.830;6136.000;30.000
6/22/2022;2:45:07 PM;24.86;6.886;26.830;6138.000;30.000
6/22/2022;2:45:22 PM;25.11;6.856;26.870;6141.000;30.000
6/22/2022;2:45:37 PM;25.36;6.910;26.790;6140.000;30.000
6/22/2022;2:45:52 PM;25.61;6.866;26.850;6128.000;30.000
6/22/2022;2:46:06 PM;25.86;6.940;26.750;6113.000;30.000
6/22/2022;2:46:22 PM;26.11;6.998;26.670;6110.000;30.000
6/22/2022;2:46:36 PM;26.36;6.926;26.770;6113.000;30.000
6/22/2022;2:46:51 PM;26.61;6.931;26.760;6106.000;30.000
6/22/2022;2:47:07 PM;26.86;6.937;26.750;6102.000;30.000
6/22/2022;2:47:21 PM;27.11;7.000;26.660;6109.000;30.000
6/22/2022;2:47:37 PM;27.36;6.983;26.690;6108.000;30.000
6/22/2022;2:47:52 PM;27.61;6.993;26.670;6103.000;30.000
6/22/2022;2:48:07 PM;27.86;7.001;26.660;6105.000;30.000
6/22/2022;2:48:22 PM;28.11;6.989;26.680;6117.000;30.000
6/22/2022;2:48:37 PM;28.36;6.949;26.740;6125.000;30.000
6/22/2022;2:48:52 PM;28.61;6.917;26.780;6101.000;30.000
6/22/2022;2:49:07 PM;28.86;6.958;26.720;6104.000;30.000
6/22/2022;2:49:22 PM;29.11;6.924;26.770;6112.000;30.000
6/22/2022;2:49:37 PM;29.36;6.994;26.670;6104.000;30.000
6/22/2022;2:49:52 PM;29.61;6.915;26.780;6080.000;30.000
6/22/2022;2:50:07 PM;29.86;7.064;26.580;6084.000;30.000
6/22/2022;2:50:21 PM;30.11;7.088;26.540;6075.000;30.000
6/22/2022;2:50:37 PM;30.36;7.046;26.600;6064.000;30.000
6/22/2022;2:50:52 PM;30.61;7.072;26.560;6072.000;30.000
6/22/2022;2:51:07 PM;30.86;7.050;26.590;6069.000;30.000
6/22/2022;2:51:22 PM;31.11;7.146;26.460;6070.000;30.000
6/22/2022;2:51:37 PM;31.36;7.027;26.630;6061.000;30.000
6/22/2022;2:51:52 PM;31.61;7.059;26.580;6063.000;30.000
6/22/2022;2:52:07 PM;31.86;7.060;26.580;6069.000;30.000
6/22/2022;2:52:22 PM;32.11;7.075;26.560;6074.000;30.000
6/22/2022;2:52:37 PM;32.36;7.015;26.640;6072.000;30.000
6/22/2022;2:52:52 PM;32.61;7.126;26.490;6067.000;30.000
6/22/2022;2:53:07 PM;32.86;7.092;26.540;6076.000;30.000
6/22/2022;2:53:22 PM;33.11;7.072;26.560;6072.000;30.000
6/22/2022;2:53:37 PM;33.36;7.049;26.600;6055.000;30.000
6/22/2022;2:53:52 PM;33.61;7.117;26.500;6032.000;30.000
6/22/2022;2:54:07 PM;33.86;7.057;26.580;6036.000;30.000
6/22/2022;2:54:22 PM;34.11;7.113;26.510;6031.000;30.000
6/22/2022;2:54:37 PM;34.36;7.175;26.420;6032.000;30.000
6/22/2022;2:54:52 PM;34.61;7.105;26.520;6033.000;30.000
6/22/2022;2:55:07 PM;34.86;7.127;26.490;6026.000;30.000
6/22/2022;2:55:22 PM;35.11;7.060;26.580;6041.000;30.000
6/22/2022;2:55:37 PM;35.36;7.097;26.530;6038.000;30.000
6/22/2022;2:55:52 PM;35.61;7.202;26.390;6040.000;30.000
6/22/2022;2:56:07 PM;35.86;7.153;26.450;6039.000;30.000
6/22/2022;2:56:22 PM;36.11;7.082;26.550;6036.000;30.000
6/22/2022;2:56:37 PM;36.36;7.156;26.450;6034.000;30.000
6/22/2022;2:56:52 PM;36.61;7.119;26.500;6038.000;30.000
6/22/2022;2:57:07 PM;36.86;7.068;26.570;6051.000;30.000
6/22/2022;2:57:22 PM;37.11;7.125;26.490;6044.000;30.000
6/22/2022;2:57:37 PM;37.36;7.157;26.450;6038.000;30.000
6/22/2022;2:57:52 PM;37.61;7.248;26.320;6029.000;30.000
6/22/2022;2:58:07 PM;37.86;7.186;26.410;6028.000;30.000
6/22/2022;2:58:22 PM;38.11;7.128;26.490;6029.000;30.000
6/22/2022;2:58:37 PM;38.36;7.180;26.420;6017.000;30.000
6/22/2022;2:58:52 PM;38.61;7.136;26.480;6010.000;30.000
6/22/2022;2:59:07 PM;38.86;7.159;26.440;6017.000;30.000
6/22/2022;2:59:22 PM;39.11;7.260;26.310;6012.000;30.000
6/22/2022;2:59:37 PM;39.36;7.203;26.380;6021.000;30.000
6/22/2022;2:59:52 PM;39.61;7.151;26.460;6027.000;30.000
6/22/2022;3:00:07 PM;39.86;7.226;26.350;6018.000;30.000
6/22/2022;3:00:22 PM;40.11;7.155;26.450;6018.000;30.000
6/22/2022;3:00:37 PM;40.36;7.182;26.410;6010.000;30.000
6/22/2022;3:00:52 PM;40.61;7.106;26.520;6006.000;30.000
6/22/2022;3:01:07 PM;40.86;7.164;26.440;6004.000;30.000
6/22/2022;3:01:22 PM;41.11;7.214;26.370;5999.000;30.000
6/22/2022;3:01:37 PM;41.36;7.197;26.390;5995.000;30.000
6/22/2022;3:01:52 PM;41.61;7.277;26.280;5982.000;30.000
6/22/2022;3:02:07 PM;41.86;7.256;26.310;5971.000;30.000
6/22/2022;3:02:22 PM;42.11;7.216;26.370;5980.000;30.000
6/22/2022;3:02:37 PM;42.36;7.295;26.260;5994.000;30.000
6/22/2022;3:02:52 PM;42.61;7.298;26.260;5978.000;30.000
6/22/2022;3:03:07 PM;42.86;7.343;26.200;5990.000;30.000
6/22/2022;3:03:22 PM;43.11;7.213;26.370;5986.000;30.000
6/22/2022;3:03:37 PM;43.36;7.249;26.320;6004.000;30.000
6/22/2022;3:03:52 PM;43.61;7.250;26.320;5996.000;30.000
6/22/2022;3:04:07 PM;43.86;7.187;26.410;5999.000;30.000
6/22/2022;3:04:22 PM;44.11;7.171;26.430;6005.000;30.000
6/22/2022;3:04:37 PM;44.36;7.143;26.470;6003.000;30.000
6/22/2022;3:04:52 PM;44.61;7.202;26.390;5999.000;30.000
6/22/2022;3:05:07 PM;44.86;7.143;26.470;5996.000;30.000
6/22/2022;3:05:22 PM;45.11;7.283;26.280;5989.000;30.000
6/22/2022;3:05:37 PM;45.36;7.250;26.320;5988.000;30.000
6/22/2022;3:05:52 PM;45.61;7.237;26.340;5983.000;30.000
6/22/2022;3:06:07 PM;45.86;7.218;26.360;5983.000;30.000
6/22/2022;3:06:22 PM;46.11;7.239;26.340;5982.000;30.000
6/22/2022;3:06:37 PM;46.36;7.170;26.430;5974.000;30.000
6/22/2022;3:06:52 PM;46.61;7.210;26.380;5983.000;30.000
6/22/2022;3:07:07 PM;46.86;7.288;26.270;5982.000;30.000
6/22/2022;3:07:22 PM;47.11;7.371;26.160;5975.000;30.000
6/22/2022;3:07:37 PM;47.36;7.168;26.430;5987.000;30.000
6/22/2022;3:07:52 PM;47.61;7.204;26.380;5994.000;30.000
6/22/2022;3:08:07 PM;47.86;7.256;26.310;5981.000;30.000
6/22/2022;3:08:22 PM;48.11;7.124;26.490;5980.000;30.000
6/22/2022;3:08:37 PM;48.36;7.266;26.300;5984.000;30.000
6/22/2022;3:08:52 PM;48.61;7.245;26.330;5994.000;30.000
6/22/2022;3:09:07 PM;48.86;7.257;26.310;5984.000;30.000
6/22/2022;3:09:22 PM;49.11;7.307;26.250;5955.000;30.000
6/22/2022;3:09:37 PM;49.36;7.355;26.180;5962.000;30.000
6/22/2022;3:09:52 PM;49.61;7.321;26.230;5945.000;30.000
6/22/2022;3:10:07 PM;49.86;7.341;26.200;5958.000;30.000
6/22/2022;3:10:22 PM;50.11;7.358;26.180;5960.000;30.000
6/22/2022;3:10:37 PM;50.36;7.334;26.210;5959.000;30.000
6/22/2022;3:10:52 PM;50.61;7.346;26.190;5963.000;30.000
6/22/2022;3:11:07 PM;50.86;7.272;26.290;5962.000;30.000
6/22/2022;3:11:22 PM;51.11;7.357;26.180;5970.000;30.000
6/22/2022;3:11:37 PM;51.36;7.350;26.190;5964.000;30.000
6/22/2022;3:11:52 PM;51.61;7.300;26.250;5966.000;30.000
6/22/2022;3:12:07 PM;51.86;7.341;26.200;5966.000;30.000
6/22/2022;3:12:22 PM;52.11;7.387;26.140;5957.000;30.000
6/22/2022;3:12:37 PM;52.36;7.307;26.240;5966.000;30.000
6/22/2022;3:12:52 PM;52.61;7.310;26.240;5959.000;30.000
6/22/2022;3:13:07 PM;52.86;7.348;26.190;5948.000;30.000
6/22/2022;3:13:22 PM;53.11;7.307;26.250;5958.000;30.000
6/22/2022;3:13:37 PM;53.36;7.425;26.090;5940.000;30.000
6/22/2022;3:13:52 PM;53.61;7.325;26.220;5950.000;30.000
6/22/2022;3:14:07 PM;53.86;7.398;26.120;5944.000;30.000
6/22/2022;3:14:22 PM;54.11;7.421;26.090;5937.000;30.000
6/22/2022;3:14:37 PM;54.36;7.387;26.140;5946.000;30.000
6/22/2022;3:14:52 PM;54.61;7.355;26.180;5948.000;30.000
6/22/2022;3:15:07 PM;54.86;7.375;26.150;5948.000;30.000
6/22/2022;3:15:22 PM;55.11;7.328;26.220;5950.000;30.000
6/22/2022;3:15:37 PM;55.36;7.316;26.230;5956.000;30.000
6/22/2022;3:15:52 PM;55.61;7.382;26.150;5938.000;30.000
6/22/2022;3:16:07 PM;55.86;7.306;26.250;5954.000;30.000
6/22/2022;3:16:22 PM;56.11;7.399;26.120;5956.000;30.000
6/22/2022;3:16:37 PM;56.36;7.439;26.070;5946.000;30.000
6/22/2022;3:16:52 PM;56.61;7.421;26.090;5941.000;30.000
6/22/2022;3:17:07 PM;56.86;7.552;25.920;5928.000;30.000
6/22/2022;3:17:22 PM;57.11;7.392;26.130;5922.000;30.000
6/22/2022;3:17:37 PM;57.36;7.470;26.030;5909.000;30.000
6/22/2022;3:17:52 PM;57.61;7.357;26.180;5920.000;30.000
6/22/2022;3:18:07 PM;57.86;7.340;26.200;5933.000;30.000
6/22/2022;3:18:22 PM;58.11;7.542;25.940;5930.000;30.000
6/22/2022;3:18:37 PM;58.36;7.422;26.090;5931.000;30.000
6/22/2022;3:18:52 PM;58.61;7.445;26.060;5926.000;30.000
6/22/2022;3:19:07 PM;58.86;7.484;26.010;5922.000;30.000
6/22/2022;3:19:22 PM;59.11;7.371;26.160;5913.000;30.000
6/22/2022;3:19:37 PM;59.36;7.391;26.130;5921.000;30.000
6/22/2022;3:19:52 PM;59.61;7.454;26.050;5904.000;30.000
6/22/2022;3:20:07 PM;59.86;7.418;26.100;5916.000;30.000
6/22/2022;3:20:22 PM;60.11;7.473;26.030;5914.000;30.000
6/22/2022;3:20:37 PM;60.36;7.465;26.040;5915.000;30.000
6/22/2022;3:20:52 PM;60.61;7.529;25.950;5893.000;30.000
6/22/2022;3:21:07 PM;60.86;7.447;26.060;5895.000;30.000
6/22/2022;3:21:22 PM;61.11;7.519;25.970;5878.000;30.000
6/22/2022;3:21:37 PM;61.36;7.467;26.030;5897.000;30.000
6/22/2022;3:21:52 PM;61.61;7.463;26.040;5896.000;30.000
6/22/2022;3:22:07 PM;61.86;7.512;25.970;5893.000;30.000
6/22/2022;3:22:22 PM;62.11;7.616;25.840;5886.000;30.000
6/22/2022;3:22:37 PM;62.36;7.573;25.900;5889.000;30.000
6/22/2022;3:22:52 PM;62.61;7.518;25.970;5885.000;30.000
6/22/2022;3:23:07 PM;62.86;7.544;25.930;5882.000;30.000
6/22/2022;3:23:22 PM;63.11;7.480;26.020;5889.000;30.000
6/22/2022;3:23:37 PM;63.36;7.491;26.000;5892.000;30.000
6/22/2022;3:23:52 PM;63.61;7.592;25.870;5883.000;30.000
6/22/2022;3:24:07 PM;63.86;7.485;26.010;5876.000;30.000
6/22/2022;3:24:22 PM;64.11;7.583;25.880;5887.000;30.000
6/22/2022;3:24:37 PM;64.36;7.493;26.000;5862.000;30.000
6/22/2022;3:24:52 PM;64.61;7.521;25.960;5866.000;30.000
6/22/2022;3:25:07 PM;64.86;7.618;25.840;5864.000;30.000
6/22/2022;3:25:22 PM;65.11;7.606;25.850;5860.000;30.000
6/22/2022;3:25:37 PM;65.36;7.541;25.940;5865.000;30.000
6/22/2022;3:25:52 PM;65.61;7.524;25.960;5869.000;30.000
6/22/2022;3:26:07 PM;65.86;7.506;25.980;5862.000;30.000
6/22/2022;3:26:22 PM;66.11;7.534;25.950;5860.000;30.000
6/22/2022;3:26:37 PM;66.36;7.543;25.930;5867.000;30.000
6/22/2022;3:26:52 PM;66.61;7.602;25.860;5871.000;30.000
6/22/2022;3:27:07 PM;66.86;7.636;25.810;5861.000;30.000
6/22/2022;3:27:22 PM;67.11;7.545;25.930;5864.000;30.000
6/22/2022;3:27:37 PM;67.36;7.624;25.830;5879.000;30.000
6/22/2022;3:27:52 PM;67.61;7.551;25.920;5869.000;30.000
6/22/2022;3:28:07 PM;67.86;7.533;25.950;5860.000;30.000
6/22/2022;3:28:22 PM;68.11;7.627;25.830;5863.000;30.000
6/22/2022;3:28:37 PM;68.36;7.630;25.820;5850.000;30.000
6/22/2022;3:28:52 PM;68.61;7.604;25.860;5855.000;30.000
6/22/2022;3:29:07 PM;68.86;7.624;25.830;5845.000;30.000
6/22/2022;3:29:22 PM;69.11;7.594;25.870;5855.000;30.000
6/22/2022;3:29:37 PM;69.36;7.563;25.910;5857.000;30.000
6/22/2022;3:29:52 PM;69.61;7.691;25.750;5855.000;30.000
6/22/2022;3:30:07 PM;69.86;7.569;25.900;5855.000;30.000
6/22/2022;3:30:22 PM;70.11;7.649;25.800;5861.000;30.000
6/22/2022;3:30:37 PM;70.36;7.542;25.940;5869.000;30.000
6/22/2022;3:30:52 PM;70.61;7.571;25.900;5866.000;30.000
6/22/2022;3:31:07 PM;70.86;7.561;25.910;5858.000;30.000
6/22/2022;3:31:22 PM;71.11;7.667;25.780;5849.000;30.000
6/22/2022;3:31:37 PM;71.36;7.620;25.840;5861.000;30.000
6/22/2022;3:31:52 PM;71.61;7.551;25.920;5849.000;30.000
6/22/2022;3:32:07 PM;71.86;7.596;25.870;5859.000;30.000
6/22/2022;3:32:22 PM;72.11;7.654;25.790;5855.000;30.000
6/22/2022;3:32:37 PM;72.36;7.721;25.710;5839.000;30.000
6/22/2022;3:32:52 PM;72.61;7.656;25.790;5849.000;30.000
6/22/2022;3:33:07 PM;72.86;7.561;25.910;5828.000;30.000
6/22/2022;3:33:22 PM;73.11;7.616;25.840;5835.000;30.000
6/22/2022;3:33:37 PM;73.36;7.658;25.790;5834.000;30.000
6/22/2022;3:33:52 PM;73.61;7.696;25.740;5832.000;30.000
6/22/2022;3:34:07 PM;73.86;7.585;25.880;5823.000;30.000
6/22/2022;3:34:22 PM;74.11;7.715;25.710;5829.000;30.000
6/22/2022;3:34:37 PM;74.36;7.607;25.850;5834.000;30.000
6/22/2022;3:34:52 PM;74.61;7.572;25.900;5823.000;30.000
6/22/2022;3:35:07 PM;74.86;7.707;25.720;5827.000;30.000
6/22/2022;3:35:22 PM;75.11;7.722;25.710;5829.000;30.000
6/22/2022;3:35:37 PM;75.36;7.602;25.860;5832.000;30.000
6/22/2022;3:35:52 PM;75.61;7.654;25.790;5832.000;30.000
6/22/2022;3:36:07 PM;75.86;7.650;25.800;5824.000;30.000
6/22/2022;3:36:22 PM;76.11;7.694;25.740;5813.000;30.000
6/22/2022;3:36:37 PM;76.36;7.703;25.730;5809.000;30.000
6/22/2022;3:36:52 PM;76.61;7.631;25.820;5804.000;30.000
6/22/2022;3:37:07 PM;76.86;7.648;25.800;5796.000;30.000
6/22/2022;3:37:22 PM;77.11;7.712;25.720;5797.000;30.000
6/22/2022;3:37:37 PM;77.36;7.859;25.540;5793.000;30.000
6/22/2022;3:37:52 PM;77.61;7.709;25.720;5795.000;30.000
6/22/2022;3:38:07 PM;77.86;7.715;25.710;5793.000;30.000
6/22/2022;3:38:22 PM;78.11;7.748;25.670;5806.000;30.000
6/22/2022;3:38:37 PM;78.36;7.756;25.660;5795.000;30.000
6/22/2022;3:38:52 PM;78.61;7.773;25.640;5798.000;30.000
6/22/2022;3:39:07 PM;78.86;7.721;25.710;5796.000;30.000
6/22/2022;3:39:22 PM;79.11;7.718;25.710;5800.000;30.000
6/22/2022;3:39:37 PM;79.36;7.689;25.750;5796.000;30.000
6/22/2022;3:39:52 PM;79.61;7.790;25.620;5793.000;30.000
6/22/2022;3:40:07 PM;79.86;7.691;25.750;5785.000;30.000
6/22/2022;3:40:22 PM;80.11;7.871;25.520;5784.000;30.000
6/22/2022;3:40:37 PM;80.36;7.840;25.560;5777.000;30.000
6/22/2022;3:40:52 PM;80.61;7.824;25.580;5761.000;30.000
6/22/2022;3:41:07 PM;80.86;7.808;25.600;5772.000;30.000
6/22/2022;3:41:22 PM;81.11;7.833;25.570;5775.000;30.000
6/22/2022;3:41:37 PM;81.36;7.813;25.590;5771.000;30.000
6/22/2022;3:41:52 PM;81.61;7.888;25.500;5768.000;30.000
6/22/2022;3:42:07 PM;81.86;7.777;25.640;5760.000;30.000
6/22/2022;3:42:22 PM;82.11;7.905;25.480;5763.000;30.000
6/22/2022;3:42:37 PM;82.36;7.843;25.560;5771.000;30.000
6/22/2022;3:42:52 PM;82.61;7.765;25.650;5763.000;30.000
6/22/2022;3:43:07 PM;82.86;7.784;25.630;5775.000;30.000
6/22/2022;3:43:22 PM;83.11;7.792;25.620;5769.000;30.000
6/22/2022;3:43:37 PM;83.36;7.818;25.590;5768.000;30.000
6/22/2022;3:43:52 PM;83.61;7.849;25.550;5769.000;30.000
6/22/2022;3:44:07 PM;83.86;7.882;25.510;5757.000;30.000
6/22/2022;3:44:22 PM;84.11;7.891;25.500;5758.000;30.000
6/22/2022;3:44:37 PM;84.36;7.813;25.590;5749.000;30.000
6/22/2022;3:44:52 PM;84.61;7.835;25.570;5740.000;30.000
6/22/2022;3:45:07 PM;84.86;7.973;25.400;5753.000;30.000
6/22/2022;3:45:22 PM;85.11;7.958;25.410;5751.000;30.000
6/22/2022;3:45:37 PM;85.37;7.858;25.540;5738.000;30.000
6/22/2022;3:45:52 PM;85.62;7.797;25.610;5746.000;30.000
6/22/2022;3:46:07 PM;85.86;7.882;25.510;5743.000;30.000
6/22/2022;3:46:22 PM;86.11;7.876;25.510;5746.000;30.000
6/22/2022;3:46:37 PM;86.36;7.900;25.480;5746.000;30.000
6/22/2022;3:46:52 PM;86.61;7.909;25.470;5757.000;30.000
6/22/2022;3:47:07 PM;86.86;7.882;25.510;5753.000;30.000
6/22/2022;3:47:22 PM;87.11;7.854;25.540;5739.000;30.000
6/22/2022;3:47:37 PM;87.36;7.867;25.530;5753.000;30.000
