6/22/2022/2:20 PM SW ver:OXY10v3_33
Header Ch-10
Description: 
IDENTIFICATION
PHIboard number   : v1230828
PM number         : 00000000
Serial number     : S DUK 0001 000004   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 100
Ref LED current   : 070
Ref LED amplitude : 95759
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 1
0%a.s.phase 1     : 48.08 at 024.7°C amp 008100
100.00%a.s.phase 2: 27.44 at 024.7°C amp 004300
Date   (ddmmyy)   : 180216
Pressure (mBar)   : 0979

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 979
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/mg/l;Phase/°;Amp;Temp/°C
6/22/2022;2:31:23 PM;11.00;6.805;26.740;4176.000;30.000
6/22/2022;2:31:38 PM;11.25;6.757;26.800;4175.000;30.000
6/22/2022;2:31:53 PM;11.50;6.708;26.880;4171.000;30.000
6/22/2022;2:32:08 PM;11.75;6.721;26.860;4171.000;30.000
6/22/2022;2:32:23 PM;12.00;6.754;26.810;4176.000;30.000
6/22/2022;2:32:38 PM;12.25;6.792;26.750;4179.000;30.000
6/22/2022;2:32:53 PM;12.50;6.777;26.780;4169.000;30.000
6/22/2022;2:33:08 PM;12.75;6.845;26.680;4174.000;30.000
6/22/2022;2:33:23 PM;13.00;6.744;26.820;4169.000;30.000
6/22/2022;2:33:38 PM;13.25;6.762;26.800;4172.000;30.000
6/22/2022;2:33:53 PM;13.50;6.734;26.840;4175.000;30.000
6/22/2022;2:34:08 PM;13.75;6.923;26.570;4149.000;30.000
6/22/2022;2:34:23 PM;14.00;6.904;26.590;4117.000;30.000
6/22/2022;2:34:38 PM;14.25;6.939;26.540;4096.000;30.000
6/22/2022;2:34:53 PM;14.50;7.014;26.440;4092.000;30.000
6/22/2022;2:35:08 PM;14.75;7.071;26.360;4091.000;30.000
6/22/2022;2:35:23 PM;15.00;7.038;26.410;4096.000;30.000
6/22/2022;2:35:38 PM;15.25;7.006;26.450;4108.000;30.000
6/22/2022;2:35:53 PM;15.50;6.937;26.550;4120.000;30.000
6/22/2022;2:36:08 PM;15.75;6.878;26.630;4147.000;30.000
6/22/2022;2:36:23 PM;16.00;6.864;26.650;4148.000;30.000
6/22/2022;2:36:38 PM;16.25;6.827;26.700;4145.000;30.000
6/22/2022;2:36:53 PM;16.50;6.776;26.780;4156.000;30.000
6/22/2022;2:37:08 PM;16.75;6.814;26.720;4164.000;30.000
6/22/2022;2:37:23 PM;17.00;6.848;26.670;4151.000;30.000
6/22/2022;2:37:38 PM;17.25;6.813;26.720;4156.000;30.000
6/22/2022;2:37:53 PM;17.50;6.918;26.570;4159.000;30.000
6/22/2022;2:38:08 PM;17.75;6.864;26.650;4138.000;30.000
6/22/2022;2:38:23 PM;18.00;6.934;26.550;4131.000;30.000
6/22/2022;2:38:38 PM;18.25;6.931;26.560;4129.000;30.000
6/22/2022;2:38:53 PM;18.50;6.937;26.550;4112.000;30.000
6/22/2022;2:39:08 PM;18.75;7.009;26.450;4121.000;30.000
6/22/2022;2:39:23 PM;19.00;7.008;26.450;4123.000;30.000
6/22/2022;2:39:38 PM;19.25;6.974;26.500;4120.000;30.000
6/22/2022;2:39:53 PM;19.50;6.971;26.500;4114.000;30.000
6/22/2022;2:40:08 PM;19.75;6.950;26.530;4119.000;30.000
6/22/2022;2:40:23 PM;20.00;6.936;26.550;4124.000;30.000
6/22/2022;2:40:38 PM;20.25;6.945;26.540;4123.000;30.000
6/22/2022;2:40:53 PM;20.50;6.913;26.580;4114.000;30.000
6/22/2022;2:41:08 PM;20.75;6.873;26.640;4122.000;30.000
6/22/2022;2:41:23 PM;21.00;7.022;26.430;4119.000;30.000
6/22/2022;2:41:38 PM;21.25;6.894;26.610;4123.000;30.000
6/22/2022;2:41:53 PM;21.50;7.028;26.420;4113.000;30.000
6/22/2022;2:42:08 PM;21.75;6.982;26.480;4106.000;30.000
6/22/2022;2:42:23 PM;22.00;6.957;26.520;4097.000;30.000
6/22/2022;2:42:38 PM;22.25;7.010;26.440;4107.000;30.000
6/22/2022;2:42:53 PM;22.50;7.021;26.430;4101.000;30.000
6/22/2022;2:43:08 PM;22.75;7.079;26.350;4097.000;30.000
6/22/2022;2:43:23 PM;23.00;6.987;26.480;4100.000;30.000
6/22/2022;2:43:38 PM;23.25;6.995;26.470;4099.000;30.000
6/22/2022;2:43:53 PM;23.50;7.006;26.450;4090.000;30.000
6/22/2022;2:44:08 PM;23.75;7.030;26.420;4099.000;30.000
6/22/2022;2:44:23 PM;24.00;7.003;26.460;4103.000;30.000
6/22/2022;2:44:38 PM;24.25;7.041;26.400;4098.000;30.000
6/22/2022;2:44:53 PM;24.50;6.989;26.470;4100.000;30.000
6/22/2022;2:45:08 PM;24.75;7.020;26.430;4093.000;30.000
6/22/2022;2:45:23 PM;25.00;6.969;26.500;4090.000;30.000
6/22/2022;2:45:38 PM;25.25;7.067;26.370;4084.000;30.000
6/22/2022;2:45:53 PM;25.50;7.011;26.440;4084.000;30.000
6/22/2022;2:46:08 PM;25.75;7.092;26.330;4082.000;30.000
6/22/2022;2:46:23 PM;26.00;7.079;26.350;4079.000;30.000
6/22/2022;2:46:38 PM;26.25;7.057;26.380;4069.000;30.000
6/22/2022;2:46:53 PM;26.50;7.104;26.320;4074.000;30.000
6/22/2022;2:47:08 PM;26.75;7.154;26.250;4071.000;30.000
6/22/2022;2:47:23 PM;27.00;7.169;26.230;4071.000;30.000
6/22/2022;2:47:38 PM;27.25;7.137;26.270;4076.000;30.000
6/22/2022;2:47:53 PM;27.50;7.046;26.390;4067.000;30.000
6/22/2022;2:48:08 PM;27.75;7.100;26.320;4080.000;30.000
6/22/2022;2:48:23 PM;28.00;7.131;26.280;4078.000;30.000
6/22/2022;2:48:38 PM;28.25;7.054;26.380;4065.000;30.000
6/22/2022;2:48:53 PM;28.50;7.034;26.410;4074.000;30.000
6/22/2022;2:49:08 PM;28.75;7.147;26.260;4075.000;30.000
6/22/2022;2:49:23 PM;29.00;7.065;26.370;4071.000;30.000
6/22/2022;2:49:38 PM;29.25;7.089;26.340;4067.000;30.000
6/22/2022;2:49:53 PM;29.50;7.153;26.250;4065.000;30.000
6/22/2022;2:50:08 PM;29.75;7.146;26.260;4057.000;30.000
6/22/2022;2:50:23 PM;30.00;7.256;26.110;4054.000;30.000
6/22/2022;2:50:38 PM;30.25;7.160;26.240;4051.000;30.000
6/22/2022;2:50:53 PM;30.50;7.246;26.120;4046.000;30.000
6/22/2022;2:51:08 PM;30.75;7.237;26.130;4045.000;30.000
6/22/2022;2:51:23 PM;31.00;7.180;26.210;4043.000;30.000
6/22/2022;2:51:38 PM;31.25;7.154;26.250;4054.000;30.000
6/22/2022;2:51:53 PM;31.50;7.135;26.270;4052.000;30.000
6/22/2022;2:52:08 PM;31.75;7.049;26.390;4046.000;30.000
6/22/2022;2:52:23 PM;32.00;7.104;26.320;4044.000;30.000
6/22/2022;2:52:38 PM;32.25;7.176;26.220;4051.000;30.000
6/22/2022;2:52:53 PM;32.50;7.181;26.210;4054.000;30.000
6/22/2022;2:53:08 PM;32.75;7.202;26.180;4042.000;30.000
6/22/2022;2:53:23 PM;33.00;7.180;26.210;4047.000;30.000
6/22/2022;2:53:38 PM;33.25;7.164;26.230;4038.000;30.000
6/22/2022;2:53:53 PM;33.50;7.143;26.260;4026.000;30.000
6/22/2022;2:54:08 PM;33.75;7.260;26.100;4025.000;30.000
6/22/2022;2:54:23 PM;34.00;7.205;26.180;4025.000;30.000
6/22/2022;2:54:38 PM;34.25;7.186;26.200;4022.000;30.000
6/22/2022;2:54:53 PM;34.50;7.210;26.170;4023.000;30.000
6/22/2022;2:55:08 PM;34.75;7.240;26.130;4025.000;30.000
6/22/2022;2:55:23 PM;35.00;7.241;26.130;4021.000;30.000
6/22/2022;2:55:38 PM;35.25;7.307;26.040;4025.000;30.000
6/22/2022;2:55:53 PM;35.50;7.355;25.980;4028.000;30.000
6/22/2022;2:56:08 PM;35.75;7.175;26.220;4013.000;30.000
6/22/2022;2:56:23 PM;36.00;7.310;26.040;4020.000;30.000
6/22/2022;2:56:38 PM;36.25;7.224;26.150;4028.000;30.000
6/22/2022;2:56:53 PM;36.50;7.103;26.320;4019.000;30.000
6/22/2022;2:57:08 PM;36.75;7.337;26.000;4022.000;30.000
6/22/2022;2:57:23 PM;37.00;7.229;26.150;4028.000;30.000
6/22/2022;2:57:38 PM;37.25;7.245;26.120;4004.000;30.000
6/22/2022;2:57:53 PM;37.50;7.378;25.950;4001.000;30.000
6/22/2022;2:58:08 PM;37.75;7.277;26.080;4000.000;30.000
6/22/2022;2:58:23 PM;38.00;7.296;26.060;3998.000;30.000
6/22/2022;2:58:38 PM;38.25;7.304;26.040;3992.000;30.000
6/22/2022;2:58:53 PM;38.50;7.348;25.990;4006.000;30.000
6/22/2022;2:59:08 PM;38.75;7.258;26.110;3998.000;30.000
6/22/2022;2:59:23 PM;39.00;7.370;25.960;4010.000;30.000
6/22/2022;2:59:38 PM;39.25;7.250;26.120;3998.000;30.000
6/22/2022;2:59:53 PM;39.50;7.339;26.000;4010.000;30.000
6/22/2022;3:00:08 PM;39.75;7.277;26.080;4012.000;30.000
6/22/2022;3:00:23 PM;40.00;7.243;26.130;3997.000;30.000
6/22/2022;3:00:38 PM;40.25;7.302;26.050;4004.000;30.000
6/22/2022;3:00:53 PM;40.50;7.274;26.090;3998.000;30.000
6/22/2022;3:01:08 PM;40.75;7.294;26.060;4010.000;30.000
6/22/2022;3:01:23 PM;41.00;7.335;26.000;3997.000;30.000
6/22/2022;3:01:38 PM;41.25;7.357;25.970;3990.000;30.000
6/22/2022;3:01:53 PM;41.50;7.279;26.080;3973.000;30.000
6/22/2022;3:02:08 PM;41.75;7.482;25.810;3986.000;30.000
6/22/2022;3:02:23 PM;42.00;7.423;25.890;3975.000;30.000
6/22/2022;3:02:39 PM;42.25;7.371;25.960;3979.000;30.000
6/22/2022;3:02:53 PM;42.50;7.376;25.950;3980.000;30.000
6/22/2022;3:03:08 PM;42.75;7.422;25.890;3976.000;30.000
6/22/2022;3:03:23 PM;43.00;7.383;25.940;3970.000;30.000
6/22/2022;3:03:38 PM;43.25;7.309;26.040;3985.000;30.000
6/22/2022;3:03:53 PM;43.50;7.440;25.870;3980.000;30.000
6/22/2022;3:04:09 PM;43.75;7.395;25.930;3983.000;30.000
6/22/2022;3:04:23 PM;44.00;7.327;26.010;3982.000;30.000
6/22/2022;3:04:38 PM;44.25;7.276;26.080;3987.000;30.000
6/22/2022;3:04:53 PM;44.50;7.352;25.980;3994.000;30.000
6/22/2022;3:05:09 PM;44.75;7.340;26.000;3985.000;30.000
6/22/2022;3:05:23 PM;45.00;7.347;25.990;3971.000;30.000
6/22/2022;3:05:38 PM;45.25;7.500;25.790;3973.000;30.000
6/22/2022;3:05:53 PM;45.50;7.469;25.830;3965.000;30.000
6/22/2022;3:06:08 PM;45.75;7.559;25.710;3969.000;30.000
6/22/2022;3:06:23 PM;46.00;7.513;25.770;3958.000;30.000
6/22/2022;3:06:38 PM;46.25;7.471;25.830;3957.000;30.000
6/22/2022;3:06:53 PM;46.50;7.528;25.750;3967.000;30.000
6/22/2022;3:07:09 PM;46.75;7.437;25.870;3960.000;30.000
6/22/2022;3:07:23 PM;47.00;7.422;25.890;3953.000;30.000
6/22/2022;3:07:38 PM;47.25;7.547;25.730;3962.000;30.000
6/22/2022;3:07:53 PM;47.50;7.369;25.960;3962.000;30.000
6/22/2022;3:08:08 PM;47.75;7.437;25.870;3962.000;30.000
6/22/2022;3:08:23 PM;48.00;7.526;25.750;3975.000;30.000
6/22/2022;3:08:38 PM;48.25;7.468;25.830;3968.000;30.000
6/22/2022;3:08:53 PM;48.50;7.503;25.780;3958.000;30.000
6/22/2022;3:09:08 PM;48.75;7.498;25.790;3966.000;30.000
6/22/2022;3:09:23 PM;49.00;7.528;25.750;3952.000;30.000
6/22/2022;3:09:39 PM;49.25;7.414;25.900;3943.000;30.000
6/22/2022;3:09:53 PM;49.50;7.590;25.670;3955.000;30.000
6/22/2022;3:10:08 PM;49.75;7.515;25.770;3943.000;30.000
6/22/2022;3:10:24 PM;50.00;7.518;25.760;3950.000;30.000
6/22/2022;3:10:39 PM;50.25;7.610;25.650;3955.000;30.000
6/22/2022;3:10:54 PM;50.50;7.525;25.760;3946.000;30.000
6/22/2022;3:11:09 PM;50.75;7.527;25.750;3948.000;30.000
6/22/2022;3:11:24 PM;51.00;7.478;25.820;3944.000;30.000
6/22/2022;3:11:39 PM;51.25;7.486;25.810;3949.000;30.000
6/22/2022;3:11:54 PM;51.50;7.485;25.810;3954.000;30.000
6/22/2022;3:12:09 PM;51.75;7.413;25.900;3953.000;30.000
6/22/2022;3:12:24 PM;52.00;7.516;25.770;3944.000;30.000
6/22/2022;3:12:38 PM;52.25;7.402;25.920;3948.000;30.000
6/22/2022;3:12:54 PM;52.50;7.501;25.790;3943.000;30.000
6/22/2022;3:13:09 PM;52.75;7.563;25.710;3937.000;30.000
6/22/2022;3:13:24 PM;53.00;7.560;25.710;3932.000;30.000
6/22/2022;3:13:39 PM;53.25;7.640;25.610;3928.000;30.000
6/22/2022;3:13:54 PM;53.50;7.569;25.700;3933.000;30.000
6/22/2022;3:14:09 PM;53.75;7.495;25.790;3932.000;30.000
6/22/2022;3:14:24 PM;54.00;7.571;25.700;3935.000;30.000
6/22/2022;3:14:39 PM;54.25;7.545;25.730;3931.000;30.000
6/22/2022;3:14:54 PM;54.50;7.637;25.610;3928.000;30.000
6/22/2022;3:15:09 PM;54.75;7.612;25.640;3922.000;30.000
6/22/2022;3:15:24 PM;55.00;7.599;25.660;3933.000;30.000
6/22/2022;3:15:39 PM;55.25;7.648;25.600;3933.000;30.000
6/22/2022;3:15:54 PM;55.50;7.610;25.650;3932.000;30.000
6/22/2022;3:16:09 PM;55.75;7.574;25.690;3939.000;30.000
6/22/2022;3:16:24 PM;56.00;7.530;25.750;3941.000;30.000
6/22/2022;3:16:39 PM;56.25;7.499;25.790;3934.000;30.000
6/22/2022;3:16:54 PM;56.50;7.592;25.670;3936.000;30.000
6/22/2022;3:17:09 PM;56.75;7.706;25.530;3925.000;30.000
6/22/2022;3:17:24 PM;57.00;7.631;25.620;3915.000;30.000
6/22/2022;3:17:39 PM;57.25;7.563;25.710;3914.000;30.000
6/22/2022;3:17:54 PM;57.50;7.660;25.580;3910.000;30.000
6/22/2022;3:18:09 PM;57.75;7.618;25.640;3914.000;30.000
6/22/2022;3:18:24 PM;58.00;7.670;25.570;3912.000;30.000
6/22/2022;3:18:39 PM;58.25;7.687;25.550;3907.000;30.000
6/22/2022;3:18:54 PM;58.50;7.659;25.580;3915.000;30.000
6/22/2022;3:19:09 PM;58.75;7.627;25.630;3917.000;30.000
6/22/2022;3:19:24 PM;59.01;7.647;25.600;3911.000;30.000
6/22/2022;3:19:39 PM;59.25;7.594;25.670;3918.000;30.000
6/22/2022;3:19:53 PM;59.50;7.525;25.760;3915.000;30.000
6/22/2022;3:20:09 PM;59.75;7.648;25.600;3920.000;30.000
6/22/2022;3:20:24 PM;60.00;7.562;25.710;3924.000;30.000
6/22/2022;3:20:39 PM;60.25;7.545;25.730;3913.000;30.000
6/22/2022;3:20:54 PM;60.50;7.688;25.550;3913.000;30.000
6/22/2022;3:21:09 PM;60.75;7.635;25.610;3909.000;30.000
6/22/2022;3:21:24 PM;61.00;7.684;25.550;3908.000;30.000
6/22/2022;3:21:39 PM;61.25;7.695;25.540;3909.000;30.000
6/22/2022;3:21:54 PM;61.50;7.695;25.540;3903.000;30.000
6/22/2022;3:22:09 PM;61.75;7.727;25.500;3910.000;30.000
6/22/2022;3:22:24 PM;62.00;7.695;25.540;3909.000;30.000
6/22/2022;3:22:39 PM;62.25;7.765;25.450;3907.000;30.000
6/22/2022;3:22:54 PM;62.50;7.757;25.460;3918.000;30.000
6/22/2022;3:23:09 PM;62.75;7.751;25.470;3909.000;30.000
6/22/2022;3:23:24 PM;63.00;7.623;25.630;3911.000;30.000
6/22/2022;3:23:39 PM;63.25;7.701;25.530;3917.000;30.000
6/22/2022;3:23:54 PM;63.50;7.693;25.540;3920.000;30.000
6/22/2022;3:24:09 PM;63.75;7.655;25.590;3916.000;30.000
6/22/2022;3:24:24 PM;64.00;7.738;25.490;3910.000;30.000
6/22/2022;3:24:39 PM;64.25;7.564;25.710;3918.000;30.000
6/22/2022;3:24:54 PM;64.50;7.801;25.410;3899.000;30.000
6/22/2022;3:25:09 PM;64.75;7.746;25.480;3908.000;30.000
6/22/2022;3:25:24 PM;65.00;7.694;25.540;3899.000;30.000
6/22/2022;3:25:39 PM;65.26;7.652;25.590;3899.000;30.000
6/22/2022;3:25:54 PM;65.50;7.807;25.400;3904.000;30.000
6/22/2022;3:26:09 PM;65.75;7.774;25.440;3899.000;30.000
6/22/2022;3:26:24 PM;66.00;7.754;25.460;3901.000;30.000
6/22/2022;3:26:39 PM;66.25;7.726;25.500;3891.000;30.000
6/22/2022;3:26:54 PM;66.50;7.709;25.520;3894.000;30.000
6/22/2022;3:27:09 PM;66.76;7.682;25.560;3904.000;30.000
6/22/2022;3:27:24 PM;67.01;7.628;25.620;3911.000;30.000
6/22/2022;3:27:39 PM;67.25;7.760;25.460;3901.000;30.000
6/22/2022;3:27:54 PM;67.50;7.650;25.600;3894.000;30.000
6/22/2022;3:28:09 PM;67.75;7.701;25.530;3904.000;30.000
6/22/2022;3:28:24 PM;68.00;7.663;25.580;3903.000;30.000
6/22/2022;3:28:39 PM;68.25;7.754;25.470;3892.000;30.000
6/22/2022;3:28:54 PM;68.50;7.858;25.340;3881.000;30.000
6/22/2022;3:29:09 PM;68.75;7.820;25.380;3887.000;30.000
6/22/2022;3:29:24 PM;69.01;7.862;25.330;3891.000;30.000
6/22/2022;3:29:39 PM;69.26;7.830;25.370;3891.000;30.000
6/22/2022;3:29:54 PM;69.51;7.792;25.420;3893.000;30.000
6/22/2022;3:30:09 PM;69.75;7.712;25.520;3885.000;30.000
6/22/2022;3:30:24 PM;70.00;7.908;25.280;3876.000;30.000
6/22/2022;3:30:39 PM;70.26;7.770;25.450;3888.000;30.000
6/22/2022;3:30:54 PM;70.51;7.706;25.520;3881.000;30.000
6/22/2022;3:31:09 PM;70.76;7.843;25.360;3887.000;30.000
6/22/2022;3:31:24 PM;71.00;7.870;25.320;3894.000;30.000
6/22/2022;3:31:39 PM;71.26;7.825;25.380;3892.000;30.000
6/22/2022;3:31:54 PM;71.51;7.729;25.500;3891.000;30.000
6/22/2022;3:32:09 PM;71.76;7.803;25.400;3886.000;30.000
6/22/2022;3:32:24 PM;72.01;7.765;25.450;3887.000;30.000
6/22/2022;3:32:39 PM;72.25;7.804;25.400;3871.000;30.000
6/22/2022;3:32:54 PM;72.50;7.762;25.450;3881.000;30.000
6/22/2022;3:33:09 PM;72.76;7.821;25.380;3870.000;30.000
6/22/2022;3:33:24 PM;73.00;7.882;25.310;3870.000;30.000
6/22/2022;3:33:39 PM;73.26;7.837;25.360;3874.000;30.000
6/22/2022;3:33:54 PM;73.51;7.828;25.370;3873.000;30.000
6/22/2022;3:34:09 PM;73.76;7.872;25.320;3871.000;30.000
6/22/2022;3:34:24 PM;74.00;7.725;25.500;3882.000;30.000
6/22/2022;3:34:39 PM;74.25;7.897;25.290;3870.000;30.000
6/22/2022;3:34:54 PM;74.50;7.738;25.480;3882.000;30.000
6/22/2022;3:35:09 PM;74.76;7.800;25.410;3862.000;30.000
6/22/2022;3:35:24 PM;75.01;7.886;25.300;3872.000;30.000
6/22/2022;3:35:39 PM;75.26;7.880;25.310;3868.000;30.000
6/22/2022;3:35:54 PM;75.51;7.808;25.400;3878.000;30.000
6/22/2022;3:36:09 PM;75.75;7.870;25.320;3876.000;30.000
6/22/2022;3:36:24 PM;76.00;7.880;25.310;3862.000;30.000
6/22/2022;3:36:39 PM;76.26;7.898;25.290;3865.000;30.000
6/22/2022;3:36:54 PM;76.50;7.847;25.350;3863.000;30.000
6/22/2022;3:37:09 PM;76.76;7.835;25.370;3864.000;30.000
6/22/2022;3:37:24 PM;77.01;7.941;25.240;3857.000;30.000
6/22/2022;3:37:39 PM;77.26;7.956;25.220;3860.000;30.000
6/22/2022;3:37:54 PM;77.51;7.834;25.370;3859.000;30.000
6/22/2022;3:38:09 PM;77.75;8.012;25.150;3852.000;30.000
6/22/2022;3:38:24 PM;78.01;7.952;25.220;3860.000;30.000
6/22/2022;3:38:39 PM;78.26;7.740;25.480;3855.000;30.000
6/22/2022;3:38:54 PM;78.50;7.851;25.350;3863.000;30.000
6/22/2022;3:39:09 PM;78.76;7.966;25.210;3857.000;30.000
6/22/2022;3:39:24 PM;79.01;7.892;25.290;3864.000;30.000
6/22/2022;3:39:39 PM;79.26;7.907;25.280;3860.000;30.000
6/22/2022;3:39:54 PM;79.50;7.959;25.210;3865.000;30.000
6/22/2022;3:40:09 PM;79.75;7.947;25.230;3859.000;30.000
6/22/2022;3:40:24 PM;80.01;7.918;25.260;3857.000;30.000
6/22/2022;3:40:39 PM;80.26;7.996;25.170;3851.000;30.000
6/22/2022;3:40:54 PM;80.51;7.920;25.260;3843.000;30.000
6/22/2022;3:41:09 PM;80.75;7.961;25.210;3845.000;30.000
6/22/2022;3:41:24 PM;81.01;7.941;25.240;3851.000;30.000
6/22/2022;3:41:39 PM;81.25;7.925;25.250;3847.000;30.000
6/22/2022;3:41:54 PM;81.51;7.872;25.320;3854.000;30.000
6/22/2022;3:42:09 PM;81.76;7.959;25.210;3842.000;30.000
6/22/2022;3:42:24 PM;82.01;7.982;25.190;3850.000;30.000
6/22/2022;3:42:39 PM;82.26;7.915;25.270;3847.000;30.000
6/22/2022;3:42:54 PM;82.50;7.878;25.310;3857.000;30.000
6/22/2022;3:43:09 PM;82.76;7.962;25.210;3851.000;30.000
6/22/2022;3:43:24 PM;83.01;7.949;25.230;3843.000;30.000
6/22/2022;3:43:39 PM;83.25;7.956;25.220;3846.000;30.000
6/22/2022;3:43:54 PM;83.51;7.908;25.280;3849.000;30.000
6/22/2022;3:44:09 PM;83.76;7.962;25.210;3842.000;30.000
6/22/2022;3:44:24 PM;84.01;7.915;25.270;3846.000;30.000
6/22/2022;3:44:39 PM;84.26;7.990;25.180;3839.000;30.000
6/22/2022;3:44:54 PM;84.51;8.054;25.100;3842.000;30.000
6/22/2022;3:45:09 PM;84.76;7.990;25.180;3832.000;30.000
6/22/2022;3:45:24 PM;85.01;8.060;25.090;3835.000;30.000
6/22/2022;3:45:39 PM;85.26;7.997;25.170;3832.000;30.000
6/22/2022;3:45:54 PM;85.51;7.968;25.200;3832.000;30.000
6/22/2022;3:46:09 PM;85.76;7.980;25.190;3833.000;30.000
6/22/2022;3:46:24 PM;86.01;8.006;25.160;3844.000;30.000
6/22/2022;3:46:39 PM;86.26;8.135;25.000;3839.000;30.000
6/22/2022;3:46:54 PM;86.51;7.947;25.230;3840.000;30.000
6/22/2022;3:47:09 PM;86.76;7.921;25.260;3834.000;30.000
6/22/2022;3:47:24 PM;87.01;7.900;25.290;3841.000;30.000
6/22/2022;3:47:39 PM;87.26;8.015;25.150;3833.000;30.000
